target_id	length	eff_length	est_counts	tpm
XM_006564961.3	1419	1052.52	4	0.665078
XM_006564962.3	612	282.109	0	0
XM_006564963.3	1296	929.523	51	9.60184
XM_006564964.3	4133	3766.52	0	0
XM_006564965.3	4018	3651.52	34	1.62948
XM_006564975.3	2973	2606.52	4.2103	0.28268
XM_006564976.3	5224	4857.52	303	10.9162
XM_006564977.3	5858	5491.52	0	0
XM_006564978.3	4737	4370.52	0	0
XM_006564979.3	3330	2963.52	0	0
XM_006564980.3	3266	2899.52	0	0
XM_006564981.3	2997	2630.52	4.63389	0.308282
XM_006564983.3	3074	2707.52	0	0
XM_006564984.3	3270	2903.52	0	0
XM_006564985.3	2634	2267.52	10	0.771779
XM_006564986.3	3187	2820.52	4.58317e-08	2.84368e-09
XM_006564987.3	3044	2677.52	0	0
XM_006564988.3	3139	2772.52	56	3.53474
XM_006564992.3	1885	1518.52	53.0459	6.11329
XM_006564994.3	2717	2350.52	124.476	9.26759
XM_006564995.3	2609	2242.52	0	0
XM_006564999.3	1848	1481.52	0	0
XM_006565003.3	4237	3870.52	26	1.17557
XM_006565004.3	1572	1205.52	0	0
XM_006565005.3	1979	1612.52	0	0
XM_006565006.3	4746	4379.52	0	0
XM_006565007.3	3857	3490.52	0	0
XM_006565008.3	3867	3500.52	0	0
XM_006565009.3	3864	3497.52	0	0
XM_006565010.3	4552	4185.52	4	0.167246
XM_006565011.3	1790	1423.52	0	0
XM_006565012.3	1721	1354.52	0	0
XM_006565013.2	2320	1953.52	0	0
XM_006565014.2	2282	1915.52	0	0
XM_006565023.3	2117	1750.52	0	0
XM_006565024.3	1980	1613.52	0	0
XM_006565026.3	2623	2256.52	455.808	35.3497
XM_006565029.3	1258	891.523	40.5238	7.95466
XM_006565030.3	1933	1566.52	457	51.0533
XM_006565032.3	2148	1781.52	16	1.57171
XM_006565041.3	7449	7082.52	0	0
XM_006565042.3	7141	6774.52	2.19727e-06	5.67609e-08
XM_006565043.3	7041	6674.52	163.976	4.29937
XM_006565046.3	953	586.96	147	43.8281
XM_006565047.3	810	448.839	0	0
XM_006565051.3	2821	2454.52	14	0.998172
XM_006565052.3	5569	5202.52	0	0
XM_006565055.3	1367	1000.52	26	4.54769
XM_006565057.3	6173	5806.52	0	0
XM_006565058.3	5819	5452.52	0	0
XM_006565059.3	5792	5425.52	1.85469e-06	5.98237e-08
XM_006565062.3	2942	2575.52	6.17442	0.419542
XM_006565066.3	3841	3474.52	0	0
XM_006565067.3	3922	3555.52	10.0841	0.496339
XM_006565068.3	3789	3422.52	0	0
XM_006565069.3	3744	3377.52	0	0
XM_006565070.3	3692	3325.52	0	0
XM_006565071.3	3847	3480.52	0	0
XM_006565075.3	3177	2810.52	1618.51	100.779
XM_006565093.3	1381	1014.52	115.992	20.0083
XM_006565094.3	1389	1022.52	0.00805726	0.00137898
XM_006565095.3	8846	8479.52	0	0
XM_006565096.3	8847	8480.52	0	0
XM_006565097.3	1833	1466.52	0	0
XM_006565098.3	8825	8458.52	0	0
XM_006565099.3	1452	1085.52	0	0
XM_006565100.3	8706	8339.52	0	0
XM_006565101.3	8709	8342.52	0	0
XM_006565102.3	1716	1349.52	0	0
XM_006565103.3	1434	1067.52	0	0
XM_006565104.3	8687	8320.52	0	0
XM_006565105.3	1697	1330.52	0	0
XM_006565106.3	1588	1221.52	0	0
XM_006565107.3	8687	8320.52	0	0
XM_006565108.3	3266	2899.52	0	0
XM_006565109.3	3386	3019.52	0	0
XM_006565136.3	2260	1893.52	47.3047	4.37198
XM_006565138.3	4289	3922.52	0	0
XM_006565139.3	891	526.178	172	57.2058
XM_006565143.3	2311	1944.52	0	0
XM_006565147.3	4801	4434.52	0	0
XM_006565148.3	4721	4354.52	1.15249e-05	4.63169e-07
XM_006565149.3	4660	4293.52	339	13.8175
XM_006565150.3	4756	4389.52	0	0
XM_006565151.3	4759	4392.52	0	0
XM_006565152.3	2843	2476.52	476.055	33.6403
XM_006565153.3	3917	3550.52	0	0
XM_006565154.2	4163	3796.52	116	5.34708
XM_006565155.3	2289	1922.52	37	3.36802
XM_006565160.3	3656	3289.52	0	0
XM_006565161.3	2079	1712.52	0	0
XM_006565162.3	2191	1824.52	0	0
XM_006565164.3	1457	1090.52	0	0
XM_006565165.3	1734	1367.52	75.4865	9.66005
XM_006565169.3	1170	803.523	14	3.04912
XM_006565170.3	4023	3656.52	64	3.06306
XM_006565173.3	2722	2355.52	167.694	12.4588
XM_006565174.3	2118	1751.52	217.306	21.712
XM_006565175.3	7692	7325.52	858	20.4971
XM_006565176.3	7881	7514.52	0	0
XM_006565177.3	7664	7297.52	0	0
XM_006565178.3	7630	7263.52	0	0
XM_006565180.3	8162	7795.52	0	0
XM_006565181.3	7023	6656.52	0	0
XM_006565184.3	5527	5160.52	0	0
XM_006565193.3	2806	2439.52	43	3.08466
XM_006565194.3	5106	4739.52	302.838	11.182
XM_006565195.3	5240	4873.52	0	0
XM_006565196.3	1993	1626.52	94	10.1137
XM_006565198.3	1765	1398.52	0	0
XM_006565199.3	1942	1575.52	0	0
XM_006565200.3	1410	1043.52	0	0
XM_006565201.1	905	539.816	4108	1331.77
XM_006565203.3	3849	3482.52	173	8.69354
XM_006565204.3	2222	1855.52	0	0
XM_006565205.3	683	336.946	84	43.6278
XM_006565206.3	2127	1760.52	20.3407	2.02194
XM_006565207.3	1714	1347.52	0	0
XM_006565208.3	2245	1878.52	0	0
XM_006565211.3	2790	2423.52	0	0
XM_006565214.3	3027	2660.52	0	0
XM_006565218.3	3583	3216.52	24.5109	1.33358
XM_006565219.3	3565	3198.52	0	0
XM_006565220.3	3447	3080.52	0	0
XM_006565222.3	3871	3504.52	0	0
XM_006565223.3	4441	4074.52	0	0
XM_006565224.3	4313	3946.52	0	0
XM_006565225.3	3674	3307.52	0	0
XM_006565226.3	3556	3189.52	23	1.26196
XM_006565227.3	6254	5887.52	0	0
XM_006565229.3	2704	2337.52	111	8.3102
XM_006565234.3	2625	2258.52	159.425	12.3531
XM_006565235.3	2540	2173.52	140.506	11.313
XM_006565238.3	1924	1557.52	0.050407	0.0056637
XM_006565239.3	1773	1406.52	0	0
XM_006565240.3	2630	2263.52	12.0427	0.931072
XM_006565241.3	1742	1375.52	0	0
XM_006565242.3	4047	3680.52	0	0
XM_006565243.3	4000	3633.52	0	0
XM_006565244.3	3744	3377.52	3.06917	0.159026
XM_006565245.3	3318	2951.52	158	9.36818
XM_006565246.3	2807	2440.52	0	0
XM_006565247.3	2756	2389.52	120.444	8.82098
XM_006565248.3	2742	2375.52	0	0
XM_006565249.3	2691	2324.52	104.556	7.87156
XM_006565251.3	1316	949.523	16	2.94889
XM_006565254.3	1161	794.523	425	93.611
XM_006565255.3	1234	867.523	121	24.4089
XM_006565258.3	1760	1393.52	0	0
XM_006565259.3	1655	1288.52	15	2.03725
XM_006565260.3	2172	1805.52	130	12.6004
XM_006565261.3	1215	848.523	37.6748	7.7702
XM_006565262.3	1280	913.523	84.3252	16.1541
XM_006565263.3	1169	802.523	0	0
XM_006565264.3	1099	732.523	11	2.62794
XM_006565265.3	3467	3100.52	130.993	7.39361
XM_006565266.3	4167	3800.52	10.0529	0.462906
XM_006565268.3	4538	4171.52	113	4.74054
XM_006565270.3	2026	1659.52	15	1.5818
XM_006565271.3	1581	1214.52	0	0
XM_006565272.3	821	459.145	37	14.1025
XM_006565280.3	960	593.874	0	0
XM_006565281.3	3168	2801.52	0	0
XM_006565282.3	3070	2703.52	0	0
XM_006565283.3	1074	707.523	0	0
XM_006565292.3	12833	12466.5	6.84658	0.0961109
XM_006565293.3	12821	12454.5	22.1469	0.311193
XM_006565294.3	12848	12481.5	1.58076	0.0221637
XM_006565295.3	1658	1291.52	57.3339	7.7688
XM_006565296.3	1230	863.523	6.66606	1.35095
XM_006565299.3	1162	795.523	11.2136	2.46682
XM_006565300.3	1499	1132.52	0	0
XM_006565301.3	2761	2394.52	67	4.89666
XM_006565305.3	987	620.611	0	0
XM_006565307.3	1735	1368.52	91	11.6368
XM_006565311.3	3613	3246.52	35.3759	1.90692
XM_006565319.2	681	335.314	0	0
XM_006565320.2	633	297.647	0.00647561	0.00380736
XM_006565321.2	630	295.391	68.9935	40.8748
XM_006565322.3	827	464.797	0	0
XM_006565330.3	10441	10074.5	43.1585	0.749698
XM_006565331.3	3904	3537.52	0	0
XM_006565332.3	1797	1430.52	104.128	12.7385
XM_006565334.3	1596	1229.52	313.671	44.6459
XM_006565335.3	4267	3900.52	0	0
XM_006565338.3	4439	4072.52	0	0
XM_006565340.3	5132	4765.52	0	0
XM_006565341.3	2799	2432.52	130	9.35257
XM_006565347.3	3915	3548.52	79.998	3.94526
XM_006565348.3	3946	3579.52	0.00198731	9.71595e-05
XM_006565349.3	1494	1127.52	15.6506	2.42912
XM_006565350.2	2689	2322.52	0	0
XM_006565351.3	2358	1991.52	0	0
XM_006565354.3	3970	3603.52	0	0
XM_006565355.3	4067	3700.52	0	0
XM_006565357.3	1930	1563.52	13	1.45507
XM_006565358.3	1686	1319.52	0	0
XM_006565359.3	764	406.643	248.094	106.769
XM_006565360.3	893	528.123	73.9063	24.4901
XM_006565361.3	1641	1274.52	0	0
XM_006565364.3	1707	1340.52	213.996	27.9368
XM_006565366.3	3900	3533.52	12	0.594316
XM_006565371.3	1386	1019.52	0	0
XM_006565372.3	1784	1417.52	0	0
XM_006565376.3	4731	4364.52	0	0
XM_006565377.3	4720	4353.52	0	0
XM_006565378.3	1500	1133.52	0	0
XM_006565383.3	666	323.233	0	0
XM_006565384.3	6862	6495.52	0	0
XM_006565385.3	6558	6191.52	71	2.00681
XM_006565386.3	2714	2347.52	0	0
XM_006565387.3	1278	911.523	39.9032	7.66098
XM_006565389.1	3654	3287.52	52.8171	2.81158
XM_006565390.3	4169	3802.52	0	0
XM_006565393.3	5651	5284.52	0	0
XM_006565395.3	3926	3559.52	10.9766	0.539658
XM_006565396.3	1777	1410.52	0	0
XM_006565397.3	1729	1362.52	0	0
XM_006565398.3	2512	2145.52	0	0
XM_006565399.3	1760	1393.52	0	0
XM_006565400.3	1778	1411.52	27	3.3475
XM_006565401.3	1864	1497.52	0	0
XM_006565403.3	5056	4689.52	0	0
XM_006565404.3	5024	4657.52	0	0
XM_006565406.3	5050	4683.52	0	0
XM_006565407.3	5051	4684.52	0	0
XM_006565408.3	4897	4530.52	0	0
XM_006565410.3	6111	5744.52	0	0
XM_006565411.3	5328	4961.52	537	18.941
XM_006565412.3	1015	648.523	0	0
XM_006565413.3	820	458.205	0	0
XM_006565416.3	1906	1539.52	13	1.47775
XM_006565419.3	3510	3143.52	0	0
XM_006565424.3	13776	13409.5	0.0142266	0.000185666
XM_006565427.3	17162	16795.5	0	0
XM_006565432.3	4253	3886.52	2.42936e-05	1.0939e-06
XM_006565433.3	4212	3845.52	9.99998	0.45508
XM_006565440.3	5773	5406.52	1199.48	38.8257
XM_006565442.3	3166	2799.52	0	0
XM_006565443.3	4854	4487.52	0	0
XM_006565444.3	4812	4445.52	0	0
XM_006565445.3	4725	4358.52	29	1.1644
XM_006565450.3	2183	1816.52	0	0
XM_006565453.3	1954	1587.52	0	0
XM_006565454.3	2191	1824.52	37.8096	3.62657
XM_006565456.3	3495	3128.52	0	0
XM_006565463.3	1951	1584.52	0.155387	0.0171618
XM_006565464.3	1945	1578.52	15.8446	1.75661
XM_006565465.3	3365	2998.52	5	0.291815
XM_006565466.3	1053	686.523	8	2.03929
XM_006565467.3	2048	1681.52	301	31.3262
XM_006565470.3	2741	2374.52	0	0
XM_006565474.3	4830	4463.52	0	0
XM_006565475.3	4607	4240.52	29.3671	1.21196
XM_006565476.3	2950	2583.52	0	0
XM_006565479.3	2961	2594.52	23	1.55137
XM_006565481.3	3289	2922.52	6227	372.877
XM_006565484.3	3060	2693.52	57	3.70338
XM_006565485.3	3451	3084.52	0	0
XM_006565486.3	2716	2349.52	0	0
XM_006565487.3	3013	2646.52	67.9937	4.49611
XM_006565491.3	4750	4383.52	0	0
XM_006565492.3	4492	4125.52	22	0.933229
XM_006565494.3	7955	7588.52	152.537	3.51773
XM_006565496.3	983	616.644	0	0
XM_006565498.3	1439	1072.52	0	0
XM_006565499.3	1609	1242.52	0	0
XM_006565503.3	2264	1897.52	65.6493	6.05463
XM_006565504.3	2347	1980.52	0	0
XM_006565505.3	2194	1827.52	0	0
XM_006565506.3	2154	1787.52	48.5914	4.75721
XM_006565507.3	2177	1810.52	8.28271e-06	8.00595e-07
XM_006565508.3	2834	2467.52	29.944	2.1237
XM_006565510.3	3925	3558.52	0	0
XM_006565517.3	1526	1159.52	83.5146	12.6046
XM_006565519.3	3359	2992.52	52	3.04096
XM_006565522.3	1830	1463.52	0	0
XM_006565531.3	964	597.829	0	0
XM_006565533.3	1050	683.523	71	18.1782
XM_006565534.3	1291	924.523	0	0
XM_006565536.3	2318	1951.52	0	0
XM_006565538.3	2315	1948.52	0	0
XM_006565539.3	2015	1648.52	207.746	22.0537
XM_006565540.3	2821	2454.52	9.78386	0.697569
XM_006565541.3	2202	1835.52	62	5.91121
XM_006565542.3	2903	2536.52	0.000268804	1.85456e-05
XM_006565543.3	2879	2512.52	28.9997	2.01989
XM_006565544.3	2326	1959.52	227	20.2731
XM_006565545.3	7888	7521.52	257.982	6.00245
XM_006565546.3	4428	4061.52	305.445	13.161
XM_006565548.3	2257	1890.52	40.4664	3.74591
XM_006565550.3	2242	1875.52	18	1.67956
XM_006565551.3	3733	3366.52	0.00573812	0.000298285
XM_006565552.3	3610	3243.52	0	0
XM_006565553.3	3707	3340.52	72.9943	3.82401
XM_006565555.3	10691	10324.5	176	2.98323
XM_006565556.3	10574	10207.5	0	0
XM_006565561.3	6405	6038.52	0	0
XM_006565562.3	7153	6786.52	0	0
XM_006565563.3	5489	5122.52	0	0
XM_006565564.3	6924	6557.52	0	0
XM_006565568.3	6607	6240.52	120.882	3.3899
XM_006565569.3	8300	7933.52	0	0
XM_006565570.3	1428	1061.52	19	3.13234
XM_006565572.3	1735	1368.52	0	0
XM_006565579.3	10553	10186.5	205	3.52186
XM_006565581.3	11460	11093.5	0	0
XM_006565582.3	435	174.933	2706	2707.08
XM_006565585.3	3784	3417.52	0	0
XM_006565586.3	3581	3214.52	71.2941	3.88134
XM_006565587.3	9730	9363.52	3.52913e-07	6.59589e-09
XM_006565588.3	9727	9360.52	5.2157e-07	9.75117e-09
XM_006565589.3	9712	9345.52	3.68427e-06	6.89909e-08
XM_006565590.3	9709	9342.52	5.44907e-06	1.02071e-07
XM_006565591.3	9703	9336.52	1.19242e-05	2.23505e-07
XM_006565592.3	9685	9318.52	0.000125331	2.35373e-06
XM_006565593.3	9663	9296.52	0.00223565	4.20851e-05
XM_006565594.3	9652	9285.52	0.00946646	0.000178413
XM_006565595.3	9645	9278.52	0.0237376	0.000447715
XM_006565596.3	7535	7168.52	4.12055	0.100593
XM_006565597.3	9641	9274.52	0.0401526	0.000757646
XM_006565598.3	9634	9267.52	0.100794	0.00190334
XM_006565599.3	9636	9269.52	0.0774816	0.0014628
XM_006565600.3	9618	9251.52	0.828365	0.0156694
XM_006565601.3	9615	9248.52	1.23004	0.0232751
XM_006565603.3	2458	2091.52	76.3506	6.38843
XM_006565605.3	3315	2948.52	0	0
XM_006565606.3	3170	2803.52	735	45.8804
XM_006565607.3	3970	3603.52	913	44.3392
XM_006565621.3	1902	1535.52	0	0
XM_006565622.3	1885	1518.52	123	14.1752
XM_006565624.3	1398	1031.52	44.4062	7.53371
XM_006565632.3	2224	1857.52	21.1702	1.9945
XM_006565634.3	3260	2893.52	17	1.02817
XM_006565637.3	4679	4312.52	0	0
XM_006565640.3	468	191.818	32	29.1948
XM_006565641.3	2887	2520.52	0	0
XM_006565642.2	2004	1637.52	0	0
XM_006565643.2	1956	1589.52	8	0.88078
XM_006565644.3	3298	2931.52	147.633	8.81325
XM_006565645.3	2690	2323.52	40.3665	3.04032
XM_006565649.3	1394	1027.52	0	0
XM_006565653.3	1283	916.523	0	0
XM_006565654.3	1380	1013.52	12	2.07201
XM_006565660.3	3209	2842.52	5.94592e-05	3.66066e-06
XM_006565662.3	3570	3203.52	34.3333	1.87557
XM_006565663.3	874	509.705	13.41	4.60421
XM_006565664.3	863	499.105	0.328915	0.115328
XM_006565665.3	1023	656.523	99.5691	26.5411
XM_006565666.3	1011	644.523	86.6919	23.5388
XM_006565680.3	4915	4548.52	44.7621	1.7222
XM_006565697.3	10988	10621.5	0	0
XM_006565698.3	10423	10056.5	0.0108961	0.000189612
XM_006565699.3	10419	10052.5	0.0176963	0.000308072
XM_006565702.3	5613	5246.52	0	0
XM_006565703.3	5394	5027.52	0	0
XM_006565704.3	5406	5039.52	0	0
XM_006565705.3	5377	5010.52	0	0
XM_006565706.3	5223	4856.52	0	0
XM_006565707.3	4923	4556.52	431.119	16.558
XM_006565708.3	5106	4739.52	0	0
XM_006565709.3	5611	5244.52	0	0
XM_006565710.3	5597	5230.52	0	0
XM_006565711.3	5646	5279.52	18.211	0.603646
XM_006565712.3	5569	5202.52	0	0
XM_006565713.3	5564	5197.52	0.0012228	4.1172e-05
XM_006565714.3	5566	5199.52	0	0
XM_006565715.3	5562	5195.52	0.00195482	6.5845e-05
XM_006565716.3	5544	5177.52	0	0
XM_006565718.3	5495	5128.52	125.58	4.28522
XM_006565720.3	2552	2185.52	0	0
XM_006565721.3	1805	1438.52	51	6.20437
XM_006565723.2	1221	854.523	2	0.409591
XM_006565724.3	3660	3293.52	0.00080803	4.29349e-05
XM_006565725.3	3619	3252.52	67.5279	3.63335
XM_006565726.3	2956	2589.52	1231.47	83.2241
XM_006565729.3	4959	4592.52	0	0
XM_006565730.3	4890	4523.52	7.61293e-07	2.94523e-08
XM_006565731.3	4841	4474.52	0.444113	0.0173696
XM_006565732.3	4818	4451.52	237.556	9.33902
XM_006565733.3	4953	4586.52	0	0
XM_006565734.3	4194	3827.52	0	0
XM_006565736.3	12623	12256.5	2.37001e-06	3.38397e-08
XM_006565737.3	12438	12071.5	267	3.87074
XM_006565738.3	702	352.675	678	336.433
XM_006565739.3	6507	6140.52	4.99999	0.142498
XM_006565740.3	6573	6206.52	1.09432e-05	3.0856e-07
XM_006565745.3	1029	662.523	0	0
XM_006565746.3	1469	1102.52	31	4.92061
XM_006565747.3	4322	3955.52	0	0
XM_006565748.3	2551	2184.52	4.90128e-06	3.92642e-07
XM_006565771.3	3350	2983.52	23.2915	1.36619
XM_006565772.3	2742	2375.52	0	0
XM_006565773.3	2968	2601.52	0	0
XM_006565774.3	3306	2939.52	0	0
XM_006565775.3	2655	2288.52	8	0.611757
XM_006565776.3	3101	2734.52	0	0
XM_006565778.3	2168	1801.52	15	1.45712
XM_006565779.3	1718	1351.52	378.793	49.0483
XM_006565791.3	3750	3383.52	0	0
XM_006565792.3	3270	2903.52	0	0
XM_006565793.3	3246	2879.52	150.421	9.14182
XM_006565796.3	1976	1609.52	0	0
XM_006565797.3	1835	1468.52	0	0
XM_006565798.3	2359	1992.52	0	0
XM_006565799.3	1192	825.523	43.5504	9.23226
XM_006565801.3	7679	7312.52	71	1.69916
XM_006565803.3	5001	4634.52	0	0
XM_006565804.3	4985	4618.52	0	0
XM_006565805.3	4952	4585.52	0	0
XM_006565806.3	4886	4519.52	0	0
XM_006565807.3	4880	4513.52	0	0
XM_006565808.3	4754	4387.52	0	0
XM_006565820.3	2612	2245.52	0	0
XM_006565823.3	1561	1194.52	0	0
XM_006565824.3	3144	2777.52	0	0
XM_006565827.3	1664	1297.52	0	0
XM_006565834.3	5648	5281.52	54	1.78928
XM_006565836.3	1625	1258.52	0	0
XM_006565837.3	1304	937.523	4.94644	0.923326
XM_006565840.3	8586	8219.52	35.8532	0.763353
XM_006565844.3	4399	4032.52	0	0
XM_006565846.3	1339	972.523	0	0
XM_006565847.3	1315	948.523	5	0.922501
XM_006565848.3	1084	717.523	21	5.12186
XM_006565852.3	1356	989.523	15.8878	2.80984
XM_006565854.3	4464	4097.52	0	0
XM_006565855.3	4461	4094.52	0	0
XM_006565856.3	4293	3926.52	142.729	6.36133
XM_006565857.3	8173	7806.52	166.903	3.74154
XM_006565858.3	4290	3923.52	362.368	16.1629
XM_006565859.3	6271	5904.52	0	0
XM_006565861.3	5074	4707.52	0	0
XM_006565862.3	4965	4598.52	0	0
XM_006565863.3	5052	4685.52	120.03	4.48307
XM_006565866.3	633	297.647	6701.77	3940.33
XM_006565867.3	6441	6074.52	0	0
XM_006565868.3	4842	4475.52	70	2.73715
XM_006565869.3	4842	4475.52	70	2.73715
XM_006565872.3	1940	1573.52	3.01821e-05	3.35676e-06
XM_006565873.3	1806	1439.52	0	0
XM_006565874.3	2572	2205.52	15	1.19021
XM_006565878.3	1734	1367.52	0	0
XM_006565880.3	1420	1053.52	0	0
XM_006565881.3	1354	987.523	0	0
XM_006565882.3	1576	1209.52	0	0
XM_006565884.3	1359	992.523	0	0
XM_006565885.3	1662	1295.52	0	0
XM_006565890.3	1595	1228.52	0	0
XM_006565895.3	1444	1077.52	7	1.13688
XM_006565899.3	1562	1195.52	0	0
XM_006565901.3	1477	1110.52	0	0
XM_006565903.3	1608	1241.52	0	0
XM_006565906.3	1587	1220.52	0	0
XM_006565907.3	1314	947.523	0	0
XM_006565911.3	2914	2547.52	0	0
XM_006565913.2	4649	4282.52	49	2.00235
XM_006565914.3	901	535.914	366	119.517
XM_006565915.3	3097	2730.52	1.14267	0.073235
XM_006565916.3	2570	2203.52	0	0
XM_006565917.3	2299	1932.52	0	0
XM_006565918.2	2385	2018.52	3	0.260095
XM_006565919.3	5065	4698.52	0	0
XM_006565920.3	1110	743.523	34	8.00256
XM_006565921.2	2048	1681.52	0	0
XM_006565922.3	1769	1402.52	0	0
XM_006565923.3	807	446.041	20.6918	8.11833
XM_006565924.3	771	412.96	8.09238	3.42936
XM_006565925.3	1057	690.523	18	4.56183
XM_006565927.3	6885	6518.52	151.907	4.07824
XM_006565936.3	1932	1565.52	260.921	29.1671
XM_006565937.3	1886	1519.52	235.433	27.1146
XM_006565939.3	2970	2603.52	3	0.201653
XM_006565940.3	2805	2438.52	84.0883	6.03466
XM_006565947.3	844	480.918	0	0
XM_006565948.3	518	219.987	24.3617	19.38
XM_006565949.3	3604	3237.52	21.2085	1.14642
XM_006565950.3	3588	3221.52	119.194	6.47496
XM_006565951.3	3172	2805.52	0	0
XM_006565952.3	3077	2710.52	0	0
XM_006565954.3	2604	2237.52	187	14.6258
XM_006565955.3	2285	1918.52	0	0
XM_006565956.3	2335	1968.52	238	21.1583
XM_006565957.3	1480	1113.52	0	0
XM_006565965.3	3284	2917.52	0	0
XM_006565967.3	2825	2458.52	135.606	9.65273
XM_006565973.3	5392	5025.52	82	2.85547
XM_006565974.3	5454	5087.52	0	0
XM_006565975.2	1871	1504.52	0	0
XM_006565976.3	2291	1924.52	6	0.545598
XM_006565978.3	2478	2111.52	0	0
XM_006565982.3	1170	803.523	0	0
XM_006565983.3	1234	867.523	169	34.0918
XM_006565991.3	8747	8380.52	0.00529575	0.000110586
XM_006565992.3	8661	8294.52	1529.99	32.2807
XM_006565995.3	2744	2377.52	342.049	25.1772
XM_006565996.3	2432	2065.52	80.9515	6.85866
XM_006565997.3	1019	652.523	0	0
XM_006565998.3	1022	655.523	0	0
XM_006566001.3	3292	2925.52	0	0
XM_006566002.3	1750	1383.52	87	11.0047
XM_006566003.3	4432	4065.52	312.252	13.4411
XM_006566005.3	2324	1957.52	144.126	12.8849
XM_006566006.3	2200	1833.52	39.5542	3.77529
XM_006566007.3	2320	1953.52	43.4695	3.89413
XM_006566008.3	7523	7156.52	0	0
XM_006566009.3	6468	6101.52	0	0
XM_006566010.3	6463	6096.52	0	0
XM_006566014.3	4162	3795.52	0	0
XM_006566016.3	3772	3405.52	0	0
XM_006566019.3	3353	2986.52	2139.44	125.366
XM_006566025.3	4256	3889.52	284	12.7781
XM_006566028.2	1991	1624.52	2.83926e-06	3.05861e-07
XM_006566029.3	2725	2358.52	153	11.3526
XM_006566030.2	2951	2584.52	0	0
XM_006566031.3	2589	2222.52	29	2.28347
XM_006566032.3	800	439.536	23	9.15751
XM_006566033.3	1624	1257.52	66	9.18486
XM_006566038.3	1703	1336.52	0	0
XM_006566039.3	1819	1452.52	0	0
XM_006566041.3	8681	8314.52	1.61384	0.0339678
XM_006566042.3	8648	8281.52	205.697	4.34673
XM_006566043.3	2036	1669.52	0	0
XM_006566044.3	2015	1648.52	0	0
XM_006566045.3	1973	1606.52	22	2.39652
XM_006566046.2	2027	1660.52	0	0
XM_006566047.2	1736	1369.52	36	4.60021
XM_006566051.3	2358	1991.52	0	0
XM_006566054.3	1301	934.523	228	42.6962
XM_006566055.3	1071	704.523	279	69.3033
XM_006566056.3	1255	888.523	3.62783e-07	7.14535e-08
XM_006566058.3	1192	825.523	6.15349	1.30448
XM_006566059.3	1193	826.523	0.0157643	0.00333784
XM_006566060.3	1141	774.523	127.524	28.8138
XM_006566061.3	1578	1211.52	0.0143268	0.00206948
XM_006566064.3	3323	2956.52	0	0
XM_006566072.3	3200	2833.52	29.3253	1.81118
XM_006566073.3	12467	12100.5	322.979	4.67105
XM_006566075.3	2436	2069.52	69.9997	5.9193
XM_006566077.3	3239	2872.52	0	0
XM_006566078.3	1320	953.523	0	0
XM_006566079.3	1361	994.523	139	24.4593
XM_006566080.3	4310	3943.52	0	0
XM_006566081.3	4161	3794.52	0	0
XM_006566082.3	4281	3914.52	15.8481	0.708507
XM_006566083.3	4133	3766.52	6.27475e-05	2.91541e-06
XM_006566084.3	4268	3901.52	0	0
XM_006566085.3	3303	2936.52	0	0
XM_006566086.3	4032	3665.52	0	0
XM_006566087.3	3025	2658.52	0	0
XM_006566088.2	3793	3426.52	153	7.81416
XM_006566089.3	3737	3370.52	106	5.50368
XM_006566093.3	4294	3927.52	4142.17	184.567
XM_006566096.3	4133	3766.52	350.403	16.2807
XM_006566097.3	4127	3760.52	8484.24	394.829
XM_006566098.3	4133	3766.52	2318.65	107.731
XM_006566101.3	4241	3874.52	0	0
XM_006566102.3	925	559.396	125	39.1053
XM_006566104.3	2329	1962.52	4.82611e-07	4.30355e-08
XM_006566105.3	1669	1302.52	6	0.80614
XM_006566106.3	3446	3079.52	478	27.1637
XM_006566108.3	1407	1040.52	302	50.7925
XM_006566109.3	1485	1118.52	128	20.0267
XM_006566110.3	4696	4329.52	56.5389	2.28535
XM_006566111.3	4606	4239.52	373.022	15.3979
XM_006566114.3	3434	3067.52	0	0
XM_006566115.3	3057	2690.52	233.587	15.1935
XM_006566121.3	1771	1404.52	56.3444	7.02047
XM_006566125.3	1382	1015.52	2.4272e-05	4.18273e-06
XM_006566128.3	1717	1350.52	0	0
XM_006566133.3	924	558.414	124	38.8606
XM_006566136.3	4532	4165.52	0	0
XM_006566137.3	4518	4151.52	0	0
XM_006566138.3	4506	4139.52	0	0
XM_006566139.2	4491	4124.52	0	0
XM_006566140.3	4472	4105.52	243	10.3581
XM_006566141.3	4158	3791.52	0	0
XM_006566158.3	1752	1385.52	0	0
XM_006566159.3	2215	1848.52	0	0
XM_006566160.3	1706	1339.52	0	0
XM_006566161.3	3317	2950.52	0	0
XM_006566162.3	3314	2947.52	0	0
XM_006566163.3	3309	2942.52	0	0
XM_006566164.3	3274	2907.52	0	0
XM_006566166.3	3038	2671.52	2.0251	0.132657
XM_006566167.3	631	296.141	0	0
XM_006566171.3	631	296.141	0	0
XM_006566172.3	7391	7024.52	76.0175	1.89383
XM_006566173.3	5643	5276.52	0	0
XM_006566174.3	5419	5052.52	166.315	5.7606
XM_006566176.3	2353	1986.52	5.98685	0.527411
XM_006566177.3	2363	1996.52	0.0131492	0.00115258
XM_006566183.3	3281	2914.52	35.688	2.14289
XM_006566184.3	938	572.174	0	0
