target_id	length	eff_length	est_counts	tpm
XM_006569493.3	2671	2304.52	0	0
XM_006569496.3	2233	1866.52	0	0
XM_006569499.3	2840	2473.52	87	13.1545
XM_006569500.3	3654	3287.52	10	1.13763
XM_006569507.3	2514	2147.52	3	0.52246
XM_006569509.3	1674	1307.52	6.9674	1.99293
XM_006569514.3	1449	1082.52	0	0
XM_006569515.3	1653	1286.52	0	0
XM_006569528.3	1248	881.523	0	0
XM_006569529.3	1208	841.523	43	19.1105
XM_006569530.3	2335	1968.52	0	0
XM_006569531.3	2381	2014.52	0	0
XM_006569538.2	3144	2777.52	72.7735	9.79908
XM_006569540.3	2915	2548.52	23.2265	3.40851
XM_006569541.3	1552	1185.52	0	0
XM_006569542.3	1510	1143.52	0	0
XM_006569543.3	2528	2161.52	147	25.4347
XM_006569544.3	1167	800.523	4.54994	2.1257
XM_006569546.3	1096	729.523	0	0
XM_006569547.3	991	624.58	22.442	13.4382
XM_006569548.3	995	628.55	0.00809294	0.00481543
XM_006569558.3	2108	1741.52	10.2745	2.20648
XM_006569559.3	1769	1402.52	8.72553	2.32676
XM_006569560.3	1496	1129.52	0	0
XM_006569561.2	1674	1307.52	0	0
XM_006569562.3	2914	2547.52	0	0
XM_006569564.3	1650	1283.52	0	0
XM_006569567.3	1547	1180.52	73	23.1269
XM_006569568.3	1578	1211.52	0	0
XM_006569572.3	555	242.982	0	0
XM_006569573.3	687	340.222	0	0
XM_006569574.3	2976	2609.52	0	0
XM_006569575.3	2970	2603.52	0	0
XM_006569576.3	3208	2841.52	0	0
XM_006569578.3	1313	946.523	1	0.395129
XM_006569579.3	1279	912.523	0	0
XM_006569580.3	2401	2034.52	32.4211	5.95984
XM_006569586.3	3238	2871.52	0	0
XM_006569589.3	2115	1748.52	7.25424e-08	1.55164e-08
XM_006569590.3	3269	2902.52	0	0
XM_006569592.3	2775	2408.52	8.87692e-06	1.37842e-06
XM_006569593.3	2833	2466.52	0	0
XM_006569594.3	2749	2382.52	6.99999	1.09883
XM_006569597.3	1319	952.523	0	0
XM_006569598.3	1737	1370.52	1.63476e-06	4.46106e-07
XM_006569599.3	2414	2047.52	6.03247	1.10188
XM_006569600.3	2431	2064.52	0.000194193	3.51789e-05
XM_006569601.3	2453	2086.52	108.502	19.4485
XM_006569602.3	2069	1702.52	0	0
XM_006569603.3	2060	1693.52	0	0
XM_006569604.3	2018	1651.52	110	24.9102
XM_006569605.3	3837	3470.52	0	0
XM_006569606.3	3461	3094.52	0	0
XM_006569607.3	3147	2780.52	0	0
XM_006569610.3	3250	2883.52	0	0
XM_006569611.3	3475	3108.52	0	0
XM_006569612.3	976	609.706	0	0
XM_006569613.3	4393	4026.52	0	0
XM_006569614.3	4098	3731.52	3.12713e-07	3.13422e-08
XM_006569615.3	5145	4778.52	195.942	15.3357
XM_006569616.3	3997	3630.52	14.7803	1.52259
XM_006569618.3	1344	977.523	8	3.06078
XM_006569620.3	3476	3109.52	0	0
XM_006569621.3	4922	4555.52	0	0
XM_006569622.3	5006	4639.52	0	0
XM_006569623.3	4472	4105.52	10.3738	0.945014
XM_006569624.3	4552	4185.52	0	0
XM_006569625.3	4914	4547.52	4.29425e-08	3.53168e-09
XM_006569626.3	4464	4097.52	119.027	10.8641
XM_006569627.3	4549	4182.52	0	0
XM_006569628.3	4908	4541.52	2.23972e-07	1.84443e-08
XM_006569629.3	4855	4488.52	0.534406	0.0445284
XM_006569630.3	4840	4473.52	35.2006	2.94286
XM_006569631.3	4596	4229.52	0	0
XM_006569632.2	1122	755.523	22	10.8904
XM_006569633.3	1910	1543.52	166	40.2221
XM_006569634.3	4258	3891.52	0.708049	0.0680476
XM_006569635.3	4332	3965.52	0	0
XM_006569636.3	4250	3883.52	9.29195	0.894851
XM_006569637.3	5038	4671.52	83	6.64491
XM_006569640.3	3527	3160.52	0	0
XM_006569646.3	1899	1532.52	9	2.19637
XM_006569647.3	1672	1305.52	0	0
XM_006569649.3	4191	3824.52	0	0
XM_006569650.3	2426	2059.52	3.93826e-08	7.15166e-09
XM_006569657.3	1026	659.523	44.4433	25.2027
XM_006569658.3	4858	4491.52	33.5869	2.7967
XM_006569659.3	1093	726.523	0	0
XM_006569664.3	1545	1178.52	0	0
XM_006569666.3	2211	1844.52	42.9435	8.70728
XM_006569667.3	2151	1784.52	357.221	74.866
XM_006569668.3	2148	1781.52	287.001	60.2506
XM_006569669.3	2132	1765.52	1459.26	309.121
XM_006569675.3	795	434.91	0	0
XM_006569676.3	717	365.378	71	72.6751
XM_006569677.3	6243	5876.52	2.90862e-07	1.85113e-08
XM_006569678.3	6234	5867.52	1.9788e-06	1.26129e-07
XM_006569679.3	6159	5792.52	19.31	1.24676
XM_006569680.3	5898	5531.52	0	0
XM_006569681.3	5459	5092.52	53.859	3.95544
XM_006569683.3	5470	5103.52	0.00302451	0.000221643
XM_006569685.3	5440	5073.52	4.82803	0.355901
XM_006569688.3	1857	1490.52	0	0
XM_006569692.3	2683	2316.52	0	0
XM_006569693.3	3105	2738.52	0	0
XM_006569694.3	3102	2735.52	0	0
XM_006569695.3	3087	2720.52	0	0
XM_006569696.3	3043	2676.52	6.14007e-05	8.57969e-06
XM_006569697.3	3040	2673.52	0.000249735	3.49353e-05
XM_006569699.3	619	287.222	318	414.074
XM_006569704.3	2604	2237.52	0	0
XM_006569706.3	2663	2296.52	83.5099	13.5999
XM_006569707.3	913	547.635	0	0
XM_006569708.3	811	449.773	0	0
XM_006569710.3	2118	1751.52	34	7.25993
XM_006569716.3	2360	1993.52	0	0
XM_006569720.3	1216	849.523	0	0
XM_006569725.3	1024	657.523	6	3.41279
XM_006569726.2	2687	2320.52	13	2.09521
XM_006569728.3	2796	2429.52	0	0
XM_006569730.3	1711	1344.52	1281.25	356.397
XM_006569731.3	1458	1091.52	319.971	109.634
XM_006569732.3	2632	2265.52	12	1.98099
XM_006569733.3	2202	1835.52	0	0
XM_006569741.3	2944	2577.52	0	0
XM_006569742.3	2939	2572.52	0	0
XM_006569743.3	3088	2721.52	0	0
XM_006569764.3	6805	6438.52	0	0
XM_006569766.3	6766	6399.52	0	0
XM_006569768.3	6742	6375.52	0	0
XM_006569771.3	1505	1138.52	7.36126e-07	2.41813e-07
XM_006569772.3	2391	2024.52	10	1.84734
XM_006569773.3	2008	1641.52	0	0
XM_006569775.3	1829	1462.52	0	0
XM_006569776.3	4045	3678.52	0	0
XM_006569777.3	3877	3510.52	43.1349	4.59543
XM_006569778.3	2843	2476.52	0	0
XM_006569779.3	3172	2805.52	11.8651	1.58171
XM_006569780.3	2738	2371.52	0	0
XM_006569781.3	2821	2454.52	0	0
XM_006569784.3	1698	1331.52	0	0
XM_006569788.3	2174	1807.52	0	0
XM_006569789.3	2139	1772.52	7	1.47698
XM_006569790.3	1688	1321.52	16.621	4.70383
XM_006569791.3	1575	1208.52	30	9.28402
XM_006569794.3	7158	6791.52	1411.04	77.7035
XM_006569795.3	7158	6791.52	5290.27	291.326
XM_006569796.3	7158	6791.52	30.3268	1.67005
XM_006569797.3	7158	6791.52	1553.75	85.5624
XM_006569798.3	7158	6791.52	208.178	11.464
XM_006569799.3	7158	6791.52	5822.71	320.647
XM_006569800.3	7158	6791.52	782.516	43.0919
XM_006569801.3	7155	6788.52	502.099	27.662
XM_006569803.3	7155	6788.52	553.152	30.4747
XM_006569805.3	7220	6853.52	17304	944.286
XM_006569807.3	2479	2112.52	126.809	22.45
XM_006569808.3	2773	2406.52	0	0
XM_006569809.3	2607	2240.52	0	0
XM_006569810.3	2297	1930.52	0	0
XM_006569813.3	2631	2264.52	0	0
XM_006569814.3	2583	2216.52	0	0
XM_006569816.3	2471	2104.52	20.0063	3.55536
XM_006569817.3	4454	4087.52	0	0
XM_006569818.3	4417	4050.52	0	0
XM_006569819.3	3981	3614.52	37	3.82843
XM_006569825.3	2201	1834.52	0	0
XM_006569826.2	894	529.096	23	16.2579
XM_006569834.3	1628	1261.52	190	56.3285
XM_006569841.3	1541	1174.52	0	0
XM_006569844.3	2652	2285.52	0	0
XM_006569845.3	2649	2282.52	0	0
XM_006569846.3	2665	2298.52	0	0
XM_006569847.3	2273	1906.52	0	0
XM_006569853.3	890	525.206	96	68.3613
XM_006569854.3	1135	768.523	90.9981	44.2838
XM_006569855.3	1624	1257.52	0	0
XM_006569857.3	1919	1552.52	22	5.29974
XM_006569859.3	2235	1868.52	0	0
XM_006569860.3	3234	2867.52	0	0
XM_006569876.3	2774	2407.52	0	0
XM_006569889.2	2031	1664.52	0	0
XM_006569890.3	2567	2200.52	630.457	107.152
XM_006569891.2	2453	2086.52	995.957	178.52
XM_006569892.2	2586	2219.52	0	0
XM_006569894.2	2579	2212.52	58.6252	9.90982
XM_006569896.3	1816	1449.52	0	0
XM_006569897.3	3745	3378.52	2.0781	0.230043
XM_006569898.3	2006	1639.52	0	0
XM_006569900.3	3008	2641.52	28	3.96436
XM_006569901.3	6704	6337.52	213.509	12.5999
XM_006569902.3	3944	3577.52	5.72701e-07	5.98708e-08
XM_006569907.3	1901	1534.52	0	0
XM_006569911.3	1129	762.523	7	3.43332
XM_006569915.3	1482	1115.52	31	10.3933
XM_006569916.3	1868	1501.52	0	0
XM_006569918.3	3220	2853.52	0	0
XM_006569921.3	2198	1831.52	0	0
XM_006569923.3	1865	1498.52	13	3.24451
XM_006569927.3	633	297.647	1946	2445.18
XM_006569928.3	2045	1678.52	20	4.45628
XM_006569929.3	10044	9677.52	0.801993	0.0309939
XM_006569930.3	1444	1077.52	0	0
XM_006569931.3	1365	998.523	0	0
XM_006569932.3	2043	1676.52	0	0
XM_006569933.3	1303	936.523	61	24.3602
XM_006569936.3	6164	5797.52	3	0.19353
XM_006569937.3	1570	1203.52	4.51339	1.40255
XM_006569938.3	1922	1555.52	0	0
XM_006569940.3	8486	8119.52	0	0
XM_006569945.3	4401	4034.52	0.305662	0.0283347
XM_006569946.3	4377	4010.52	0	0
XM_006569947.3	959	592.886	61	38.4794
XM_006569950.3	624	290.915	48	61.7084
XM_006569951.2	3704	3337.52	128.457	14.3947
XM_006569959.2	1381	1014.52	19	7.00425
XM_006569961.3	1417	1050.52	28.9233	10.297
XM_006569965.3	2221	1854.52	0	0
XM_006569967.3	4502	4135.52	0	0
XM_006569968.3	4497	4130.52	0	0
XM_006569975.3	12861	12494.5	0	0
XM_006569976.3	12859	12492.5	0	0
XM_006569977.3	12853	12486.5	0	0
XM_006569978.3	12833	12466.5	0	0
XM_006569979.3	12834	12467.5	0	0
XM_006569980.3	12095	11728.5	39	1.24363
XM_006569981.3	12924	12557.5	0	0
XM_006569984.3	3582	3215.52	0	0
XM_006569986.3	4378	4011.52	0	0
XM_006569987.3	4264	3897.52	14	1.34341
XM_006569991.3	1402	1035.52	0.817722	0.295336
XM_006569992.3	1415	1048.52	1.36276e-07	4.86084e-08
XM_006569993.3	1400	1033.52	9.18228	3.32277
XM_006569995.3	2473	2106.52	0	0
XM_006569996.3	2335	1968.52	34	6.45964
XM_006570002.3	3730	3363.52	31	3.44696
XM_006570003.3	5034	4667.52	6	0.480767
XM_006570004.3	406	161.112	0	0
XM_006570005.3	2779	2412.52	0	0
XM_006570006.3	2754	2387.52	27	4.22947
XM_006570007.3	2645	2278.52	0	0
XM_006570009.3	2645	2278.52	0	0
XM_006570010.3	2223	1856.52	38	7.65513
XM_006570013.3	2289	1922.52	0	0
XM_006570014.3	2113	1746.52	0	0
XM_006570015.3	2220	1853.52	0	0
XM_006570016.3	1838	1471.52	10	2.54157
XM_006570018.3	5036	4669.52	0	0
XM_006570019.3	4891	4524.52	0	0
XM_006570020.3	4823	4456.52	0.802375	0.0673365
XM_006570021.3	4808	4441.52	0	0
XM_006570024.3	1389	1022.52	0	0
XM_006570025.3	1580	1213.52	0	0
XM_006570026.3	4287	3920.52	0	0
XM_006570028.3	4219	3852.52	0	0
XM_006570029.3	4478	4111.52	0	0
XM_006570030.3	4136	3769.52	0	0
XM_006570031.3	4097	3730.52	6	0.601521
XM_006570032.3	5779	5412.52	0	0
XM_006570033.3	5796	5429.52	0	0
XM_006570034.3	5776	5409.52	0	0
XM_006570035.3	5703	5336.52	88.7764	6.22169
XM_006570036.3	5194	4827.52	0	0
XM_006570037.3	5179	4812.52	0	0
XM_006570038.3	5140	4773.52	3.2236	0.252564
XM_006570043.3	1553	1186.52	0	0
XM_006570045.3	1156	789.523	6.60825	3.13034
XM_006570046.3	2091	1724.52	0	0
XM_006570047.3	2132	1765.52	0	0
XM_006570048.3	1915	1548.52	0	0
XM_006570049.3	1815	1448.52	0	0
XM_006570050.3	1727	1360.52	0	0
XM_006570051.3	2073	1706.52	0	0
XM_006570052.3	2064	1697.52	0	0
XM_006570053.3	2001	1634.52	0	0
XM_006570054.3	1995	1628.52	0	0
XM_006570055.3	1718	1351.52	0	0
XM_006570058.3	3479	3112.52	0	0
XM_006570059.3	1977	1610.52	0	0
XM_006570060.3	1974	1607.52	0	0
XM_006570061.3	1968	1601.52	0	0
XM_006570062.3	1905	1538.52	0	0
XM_006570063.3	1628	1261.52	0	0
XM_006570064.3	1541	1174.52	0	0
XM_006570065.3	1887	1520.52	0	0
XM_006570066.3	1878	1511.52	0	0
XM_006570067.3	3161	2794.52	14	1.87366
XM_006570068.3	1769	1402.52	0	0
XM_006570069.2	776	417.497	131	117.351
XM_006570070.3	6431	6064.52	61	3.76186
XM_006570071.3	3051	2684.52	0	0
XM_006570072.3	3322	2955.52	50	6.32711
XM_006570076.3	3178	2811.52	0	0
XM_006570077.3	3000	2633.52	0	0
XM_006570080.3	2408	2041.52	0	0
XM_006570081.3	2267	1900.52	0	0
XM_006570089.3	895	530.069	35	24.6948
XM_006570090.3	2951	2584.52	10.8593	1.57142
XM_006570091.3	3407	3040.52	0	0
XM_006570093.3	2196	1829.52	0	0
XM_006570100.3	4510	4143.52	0	0
XM_006570101.3	4655	4288.52	0	0
XM_006570102.3	4802	4435.52	51.5758	4.34882
XM_006570103.3	4904	4537.52	0	0
XM_006570105.3	4529	4162.52	1.75485e-08	1.57671e-09
XM_006570106.3	4771	4404.52	0	0
XM_006570107.3	4418	4051.52	5.03011e-05	4.64332e-06
XM_006570108.3	4372	4005.52	80.4241	7.50925
XM_006570110.3	4511	4144.52	0	0
XM_006570113.3	2977	2610.52	0	0
XM_006570114.3	2665	2298.52	13.7636	2.23951
XM_006570115.3	720	367.947	141	143.319
XM_006570116.3	870	505.845	0	0
XM_006570118.3	2368	2001.52	0	0
XM_006570119.3	1279	912.523	0	0
XM_006570120.3	1190	823.523	0	0
XM_006570121.3	1154	787.523	0	0
XM_006570122.3	2483	2116.52	67	11.8392
XM_006570141.3	889	524.235	0	0
XM_006570142.3	863	499.105	0	0
XM_006570146.3	1162	795.523	0	0
XM_006570147.3	2441	2074.52	0	0
XM_006570148.3	5314	4947.52	0	0
XM_006570149.3	5289	4922.52	0	0
XM_006570150.3	5230	4863.52	0	0
XM_006570151.3	5193	4826.52	129.447	10.0306
XM_006570152.3	5456	5089.52	0	0
XM_006570153.3	5005	4638.52	8.80154e-08	7.09657e-09
XM_006570155.3	5534	5167.52	0	0
XM_006570156.3	5230	4863.52	0	0
XM_006570157.3	4998	4631.52	5.82205e-07	4.70134e-08
XM_006570158.3	5226	4859.52	0	0
XM_006570159.3	4932	4565.52	36.553	2.99435
XM_006570160.3	5154	4787.52	0	0
XM_006570166.3	1329	962.523	0	0
XM_006570167.3	2550	2183.52	24	4.11077
XM_006570172.3	1659	1292.52	0	0
XM_006570173.3	1402	1035.52	17	6.13987
XM_006570174.3	1430	1063.52	0	0
XM_006570178.3	4985	4618.52	0	0
XM_006570180.3	4955	4588.52	0	0
XM_006570181.3	4663	4296.52	0	0
XM_006570183.3	3491	3124.52	0	0
XM_006570184.3	4785	4418.52	0	0
XM_006570185.3	4685	4318.52	3.84007	0.332562
XM_006570186.3	1536	1169.52	0	0
XM_006570187.2	2994	2627.52	63.6975	9.06662
XM_006570188.3	1634	1267.52	0	0
XM_006570190.3	3935	3568.52	12.0255	1.26033
XM_006570191.3	2833	2466.52	0	0
XM_006570192.3	4781	4414.52	0	0
XM_006570194.3	4075	3708.52	19	1.91612
XM_006570195.3	1295	928.523	141	56.7932
XM_006570196.3	5605	5238.52	0	0
XM_006570197.3	5545	5178.52	0	0
XM_006570198.3	4965	4598.52	15	1.21995
XM_006570201.3	2428	2061.52	54	9.79659
XM_006570208.3	669	325.627	22	25.268
XM_006570209.3	881	516.476	0	0
XM_006570210.2	698	349.329	63	67.4489
XM_006570211.3	601	274.209	163	222.319
XM_006570212.3	4716	4349.52	42.321	3.63901
XM_006570213.3	1866	1499.52	0	0
XM_006570214.3	1848	1481.52	0	0
XM_006570215.3	1794	1427.52	0	0
XM_006570216.3	1668	1301.52	0	0
XM_006570217.3	3695	3328.52	4.46893	0.502136
XM_006570218.3	2374	2007.52	0	0
XM_006570219.3	2375	2008.52	0	0
XM_006570222.3	2254	1887.52	0	0
XM_006570223.3	4516	4149.52	0.00255671	0.000230437
XM_006570227.3	2101	1734.52	219.089	47.24
XM_006570228.3	2165	1798.52	0	0
XM_006570229.3	1013	646.523	576	333.203
XM_006570233.3	651	311.429	10	12.0091
XM_006570234.3	920	554.491	0	0
XM_006570236.3	857	493.344	1443.93	1094.63
XM_006570237.3	1106	739.523	368.067	186.142
XM_006570238.3	4416	4049.52	0	0
XM_006570239.3	4051	3684.52	3.67654	0.373188
XM_006570242.3	2698	2331.52	0.000544006	8.72637e-05
XM_006570243.3	1859	1492.52	0	0
XM_006570246.3	1615	1248.52	0	0
XM_006570247.3	1572	1205.52	0	0
XM_006570249.3	1225	858.523	0	0
XM_006570250.3	1313	946.523	0	0
XM_006570251.3	1252	885.523	0	0
XM_006570253.3	1165	798.523	0	0
XM_006570255.3	1263	896.523	6.89633	2.87691
XM_006570257.3	1780	1413.52	7.47896	1.97883
XM_006570258.2	1706	1339.52	51.3733	14.3436
XM_006570268.3	5253	4886.52	110.473	8.45524
XM_006570273.3	1488	1121.52	0.20103	0.0670383
XM_006570274.3	1220	853.523	0	0
XM_006570275.3	7479	7112.52	976.377	51.3409
XM_006570279.3	2385	2018.52	99	18.343
XM_006570281.3	590	266.475	7	9.82452
XM_006570283.3	8217	7850.52	2.28004e-07	1.08621e-08
XM_006570287.3	883	518.413	0	0
XM_006570291.3	1095	728.523	0	0
XM_006570292.3	978	611.688	43	26.2911
XM_006570293.3	669	325.627	69	79.2498
XM_006570295.3	3908	3541.52	0	0
XM_006570296.3	4560	4193.52	0	0
XM_006570298.3	4031	3664.52	188	19.1871
XM_006570300.3	3158	2791.52	4	0.535906
XM_006570301.3	1405	1038.52	81	29.1701
XM_006570302.3	2351	1984.52	0	0
XM_006570303.3	2264	1897.52	0	0
XM_006570304.3	4172	3805.52	535.592	52.6368
XM_006570310.3	7777	7410.52	0	0
XM_006570314.3	7096	6729.52	456.177	25.3524
XM_006570316.3	8264	7897.52	571.823	27.0795
XM_006570319.3	2424	2057.52	7.75961	1.41047
XM_006570320.3	3123	2756.52	0	0
XM_006570321.2	3004	2637.52	0	0
XM_006570322.3	2612	2245.52	0	0
XM_006570323.3	3018	2651.52	8.92769	1.25925
XM_006570324.3	1423	1056.52	83	29.3811
XM_006570325.3	1230	863.523	0	0
XM_006570328.3	3404	3037.52	13.3225	1.64034
XM_006570334.3	6637	6270.52	79.7512	4.75667
XM_006570348.3	2030	1663.52	25	5.62058
XM_006570349.3	1752	1385.52	0	0
XM_006570350.3	1841	1474.52	0	0
XM_006570351.2	2204	1837.52	133	27.07
XM_006570356.3	2374	2007.52	57	10.619
XM_006570358.3	2790	2423.52	4.71044	0.726916
XM_006570359.3	1761	1394.52	84.9606	22.7856
XM_006570360.3	4351	3984.52	0	0
XM_006570361.3	4160	3793.52	0	0
XM_006570362.3	3985	3618.52	0	0
XM_006570364.3	3762	3395.52	27.8134	3.0635
XM_006570365.3	1294	927.523	24.3544	9.82025
XM_006570366.3	1296	929.523	1.6456	0.662117
XM_006570369.3	1948	1581.52	0	0
XM_006570370.3	2690	2323.52	0	0
XM_006570372.3	1731	1364.52	0	0
XM_006570373.3	2546	2179.52	165	28.3134
XM_006570374.3	2890	2523.52	22.4313	3.32443
XM_006570379.2	4921	4554.52	206.886	16.9886
XM_006570380.2	4846	4479.52	45.1138	3.76658
XM_006570384.3	589	265.78	0	0
XM_006570385.3	3298	2931.52	332	42.3559
XM_006570386.3	3289	2922.52	0	0
XM_006570387.3	2513	2146.52	38.3065	6.67431
XM_006570388.3	2687	2320.52	0	0
XM_006570390.2	3292	2925.52	0	0
XM_006570392.3	2392	2025.52	5.18065e-06	9.5657e-07
XM_006570393.3	2389	2022.52	25779.4	4767.04
XM_006570399.3	2179	1812.52	0	0
XM_006570403.3	3875	3508.52	0	0
XM_006570406.3	4498	4131.52	0	0
XM_006570407.3	1377	1010.52	0	0
XM_006570408.3	1436	1069.52	32	11.19
XM_006570410.3	1676	1309.52	19.4305	5.54934
XM_006570412.3	3680	3313.52	69.1748	7.80778
XM_006570414.3	5112	4745.52	415	32.7065
XM_006570415.3	4489	4122.52	0	0
XM_006570417.3	1702	1335.52	29.6781	8.31102
XM_006570418.3	1567	1200.52	75.3217	23.4649
XM_006570420.3	3154	2787.52	0	0
XM_006570421.3	3129	2762.52	0	0
XM_006570426.3	1984	1617.52	0	0
XM_006570427.3	2136	1769.52	4.20621	0.889005
XM_006570429.3	2308	1941.52	95.7938	18.4529
XM_006570430.3	2003	1636.52	0	0
XM_006570434.3	3589	3222.52	364.958	42.3562
XM_006570435.3	3569	3202.52	0	0
XM_006570436.3	3393	3026.52	183.205	22.6393
XM_006570440.3	2406	2039.52	224.506	41.1689
XM_006570443.3	3022	2655.52	0	0
XM_006570444.3	5842	5475.52	1.98508e-05	1.35588e-06
XM_006570445.3	5782	5415.52	0	0
XM_006570446.3	8432	8065.52	2.14139e-06	9.92963e-08
XM_006570447.3	8387	8020.52	0.00234657	0.000109421
XM_006570448.3	8325	7958.52	38.5984	1.81387
XM_006570449.3	8750	8383.52	43.5843	1.94434
XM_006570450.3	8747	8380.52	4.42095e-08	1.97294e-09
XM_006570451.3	5101	4734.52	388.157	30.6621
XM_006570452.3	5704	5337.52	32.3318	2.26548
XM_006570453.3	5701	5334.52	65.3256	4.57991
XM_006570456.3	3537	3170.52	0	0
XM_006570457.3	3148	2781.52	8.53228	1.14723
XM_006570458.3	8953	8586.52	0	0
XM_006570459.3	8579	8212.52	0	0
XM_006570460.3	8830	8463.52	0	0
XM_006570461.3	8951	8584.52	0	0
XM_006570462.3	8864	8497.52	74.5026	3.27905
XM_006570463.3	8847	8480.52	0	0
XM_006570464.3	8948	8581.52	0	0
XM_006570465.3	8119	7752.52	0	0
XM_006570466.3	8385	8018.52	55.4974	2.5885
XM_006570469.3	4457	4090.52	7.97838e-05	7.29467e-06
XM_006570470.3	1997	1630.52	35	8.02806
XM_006570497.3	1444	1077.52	9	3.12382
XM_006570498.3	2721	2354.52	0	0
XM_006570499.3	1954	1587.52	0	0
XM_006570500.3	2205	1838.52	0	0
XM_006570502.3	1392	1025.52	154.297	56.2707
XM_006570507.3	1775	1408.52	154.41	40.9998
XM_006570509.3	15848	15481.5	0	0
XM_006570510.3	15826	15459.5	0	0
XM_006570511.3	15490	15123.5	4.56399e-07	1.12866e-08
XM_006570512.3	15656	15289.5	0	0
XM_006570513.3	16256	15889.5	0	0
XM_006570514.3	16223	15856.5	0	0
XM_006570515.3	16119	15752.5	0	0
XM_006570516.3	16086	15719.5	0	0
XM_006570517.3	15494	15127.5	3.27843e-07	8.10528e-09
XM_006570518.3	15603	15236.5	0	0
XM_006570520.3	15458	15091.5	6.45864e-06	1.60058e-07
XM_006570521.3	15357	14990.5	113.392	2.82901
XM_006570528.3	4881	4514.52	0	0
XM_006570529.3	4945	4578.52	0	0
XM_006570532.3	4078	3711.52	0	0
XM_006570533.3	3957	3590.52	0	0
XM_006570535.3	4853	4486.52	0	0
XM_006570540.3	1655	1288.52	78.9198	22.9068
XM_006570547.3	1842	1475.52	81.864	20.7499
XM_006570548.3	1818	1451.52	21.9527	5.65632
XM_006570549.2	1833	1466.52	216.94	55.3249
XM_006570550.3	6490	6123.52	0	0
XM_006570551.3	849	485.688	0	0
XM_006570552.3	845	481.871	0	0
XM_006570555.3	5966	5599.52	175.903	11.7488
XM_006570556.3	5980	5613.52	0.775688	0.0516798
XM_006570557.3	5964	5597.52	27.5709	1.84215
XM_006570558.3	6114	5747.52	0	0
XM_006570559.3	5938	5571.52	0	0
XM_006570560.3	6097	5730.52	0	0
XM_006570564.3	1081	714.523	0	0
XM_006570570.3	907	541.77	3929.3	2712.5
XM_006570574.3	826	463.853	18.7021	15.0792
XM_006570576.3	3408	3041.52	0	0
XM_006570577.3	4359	3992.52	548.528	51.3831
XM_006570578.3	3282	2915.52	0	0
XM_006570579.3	3396	3029.52	0	0
XM_006570580.3	3447	3080.52	11.3312	1.37569
XM_006570581.3	2897	2530.52	368.276	54.4293
XM_006570583.3	1028	661.523	432.205	244.351
XM_006570584.3	5303	4936.52	0	0
XM_006570585.3	5291	4924.52	0	0
XM_006570586.3	5285	4918.52	0	0
XM_006570587.3	5261	4894.52	0	0
XM_006570588.3	5135	4768.52	0	0
XM_006570589.3	5117	4750.52	0	0
XM_006570590.3	5093	4726.52	0	0
XM_006570591.3	6315	5948.52	0	0
XM_006570592.3	6147	5780.52	49.8807	3.22727
XM_006570596.3	4909	4542.52	0	0
XM_006570602.3	5249	4882.52	0	0
XM_006570603.3	2060	1693.52	0	0
XM_006570609.2	1731	1364.52	32	8.77079
XM_006570610.3	1563	1196.52	0	0
XM_006570611.3	2285	1918.52	0	0
XM_006570612.3	767	409.346	0	0
XM_006570620.3	1411	1044.52	0	0
XM_006570621.3	1273	906.523	218.144	89.9984
XM_006570622.3	1357	990.523	0	0
XM_006570623.3	4456	4089.52	0	0
XM_006570634.3	2796	2429.52	0	0
XM_006570635.3	2584	2217.52	14	2.36118
XM_006570642.3	2662	2295.52	14	2.28095
XM_006570664.3	6336	5969.52	0	0
XM_006570665.3	6180	5813.52	0.000152902	9.83654e-06
XM_006570666.3	6500	6133.52	0.00231283	0.000141027
XM_006570667.3	1637	1270.52	22	6.47604
XM_006570668.3	2191	1824.52	2	0.409968
XM_006570673.2	2496	2129.52	62	10.8888
XM_006570674.3	2567	2200.52	21.9857	3.73666
XM_006570675.3	2552	2185.52	17.0143	2.91158
XM_006570676.3	2305	1938.52	0	0
XM_006570677.3	2103	1736.52	0	0
XM_006570678.3	2764	2397.52	17.1308	2.67229
XM_006570680.3	3730	3363.52	0	0
XM_006570681.3	2473	2106.52	8.84712	1.57074
XM_006570683.3	2784	2417.52	87.4876	13.5346
XM_006570684.3	2751	2384.52	61.512	9.64779
XM_006570685.3	2822	2455.52	2.94057e-07	4.47875e-08
XM_006570686.3	2813	2446.52	2.90674e-05	4.44351e-06
XM_006570687.3	2808	2441.52	0.00037575	5.75582e-05
XM_006570689.2	1594	1227.52	93	28.335
XM_006570696.3	1027	660.523	125.007	70.7809
XM_006570698.3	2605	2238.52	0	0
XM_006570699.3	2602	2235.52	0	0
XM_006570700.3	3188	2821.52	0	0
XM_006570702.3	2577	2210.52	3.4389e-06	5.81827e-07
XM_006570703.3	2638	2271.52	0	0
XM_006570704.3	1889	1522.52	16.6566	4.09159
XM_006570705.1	2723	2356.52	40	6.34831
XM_006570709.3	5004	4637.52	0	0
XM_006570710.3	4866	4499.52	0	0
XM_006570711.3	4918	4551.52	0	0
XM_006570712.3	4930	4563.52	0	0
XM_006570713.3	6327	5960.52	34	2.13336
XM_006570714.3	1779	1412.52	8.55685e-05	2.26562e-05
XM_006570715.3	2644	2277.52	0	0
XM_006570716.3	2524	2157.52	9	1.56012
