target_id	length	eff_length	est_counts	tpm
XM_006562400.3	5215	4848.52	0	0
XM_006562401.3	5270	4903.52	0	0
XM_006562402.3	5067	4700.52	84.9999	3.19797
XM_006562403.3	2317	1950.52	35	3.17336
XM_006562405.3	2057	1690.52	254	26.5714
XM_006562406.3	2100	1733.52	0	0
XM_006562407.3	1054	687.523	34.3371	8.83239
XM_006562410.3	1790	1423.52	0	0
XM_006562411.3	1630	1263.52	0	0
XM_006562415.3	11627	11260.5	0	0
XM_006562416.3	11972	11605.5	0	0
XM_006562418.3	3915	3548.52	0	0
XM_006562419.3	3788	3421.52	0	0
XM_006562420.3	3816	3449.52	0	0
XM_006562421.3	3682	3315.52	1075	57.3401
XM_006562422.3	1557	1190.52	0	0
XM_006562423.3	1956	1589.52	0	0
XM_006562424.3	1868	1501.52	24	2.82671
XM_006562425.3	1741	1374.52	0	0
XM_006562430.3	6833	6466.52	0	0
XM_006562434.3	798	437.684	0	0
XM_006562435.3	903	537.864	122.865	40.3979
XM_006562436.3	759	402.157	102.135	44.9138
XM_006562439.3	4468	4101.52	0	0
XM_006562440.3	3892	3525.52	0	0
XM_006562442.3	2136	1769.52	65	6.4962
XM_006562443.3	2026	1659.52	0	0
XM_006562445.3	2782	2415.52	101	7.39456
XM_006562446.3	2394	2027.52	0	0
XM_006562447.3	2481	2114.52	0	0
XM_006562448.3	2539	2172.52	0.000926644	7.54311e-05
XM_006562453.3	2807	2440.52	0	0
XM_006562454.3	3054	2687.52	0	0
XM_006562459.3	2481	2114.52	0	0
XM_006562460.3	2380	2013.52	0	0
XM_006562461.3	2277	1910.52	0	0
XM_006562462.2	3505	3138.52	233	13.129
XM_006562463.3	1192	825.523	0	0
XM_006562464.3	1155	788.523	10	2.24279
XM_006562465.3	4022	3655.52	204.08	9.87309
XM_006562466.3	2015	1648.52	121	12.9805
XM_006562467.3	4137	3770.52	0	0
XM_006562474.3	1212	845.523	0	0
XM_006562478.3	4529	4162.52	0	0
XM_006562482.3	923	557.433	0	0
XM_006562491.3	1353	986.523	10	1.79265
XM_006562495.3	6106	5739.52	0	0
XM_006562499.3	2010	1643.52	0	0
XM_006562500.3	1741	1374.52	0	0
XM_006562508.3	1714	1347.52	0	0
XM_006562510.3	1961	1594.52	0	0
XM_006562511.3	1853	1486.52	0	0
XM_006562512.3	1870	1503.52	0	0
XM_006562513.3	1861	1494.52	0	0
XM_006562515.3	2114	1747.52	0	0
XM_006562516.3	1716	1349.52	55	7.2075
XM_006562518.3	2215	1848.52	0	0
XM_006562519.3	2144	1777.52	13.1931	1.3126
XM_006562520.3	3462	3095.52	188	10.7405
XM_006562523.3	4791	4424.52	0	0
XM_006562524.3	4869	4502.52	0	0
XM_006562525.3	5070	4703.52	0	0
XM_006562526.3	4710	4343.52	0	0
XM_006562527.3	4901	4534.52	0	0
XM_006562529.3	4922	4555.52	0	0
XM_006562535.3	3283	2916.52	0.0094649	0.000573922
XM_006562536.3	3291	2924.52	0.000401122	2.42562e-05
XM_006562537.3	1967	1600.52	655	72.3738
XM_006562538.3	1392	1025.52	0	0
XM_006562539.3	1284	917.523	0	0
XM_006562540.3	1545	1178.52	10	1.5006
XM_006562544.3	2083	1716.52	0	0
XM_006562547.3	2388	2021.52	0	0
XM_006562553.3	2506	2139.52	0	0
XM_006562554.3	2480	2113.52	0	0
XM_006562555.3	3092	2725.52	0	0
XM_006562557.3	4009	3642.52	2	0.0971023
XM_006562558.3	1405	1038.52	0	0
XM_006562560.3	2307	1940.52	0	0
XM_006562561.3	2465	2098.52	147.449	12.4259
XM_006562562.3	2277	1910.52	82.9386	7.67726
XM_006562563.3	2423	2056.52	0	0
XM_006562564.3	2235	1868.52	0	0
XM_006562565.3	2393	2026.52	197.455	17.2313
XM_006562566.3	2351	1984.52	145.883	13.0002
XM_006562568.3	1667	1300.52	3072.29	417.779
XM_006562569.3	1942	1575.52	58	6.51036
XM_006562570.3	7428	7061.52	105	2.62962
XM_006562574.3	1586	1219.52	212	30.7431
XM_006562578.2	1191	824.523	0	0
XM_006562579.3	1366	999.523	0	0
XM_006562581.3	3612	3245.52	0	0
XM_006562597.3	660	318.477	3.77277	2.095
XM_006562598.3	769	411.151	78.1884	33.6312
XM_006562600.3	2034	1667.52	0.0515417	0.00546625
XM_006562601.3	2111	1744.52	0	0
XM_006562603.3	2554	2187.52	0	0
XM_006562604.2	2580	2213.52	1360	108.657
XM_006562605.3	2820	2453.52	118.254	8.52368
XM_006562606.3	2589	2222.52	59.5426	4.73787
XM_006562607.3	2498	2131.52	0	0
XM_006562608.3	1599	1232.52	0	0
XM_006562612.3	3470	3103.52	0	0
XM_006562613.3	3740	3373.52	0	0
XM_006562614.3	4200	3833.52	0	0
XM_006562616.3	3605	3238.52	17	0.928333
XM_006562623.3	4228	3861.52	0	0
XM_006562632.3	4146	3779.52	6.18349	0.289334
XM_006562639.3	1314	947.523	1277	238.343
XM_006562640.3	1621	1254.52	62	8.74008
XM_006562641.3	1678	1311.52	0	0
XM_006562643.3	1892	1525.52	0	0
XM_006562646.3	1810	1443.52	11	1.34763
XM_006562647.3	2287	1920.52	0	0
XM_006562654.3	20778	20411.5	66.2056	0.573616
XM_006562656.3	3269	2902.52	135.79	8.27362
XM_006562657.3	3322	2955.52	0	0
XM_006562658.3	3836	3469.52	0	0
XM_006562660.3	3639	3272.52	0.00334768	0.00018091
XM_006562663.3	3023	2656.52	0	0
XM_006562664.3	2899	2532.52	174.696	12.1992
XM_006562665.3	3254	2887.52	22	1.34741
XM_006562666.3	2728	2361.52	0	0
XM_006562667.3	2504	2137.52	25	2.06838
XM_006562668.3	8381	8014.52	388.936	8.58228
XM_006562669.3	4269	3902.52	0	0
XM_006562670.3	4389	4022.52	0	0
XM_006562671.3	4381	4014.52	0	0
XM_006562672.3	4120	3753.52	0	0
XM_006562674.3	4233	3866.52	0	0
XM_006562680.3	2213	1846.52	0	0
XM_006562682.3	7235	6868.52	247.186	6.36449
XM_006562683.3	2088	1721.52	0	0
XM_006562684.3	5562	5195.52	0	0
XM_006562686.3	5576	5209.52	0	0
XM_006562687.3	5643	5276.52	0	0
XM_006562689.3	872	507.774	0	0
XM_006562690.3	932	566.271	0	0
XM_006562692.3	6087	5720.52	0	0
XM_006562696.3	5919	5552.52	77.4873	2.46798
XM_006562702.3	5549	5182.52	0	0
XM_006562706.3	3944	3577.52	53.8808	2.66351
XM_006562708.3	4312	3945.52	0	0
XM_006562709.3	4303	3936.52	0	0
XM_006562710.3	3376	3009.52	0	0
XM_006562711.3	3581	3214.52	0	0
XM_006562714.3	2576	2209.52	0	0
XM_006562715.3	1902	1535.52	65.7647	7.57424
XM_006562716.3	2588	2221.52	57	4.5376
XM_006562717.3	1918	1551.52	39	4.44538
XM_006562718.3	2450	2083.52	0	0
XM_006562719.3	2747	2380.52	0	0
XM_006562720.3	4038	3671.52	0	0
XM_006562724.2	9619	9252.52	54.0061	1.03225
XM_006562728.3	8923	8556.52	0	0
XM_006562730.3	8683	8316.52	0	0
XM_006562731.3	6991	6624.52	0	0
XM_006562734.3	5267	4900.52	0	0
XM_006562735.3	5233	4866.52	0	0
XM_006562736.3	5258	4891.52	0	0
XM_006562737.3	5224	4857.52	0	0
XM_006562738.3	5322	4955.52	1	0.0356872
XM_006562741.3	2144	1777.52	0	0
XM_006562742.3	1878	1511.52	0	0
XM_006562743.3	1942	1575.52	90.1909	10.1237
XM_006562744.3	1523	1156.52	124	18.9614
XM_006562745.3	6196	5829.52	0	0
XM_006562746.3	6657	6290.52	56	1.57436
XM_006562747.3	4428	4061.52	0	0
XM_006562749.3	1911	1544.52	45	5.15253
XM_006562751.3	1622	1255.52	0	0
XM_006562752.3	2448	2081.52	34	2.88868
XM_006562755.3	2307	1940.52	0	0
XM_006562756.3	2099	1732.52	17	1.73529
XM_006562757.3	2332	1965.52	435.92	39.2221
XM_006562758.3	1551	1184.52	0	0
XM_006562763.3	741	386.188	21	9.61663
XM_006562764.3	3698	3331.52	0	0
XM_006562765.3	3695	3328.52	0	0
XM_006562766.3	3604	3237.52	0	0
XM_006562767.3	3572	3205.52	0	0
XM_006562768.3	3186	2819.52	0	0
XM_006562769.3	3291	2924.52	0	0
XM_006562770.3	3771	3404.52	73.3293	3.80911
XM_006562773.3	1005	638.523	0	0
XM_006562775.3	3163	2796.52	128.066	8.09875
XM_006562777.3	2788	2421.52	0	0
XM_006562778.3	4112	3745.52	0	0
XM_006562785.3	1481	1114.52	6729	1067.74
XM_006562788.3	6255	5888.52	0	0
XM_006562799.3	1437	1070.52	0	0
XM_006562800.3	1277	910.523	70	13.5959
XM_006562801.3	1639	1272.52	0	0
XM_006562802.3	4689	4322.52	120	4.9096
XM_006562803.3	677	332.066	0	0
XM_006562804.3	6241	5874.52	0.0886208	0.00266787
XM_006562805.3	6203	5836.52	158.481	4.80204
XM_006562807.3	1635	1268.52	139	19.3784
XM_006562808.3	1632	1265.52	89	12.4372
XM_006562809.3	1675	1308.52	0	0
XM_006562810.3	1528	1161.52	0	0
XM_006562811.3	1545	1178.52	0	0
XM_006562812.3	1162	795.523	28	6.22454
XM_006562813.3	1323	956.523	0	0
XM_006562814.3	1275	908.523	0	0
XM_006562821.2	1281	914.523	0	0
XM_006562822.3	1153	786.523	72	16.1891
XM_006562823.2	2737	2370.52	135.663	10.1209
XM_006562824.3	2776	2409.52	8.99855e-07	6.60456e-08
XM_006562825.3	2771	2404.52	9.89107e-06	7.27472e-07
XM_006562826.3	4392	4025.52	0	0
XM_006562827.3	4205	3838.52	95	4.37685
XM_006562828.3	1358	991.523	0	0
XM_006562829.3	1801	1434.52	0	0
XM_006562830.3	2411	2044.52	108	9.34187
XM_006562831.3	2462	2095.52	0	0
XM_006562833.3	1067	700.523	0	0
XM_006562834.3	1246	879.523	772	155.229
XM_006562835.3	2109	1742.52	248.395	25.2096
XM_006562836.3	3015	2648.52	44.6357	2.98044
XM_006562841.3	3918	3551.52	75.2061	3.7449
XM_006562842.3	4089	3722.52	0	0
XM_006562843.3	1290	923.523	108	20.6813
XM_006562851.3	4417	4050.52	161.935	7.07021
XM_006562854.3	1616	1249.52	66	9.34118
XM_006562855.3	1481	1114.52	422.352	67.0175
XM_006562856.3	3640	3273.52	71.683	3.8726
XM_006562857.3	3618	3251.52	0	0
XM_006562858.3	3092	2725.52	67.317	4.36794
XM_006562859.1	564	248.86	0	0
XM_006562860.3	3951	3584.52	0	0
XM_006562861.3	3438	3071.52	31	1.78488
XM_006562864.3	2187	1820.52	0	0
XM_006562866.3	679	333.688	0	0
XM_006562867.2	962	595.851	61	18.1048
XM_006562868.3	1210	843.523	0	0
XM_006562870.3	2087	1720.52	0	0
XM_006562872.3	4113	3746.52	0	0
XM_006562873.3	4111	3744.52	0	0
XM_006562878.3	1571	1204.52	0	0
XM_006562881.3	462	188.651	15	14.0616
XM_006562885.3	590	266.475	160	106.186
XM_006562886.3	7433	7066.52	187.508	4.69262
XM_006562887.3	3742	3375.52	0	0
XM_006562888.3	3671	3304.52	0	0
XM_006562894.3	1834	1467.52	174.051	20.9746
XM_006562895.3	2959	2592.52	0	0
XM_006562898.3	1948	1581.52	38	4.24923
XM_006562899.3	627	293.147	0	0
XM_006562901.3	2128	1761.52	0	0
XM_006562902.3	2229	1862.52	0	0
XM_006562911.3	1813	1446.52	0	0
XM_006562913.3	1780	1413.52	87	10.8848
XM_006562916.3	1408	1041.52	0	0
XM_006562917.3	1418	1051.52	0	0
XM_006562923.3	4277	3910.52	109.967	4.97311
XM_006562927.3	4254	3887.52	0	0
XM_006562928.3	6832	6465.52	144.501	3.95247
XM_006562929.3	4736	4369.52	144.926	5.86563
XM_006562932.3	1936	1569.52	16	1.80283
XM_006562939.3	2835	2468.52	0	0
XM_006562940.3	6795	6428.52	9	0.24759
XM_006562941.3	3396	3029.52	0	0
XM_006562942.3	3390	3023.52	0	0
XM_006562943.3	3387	3020.52	0	0
XM_006562944.3	3342	2975.52	0	0
XM_006562945.3	1312	945.523	6	1.12223
XM_006562947.3	905	539.816	100	32.7609
XM_006562951.3	4959	4592.52	0	0
XM_006562952.3	4842	4475.52	9	0.355632
XM_006562954.3	2645	2278.52	0.00105255	8.16944e-05
XM_006562955.2	3559	3192.52	0.000112586	6.23669e-06
XM_006562956.3	3201	2834.52	0	0
XM_006562957.3	3240	2873.52	6.28466	0.386785
XM_006562961.3	3095	2728.52	91.62	5.93833
XM_006562963.3	12580	12213.5	0	0
XM_006562969.3	3836	3469.52	0	0
XM_006562979.3	8570	8203.52	0	0
XM_006562980.3	8713	8346.52	3.70368e-07	7.84747e-09
XM_006562988.3	6768	6401.52	754.538	20.8449
XM_006562989.2	4963	4596.52	98.0703	3.7732
XM_006562991.3	2857	2490.52	0	0
XM_006562992.3	3825	3458.52	0	0
XM_006562996.3	2336	1969.52	0	0
XM_006562997.3	2241	1874.52	0	0
XM_006562998.3	2291	1924.52	0	0
XM_006562999.3	2191	1824.52	101	9.78981
XM_006563000.3	2529	2162.52	0	0
XM_006563001.3	1155	788.523	122	27.362
XM_006563002.3	2892	2525.52	20	1.40049
XM_006563003.3	1112	745.523	0	0
XM_006563004.3	1032	665.523	0	0
XM_006563005.3	996	629.543	0	0
XM_006563022.3	2077	1710.52	0.0230131	0.00237929
XM_006563023.3	2191	1824.52	0	0
XM_006563025.3	2123	1756.52	0	0
XM_006563027.3	2119	1752.52	0	0
XM_006563028.3	2067	1700.52	19.977	2.07754
XM_006563030.3	1729	1362.52	0	0
XM_006563031.3	1714	1347.52	0	0
XM_006563034.2	2134	1767.52	47	4.70257
XM_006563035.3	687	340.222	85	44.1833
XM_006563036.3	606	277.779	0	0
XM_006563042.2	1082	715.523	3	0.741481
XM_006563044.3	1421	1054.52	0	0
XM_006563045.3	1433	1066.52	0	0
XM_006563047.3	2208	1841.52	0	0
XM_006563048.3	2184	1817.52	0	0
XM_006563050.3	2143	1776.52	82	8.16291
XM_006563051.3	1942	1575.52	2427.87	272.522
XM_006563052.3	2043	1676.52	1826.98	192.72
XM_006563054.3	6404	6037.52	0.000100049	2.9306e-06
XM_006563055.3	6283	5916.52	0	0
XM_006563057.3	6262	5895.52	0	0
XM_006563060.3	755	398.583	215	95.3942
XM_006563065.2	1681	1314.52	33	4.43964
XM_006563066.2	4033	3666.52	840	40.516
XM_006563067.2	1179	812.523	53	11.5357
XM_006563068.3	3037	2670.52	107.219	7.10029
XM_006563071.3	1267	900.523	477	93.6754
XM_006563072.3	1250	883.523	0	0
XM_006563086.3	737	382.68	75	34.6599
XM_006563088.3	2869	2502.52	3.12863	0.221094
XM_006563089.3	2867	2500.52	7.87137	0.556701
XM_006563091.3	2272	1905.52	0	0
XM_006563092.3	1972	1605.52	461	50.7793
XM_006563093.3	2024	1657.52	0	0
XM_006563094.3	2256	1889.52	0	0
XM_006563095.3	1924	1557.52	0	0
XM_006563100.3	2666	2299.52	29	2.23029
XM_006563101.3	715	363.67	95	46.1974
XM_006563102.3	1883	1516.52	0	0
XM_006563103.3	714	362.818	21	10.2361
XM_006563104.3	3488	3121.52	0.16507	0.009352
XM_006563105.3	3473	3106.52	42.8349	2.43852
XM_006563106.3	943	577.098	0	0
XM_006563109.3	920	554.491	0	0
XM_006563113.3	5734	5367.52	0	0
XM_006563116.3	5658	5291.52	48.4018	1.61764
XM_006563123.3	5133	4766.52	0	0
XM_006563124.3	6426	6059.52	4275	124.767
XM_006563127.3	5691	5324.52	0	0
XM_006563130.3	4393	4026.52	0	0
XM_006563133.3	4112	3745.52	0	0
XM_006563134.3	2041	1674.52	0	0
XM_006563135.3	1867	1500.52	0	0
XM_006563137.3	2289	1922.52	110.072	10.1253
XM_006563138.3	4251	3884.52	0	0
XM_006563139.3	4327	3960.52	662.992	29.6045
XM_006563140.3	2024	1657.52	51.2723	5.47048
XM_006563143.2	754	397.692	47	20.9003
XM_006563144.3	706	356.039	0	0
XM_006563147.3	4534	4167.52	0	0
XM_006563149.3	3627	3260.52	202	10.9564
XM_006563151.3	9063	8696.52	32.5028	0.660963
XM_006563152.3	6299	5932.52	0	0
XM_006563153.3	6544	6177.52	0	0
XM_006563154.3	6490	6123.52	0	0
XM_006563155.3	1591	1224.52	0	0
XM_006563157.3	2677	2310.52	10	0.765406
XM_006563158.3	3604	3237.52	0	0
XM_006563163.3	2796	2429.52	0	0
XM_006563164.3	3307	2940.52	0	0
XM_006563165.3	3304	2937.52	0	0
XM_006563166.3	3304	2937.52	0	0
XM_006563167.3	3283	2916.52	0	0
XM_006563168.3	3283	2916.52	0	0
XM_006563169.3	3280	2913.52	0	0
XM_006563170.3	3259	2892.52	0	0
XM_006563171.3	3259	2892.52	0	0
XM_006563172.3	3256	2889.52	0	0
XM_006563173.3	3250	2883.52	0	0
XM_006563174.3	3235	2868.52	0	0
XM_006563175.3	3229	2862.52	0	0
XM_006563176.3	3226	2859.52	0	0
XM_006563178.3	3205	2838.52	0	0
XM_006563179.3	3205	2838.52	0	0
XM_006563180.3	3202	2835.52	0	0
XM_006563181.3	3202	2835.52	0	0
XM_006563182.3	3190	2823.52	0	0
XM_006563183.3	3181	2814.52	0	0
XM_006563184.3	3181	2814.52	189	11.8757
XM_006563185.3	3178	2811.52	0	0
XM_006563186.3	3169	2802.52	0	0
XM_006563187.3	3166	2799.52	0	0
XM_006563188.3	3157	2790.52	0	0
XM_006563189.3	3145	2778.52	0	0
XM_006563190.3	3142	2775.52	0	0
XM_006563191.3	3121	2754.52	0	0
XM_006563192.3	932	566.271	212	66.2084
XM_006563198.3	4609	4242.52	0	0
XM_006563199.3	1068	701.523	13	3.27721
XM_006563201.3	2210	1843.52	625.973	60.0494
XM_006563202.3	2720	2353.52	0	0
XM_006563203.3	1487	1120.52	4291.95	677.386
XM_006563204.3	1567	1200.52	0	0
XM_006563207.3	2027	1660.52	0	0
XM_006563209.3	2009	1642.52	0	0
XM_006563210.3	1018	651.523	0	0
XM_006563212.3	2203	1836.52	64	6.16291
XM_006563213.1	1187	820.523	929	200.229
XM_006563214.3	723	370.526	174.351	83.2162
XM_006563215.3	843	479.966	1130	416.361
XM_006563220.3	2415	2048.52	197	17.007
XM_006563222.3	1364	997.523	91.4623	16.2152
XM_006563225.3	1325	958.523	374.046	69.012
XM_006563227.3	2707	2340.52	13	0.982274
XM_006563235.3	3866	3499.52	0	0
XM_006563236.3	3770	3403.52	536	27.8508
XM_006563238.3	1081	714.523	36	8.91022
XM_006563239.3	5610	5243.52	0	0
XM_006563240.3	5071	4704.52	0	0
XM_006563243.3	4229	3862.52	0	0
XM_006563246.3	10089	9722.52	0	0
XM_006563251.2	2666	2299.52	68.5566	5.27246
XM_006563252.3	1699	1332.52	222.026	29.4666
XM_006563253.3	591	267.171	0	0
XM_006563254.3	2119	1752.52	0	0
XM_006563255.3	2194	1827.52	0	0
XM_006563258.3	4808	4441.52	152	6.05221
XM_006563260.2	2822	2455.52	425.445	30.6409
XM_006563261.3	1105	738.523	0	0
XM_006563268.3	2677	2310.52	0	0
XM_006563272.3	5473	5106.52	7.04365e-07	2.43935e-08
XM_006563274.3	3296	2929.52	31.6542	1.91089
XM_006563281.3	624	290.915	16	9.72648
XM_006563283.2	3547	3180.52	238	13.2337
XM_006563287.3	601	274.209	15	9.67413
XM_006563288.3	836	473.313	0	0
XM_006563289.2	765	407.543	0	0
XM_006563290.3	734	380.059	25.7843	11.9979
XM_006563296.3	1065	698.523	0	0
XM_006563302.3	979	612.679	58	16.7416
XM_006563303.3	2938	2571.52	94	6.46457
XM_006563305.3	2149	1782.52	0.00191968	0.000190456
XM_006563307.2	2055	1688.52	52	5.44626
XM_006563309.3	8110	7743.52	62.4452	1.42614
XM_006563310.3	6094	5727.52	0	0
XM_006563314.2	826	463.853	0	0
XM_006563321.3	1801	1434.52	0	0
XM_006563323.3	25978	25611.5	54.0535	0.373242
XM_006563327.3	3798	3431.52	110.132	5.67582
XM_006563331.3	941	575.128	904.12	278.012
XM_006563334.3	4765	4398.52	0	0
XM_006563335.3	4690	4323.52	0	0
XM_006563337.3	4530	4163.52	0	0
XM_006563338.3	4443	4076.52	0	0
XM_006563340.3	4742	4375.52	0	0
XM_006563341.3	4713	4346.52	0	0
XM_006563342.3	4699	4332.52	0	0
XM_006563343.3	4689	4322.52	0	0
XM_006563344.3	4668	4301.52	0	0
XM_006563345.3	4606	4239.52	0	0
XM_006563346.3	4593	4226.52	0	0
XM_006563347.3	4531	4164.52	0	0
XM_006563348.3	4486	4119.52	0	0
XM_006563349.3	4444	4077.52	0	0
XM_006563350.3	4434	4067.52	0	0
XM_006563351.3	3675	3308.52	11.6212	0.621181
XM_006563352.3	1290	923.523	95.0893	18.209
XM_006563355.3	1252	885.523	707.911	141.378
XM_006563358.3	437	175.92	0	0
XM_006563359.3	733	379.187	3057	1425.75
XM_006563360.3	4444	4077.52	0	0
XM_006563361.3	4366	3999.52	0.0163717	0.000723914
XM_006563363.3	4348	3981.52	2.98363	0.132525
XM_006563365.3	1109	742.523	0	0
XM_006563366.3	2364	1997.52	121	10.7126
XM_006563368.3	1194	827.523	74.6637	15.9563
XM_006563370.3	2024	1657.52	0	0
XM_006563373.3	3336	2969.52	41	2.44174
XM_006563374.3	3322	2955.52	157.129	9.40206
XM_006563376.3	3249	2882.52	54.0734	3.31752
XM_006563378.3	3915	3548.52	10	0.498373
XM_006563379.3	2601	2234.52	34	2.69089
XM_006563380.3	1150	783.523	0	0
XM_006563381.3	2573	2206.52	40	3.20593
XM_006563382.3	3592	3225.52	0	0
XM_006563383.3	3469	3102.52	0	0
XM_006563384.3	3108	2741.52	0	0
XM_006563385.3	2990	2623.52	9.14192e-05	6.16247e-06
XM_006563386.3	2969	2602.52	0.97464	0.0662295
XM_006563388.3	1406	1039.52	75.2441	12.8009
XM_006563411.3	3977	3610.52	147.469	7.22326
XM_006563412.3	3590	3223.52	0.000250465	1.3741e-05
XM_006563413.3	3587	3220.52	0.000733479	4.02776e-05
XM_006563414.3	3555	3188.52	74.1506	4.1127
XM_006563417.2	4264	3897.52	85.537	3.88121
XM_006563418.3	1808	1441.52	0	0
XM_006563419.3	1799	1432.52	0	0
XM_006563420.2	1620	1253.52	99	13.9671
XM_006563421.3	1902	1535.52	131	15.0875
XM_006563422.3	2024	1657.52	0	0
XM_006563425.3	1565	1198.52	40	5.90222
XM_006563428.3	3580	3213.52	1.32145e-06	7.27227e-08
XM_006563429.3	3533	3166.52	32.0056	1.7875
XM_006563431.3	1640	1273.52	981	136.227
XM_006563432.3	3419	3052.52	0	0
XM_006563434.3	2980	2613.52	160.366	10.8515
XM_006563436.3	1262	895.523	6.84631e-07	1.35202e-07
XM_006563437.3	1248	881.523	54	10.8333
XM_006563442.3	2170	1803.52	92	9.02128
XM_006563445.3	3389	3022.52	16	0.936165
XM_006563447.2	1339	972.523	0	0
XM_006563448.3	1521	1154.52	0	0
XM_006563449.3	2482	2115.52	0	0
XM_006563451.3	3217	2850.52	0	0
XM_006563455.3	3046	2679.52	0	0
XM_006563456.3	3026	2659.52	6.66266e-06	4.43043e-07
XM_006563457.3	3019	2652.52	0	0
XM_006563458.3	2989	2622.52	70	4.72042
XM_006563459.3	2908	2541.52	0	0
XM_006563460.3	2905	2538.52	0	0
XM_006563462.3	2878	2511.52	0	0
XM_006563463.3	1229	862.523	212	43.4678
XM_006563464.3	582	260.955	0	0
XM_006563467.3	3239	2872.52	0	0
XM_006563468.3	4963	4596.52	13.2321	0.509098
XM_006563469.3	4960	4593.52	28.1084	1.08216
XM_006563470.3	1223	856.523	0	0
XM_006563471.3	2914	2547.52	13	0.902459
XM_006563473.3	974	607.725	0	0
XM_006563479.3	6129	5762.52	0	0
XM_006563486.3	3379	3012.52	0	0
XM_006563487.3	1040	673.523	0	0
XM_006563488.3	1015	648.523	0	0
XM_006563491.3	2527	2160.52	0	0
XM_006563492.3	2322	1955.52	11	0.994791
XM_006563493.3	7156	6789.52	62	1.61493
XM_006563497.3	2085	1718.52	254	26.1385
XM_006563498.3	3355	2988.52	44.9474	2.65981
XM_006563504.3	1592	1225.52	0	0
XM_006563505.3	706	356.039	36	17.8816
XM_006563506.2	4522	4155.52	68	2.89391
XM_006563507.3	751	395.023	0	0
XM_006563508.3	1497	1130.52	0	0
XM_006563509.3	1525	1158.52	0	0
XM_006563512.3	1184	817.523	0	0
XM_006563513.3	752	395.912	0	0
XM_006563514.3	2541	2174.52	249.754	20.3119
XM_006563515.3	2133	1766.52	0	0
XM_006563516.3	2069	1702.52	0	0
XM_006563518.3	2897	2530.52	36.8523	2.57547
XM_006563530.3	1367	1000.52	22	3.88864
XM_006563531.3	753	396.801	0	0
XM_006563532.3	736	381.805	73	33.8129
XM_006563538.3	1773	1406.52	0	0
XM_006563539.3	1691	1324.52	13	1.73575
XM_006563546.3	922	556.452	55	17.4798
XM_006563549.3	7493	7126.52	93.3597	2.31677
XM_006563550.3	7481	7114.52	652.794	16.2268
XM_006563552.3	2185	1818.52	43.6198	4.24197
XM_006563553.3	2255	1888.52	0.00484782	0.000453969
XM_006563555.3	5205	4838.52	181.766	6.64357
XM_006563557.3	2596	2229.52	11	0.872535
XM_006563558.3	2778	2411.52	0	0
XM_006563559.3	1151	784.523	71	16.005
XM_006563565.3	1594	1227.52	0	0
XM_006563567.3	2369	2002.52	1059.27	93.5473
XM_006563570.3	874	509.705	444.187	154.116
XM_006563573.3	2881	2514.52	0	0
XM_006563574.3	2850	2483.52	0	0
XM_006563575.3	2839	2472.52	0	0
XM_006563576.3	2757	2390.52	0	0
XM_006563577.3	3456	3089.52	17.2677	0.988429
XM_006563585.3	7275	6908.52	0	0
XM_006563587.3	816	454.451	154.474	60.1134
XM_006563588.3	3175	2808.52	0	0
XM_006563589.3	5182	4815.52	0	0
XM_006563590.3	4972	4605.52	161	6.18228
XM_006563591.3	4577	4210.52	0	0
XM_006563594.3	620	287.958	1103	677.404
XM_006563595.3	3416	3049.52	2860.9	165.91
XM_006563596.3	3401	3034.52	426.714	24.8684
XM_006563597.3	3272	2905.52	0	0
XM_006563604.3	1894	1527.52	129.99	15.0496
XM_006563605.3	2294	1927.52	0	0
XM_006563613.3	5976	5609.52	0	0
XM_006563614.3	4003	3636.52	24	1.16715
XM_006563615.3	5973	5606.52	0	0
XM_006563616.3	5951	5584.52	0	0
XM_006563618.3	1557	1190.52	164.693	24.4647
XM_006563623.3	4824	4457.52	38.856	1.54158
XM_006563626.3	4602	4235.52	0	0
XM_006563627.3	4338	3971.52	0	0
XM_006563631.3	2696	2329.52	0	0
XM_006563633.3	2577	2210.52	36	2.88011
XM_006563634.3	1315	948.523	0	0
XM_006563636.3	1197	830.523	0	0
XM_006563637.2	1210	843.523	427.428	89.6124
XM_006563638.3	1231	864.523	134.374	27.4878
XM_006563639.3	1170	803.523	110.198	24.2538
XM_006563640.3	1147	780.523	0	0
XM_006563642.3	1821	1454.52	0	0
XM_006563643.3	1689	1322.52	0	0
XM_006563644.3	1308	941.523	198	37.1909
XM_006563646.3	2426	2059.52	0	0
XM_006563647.3	792	432.143	0	0
XM_006563648.3	1700	1333.52	0	0
XM_006563649.3	7861	7494.52	113.732	2.68374
XM_006563650.3	7903	7536.52	0.179923	0.004222
XM_006563651.3	7870	7503.52	28.4704	0.671011
XM_006563652.3	2020	1653.52	4179	446.955
XM_006563653.3	5779	5412.52	0	0
XM_006563655.3	2181	1814.52	0	0
XM_006563656.3	3369	3002.52	147.197	8.66994
XM_006563657.3	872	507.774	0	0
XM_006563658.3	4998	4631.52	0	0
XM_006563659.3	4518	4151.52	0	0
XM_006563661.3	2987	2620.52	23	1.55218
XM_006563662.3	3667	3300.52	0	0
XM_006563663.3	3568	3201.52	0	0
XM_006563665.3	3564	3197.52	0	0
XM_006563666.3	6966	6599.52	83.0016	2.22421
