target_id	length	eff_length	est_counts	tpm
XM_006563589.3	5182	4815.52	6.35159e-05	1.69644e-05
XM_006563590.3	4972	4605.52	0	0
XM_006563591.3	4577	4210.52	4.82161	1.47284
XM_006563594.3	620	287.958	456	2036.73
XM_006563595.3	3416	3049.52	424.38	178.987
XM_006563596.3	3401	3034.52	91.0669	38.5984
XM_006563597.3	3272	2905.52	0	0
XM_006563604.3	1894	1527.52	62.3146	52.4688
XM_006563605.3	2294	1927.52	46.1225	30.776
XM_006563613.3	5976	5609.52	0	0
XM_006563614.3	4003	3636.52	1	0.353682
XM_006563615.3	5973	5606.52	0	0
XM_006563616.3	5951	5584.52	0	0
XM_006563618.3	1557	1190.52	0	0
XM_006563623.3	4824	4457.52	0	0
XM_006563626.3	4602	4235.52	0	0
XM_006563627.3	4338	3971.52	0.97402	0.315435
XM_006563631.3	2696	2329.52	0	0
XM_006563633.3	2577	2210.52	0	0
XM_006563634.3	1315	948.523	0	0
XM_006563636.3	1197	830.523	0	0
XM_006563637.2	1210	843.523	69.6003	106.124
XM_006563638.3	1231	864.523	31.7849	47.2871
XM_006563639.3	1170	803.523	49.8553	79.8017
XM_006563640.3	1147	780.523	34.7595	57.2779
XM_006563642.3	1821	1454.52	0	0
XM_006563643.3	1689	1322.52	0	0
XM_006563644.3	1308	941.523	46	62.8385
XM_006563646.3	2426	2059.52	0	0
XM_006563647.3	792	432.143	37.4213	111.376
XM_006563648.3	1700	1333.52	0	0
XM_006563649.3	7861	7494.52	8.86293	1.52101
XM_006563650.3	7903	7536.52	0.0524278	0.00894725
XM_006563651.3	7870	7503.52	2.94507	0.504812
XM_006563652.3	2020	1653.52	685	532.818
XM_006563653.3	5779	5412.52	2.39583	0.569319
XM_006563655.3	2181	1814.52	0	0
XM_006563656.3	3369	3002.52	27	11.5658
XM_006563657.3	872	507.774	0	0
XM_006563658.3	4998	4631.52	0	0
XM_006563659.3	4518	4151.52	0	0
XM_006563661.3	2987	2620.52	8	3.92646
XM_006563662.3	3667	3300.52	4.34932e-08	1.69487e-08
XM_006563663.3	3568	3201.52	0	0
XM_006563665.3	3564	3197.52	0	0
XM_006563666.3	6966	6599.52	10.8683	2.1181
XM_006563669.3	1454	1087.52	0	0
XM_006563672.3	1221	854.523	0	0
XM_006563673.3	1115	748.523	0	0
XM_006563674.3	1199	832.523	0	0
XM_006563675.3	1128	761.523	0	0
XM_006563676.3	1106	739.523	3	5.21757
XM_006563677.3	1164	797.523	33.378	53.829
XM_006563678.3	1383	1016.52	3.0033	3.79998
XM_006563682.3	3320	2953.52	182	79.2556
XM_006563684.3	2046	1679.52	13	9.95535
XM_006563685.3	2438	2071.52	28	17.3847
XM_006563686.3	806	445.11	3	8.66868
XM_006563687.3	680	334.5	0	0
XM_006563689.3	4446	4079.52	0	0
XM_006563690.3	3759	3392.52	0.00251433	0.000953233
XM_006563691.3	3933	3566.52	0	0
XM_006563693.3	2851	2484.52	0	0
XM_006563695.3	2046	1679.52	106	81.1744
XM_006563696.3	1761	1394.52	0.21975	0.202676
XM_006563697.3	1597	1230.52	0	0
XM_006563699.3	1629	1262.52	12.8379	13.0784
XM_006563702.3	1593	1226.52	0	0
XM_006563710.3	1491	1124.52	4	4.575
XM_006563711.3	1721	1354.52	0	0
XM_006563714.3	1957	1590.52	0	0
XM_006563720.2	1287	920.523	0	0
XM_006563724.1	789	429.382	8	23.9632
XM_006563744.3	2036	1669.52	0	0
XM_006563745.3	2166	1799.52	10.5507	7.54089
XM_006563746.3	2052	1685.52	0	0
XM_006563747.3	6041	5674.52	0	0
XM_006563751.3	2862	2495.52	4.15327e-06	2.14056e-06
XM_006563753.3	2888	2521.52	0	0
XM_006563757.3	7390	7023.52	0	0
XM_006563758.3	6509	6142.52	0	0
XM_006563759.3	988	621.603	0	0
XM_006563763.3	957	590.91	17	37.0021
XM_006563764.3	722	369.665	6.17931	21.4996
XM_006563770.3	1499	1132.52	13.3416	15.1517
XM_006563771.3	5457	5090.52	0	0
XM_006563772.3	5376	5009.52	0	0
XM_006563773.3	4605	4238.52	0	0
XM_006563774.3	4698	4331.52	0	0
XM_006563775.3	2056	1689.52	65.7568	50.0582
XM_006563776.3	1758	1391.52	54.2553	50.1477
XM_006563777.3	1509	1142.52	0	0
XM_006563778.2	2040	1673.52	12.6691	9.73671
XM_006563779.3	1633	1266.52	2	2.03103
XM_006563787.3	2917	2550.52	104.672	52.7836
XM_006563788.3	2924	2557.52	1.03935e-07	5.22686e-08
XM_006563789.3	1684	1317.52	0	0
XM_006563790.3	1868	1501.52	0	0
XM_006563792.3	1527	1160.52	0	0
XM_006563793.3	708	357.727	4	14.3816
XM_006563796.3	3007	2640.52	0	0
XM_006563797.3	2978	2611.52	0	0
XM_006563800.3	2348	1981.52	23.4611	15.2282
XM_006563802.3	3643	3276.52	13	5.10304
XM_006563804.3	3910	3543.52	0	0
XM_006563805.3	3880	3513.52	21.5291	7.881
XM_006563806.2	3617	3250.52	12.4709	4.93451
XM_006563807.3	1771	1404.52	0	0
XM_006563808.3	1742	1375.52	14.27	13.343
XM_006563813.3	586	263.704	3.34842	16.3313
XM_006563819.3	3444	3077.52	0	0
XM_006563820.3	3566	3199.52	1.96986e-06	7.91861e-07
XM_006563821.3	3567	3200.52	1.47859e-06	5.94191e-07
XM_006563822.3	3564	3197.52	3.49725e-06	1.40673e-06
XM_006563823.3	3528	3161.52	0.114245	0.0464773
XM_006563824.3	3522	3155.52	0.653407	0.266325
XM_006563825.3	3522	3155.52	0	0
XM_006563826.3	3510	3143.52	21.5877	8.83259
XM_006563827.3	3066	2699.52	0	0
XM_006563828.3	2857	2490.52	0	0
XM_006563829.3	2854	2487.52	0	0
XM_006563830.3	2851	2484.52	2.27514e-08	1.17778e-08
XM_006563831.3	2849	2482.52	4.76509e-08	2.46875e-08
XM_006563832.3	2815	2448.52	0.0149989	0.00787869
XM_006563833.3	2812	2445.52	0.0462206	0.0243088
XM_006563834.3	2809	2442.52	0.14263	0.0751056
XM_006563835.3	2806	2439.52	0.440748	0.232372
XM_006563839.2	1326	959.523	115	154.149
XM_006563841.3	1274	907.523	0	0
XM_006563844.3	1749	1382.52	21.3012	19.8166
XM_006563845.3	1403	1036.52	0	0
XM_006563847.3	4862	4495.52	12	3.43321
XM_006563858.3	721	368.806	0	0
XM_006563860.3	1819	1452.52	0	0
XM_006563861.3	4547	4180.52	0	0
XM_006563862.3	1154	787.523	1	1.63319
XM_006563864.3	2586	2219.52	0	0
XM_006563878.3	5297	4930.52	0	0
XM_006563879.3	6708	6341.52	0	0
XM_006563885.3	2473	2106.52	10.383	6.33953
XM_006563886.3	2020	1653.52	0	0
XM_006563887.3	2198	1831.52	0	0
XM_006563888.3	4337	3970.52	82.617	26.7621
XM_006563907.3	2597	2230.52	0	0
XM_006563908.3	1822	1455.52	4	3.5346
XM_006563909.3	1905	1538.52	0	0
XM_006563910.3	1587	1220.52	18.4999	19.495
XM_006563914.3	3728	3361.52	0	0
XM_006563915.3	755	398.583	0	0
XM_006563916.3	738	383.555	0	0
XM_006563917.3	7065	6698.52	0	0
XM_006563921.3	4884	4517.52	34.5168	9.82719
XM_006563923.3	4946	4579.52	0	0
XM_006563924.2	2674	2307.52	12.1701	6.78337
XM_006563925.3	3545	3178.52	0	0
XM_006563926.3	785	425.712	0	0
XM_006563927.3	4604	4237.52	0	0
XM_006563928.3	1524	1157.52	0	0
XM_006563929.3	4070	3703.52	0.000637638	0.000221441
XM_006563930.3	4007	3640.52	0	0
XM_006563931.3	4034	3667.52	4.99936	1.75324
XM_006563932.3	1667	1300.52	1	0.988965
XM_006563933.3	2029	1662.52	0	0
XM_006563934.3	1975	1608.52	0	0
XM_006563935.3	1633	1266.52	0	0
XM_006563936.2	2121	1754.52	0.00530161	0.0038864
XM_006563937.3	1453	1086.52	0	0
XM_006563940.3	2498	2131.52	0	0
XM_006563941.3	1027	660.523	3.80033	7.40002
XM_006563943.3	6271	5904.52	0	0
XM_006563944.3	6265	5898.52	0	0
XM_006563945.3	6265	5898.52	0	0
XM_006563947.3	6259	5892.52	0	0
XM_006563948.3	6250	5883.52	0	0
XM_006563949.3	6244	5877.52	0	0
XM_006563950.3	6238	5871.52	0	0
XM_006563951.3	6232	5865.52	0	0
XM_006563952.3	6217	5850.52	0	0
XM_006563953.3	6211	5844.52	28.2344	6.21339
XM_006563954.3	6205	5838.52	0	0
XM_006563955.3	3176	2809.52	46.5142	21.2937
XM_006563956.3	3417	3050.52	0	0
XM_006563957.3	3408	3041.52	0	0
XM_006563958.3	5031	4664.52	0.0694044	0.0191372
XM_006563959.3	5056	4689.52	0.000513231	0.000140761
XM_006563961.3	4269	3902.52	0	0
XM_006563965.3	1479	1112.52	9	10.4048
XM_006563969.2	3015	2648.52	35	16.9966
XM_006563972.3	1767	1400.52	31.9982	29.3856
XM_006563973.3	1709	1342.52	0	0
XM_006563975.3	4880	4513.52	67.0914	19.1183
XM_006563976.3	1088	721.523	0	0
XM_006563977.3	1179	812.523	0	0
XM_006563978.3	1057	690.523	11	20.4887
XM_006563979.3	1430	1063.52	15	18.1403
XM_006563981.3	2747	2380.52	22	11.8864
XM_006563982.3	2583	2216.52	0	0
XM_006563984.3	3476	3109.52	11.8142	4.88664
XM_006563985.3	2893	2526.52	0	0
XM_006563986.3	3488	3121.52	0	0
XM_006563990.3	12305	11938.5	526.412	56.7119
XM_006563992.3	12300	11933.5	67.6174	7.28766
XM_006563993.3	5476	5109.52	0	0
XM_006563994.3	5437	5070.52	0	0
XM_006563995.3	3749	3382.52	13.317	5.06367
XM_006563996.3	5275	4908.52	2.7576	0.722568
XM_006563998.3	3587	3220.52	0	0
XM_006564002.3	1121	754.523	0	0
XM_006564003.3	4677	4310.52	0	0
XM_006564005.2	2540	2173.52	10.5313	6.23182
XM_006564006.3	5462	5095.52	4.30679e-08	1.08709e-08
XM_006564007.3	5351	4984.52	26	6.70886
XM_006564009.2	890	525.206	712	1743.61
XM_006564012.3	10734	10367.5	0.390828	0.0484852
XM_006564013.3	10736	10369.5	0.327404	0.0406091
XM_006564018.3	2014	1647.52	8.2434e-07	6.43537e-07
XM_006564020.3	1988	1621.52	1.81132	1.43671
XM_006564021.3	1992	1625.52	0.188681	0.149291
XM_006564023.3	1775	1408.52	12.9946	11.8658
XM_006564026.3	1365	998.523	18	23.1853
XM_006564030.3	865	501.028	0	0
XM_006564031.3	867	502.954	15	38.3585
XM_006564032.3	1735	1368.52	0	0
XM_006564033.3	1777	1410.52	0	0
XM_006564034.3	2998	2631.52	0	0
XM_006564036.3	2866	2499.52	0	0
XM_006564037.3	1897	1530.52	0	0
XM_006564043.3	944	578.083	0	0
XM_006564049.3	5694	5327.52	2	0.48284
XM_006564051.3	978	611.688	13	27.3346
XM_006564053.3	1090	723.523	23.537	41.8406
XM_006564055.3	1394	1027.52	18	22.531
XM_006564060.3	2323	1956.52	0	0
XM_006564061.3	2317	1950.52	0	0
XM_006564063.3	2059	1692.52	0	0
XM_006564066.3	4108	3741.52	0.0520267	0.0178845
XM_006564070.1	2539	2172.52	17	10.0643
XM_006564071.1	2536	2169.52	0	0
XM_006564073.3	4278	3911.52	0	0
XM_006564074.3	4258	3891.52	15.4806	5.11642
XM_006564077.3	3973	3606.52	0	0
XM_006564078.1	4074	3707.52	45.5189	15.7909
XM_006564079.3	509	214.676	0	0
XM_006564080.3	7596	7229.52	22.7165	4.04139
XM_006564081.3	7382	7015.52	0	0
XM_006564083.3	1999	1632.52	24	18.9082
XM_006564084.3	1930	1563.52	0	0
XM_006564086.2	2062	1695.52	0	0
XM_006564088.3	2286	1919.52	0	0
XM_006564089.3	1654	1287.52	9	8.99055
XM_006564093.3	1954	1587.52	0	0
XM_006564098.3	727	373.978	4	13.7566
XM_006564099.3	888	523.264	17	41.7856
XM_006564100.3	2306	1939.52	0	0
XM_006564101.2	2477	2110.52	0	0
XM_006564102.3	1961	1594.52	0	0
XM_006564104.3	1203	836.523	3	4.61256
XM_006564105.3	1044	677.523	0	0
XM_006564107.3	976	609.706	1.39897	2.95112
XM_006564108.3	1365	998.523	0.00161374	0.00207862
XM_006564109.3	1357	990.523	2.59942	3.37528
XM_006564115.3	2770	2403.52	16	8.56191
XM_006564119.3	2676	2309.52	0	0
XM_006564120.3	1764	1397.52	96	88.351
XM_006564121.3	1971	1604.52	0.000765456	0.000613583
XM_006564123.3	4204	3837.52	60.6782	20.3367
XM_006564126.3	2103	1736.52	6.09839	4.51682
XM_006564127.3	3905	3538.52	0	0
XM_006564128.3	3893	3526.52	0	0
XM_006564129.3	3893	3526.52	0	0
XM_006564131.3	3686	3319.52	0	0
XM_006564132.3	3545	3178.52	0.210771	0.0852873
XM_006564147.3	950	584	34	74.8799
XM_006564151.3	1871	1504.52	0	0
XM_006564156.3	1681	1314.52	0	0
XM_006564157.3	5417	5050.52	145.554	37.0668
XM_006564159.3	7760	7393.52	0	0
XM_006564160.3	7760	7393.52	27.3291	4.75414
XM_006564167.3	2073	1706.52	99	74.6143
XM_006564170.2	867	502.954	32.3463	82.717
XM_006564171.3	1213	846.523	4.65373	7.07068
XM_006564172.3	1252	885.523	0	0
XM_006564173.3	841	478.062	0	0
XM_006564177.3	2898	2531.52	0	0
XM_006564178.3	1392	1025.52	37.6339	47.1989
XM_006564180.3	2169	1802.52	0	0
XM_006564182.3	3333	2966.52	1.33834	0.580252
XM_006564184.3	3330	2963.52	3.38806	1.47042
XM_006564185.3	4968	4601.52	0	0
XM_006564186.3	4845	4478.52	12.3702	3.55257
XM_006564187.3	9446	9079.52	0	0
XM_006564189.3	9236	8869.52	0	0
XM_006564190.3	9215	8848.52	16	2.32567
XM_006564191.3	9119	8752.52	0	0
XM_006564192.3	3050	2683.52	0	0
XM_006564194.3	4406	4039.52	0	0
XM_006564195.3	1884	1517.52	40.1292	34.0114
XM_006564197.3	1544	1177.52	0	0
XM_006564198.3	1663	1296.52	4.50858e-07	4.47258e-07
XM_006564200.3	1641	1274.52	3	3.02742
XM_006564203.3	1452	1085.52	0	0
XM_006564205.3	11180	10813.5	10	1.18941
XM_006564206.3	6004	5637.52	6.01318	1.37188
XM_006564208.3	497	207.76	0	0
XM_006564210.3	1237	870.523	162	239.35
XM_006564211.3	964	597.829	28	60.2393
XM_006564214.3	875	510.671	0	0
XM_006564215.2	1193	826.523	3	4.66837
XM_006564216.3	435	174.933	37	272.038
XM_006564217.3	266	104.552	0	0
XM_006564218.3	7078	6711.52	5.88585e-05	1.12794e-05
XM_006564219.3	6803	6436.52	1.4331e-07	2.86367e-08
XM_006564220.3	6680	6313.52	7.05849	1.43793
XM_006564221.3	6990	6623.52	10.7601	2.08942
XM_006564222.3	2447	2080.52	7	4.32737
XM_006564226.3	1240	873.523	8	11.7792
XM_006564227.3	1730	1363.52	9	8.48944
XM_006564228.3	1488	1121.52	1	1.14681
XM_006564229.3	1204	837.523	0	0
XM_006564230.3	2349	1982.52	0	0
XM_006564232.3	2210	1843.52	0	0
XM_006564234.3	1656	1289.52	24	23.9376
XM_006564235.3	1957	1590.52	2	1.61729
XM_006564237.3	582	260.955	11.2231	55.3152
XM_006564240.3	2506	2139.52	0.000249843	0.000150193
XM_006564241.3	3050	2683.52	15.07	7.22282
XM_006564242.3	2483	2116.52	5.09014	3.09318
XM_006564244.3	1742	1375.52	34	31.7914
XM_006564247.3	4230	3863.52	50	16.6451
XM_006564258.3	3716	3349.52	0.00464725	0.00178448
XM_006564260.3	3688	3321.52	10.3264	3.99862
XM_006564261.3	3710	3343.52	48.669	18.7218
XM_006564265.3	1912	1545.52	29.539	24.5821
XM_006564266.3	1576	1209.52	1.35097e-06	1.43659e-06
XM_006564267.3	1556	1189.52	6	6.4875
XM_006564268.3	3208	2841.52	10.5417	4.77152
XM_006564269.3	3208	2841.52	242.458	109.745
XM_006564270.3	811	449.773	15	42.8941
XM_006564272.3	2046	1679.52	0	0
XM_006564275.3	1382	1015.52	0.0620406	0.0785751
XM_006564277.3	1379	1012.52	0.937959	1.19146
XM_006564278.3	1941	1574.52	0	0
XM_006564281.3	1792	1425.52	0	0
XM_006564282.3	1792	1425.52	0	0
XM_006564283.3	1791	1424.52	0	0
XM_006564284.3	1839	1472.52	0	0
XM_006564285.3	1717	1350.52	0	0
XM_006564286.3	1580	1213.52	6	6.3592
XM_006564287.3	1764	1397.52	0	0
XM_006564290.3	1785	1418.52	19	17.2273
XM_006564315.3	622	289.434	71.905	319.528
XM_006564316.2	602	274.92	48.148	225.253
XM_006564318.3	7335	6968.52	518.761	95.747
XM_006564319.3	8125	7758.52	0	0
XM_006564320.3	9093	8726.52	0	0
XM_006564321.3	7607	7240.52	53.2391	9.45714
XM_006564323.3	1574	1207.52	0	0
XM_006564324.3	1571	1204.52	11.4308	12.2057
XM_006564325.3	2215	1848.52	0	0
XM_006564326.3	2212	1845.52	11.5692	8.06272
XM_006564329.3	2119	1752.52	0	0
XM_006564334.3	5871	5504.52	0.00445886	0.00104184
XM_006564335.3	5859	5492.52	0.0330606	0.00774172
XM_006564336.3	5856	5489.52	0.054592	0.0127907
XM_006564337.3	5841	5474.52	0.672993	0.158111
XM_006564338.3	5829	5462.52	5.04511	1.18789
XM_006564339.3	5826	5459.52	2.28241e-07	5.37698e-08
XM_006564340.3	5784	5417.52	0	0
XM_006564341.3	5769	5402.52	0.00348905	0.000830634
XM_006564342.3	6786	6419.52	0	0
XM_006564344.3	2200	1833.52	4.3491e-06	3.05079e-06
XM_006564345.3	2197	1830.52	1.95549e-05	1.37398e-05
XM_006564346.3	2173	1806.52	3.57234	2.54336
XM_006564347.3	3409	3042.52	0	0
XM_006564350.3	651	311.429	0	0
XM_006564351.3	679	333.688	4.64342	17.8977
XM_006564352.3	3684	3317.52	30	11.6307
XM_006564353.3	3658	3291.52	0	0
XM_006564355.3	1157	790.523	52	84.6034
XM_006564356.3	7128	6761.52	0	0
XM_006564357.3	4703	4336.52	0	0
XM_006564358.3	4261	3894.52	0	0
XM_006564359.3	4796	4429.52	0	0
XM_006564361.2	4302	3935.52	0	0
XM_006564362.3	490	203.814	2.2737	14.3482
XM_006564364.3	4428	4061.52	0.416693	0.131955
XM_006564365.3	4410	4043.52	24.5832	7.81946
XM_006564367.2	1858	1491.52	27	23.2827
XM_006564368.3	1224	857.523	0.000916315	0.00137435
XM_006564374.3	1297	930.523	0	0
XM_006564377.2	4088	3721.52	8.99983	3.11037
XM_006564378.3	4133	3766.52	0.000145328	4.96259e-05
XM_006564380.3	5025	4658.52	0	0
XM_006564381.3	4861	4494.52	0	0
XM_006564382.3	2664	2297.52	0	0
XM_006564383.3	2136	1769.52	0	0
XM_006564384.2	3102	2735.52	9	4.23157
XM_006564385.3	4416	4049.52	5	1.58805
XM_006564387.3	1464	1097.52	0	0
XM_006564388.3	1440	1073.52	45.948	55.0497
XM_006564389.3	1429	1062.52	53.9429	65.2973
XM_006564390.3	864	500.066	7	18.004
XM_006564391.3	4485	4118.52	0	0
XM_006564392.3	4523	4156.52	18.2419	5.64467
XM_006564393.3	4710	4343.52	6.75812	2.00116
XM_006564394.3	4636	4269.52	0	0
XM_006564395.3	4606	4239.52	0	0
XM_006564396.3	1418	1051.52	10	12.2315
XM_006564397.3	2188	1821.52	45.1295	31.8658
XM_006564403.3	2440	2073.52	0	0
XM_006564412.3	2648	2281.52	4	2.25494
XM_006564414.3	4739	4372.52	0.00612322	0.00180114
XM_006564418.3	7388	7021.52	25	4.57939
XM_006564420.3	1014	647.523	6	11.9178
XM_006564423.3	1345	978.523	3	3.9432
XM_006564424.3	1103	736.523	0	0
XM_006564425.3	1304	937.523	0	0
XM_006564426.3	1281	914.523	0.000297274	0.000418082
XM_006564429.3	1124	757.523	5.65589	9.60294
XM_006564431.1	990	623.587	1.34411	2.77228
XM_006564432.3	1068	701.523	0	0
XM_006564436.3	1562	1195.52	109	117.265
XM_006564441.3	1654	1287.52	0	0
XM_006564442.3	1516	1149.52	20.5406	22.9823
XM_006564445.2	2694	2327.52	16.2202	8.96315
XM_006564446.3	2073	1706.52	0	0
XM_006564447.3	1969	1602.52	9	7.22333
XM_006564448.3	2994	2627.52	2	0.978999
XM_006564449.3	3823	3456.52	0	0
XM_006564450.3	2788	2421.52	0	0
XM_006564451.3	2775	2408.52	0	0
XM_006564454.3	2350	1983.52	10.1046	6.55209
XM_006564456.3	7949	7582.52	33	5.59756
XM_006564457.3	11742	11375.5	0	0
XM_006564458.3	11712	11345.5	0	0
XM_006564459.3	11688	11321.5	0	0
XM_006564464.3	1266	899.523	0	0
XM_006564465.3	1252	885.523	0	0
XM_006564470.3	1433	1066.52	13	15.6773
XM_006564471.3	5286	4919.52	12	3.13731
XM_006564472.3	2902	2535.52	22	11.1597
XM_006564473.3	2344	1977.52	2.85171e-08	1.85474e-08
XM_006564474.3	5830	5463.52	0.999962	0.235402
XM_006564475.3	6313	5946.52	0	0
XM_006564476.3	6937	6570.52	0	0
XM_006564478.3	6878	6511.52	4.42565e-05	8.74166e-06
XM_006564479.3	7247	6880.52	0	0
XM_006564480.3	5189	4822.52	63	16.8022
XM_006564482.3	1663	1296.52	8	7.93613
XM_006564484.3	8762	8395.52	20.9478	3.20914
XM_006564485.3	2095	1728.52	0.00172027	0.00128003
XM_006564486.3	1647	1280.52	0	0
XM_006564487.3	4081	3714.52	298.859	103.481
XM_006564488.3	6511	6144.52	27	5.65164
XM_006564489.3	2015	1648.52	0	0
XM_006564494.2	3146	2779.52	0	0
XM_006564498.3	7419	7052.52	40	7.29482
XM_006564502.3	977	610.697	0	0
XM_006564503.3	4808	4441.52	0	0
XM_006564504.3	4813	4446.52	0	0
XM_006564505.3	2148	1781.52	8	5.7756
XM_006564506.3	2552	2185.52	39	22.9513
XM_006564507.3	2477	2110.52	9.23205e-07	5.62609e-07
XM_006564511.3	6729	6362.52	0	0
XM_006564512.3	6682	6315.52	0	0
XM_006564513.2	2177	1810.52	5.89699	4.18914
XM_006564514.3	3593	3226.52	2	0.797249
XM_006564515.3	3449	3082.52	53	22.1141
XM_006564516.3	1157	790.523	0	0
XM_006564517.3	1049	682.523	8	15.0755
XM_006564518.3	12489	12122.5	0	0
XM_006564520.3	10781	10414.5	6	0.740987
XM_006564524.3	2674	2307.52	9	5.01644
XM_006564528.3	10019	9652.52	0.00799245	0.00106497
XM_006564534.3	1374	1007.52	194.285	248.018
XM_006564535.3	2814	2447.52	0	0
XM_006564536.3	3048	2681.52	0	0
XM_006564537.3	2891	2524.52	4.79109	2.44092
XM_006564538.3	2696	2329.52	135.559	74.8447
XM_006564539.3	2931	2564.52	30.2399	15.166
XM_006564541.3	7322	6955.52	0.575572	0.106431
XM_006564542.3	7285	6918.52	77.0117	14.3167
XM_006564547.3	6319	5952.52	13.8871	3.0006
XM_006564548.3	2528	2161.52	29.6891	17.6659
XM_006564549.3	2550	2183.52	0	0
XM_006564552.3	2005	1638.52	0	0
XM_006564553.2	939	573.158	10	22.4401
XM_006564554.3	4706	4339.52	0	0
XM_006564555.3	4628	4261.52	51.0989	15.4222
XM_006564558.3	5585	5218.52	0	0
XM_006564559.3	5112	4745.52	9.31027	2.52335
XM_006564561.2	3282	2915.52	17.5804	7.75551
XM_006564562.3	7379	7012.52	17.0679	3.13044
XM_006564563.2	1836	1469.52	0	0
XM_006564564.2	1645	1278.52	0	0
XM_006564565.2	1831	1464.52	6.92401	6.0808
XM_006564567.3	2637	2270.52	48.9997	27.7566
XM_006564568.3	3900	3533.52	0	0
XM_006564569.3	3512	3145.52	6	2.45334
XM_006564571.3	3384	3017.52	10.6493	4.53909
XM_006564572.3	3381	3014.52	66.8748	28.5327
XM_006564574.3	1746	1379.52	29.2255	27.2478
XM_006564575.3	1727	1360.52	4.1319e-08	3.9061e-08
XM_006564576.3	2073	1706.52	0	0
XM_006564577.3	2070	1703.52	0	0
XM_006564578.3	1985	1618.52	0	0
XM_006564579.3	3020	2653.52	0	0
XM_006564580.3	3008	2641.52	0	0
XM_006564581.3	2974	2607.52	0	0
XM_006564582.3	2962	2595.52	0	0
XM_006564583.3	3007	2640.52	0	0
XM_006564584.3	2997	2630.52	0	0
XM_006564585.3	3519	3152.52	0	0
XM_006564586.3	3244	2877.52	0	0
XM_006564587.3	2586	2219.52	0.0155907	0.00903449
XM_006564588.3	2576	2209.52	0.984409	0.573028
XM_006564589.3	2463	2096.52	36	22.0852
XM_006564590.3	1984	1617.52	0	0
XM_006564591.3	1883	1516.52	16	13.5697
XM_006564592.3	1946	1579.52	0	0
XM_006564593.3	3023	2656.52	85	41.1533
XM_006564595.3	1219	852.523	117	176.514
XM_006564597.3	2108	1741.52	2.99076	2.20878
XM_006564601.3	1776	1409.52	38.389	35.0294
XM_006564602.3	1714	1347.52	0	0
XM_006564606.3	8006	7639.52	19	3.19879
XM_006564607.1	666	323.233	0	0
XM_006564608.2	751	395.023	5	16.2797
XM_006564609.3	2835	2468.52	99	51.5818
XM_006564610.2	3198	2831.52	0.0111977	0.00508638
XM_006564611.2	3175	2808.52	19.9888	9.15393
XM_006564612.3	571	253.51	0	0
XM_006564613.3	394	155.65	0	0
XM_006564615.2	4366	3999.52	10	3.21581
XM_006564616.3	2962	2595.52	0.388652	0.192591
XM_006564617.3	2315	1948.52	1	0.660075
XM_006564622.3	10780	10413.5	0	0
XM_006564623.3	10437	10070.5	0.00519251	0.000663169
XM_006564624.3	10340	9973.52	37.5084	4.83703
XM_006564625.3	10777	10410.5	0	0
XM_006564626.3	10767	10400.5	0	0
XM_006564627.3	10768	10401.5	0	0
XM_006564628.3	10759	10392.5	0	0
XM_006564629.3	10754	10387.5	0	0
XM_006564630.3	10732	10365.5	0	0
XM_006564631.3	10726	10359.5	0	0
XM_006564632.3	10717	10350.5	0	0
XM_006564633.3	10705	10338.5	0	0
XM_006564634.3	10656	10289.5	0	0
XM_006564635.3	10642	10275.5	0	0
XM_006564636.3	10622	10255.5	0	0
XM_006564638.3	10593	10226.5	0	0
XM_006564640.3	10504	10137.5	1.1795e-05	1.49645e-06
XM_006564641.3	10498	10131.5	2.0311e-05	2.57843e-06
XM_006564642.3	10484	10117.5	7.22805e-05	9.18852e-06
XM_006564643.3	10435	10068.5	0.00623108	0.00079597
XM_006564644.3	10360	9993.52	5.96276	0.76741
XM_006564647.3	10119	9752.52	5.19842	0.685572
XM_006564648.3	7966	7599.52	0	0
XM_006564649.3	9308	8941.52	0	0
XM_006564651.3	8181	7814.52	0	0
XM_006564652.3	7900	7533.52	0	0
XM_006564655.3	6746	6379.52	0.996551	0.200914
XM_006564656.3	4597	4230.52	0	0
XM_006564657.3	4595	4228.52	0	0
XM_006564659.3	4586	4219.52	0	0
XM_006564665.3	4481	4114.52	0	0
XM_006564666.3	3953	3586.52	0	0
XM_006564668.3	3765	3398.52	0	0
XM_006564669.3	1059	692.523	0	0
XM_006564670.3	1016	649.523	3	5.94054
XM_006564672.3	576	256.873	58	290.407
XM_006564673.3	6006	5639.52	8.29911	1.89273
XM_006564674.3	6080	5713.52	39.9656	8.99666
XM_006564676.3	6001	5634.52	18.7353	4.27663
XM_006564680.3	2531	2164.52	0	0
XM_006564681.3	2277	1910.52	13	8.75165
XM_006564682.3	2641	2274.52	30.127	17.0359
XM_006564683.3	2500	2133.52	39.7572	23.9672
XM_006564684.3	2691	2324.52	0	0
XM_006564688.3	772	413.866	32	99.4464
XM_006564690.3	8463	8096.52	1.21731	0.193376
XM_006564691.3	8442	8075.52	13.2072	2.10348
XM_006564696.1	756	399.475	9	28.9769
XM_006564701.3	669	325.627	7105	28063.5
XM_006564702.3	5038	4671.52	0	0
XM_006564703.3	5062	4695.52	0	0
XM_006564704.3	6420	6053.52	0	0
XM_006564718.3	10905	10538.5	194.058	23.6838
XM_006564719.3	1903	1536.52	0	0
XM_006564721.3	657	316.117	0	0
