target_id	length	eff_length	est_counts	tpm
XM_006565914.3	901	535.914	683	166.684
XM_006565915.3	3097	2730.52	8.18064	0.391841
XM_006565916.3	2570	2203.52	0	0
XM_006565917.3	2299	1932.52	6.41064	0.433856
XM_006565918.2	2385	2018.52	0	0
XM_006565919.3	5065	4698.52	13.5894	0.378274
XM_006565920.3	1110	743.523	97	17.0626
XM_006565921.2	2048	1681.52	0	0
XM_006565922.3	1769	1402.52	37	3.45033
XM_006565923.3	807	446.041	49.8001	14.6024
XM_006565924.3	771	412.96	0	0
XM_006565925.3	1057	690.523	147.08	27.8576
XM_006565927.3	6885	6518.52	866.099	17.3775
XM_006565936.3	1932	1565.52	3435.97	287.051
XM_006565937.3	1886	1519.52	549.034	47.2564
XM_006565939.3	2970	2603.52	77	3.8681
XM_006565940.3	2805	2438.52	4347.6	233.18
XM_006565947.3	844	480.918	0	0
XM_006565948.3	518	219.987	18.6132	11.066
XM_006565949.3	3604	3237.52	0	0
XM_006565950.3	3588	3221.52	578.732	23.4955
XM_006565951.3	3172	2805.52	0	0
XM_006565952.3	3077	2710.52	0	0
XM_006565954.3	2604	2237.52	403	23.5563
XM_006565955.3	2285	1918.52	0	0
XM_006565956.3	2335	1968.52	691.489	45.9424
XM_006565957.3	1480	1113.52	4.91722	0.57755
XM_006565965.3	3284	2917.52	79	3.54145
XM_006565967.3	2825	2458.52	131.559	6.99867
XM_006565973.3	5392	5025.52	24.5268	0.638304
XM_006565974.3	5454	5087.52	313.92	8.07014
XM_006565975.2	1871	1504.52	0	0
XM_006565976.3	2291	1924.52	113	7.67935
XM_006565978.3	2478	2111.52	0	0
XM_006565982.3	1170	803.523	0	0
XM_006565983.3	1234	867.523	97.4774	14.6958
XM_006565991.3	8747	8380.52	183.585	2.86507
XM_006565992.3	8661	8294.52	488.415	7.70134
XM_006565995.3	2744	2377.52	555.14	30.5384
XM_006565996.3	2432	2065.52	314.686	19.9258
XM_006565997.3	1019	652.523	0	0
XM_006565998.3	1022	655.523	0	0
XM_006566001.3	3292	2925.52	0	0
XM_006566002.3	1750	1383.52	177	16.7323
XM_006566003.3	4432	4065.52	736.102	23.6805
XM_006566005.3	2324	1957.52	253.137	16.9129
XM_006566006.3	2200	1833.52	85.6359	6.10855
XM_006566007.3	2320	1953.52	110.74	7.41401
XM_006566008.3	7523	7156.52	0	0
XM_006566009.3	6468	6101.52	9.47993	0.203206
XM_006566010.3	6463	6096.52	23.5315	0.504819
XM_006566014.3	4162	3795.52	163.373	5.62961
XM_006566016.3	3772	3405.52	78.9625	3.03253
XM_006566019.3	3353	2986.52	8556.58	374.717
XM_006566025.3	4256	3889.52	455.089	15.3027
XM_006566028.2	1991	1624.52	2.95295e-05	2.37738e-06
XM_006566029.3	2725	2358.52	240.483	13.3356
XM_006566030.2	2951	2584.52	0	0
XM_006566031.3	2589	2222.52	9	0.529621
XM_006566032.3	800	439.536	11	3.27316
XM_006566033.3	1624	1257.52	113	11.7525
XM_006566038.3	1703	1336.52	103.875	10.1649
XM_006566039.3	1819	1452.52	0	0
XM_006566041.3	8681	8314.52	8.52721	0.134134
XM_006566042.3	8648	8281.52	701.763	11.0828
XM_006566043.3	2036	1669.52	0	0
XM_006566044.3	2015	1648.52	0	0
XM_006566045.3	1973	1606.52	39	3.17502
XM_006566046.2	2027	1660.52	76.9603	6.06165
XM_006566047.2	1736	1369.52	119.919	11.4522
XM_006566051.3	2358	1991.52	0	0
XM_006566054.3	1301	934.523	318	44.5047
XM_006566055.3	1071	704.523	760	141.087
XM_006566056.3	1255	888.523	137.114	20.1828
XM_006566058.3	1192	825.523	0	0
XM_006566059.3	1193	826.523	30.597	4.84164
XM_006566060.3	1141	774.523	170.613	28.8102
XM_006566061.3	1578	1211.52	1.03003	0.111195
XM_006566064.3	3323	2956.52	0	0
XM_006566072.3	3200	2833.52	103.122	4.75985
XM_006566073.3	12467	12100.5	369.639	3.99524
XM_006566075.3	2436	2069.52	0	0
XM_006566077.3	3239	2872.52	308.618	14.0516
XM_006566078.3	1320	953.523	0	0
XM_006566079.3	1361	994.523	269	35.3758
XM_006566080.3	4310	3943.52	0	0
XM_006566081.3	4161	3794.52	0	0
XM_006566082.3	4281	3914.52	190.443	6.3629
XM_006566083.3	4133	3766.52	0	0
XM_006566084.3	4268	3901.52	0	0
XM_006566085.3	3303	2936.52	5.1466e-05	2.29222e-06
XM_006566086.3	4032	3665.52	0	0
XM_006566087.3	3025	2658.52	76.3587	3.75653
XM_006566088.2	3793	3426.52	355	13.5501
XM_006566089.3	3737	3370.52	218	8.45918
XM_006566093.3	4294	3927.52	6286.18	209.333
XM_006566096.3	4133	3766.52	60.4415	2.09876
XM_006566097.3	4127	3760.52	9194.19	319.768
XM_006566098.3	4133	3766.52	2362.48	82.0346
XM_006566101.3	4241	3874.52	0	0
XM_006566102.3	925	559.396	253	59.1521
XM_006566104.3	2329	1962.52	104	6.93087
XM_006566105.3	1669	1302.52	12	1.20494
XM_006566106.3	3446	3079.52	910	38.648
XM_006566108.3	1407	1040.52	392	49.2724
XM_006566109.3	1485	1118.52	235	27.4784
XM_006566110.3	4696	4329.52	1.59652e-06	4.82284e-08
XM_006566111.3	4606	4239.52	470.355	14.5103
XM_006566114.3	3434	3067.52	313.724	13.3761
XM_006566115.3	3057	2690.52	262.481	12.7594
XM_006566121.3	1771	1404.52	24.6671	2.29699
XM_006566125.3	1382	1015.52	7.50043e-05	9.65974e-06
XM_006566128.3	1717	1350.52	32.1431	3.11282
XM_006566133.3	924	558.414	804	188.308
XM_006566136.3	4532	4165.52	0	0
XM_006566137.3	4518	4151.52	0	0
XM_006566138.3	4506	4139.52	0	0
XM_006566139.2	4491	4124.52	114.573	3.6331
XM_006566140.3	4472	4105.52	78.4731	2.49989
XM_006566141.3	4158	3791.52	0	0
XM_006566158.3	1752	1385.52	0	0
XM_006566159.3	2215	1848.52	0	0
XM_006566160.3	1706	1339.52	0	0
XM_006566161.3	3317	2950.52	0	0
XM_006566162.3	3314	2947.52	0	0
XM_006566163.3	3309	2942.52	0	0
XM_006566164.3	3274	2907.52	0	0
XM_006566166.3	3038	2671.52	1.44784	0.0708813
XM_006566167.3	631	296.141	0	0
XM_006566171.3	631	296.141	0	0
XM_006566172.3	7391	7024.52	248.836	4.63303
XM_006566173.3	5643	5276.52	0	0
XM_006566174.3	5419	5052.52	242.967	6.28937
XM_006566176.3	2353	1986.52	92.6465	6.09964
XM_006566177.3	2363	1996.52	0.353517	0.0231582
XM_006566183.3	3281	2914.52	107.064	4.80447
XM_006566184.3	938	572.174	0	0
XM_006566186.3	1700	1333.52	1473	144.468
XM_006566187.3	635	299.157	0	0
XM_006566188.3	1195	828.523	58	9.15572
XM_006566189.3	2341	1974.52	0	0
XM_006566190.3	7354	6987.52	2.92146e-05	5.46822e-07
XM_006566191.3	6383	6016.52	28.6679	0.623189
XM_006566192.3	6969	6602.52	0	0
XM_006566193.3	7277	6910.52	6.34569	0.120098
XM_006566194.3	5623	5256.52	0	0
XM_006566195.3	5611	5244.52	0	0
XM_006566196.3	1373	1006.52	755.731	98.2003
XM_006566197.3	1628	1261.52	0	0
XM_006566198.3	1485	1118.52	0	0
XM_006566199.3	1097	730.523	0	0
XM_006566201.3	2820	2453.52	2838	151.283
XM_006566202.3	3815	3448.52	930.27	35.2813
XM_006566205.3	3740	3373.52	124.484	4.82614
XM_006566206.3	3469	3102.52	100.516	4.23729
XM_006566207.3	3352	2985.52	0	0
XM_006566209.3	3997	3630.52	608.768	21.9307
XM_006566210.3	3011	2644.52	110.161	5.44814
XM_006566211.3	3006	2639.52	898.486	44.52
XM_006566214.3	831	468.576	3.2597	0.909841
XM_006566216.3	1248	881.523	39	5.78629
XM_006566218.3	6799	6432.52	361.068	7.34136
XM_006566222.3	4045	3678.52	0	0
XM_006566243.3	7515	7148.52	20.3179	0.371734
XM_006566244.3	6456	6089.52	0	0
XM_006566247.3	6459	6092.52	101.692	2.18302
XM_006566248.2	1014	647.523	808.763	163.356
XM_006566249.2	904	538.84	25.9016	6.28688
XM_006566250.3	1202	835.523	8158.34	1277.06
XM_006566257.3	931	565.289	0	0
XM_006566260.3	9020	8653.52	9	0.136025
XM_006566261.3	4255	3888.52	269.917	9.0785
XM_006566263.3	2990	2623.52	318	15.853
XM_006566265.3	5467	5100.52	324	8.30805
XM_006566266.2	2875	2508.52	235.791	12.2936
XM_006566268.3	5832	5465.52	0	0
XM_006566269.3	5567	5200.52	0	0
XM_006566270.3	6590	6223.52	0	0
XM_006566271.3	6590	6223.52	0	0
XM_006566272.3	6584	6217.52	0	0
XM_006566273.3	6572	6205.52	0	0
XM_006566274.3	6554	6187.52	0	0
XM_006566275.3	6551	6184.52	0	0
XM_006566276.3	6509	6142.52	0	0
XM_006566277.3	6455	6088.52	0	0
XM_006566278.3	6452	6085.52	1.0092e-08	2.16895e-10
XM_006566281.3	6329	5962.52	68.9309	1.512
XM_006566283.3	6443	6076.52	5.20956e-08	1.12128e-09
XM_006566285.3	3508	3141.52	157	6.53625
XM_006566286.3	1618	1251.52	0	0
XM_006566287.3	1838	1471.52	75.3141	6.69389
XM_006566288.3	1611	1244.52	0	0
XM_006566289.3	1647	1280.52	0	0
XM_006566290.3	1606	1239.52	2.24454e-07	2.36833e-08
XM_006566293.3	1566	1199.52	0	0
XM_006566295.3	3488	3121.52	28	1.17317
XM_006566296.3	1558	1191.52	259.027	28.4322
XM_006566297.3	1554	1187.52	1.89345e-06	2.08536e-07
XM_006566299.3	1351	984.523	62.9734	8.36566
XM_006566304.3	3358	2991.52	67.8318	2.96558
XM_006566306.3	4803	4436.52	0	0
XM_006566309.3	5851	5484.52	93.8792	2.23872
XM_006566310.3	10967	10600.5	7.00529	0.0864307
XM_006566312.3	3287	2920.52	0	0
XM_006566319.2	6268	5901.52	0	0
XM_006566320.3	6065	5698.52	523.249	12.0092
XM_006566321.3	1533	1166.52	346	38.7929
XM_006566322.3	11367	11000.5	1.34895e-08	1.6038e-10
XM_006566323.3	11319	10952.5	1.72252e-06	2.05692e-08
XM_006566324.3	11316	10949.5	2.33402e-06	2.78791e-08
XM_006566325.3	11307	10940.5	5.80961e-06	6.94509e-08
XM_006566332.3	6165	5798.52	0	0
XM_006566333.3	7085	6718.52	0	0
XM_006566334.3	6244	5877.52	255.617	5.68806
XM_006566335.3	6371	6004.52	0	0
XM_006566338.3	1055	688.523	431	81.8706
XM_006566339.3	3026	2659.52	321.725	15.8216
XM_006566340.3	3043	2676.52	0.274554	0.0134161
XM_006566341.3	1865	1498.52	66	5.76036
XM_006566344.3	1729	1362.52	326.41	31.332
XM_006566345.3	1751	1384.52	62.4597	5.90022
XM_006566346.3	1485	1118.52	22.5403	2.63563
XM_006566347.3	2021	1654.52	0	0
XM_006566351.3	1565	1198.52	204	22.2614
XM_006566352.3	2739	2372.52	255.571	14.0887
XM_006566353.3	2151	1784.52	0	0
XM_006566354.3	2058	1691.52	60.418	4.67151
XM_006566355.3	3474	3107.52	176.575	7.43162
XM_006566357.3	1114	747.523	196	34.2926
XM_006566358.3	3922	3555.52	0	0
XM_006566361.3	4943	4576.52	6.90316	0.197279
XM_006566362.3	4354	3987.52	0	0
XM_006566363.3	3575	3208.52	0	0
XM_006566364.3	3412	3045.52	0	0
XM_006566365.3	1353	986.523	234.086	31.0339
XM_006566366.3	3360	2993.52	439.64	19.2081
XM_006566370.3	3222	2855.52	58.0044	2.65671
XM_006566372.3	1197	830.523	14.2174	2.23892
XM_006566373.3	8825	8458.52	0	0
XM_006566374.3	5582	5215.52	215.549	5.40526
XM_006566375.3	7014	6647.52	300.36	5.9095
XM_006566376.3	2986	2619.52	2	0.0998566
XM_006566377.3	3560	3193.52	0	0
XM_006566378.3	6980	6613.52	0	0
XM_006566380.3	6122	5755.52	107.246	2.43705
XM_006566381.3	5961	5594.52	279.576	6.5359
XM_006566382.3	3849	3482.52	0.0262538	0.000985978
XM_006566383.3	3785	3418.52	22.1241	0.84644
XM_006566384.3	3071	2704.52	192.037	9.28674
XM_006566386.3	684	337.763	600.036	232.345
XM_006566389.3	2393	2026.52	13271.4	856.511
XM_006566391.3	2566	2199.52	330.054	19.6257
XM_006566393.3	1392	1025.52	0	0
XM_006566394.2	2608	2241.52	854.752	49.873
XM_006566395.2	2654	2287.52	38.3982	2.1954
XM_006566399.3	4758	4391.52	599.859	17.865
XM_006566401.3	4468	4101.52	362.882	11.5715
XM_006566402.3	3197	2830.52	0	0
XM_006566403.3	3167	2800.52	0	0
XM_006566405.3	2624	2257.52	0	0
XM_006566408.3	877	512.605	0	0
XM_006566409.3	1473	1106.52	0	0
XM_006566410.3	4427	4060.52	469.548	15.124
XM_006566412.3	8675	8308.52	107.717	1.69563
XM_006566413.3	1368	1001.52	264.839	34.5852
XM_006566414.3	1199	832.523	420.175	66.009
XM_006566415.3	1261	894.523	136.825	20.0052
XM_006566416.3	1813	1446.52	890	80.4699
XM_006566431.3	1883	1516.52	0	0
XM_006566432.3	1858	1491.52	0	0
XM_006566433.3	1868	1501.52	0	0
XM_006566434.3	1843	1476.52	0	0
XM_006566435.3	1859	1492.52	66.972	5.86869
XM_006566436.3	1833	1466.52	0	0
XM_006566437.3	1844	1477.52	130.12	11.5181
XM_006566440.3	1826	1459.52	316.668	28.3767
XM_006566442.3	1811	1444.52	0	0
XM_006566444.3	1801	1434.52	348.284	31.7538
XM_006566446.3	1776	1409.52	0	0
XM_006566447.3	1787	1420.52	70.3211	6.4745
XM_006566452.3	1757	1390.52	134.985	12.6963
XM_006566454.3	5150	4783.52	0	0
XM_006566455.3	1497	1130.52	0	0
XM_006566456.3	1464	1097.52	0	0
XM_006566457.2	5741	5374.52	121.905	2.96653
XM_006566458.2	5738	5371.52	226.432	5.51326
XM_006566459.2	5669	5302.52	9.6636	0.238356
XM_006566460.3	4686	4319.52	3.07447	0.0930901
XM_006566461.3	4665	4298.52	683.926	20.8093
XM_006566462.3	588	265.086	0	0
XM_006566465.3	2589	2222.52	88.7646	5.22351
XM_006566468.3	1640	1273.52	598.272	61.4414
XM_006566469.3	1637	1270.52	0	0
XM_006566470.3	1608	1241.52	560.728	59.07
XM_006566471.3	646	307.559	0	0
XM_006566473.3	950	584	33.5715	7.51843
XM_006566474.3	441	177.908	6	4.41088
XM_006566475.3	2090	1723.52	166.34	12.6226
XM_006566479.3	2017	1650.52	343	27.1795
XM_006566480.3	967	600.796	178.101	38.771
XM_006566481.3	825	462.911	16	4.52056
XM_006566483.3	2681	2314.52	373.668	21.1151
XM_006566484.3	2843	2476.52	126.881	6.70075
XM_006566485.3	2936	2569.52	0	0
XM_006566486.3	6611	6244.52	1995.83	41.8017
XM_006566488.2	1664	1297.52	0	0
XM_006566489.3	1346	979.523	43	5.74147
XM_006566491.3	1106	739.523	0	0
XM_006566492.3	1123	756.523	0	0
XM_006566497.3	2107	1740.52	0	0
XM_006566498.3	6997	6630.52	751.362	14.8207
XM_006566503.3	6693	6326.52	23.4772	0.485345
XM_006566506.3	4581	4214.52	0	0
XM_006566507.3	4613	4246.52	0	0
XM_006566508.3	4547	4180.52	0	0
XM_006566510.3	4816	4449.52	44.5356	1.30907
XM_006566511.3	1095	728.523	0	0
XM_006566512.3	4086	3719.52	0	0
XM_006566515.3	3090	2723.52	0	0
XM_006566516.3	3039	2672.52	0	0
XM_006566524.3	1682	1315.52	202.299	20.1124
XM_006566526.3	5225	4858.52	67.8453	1.82635
XM_006566527.3	5222	4855.52	0	0
XM_006566528.3	4693	4326.52	0	0
XM_006566530.3	4650	4283.52	213.759	6.52667
XM_006566531.3	9724	9357.52	0	0
XM_006566532.3	10137	9770.52	797.22	10.6716
XM_006566534.3	9661	9294.52	0.0109662	0.000154312
XM_006566535.3	9619	9252.52	0.000238171	3.36665e-06
XM_006566536.3	9520	9153.52	36.1429	0.51642
XM_006566537.3	2580	2213.52	0	0
XM_006566538.3	2474	2107.52	199	12.3495
XM_006566544.3	2536	2169.52	0	0
XM_006566545.3	2470	2103.52	0	0
XM_006566546.3	1179	812.523	0	0
XM_006566549.3	1996	1629.52	0	0
XM_006566550.3	644	306.019	0	0
XM_006566551.3	1016	649.523	0	0
XM_006566552.3	2387	2020.52	0	0
XM_006566554.3	5195	4828.52	0	0
XM_006566555.3	5191	4824.52	0	0
XM_006566556.3	5169	4802.52	0	0
XM_006566557.3	5132	4765.52	410.898	11.277
XM_006566558.3	5105	4738.52	0.102192	0.00282062
XM_006566560.3	2319	1952.52	4.4443	0.297698
XM_006566561.3	2448	2081.52	13.4847	0.847282
XM_006566564.3	5608	5241.52	0	0
XM_006566565.3	2660	2293.52	63.5656	3.62483
XM_006566566.3	5530	5163.52	0	0
XM_006566567.3	5500	5133.52	34.7502	0.885341
XM_006566568.3	962	595.851	1.18747	0.260649
XM_006566570.3	802	441.391	0	0
XM_006566571.3	806	445.11	0	0
XM_006566578.3	745	389.711	0.0389849	0.0130835
XM_006566579.3	715	363.67	0	0
XM_006566580.3	581	260.271	20.3582	10.2301
XM_006566581.3	2388	2021.52	67.3486	4.35731
XM_006566582.3	3166	2799.52	70.7755	3.3065
XM_006566583.3	2359	1992.52	80.8502	5.30697
XM_006566584.3	2560	2193.52	2.75848	0.164474
XM_006566585.3	1437	1070.52	94	11.4842
XM_006566586.3	1873	1506.52	0	0
XM_006566587.3	1336	969.523	337.264	45.4968
XM_006566588.3	1303	936.523	25.2112	3.52083
XM_006566589.3	2207	1840.52	60.2514	4.28149
XM_006566590.2	2016	1649.52	710.749	56.3542
XM_006566596.2	1824	1457.52	52.0799	4.6733
XM_006566597.3	1900	1533.52	149.058	12.7126
XM_006566598.3	3238	2871.52	58.7871	2.67756
XM_006566599.3	2603	2236.52	130.78	7.64783
XM_006566604.3	4073	3706.52	146	5.15175
XM_006566605.3	1606	1239.52	3	0.316545
XM_006566606.2	1511	1144.52	48	5.48512
XM_006566607.3	1576	1209.52	572.185	61.8717
XM_006566608.3	1566	1199.52	254.815	27.7834
XM_006566610.3	1058	691.523	0	0
XM_006566616.3	1304	937.523	0	0
XM_006566619.3	2178	1811.52	0	0
XM_006566625.3	4275	3908.52	0	0
XM_006566626.3	4272	3905.52	0	0
XM_006566627.3	4263	3896.52	2.00243e-08	6.72125e-10
XM_006566628.3	4647	4280.52	0	0
XM_006566629.3	4277	3910.52	304	10.1673
XM_006566630.3	4795	4428.52	0	0
XM_006566631.3	4270	3903.52	0	0
XM_006566632.3	2056	1689.52	356.672	27.6105
XM_006566633.3	4746	4379.52	0	0
XM_006566634.3	1010	643.523	0.0195823	0.00397988
XM_006566635.3	3748	3381.52	360	13.9238
XM_006566638.3	839	476.161	8.62216	2.36827
XM_006566639.3	815	453.514	47.2294	13.6204
XM_006566640.3	4300	3933.52	709	23.574
XM_006566641.3	4346	3979.52	0	0
XM_006566642.3	8082	7715.52	259	4.39039
XM_006566645.3	2390	2023.52	682	44.0804
XM_006566649.3	1657	1290.52	92.9903	9.42412
XM_006566650.3	1652	1285.52	0	0
XM_006566651.3	1658	1291.52	0	0
XM_006566652.3	1659	1292.52	16.6955	1.68939
XM_006566654.3	3945	3578.52	157.338	5.75041
XM_006566655.3	3917	3550.52	480.662	17.7058
XM_006566656.3	5110	4743.52	0	0
XM_006566658.3	4848	4481.52	160	4.66942
XM_006566661.3	5200	4833.52	0	0
XM_006566662.3	7472	7105.52	447.904	8.24437
XM_006566663.3	7732	7365.52	513.759	9.12272
XM_006566664.3	7699	7332.52	0.33747	0.00601937
XM_006566665.3	7690	7323.52	0	0
XM_006566666.3	6478	6111.52	0	0
XM_006566669.3	10283	9916.52	105	1.38484
XM_006566670.3	3324	2957.52	256.245	11.3317
XM_006566671.3	2880	2513.52	144.755	7.53218
XM_006566672.3	3631	3264.52	0	0
XM_006566674.3	1773	1406.52	315.99	29.3829
XM_006566676.3	2083	1716.52	174	13.2577
XM_006566678.3	5792	5425.52	181.551	4.37648
XM_006566679.2	5751	5384.52	356.463	8.65836
XM_006566684.3	3017	2650.52	0.000460373	2.27168e-05
XM_006566685.3	1765	1398.52	0	0
XM_006566686.3	1748	1381.52	247.934	23.4718
XM_006566689.3	1537	1170.52	79.2399	8.85387
XM_006566691.2	1369	1002.52	0.000785142	0.000102429
XM_006566692.3	1306	939.523	170.357	23.7149
XM_006566693.3	2549	2182.52	213.094	12.7697
XM_006566695.2	1231	864.523	34.3084	5.19031
XM_006566698.3	5049	4682.52	0.335976	0.0093842
XM_006566699.3	5015	4648.52	1086.98	30.5827
XM_006566700.3	5040	4673.52	0	0
XM_006566701.3	4961	4594.52	0	0
XM_006566703.3	1363	996.523	137	17.9805
XM_006566704.3	2870	2503.52	161.518	8.43798
XM_006566705.3	2229	1862.52	0.0319743	0.00224527
XM_006566706.3	8849	8482.52	1306.81	20.1491
XM_006566707.3	8852	8485.52	9.92923e-06	1.5304e-07
XM_006566709.3	3671	3304.52	0	0
XM_006566711.3	2479	2112.52	481.154	29.7887
XM_006566716.3	1415	1048.52	126.527	15.7825
XM_006566717.3	1686	1319.52	50.4679	5.00227
XM_006566718.3	3644	3277.52	711.23	28.3814
XM_006566719.3	3197	2830.52	330.908	15.2901
XM_006566720.2	2908	2541.52	0	0
XM_006566721.1	3304	2937.52	86.8483	3.86677
XM_006566722.3	1353	986.523	0	0
XM_006566724.3	901	535.914	1002	244.535
XM_006566726.3	3599	3232.52	423.622	17.1398
XM_006566728.3	3957	3590.52	265.013	9.65336
XM_006566729.3	4223	3856.52	0	0
XM_006566730.3	3355	2988.52	803.661	35.1711
XM_006566731.3	3794	3427.52	0	0
XM_006566732.3	651	311.429	0	0
XM_006566735.3	1485	1118.52	0	0
XM_006566736.3	1213	846.523	582	89.9194
XM_006566738.3	1862	1495.52	19.1977	1.6789
XM_006566740.3	2230	1863.52	1.91934e-06	1.34706e-07
XM_006566741.3	2218	1851.52	298	21.0502
XM_006566742.3	1986	1619.52	231	18.6549
XM_006566743.3	2717	2350.52	0	0
XM_006566744.3	3514	3147.52	48.8655	2.0305
XM_006566745.3	3162	2795.52	0	0
XM_006566746.3	2808	2441.52	43.078	2.30762
XM_006566747.3	2821	2454.52	0	0
XM_006566748.3	2930	2563.52	52.4751	2.67723
XM_006566749.3	2722	2355.52	0	0
XM_006566750.3	2636	2269.52	0	0
XM_006566758.3	4622	4255.52	1.10897	0.0340829
XM_006566767.2	1253	886.523	1159	170.987
XM_006566772.3	5293	4926.52	3.82488	0.101542
XM_006566773.3	5368	5001.52	2.0213e-07	5.28563e-09
XM_006566777.2	920	554.491	153	36.0882
XM_006566778.3	3112	2745.52	215	10.2419
XM_006566779.3	3019	2652.52	0	0
XM_006566780.3	3016	2649.52	0	0
XM_006566781.3	1217	850.523	60	9.22644
XM_006566784.3	1555	1188.52	76	8.36325
XM_006566785.3	1535	1168.52	0	0
XM_006566786.3	1393	1026.52	186	23.6981
XM_006566787.3	1369	1002.52	341.622	44.5677
XM_006566788.3	5307	4940.52	0	0
XM_006566795.3	2090	1723.52	0	0
XM_006566797.3	2431	2064.52	79.8211	5.05669
XM_006566799.3	2002	1635.52	79.8659	6.38666
XM_006566801.3	460	187.605	24.0748	16.7837
XM_006566809.3	995	628.55	0	0
XM_006566810.3	1153	786.523	1.32296	0.21999
XM_006566821.3	3270	2903.52	0.129484	0.00583258
XM_006566822.3	3127	2760.52	84.6817	4.01206
XM_006566823.3	2192	1825.52	7.91398	0.566991
XM_006566824.3	2186	1819.52	304.788	21.9083
XM_006566825.3	3138	2771.52	0	0
XM_006566826.3	3701	3334.52	0	0
XM_006566827.3	3677	3310.52	133.665	5.28067
XM_006566828.3	3656	3289.52	0	0
XM_006566829.3	3590	3223.52	0	0
XM_006566830.3	3545	3178.52	0	0
XM_006566832.3	3155	2788.52	216.997	10.1777
XM_006566834.3	1549	1182.52	0	0
XM_006566835.3	2912	2545.52	0.00191265	9.82717e-05
XM_006566836.3	2889	2522.52	44.9981	2.33307
XM_006566838.3	1445	1078.52	238.334	28.9018
XM_006566841.3	1517	1150.52	0	0
XM_006566842.3	1493	1126.52	0	0
XM_006566843.3	1946	1579.52	420.106	34.7858
XM_006566844.3	2066	1699.52	273.166	21.0217
XM_006566846.3	1658	1291.52	17.7041	1.79284
XM_006566848.3	4254	3887.52	0	0
XM_006566849.3	2525	2158.52	104.952	6.35921
XM_006566851.3	2606	2239.52	502.434	29.3422
XM_006566853.3	4916	4549.52	9.09899e-07	2.61575e-08
XM_006566854.2	978	611.688	0	0
XM_006566857.3	2793	2426.52	351	18.9187
XM_006566860.3	8235	7868.52	551	9.15856
XM_006566861.3	8801	8434.52	39.7345	0.616136
XM_006566867.3	2365	1998.52	0	0
XM_006566874.3	2887	2520.52	477	24.7512
XM_006566875.2	2764	2397.52	213.959	11.6718
XM_006566877.3	2042	1675.52	538.984	42.0721
XM_006566879.2	863	499.105	302	79.1378
XM_006566880.3	1584	1217.52	0	0
XM_006566886.3	5403	5036.52	0	0
XM_006566887.3	5282	4915.52	0	0
XM_006566892.3	3285	2918.52	0	0
XM_006566894.3	3302	2935.52	0	0
XM_006566895.3	5005	4638.52	58	1.63537
XM_006566896.3	3338	2971.52	0	0
XM_006566897.3	1424	1057.52	48.3528	5.98
XM_006566900.3	895	530.069	217.917	53.7685
XM_006566903.3	12434	12067.5	0	0
XM_006566907.3	11878	11511.5	0.00217744	2.4739e-05
XM_006566908.3	11845	11478.5	0.0525558	0.00059883
XM_006566909.3	11814	11447.5	1.05469	0.0120498
XM_006566910.3	11781	11414.5	25.9144	0.296928
XM_006566911.3	10903	10536.5	0.0535684	0.000664937
XM_006566912.3	10840	10473.5	41.4316	0.517377
XM_006566914.3	1597	1230.52	145	15.4116
XM_006566915.2	691	343.518	97.2169	37.0136
XM_006566916.3	1302	935.523	13	1.81743
XM_006566917.3	1300	933.523	0	0
XM_006566923.2	1815	1448.52	3223	291.007
XM_006566924.3	1677	1310.52	0	0
XM_006566926.3	1234	867.523	0	0
XM_006566930.2	577	257.55	130	66.0162
XM_006566934.3	1365	998.523	0	0
XM_006566935.3	3591	3224.52	2.067	0.0838386
XM_006566936.3	2172	1805.52	0	0
XM_006566938.3	2162	1795.52	0	0
XM_006566957.3	16264	15897.5	0	0
XM_006566958.3	1898	1531.52	5.33831	0.455879
XM_006566959.3	2201	1834.52	0	0
XM_006566960.3	2728	2361.52	67.2629	3.72522
XM_006566962.3	1554	1187.52	3554	391.421
XM_006566963.3	6092	5725.52	413.813	9.45273
XM_006566964.3	6024	5657.52	6.18743	0.143038
XM_006566974.3	532	228.468	787.633	450.888
XM_006566975.1	424	169.584	63.3668	48.8705
XM_006566976.3	4467	4100.52	0	0
XM_006566977.3	4456	4089.52	0	0
XM_006566978.3	3139	2772.52	0	0
XM_006566979.3	2910	2543.52	0	0
XM_006566980.3	3371	3004.52	0	0
XM_006566981.3	2938	2571.52	0	0
XM_006566983.3	2725	2358.52	25	1.38634
XM_006566984.3	2992	2625.52	0	0
XM_006566985.3	4371	4004.52	0	0
XM_006566986.3	4359	3992.52	0	0
XM_006566990.3	1416	1049.52	622	77.5117
XM_006566991.3	2334	1967.52	102	6.78031
XM_006566997.3	3280	2913.52	7.06078	0.316959
XM_006566998.3	3224	2857.52	0	0
XM_006566999.3	2863	2496.52	57.7252	3.02412
XM_006567000.3	2967	2600.52	0	0
XM_006567002.3	4943	4576.52	341.165	9.74984
