target_id	length	eff_length	est_counts	tpm
XM_006569741.3	2944	2577.52	0.161671	0.00496419
XM_006569742.3	2939	2572.52	1.83833	0.0565565
XM_006569743.3	3088	2721.52	0	0
XM_006569764.3	6805	6438.52	0	0
XM_006569766.3	6766	6399.52	0	0
XM_006569768.3	6742	6375.52	0	0
XM_006569771.3	1505	1138.52	0	0
XM_006569772.3	2391	2024.52	128.06	5.00623
XM_006569773.3	2008	1641.52	0	0
XM_006569775.3	1829	1462.52	7.73638	0.418652
XM_006569776.3	4045	3678.52	69.2299	1.48949
XM_006569777.3	3877	3510.52	16.7427	0.377462
XM_006569778.3	2843	2476.52	0	0
XM_006569779.3	3172	2805.52	0	0
XM_006569780.3	2738	2371.52	0	0
XM_006569781.3	2821	2454.52	0	0
XM_006569784.3	1698	1331.52	0	0
XM_006569788.3	2174	1807.52	40.2026	1.76031
XM_006569789.3	2139	1772.52	2.0827e-05	9.29935e-07
XM_006569790.3	1688	1321.52	39.7433	2.38017
XM_006569791.3	1575	1208.52	0	0
XM_006569794.3	7158	6791.52	133.372	1.55424
XM_006569795.3	7158	6791.52	2173.27	25.3259
XM_006569796.3	7158	6791.52	4230.23	49.2964
XM_006569797.3	7158	6791.52	274.259	3.19603
XM_006569798.3	7158	6791.52	19.1625	0.223308
XM_006569799.3	7158	6791.52	4458.89	51.9611
XM_006569800.3	7158	6791.52	314.069	3.65996
XM_006569801.3	7155	6788.52	33.1924	0.386973
XM_006569803.3	7155	6788.52	68.4105	0.797565
XM_006569805.3	7220	6853.52	14292.5	165.049
XM_006569807.3	2479	2112.52	332.749	12.4662
XM_006569808.3	2773	2406.52	68.8511	2.26433
XM_006569809.3	2607	2240.52	0	0
XM_006569810.3	2297	1930.52	49.062	2.01136
XM_006569813.3	2631	2264.52	0	0
XM_006569814.3	2583	2216.52	0	0
XM_006569816.3	2471	2104.52	115.409	4.34016
XM_006569817.3	4454	4087.52	0	0
XM_006569818.3	4417	4050.52	0	0
XM_006569819.3	3981	3614.52	216.476	4.73999
XM_006569825.3	2201	1834.52	111.019	4.78952
XM_006569826.2	894	529.096	70	10.4709
XM_006569834.3	1628	1261.52	1792	112.425
XM_006569841.3	1541	1174.52	24.7151	1.6654
XM_006569844.3	2652	2285.52	36.1185	1.25073
XM_006569845.3	2649	2282.52	63.8815	2.21502
XM_006569846.3	2665	2298.52	0	0
XM_006569847.3	2273	1906.52	0	0
XM_006569853.3	890	525.206	317	47.7691
XM_006569854.3	1135	768.523	181.196	18.66
XM_006569855.3	1624	1257.52	0	0
XM_006569857.3	1919	1552.52	343	17.4854
XM_006569859.3	2235	1868.52	1.56952e-06	6.64794e-08
XM_006569860.3	3234	2867.52	32.8261	0.906004
XM_006569876.3	2774	2407.52	12.6712	0.416548
XM_006569889.2	2031	1664.52	51.8778	2.46667
XM_006569890.3	2567	2200.52	21203.9	762.622
XM_006569891.2	2453	2086.52	21326.6	808.939
XM_006569892.2	2586	2219.52	95.0572	3.38956
XM_006569894.2	2579	2212.52	417.151	14.9219
XM_006569896.3	1816	1449.52	1.97352	0.107754
XM_006569897.3	3745	3378.52	5.07231	0.118822
XM_006569898.3	2006	1639.52	10	0.482726
XM_006569900.3	3008	2641.52	176.9	5.30018
XM_006569901.3	6704	6337.52	1293.39	16.1521
XM_006569902.3	3944	3577.52	3.26616e-06	7.22558e-08
XM_006569907.3	1901	1534.52	14	0.722059
XM_006569911.3	1129	762.523	0	0
XM_006569915.3	1482	1115.52	130.074	9.22851
XM_006569916.3	1868	1501.52	15.6814	0.826555
XM_006569918.3	3220	2853.52	36	0.99848
XM_006569921.3	2198	1831.52	35.8272	1.54817
XM_006569923.3	1865	1498.52	88.4761	4.67284
XM_006569927.3	633	297.647	4806	1277.91
XM_006569928.3	2045	1678.52	238	11.2219
XM_006569929.3	10044	9677.52	245.576	2.00835
XM_006569930.3	1444	1077.52	9.86071	0.724269
XM_006569931.3	1365	998.523	61.8133	4.89939
XM_006569932.3	2043	1676.52	97.6025	4.60755
XM_006569933.3	1303	936.523	390	32.9583
XM_006569936.3	6164	5797.52	99	1.35148
XM_006569937.3	1570	1203.52	17.0731	1.12273
XM_006569938.3	1922	1555.52	1.52245	0.0774612
XM_006569940.3	8486	8119.52	296.817	2.89319
XM_006569945.3	4401	4034.52	0.0281644	0.000552493
XM_006569946.3	4377	4010.52	49.4156	0.975172
XM_006569947.3	959	592.886	471.389	62.9254
XM_006569950.3	624	290.915	370	100.659
XM_006569951.2	3704	3337.52	642.805	15.2431
XM_006569959.2	1381	1014.52	172	13.4179
XM_006569961.3	1417	1050.52	104.057	7.83942
XM_006569965.3	2221	1854.52	87.4191	3.73072
XM_006569967.3	4502	4135.52	0	0
XM_006569968.3	4497	4130.52	0	0
XM_006569975.3	12861	12494.5	0	0
XM_006569976.3	12859	12492.5	0	0
XM_006569977.3	12853	12486.5	0	0
XM_006569978.3	12833	12466.5	0	0
XM_006569979.3	12834	12467.5	0	0
XM_006569980.3	12095	11728.5	69	0.465612
XM_006569981.3	12924	12557.5	0	0
XM_006569984.3	3582	3215.52	0	0
XM_006569986.3	4378	4011.52	103	2.03211
XM_006569987.3	4264	3897.52	0	0
XM_006569991.3	1402	1035.52	6.52452e-05	4.98663e-06
XM_006569992.3	1415	1048.52	0	0
XM_006569993.3	1400	1033.52	207.853	15.9168
XM_006569995.3	2473	2106.52	0	0
XM_006569996.3	2335	1968.52	91	3.65864
XM_006570002.3	3730	3363.52	181	4.25895
XM_006570003.3	5034	4667.52	9	0.152607
XM_006570004.3	406	161.112	5.09623	2.50345
XM_006570005.3	2779	2412.52	0.0181078	0.000594034
XM_006570006.3	2754	2387.52	174.208	5.77484
XM_006570007.3	2645	2278.52	24.8637	0.863636
XM_006570009.3	2645	2278.52	24.8637	0.863636
XM_006570010.3	2223	1856.52	80.0654	3.41321
XM_006570013.3	2289	1922.52	0	0
XM_006570014.3	2113	1746.52	0	0
XM_006570015.3	2220	1853.52	0	0
XM_006570016.3	1838	1471.52	59	3.17324
XM_006570018.3	5036	4669.52	0	0
XM_006570019.3	4891	4524.52	102.387	1.79098
XM_006570020.3	4823	4456.52	82.1465	1.45885
XM_006570021.3	4808	4441.52	0	0
XM_006570024.3	1389	1022.52	33.4833	2.59163
XM_006570025.3	1580	1213.52	69.0913	4.50603
XM_006570026.3	4287	3920.52	0	0
XM_006570028.3	4219	3852.52	0	0
XM_006570029.3	4478	4111.52	0	0
XM_006570030.3	4136	3769.52	0	0
XM_006570031.3	4097	3730.52	0	0
XM_006570032.3	5779	5412.52	0	0
XM_006570033.3	5796	5429.52	8.81056	0.128428
XM_006570034.3	5776	5409.52	0	0
XM_006570035.3	5703	5336.52	203.975	3.02508
XM_006570036.3	5194	4827.52	0	0
XM_006570037.3	5179	4812.52	0	0
XM_006570038.3	5140	4773.52	115.862	1.92097
XM_006570043.3	1553	1186.52	15.1552	1.01089
XM_006570045.3	1156	789.523	60.2117	6.0358
XM_006570046.3	2091	1724.52	0	0
XM_006570047.3	2132	1765.52	38.0897	1.70747
XM_006570048.3	1915	1548.52	37.1118	1.89676
XM_006570049.3	1815	1448.52	0	0
XM_006570050.3	1727	1360.52	0.337833	0.0196523
XM_006570051.3	2073	1706.52	2.04801	0.0949814
XM_006570052.3	2064	1697.52	0.0137102	0.000639216
XM_006570053.3	2001	1634.52	0	0
XM_006570054.3	1995	1628.52	0	0
XM_006570055.3	1718	1351.52	0	0
XM_006570058.3	3479	3112.52	0	0
XM_006570059.3	1977	1610.52	0.0241962	0.00118905
XM_006570060.3	1974	1607.52	22.5338	1.10942
XM_006570061.3	1968	1601.52	0.000114231	5.64507e-06
XM_006570062.3	1905	1538.52	0	0
XM_006570063.3	1628	1261.52	0	0
XM_006570064.3	1541	1174.52	21.7907	1.46835
XM_006570065.3	1887	1520.52	60.0163	3.12388
XM_006570066.3	1878	1511.52	0.232055	0.0121505
XM_006570067.3	3161	2794.52	132.241	3.74521
XM_006570068.3	1769	1402.52	23	1.29788
XM_006570069.2	776	417.497	341	64.6427
XM_006570070.3	6431	6064.52	289	3.77155
XM_006570071.3	3051	2684.52	0	0
XM_006570072.3	3322	2955.52	64.2505	1.72052
XM_006570076.3	3178	2811.52	10.8781	0.306216
XM_006570077.3	3000	2633.52	171.871	5.16517
XM_006570080.3	2408	2041.52	0	0
XM_006570081.3	2267	1900.52	1	0.0416433
XM_006570089.3	895	530.069	303	45.2406
XM_006570090.3	2951	2584.52	275.438	8.43456
XM_006570091.3	3407	3040.52	0	0
XM_006570093.3	2196	1829.52	0	0
XM_006570100.3	4510	4143.52	0	0
XM_006570101.3	4655	4288.52	3.1001	0.0572119
XM_006570102.3	4802	4435.52	142.285	2.53881
XM_006570103.3	4904	4537.52	316.744	5.52469
XM_006570105.3	4529	4162.52	0.0176318	0.000335241
XM_006570106.3	4771	4404.52	37.5858	0.675373
XM_006570107.3	4418	4051.52	7.22875	0.141209
XM_006570108.3	4372	4005.52	470.331	9.29314
XM_006570110.3	4511	4144.52	0	0
XM_006570113.3	2977	2610.52	42.3534	1.28404
XM_006570114.3	2665	2298.52	165.163	5.687
XM_006570115.3	720	367.947	723	155.515
XM_006570116.3	870	505.845	0	0
XM_006570118.3	2368	2001.52	0	0
XM_006570119.3	1279	912.523	0	0
XM_006570120.3	1190	823.523	0	0
XM_006570121.3	1154	787.523	0	0
XM_006570122.3	2483	2116.52	296.488	11.0867
XM_006570141.3	889	524.235	4.86993	0.735217
XM_006570142.3	863	499.105	0	0
XM_006570146.3	1162	795.523	0	0
XM_006570147.3	2441	2074.52	25.7681	0.983067
XM_006570148.3	5314	4947.52	0	0
XM_006570149.3	5289	4922.52	0	0
XM_006570150.3	5230	4863.52	0	0
XM_006570151.3	5193	4826.52	0	0
XM_006570152.3	5456	5089.52	118.661	1.84522
XM_006570153.3	5005	4638.52	125.859	2.14745
XM_006570155.3	5534	5167.52	34.336	0.525879
XM_006570156.3	5230	4863.52	0	0
XM_006570157.3	4998	4631.52	0.0182029	0.000311053
XM_006570158.3	5226	4859.52	49.588	0.807609
XM_006570159.3	4932	4565.52	128.263	2.22346
XM_006570160.3	5154	4787.52	0	0
XM_006570166.3	1329	962.523	87.4574	7.19124
XM_006570167.3	2550	2183.52	41.8495	1.51688
XM_006570172.3	1659	1292.52	50.8617	3.11437
XM_006570173.3	1402	1035.52	0	0
XM_006570174.3	1430	1063.52	182.84	13.6064
XM_006570178.3	4985	4618.52	0	0
XM_006570180.3	4955	4588.52	166.437	2.87076
XM_006570181.3	4663	4296.52	74.4039	1.37056
XM_006570183.3	3491	3124.52	0	0
XM_006570184.3	4785	4418.52	0	0
XM_006570185.3	4685	4318.52	16.829	0.308419
XM_006570186.3	1536	1169.52	5.7902	0.391835
XM_006570187.2	2994	2627.52	206	6.20496
XM_006570188.3	1634	1267.52	4	0.24976
XM_006570190.3	3935	3568.52	87.8518	1.94841
XM_006570191.3	2833	2466.52	156.959	5.0364
XM_006570192.3	4781	4414.52	0	0
XM_006570194.3	4075	3708.52	0	0
XM_006570195.3	1295	928.523	0	0
XM_006570196.3	5605	5238.52	16.3602	0.247172
XM_006570197.3	5545	5178.52	0.00958075	0.000146424
XM_006570198.3	4965	4598.52	88.6302	1.52539
XM_006570201.3	2428	2061.52	545.842	20.9555
XM_006570208.3	669	325.627	50	12.1526
XM_006570209.3	881	516.476	0	0
XM_006570210.2	698	349.329	235	53.2416
XM_006570211.3	601	274.209	981	283.143
XM_006570212.3	4716	4349.52	173.813	3.16271
XM_006570213.3	1866	1499.52	10.8495	0.572632
XM_006570214.3	1848	1481.52	0	0
XM_006570215.3	1794	1427.52	8.90635	0.493782
XM_006570216.3	1668	1301.52	0	0
XM_006570217.3	3695	3328.52	19.9738	0.474927
XM_006570218.3	2374	2007.52	0	0
XM_006570219.3	2375	2008.52	0.374335	0.0147503
XM_006570222.3	2254	1887.52	0	0
XM_006570223.3	4516	4149.52	0	0
XM_006570227.3	2101	1734.52	811.784	37.0407
XM_006570228.3	2165	1798.52	94.4137	4.15468
XM_006570229.3	1013	646.523	3645	446.203
XM_006570233.3	651	311.429	33	8.38634
XM_006570234.3	920	554.491	77	10.9904
XM_006570236.3	857	493.344	7907.17	1268.5
XM_006570237.3	1106	739.523	2291.83	245.273
XM_006570238.3	4416	4049.52	42.4359	0.829368
XM_006570239.3	4051	3684.52	0	0
XM_006570242.3	2698	2331.52	0	0
XM_006570243.3	1859	1492.52	253.227	13.4279
XM_006570246.3	1615	1248.52	0	0
XM_006570247.3	1572	1205.52	0	0
XM_006570249.3	1225	858.523	17.4881	1.61217
XM_006570250.3	1313	946.523	21.5119	1.79873
XM_006570251.3	1252	885.523	0	0
XM_006570253.3	1165	798.523	0	0
XM_006570255.3	1263	896.523	120.988	10.6807
XM_006570257.3	1780	1413.52	24.3066	1.36094
XM_006570258.2	1706	1339.52	580.163	34.2782
XM_006570268.3	5253	4886.52	78.1938	1.26646
XM_006570273.3	1488	1121.52	27.2985	1.92641
XM_006570274.3	1220	853.523	0	0
XM_006570275.3	7479	7112.52	1747.41	19.4442
XM_006570279.3	2385	2018.52	896.787	35.162
XM_006570281.3	590	266.475	5	1.48502
XM_006570283.3	8217	7850.52	6.99497e-07	7.05189e-09
XM_006570287.3	883	518.413	0	0
XM_006570291.3	1095	728.523	93.4978	10.1573
XM_006570292.3	978	611.688	91.5022	11.8391
XM_006570293.3	669	325.627	122.355	29.7385
XM_006570295.3	3908	3541.52	216.311	4.83399
XM_006570296.3	4560	4193.52	145.835	2.75234
XM_006570298.3	4031	3664.52	1088.23	23.5029
XM_006570300.3	3158	2791.52	94	2.66505
XM_006570301.3	1405	1038.52	2143	163.314
XM_006570302.3	2351	1984.52	0	0
XM_006570303.3	2264	1897.52	3	0.125127
XM_006570304.3	4172	3805.52	421.811	8.77247
XM_006570310.3	7777	7410.52	0	0
XM_006570314.3	7096	6729.52	1252.92	14.7352
XM_006570316.3	8264	7897.52	297.393	2.98029
XM_006570319.3	2424	2057.52	279.911	10.767
XM_006570320.3	3123	2756.52	60.8135	1.74605
XM_006570321.2	3004	2637.52	45.0859	1.35289
XM_006570322.3	2612	2245.52	720.566	25.3965
XM_006570323.3	3018	2651.52	21.375	0.638012
XM_006570324.3	1423	1056.52	289	21.649
XM_006570325.3	1230	863.523	222.098	20.3558
XM_006570328.3	3404	3037.52	492.612	12.8352
XM_006570334.3	6637	6270.52	91.5205	1.15514
XM_006570348.3	2030	1663.52	138.627	6.59533
XM_006570349.3	1752	1385.52	0	0
XM_006570350.3	1841	1474.52	145.225	7.79483
XM_006570351.2	2204	1837.52	657.775	28.3311
XM_006570356.3	2374	2007.52	152.121	5.99716
XM_006570358.3	2790	2423.52	0	0
XM_006570359.3	1761	1394.52	20.9288	1.18778
XM_006570360.3	4351	3984.52	0	0
XM_006570361.3	4160	3793.52	0	0
XM_006570362.3	3985	3618.52	0	0
XM_006570364.3	3762	3395.52	0	0
XM_006570365.3	1294	927.523	8.00008	0.682634
XM_006570366.3	1296	929.523	0.539395	0.0459267
XM_006570369.3	1948	1581.52	7.65842	0.38325
XM_006570370.3	2690	2323.52	32.2711	1.09922
XM_006570372.3	1731	1364.52	12.991	0.753495
XM_006570373.3	2546	2179.52	809.738	29.4037
XM_006570374.3	2890	2523.52	179.45	5.62802
XM_006570379.2	4921	4554.52	1056.48	18.3584
XM_006570380.2	4846	4479.52	497.108	8.78288
XM_006570384.3	589	265.78	0	0
XM_006570385.3	3298	2931.52	1042.27	28.1389
XM_006570386.3	3289	2922.52	268.725	7.27727
XM_006570387.3	2513	2146.52	308.645	11.38
XM_006570388.3	2687	2320.52	205.92	7.02314
XM_006570390.2	3292	2925.52	0	0
XM_006570392.3	2392	2025.52	0.0004465	1.74463e-05
XM_006570393.3	2389	2022.52	170828	6684.73
XM_006570399.3	2179	1812.52	5.31065e-07	2.3189e-08
XM_006570403.3	3875	3508.52	0.000429319	9.68443e-06
XM_006570406.3	4498	4131.52	119.614	2.29133
XM_006570407.3	1377	1010.52	8.21719	0.643569
XM_006570408.3	1436	1069.52	70.2328	5.19719
XM_006570410.3	1676	1309.52	201.362	12.1698
XM_006570412.3	3680	3313.52	1462.66	34.9358
XM_006570414.3	5112	4745.52	608	10.14
XM_006570415.3	4489	4122.52	0	0
XM_006570417.3	1702	1335.52	95.1443	5.63832
XM_006570418.3	1567	1200.52	130.143	8.57963
XM_006570420.3	3154	2787.52	51.1333	1.45179
XM_006570421.3	3129	2762.52	0	0
XM_006570426.3	1984	1617.52	0	0
XM_006570427.3	2136	1769.52	27.3323	1.22247
XM_006570429.3	2308	1941.52	361.668	14.743
XM_006570430.3	2003	1636.52	9.51843	0.460322
XM_006570434.3	3589	3222.52	1524.33	37.4371
XM_006570435.3	3569	3202.52	65.1697	1.61054
XM_006570436.3	3393	3026.52	441.502	11.5453
XM_006570440.3	2406	2039.52	971.8	37.7109
XM_006570443.3	3022	2655.52	41.0184	1.2225
XM_006570444.3	5842	5475.52	0	0
XM_006570445.3	5782	5415.52	0	0
XM_006570446.3	8432	8065.52	3.17729e-06	3.11776e-08
XM_006570447.3	8387	8020.52	0.00350125	3.45493e-05
XM_006570448.3	8325	7958.52	58.0404	0.577186
XM_006570449.3	8750	8383.52	6.81277	0.0643155
XM_006570450.3	8747	8380.52	10.6643	0.100712
XM_006570451.3	5101	4734.52	447.045	7.47298
XM_006570452.3	5704	5337.52	210.64	3.12334
XM_006570453.3	5701	5334.52	1.91554	0.0284193
XM_006570456.3	3537	3170.52	39.5562	0.987419
XM_006570457.3	3148	2781.52	187.71	5.341
XM_006570458.3	8953	8586.52	0	0
XM_006570459.3	8579	8212.52	112.197	1.08124
XM_006570460.3	8830	8463.52	0	0
XM_006570461.3	8951	8584.52	0	0
XM_006570462.3	8864	8497.52	0	0
XM_006570463.3	8847	8480.52	0	0
XM_006570464.3	8948	8581.52	0	0
XM_006570465.3	8119	7752.52	0	0
XM_006570466.3	8385	8018.52	548.469	5.41348
XM_006570469.3	4457	4090.52	2.29754e-06	4.44532e-08
XM_006570470.3	1997	1630.52	406	19.7069
XM_006570497.3	1444	1077.52	229.596	16.8638
XM_006570498.3	2721	2354.52	0.00572352	0.000192388
XM_006570499.3	1954	1587.52	32.1329	1.60195
XM_006570500.3	2205	1838.52	33.9809	1.4628
XM_006570502.3	1392	1025.52	333.696	25.7528
XM_006570507.3	1775	1408.52	598.494	33.629
XM_006570509.3	15848	15481.5	0	0
XM_006570510.3	15826	15459.5	44.6331	0.228496
XM_006570511.3	15490	15123.5	0	0
XM_006570512.3	15656	15289.5	47.9422	0.248166
XM_006570513.3	16256	15889.5	0	0
XM_006570514.3	16223	15856.5	0	0
XM_006570515.3	16119	15752.5	0	0
XM_006570516.3	16086	15719.5	0	0
XM_006570517.3	15494	15127.5	42.2937	0.221272
XM_006570518.3	15603	15236.5	65.7025	0.341283
XM_006570520.3	15458	15091.5	8.82435	0.0462773
XM_006570521.3	15357	14990.5	0	0
XM_006570528.3	4881	4514.52	0	0
XM_006570529.3	4945	4578.52	0	0
XM_006570532.3	4078	3711.52	0	0
XM_006570533.3	3957	3590.52	38	0.837614
XM_006570535.3	4853	4486.52	0	0
XM_006570540.3	1655	1288.52	65.9072	4.04817
XM_006570547.3	1842	1475.52	513.866	27.5627
XM_006570548.3	1818	1451.52	244.627	13.3382
XM_006570549.2	1833	1466.52	422.773	22.8159
XM_006570550.3	6490	6123.52	0	0
XM_006570551.3	849	485.688	19.0281	3.10068
XM_006570552.3	845	481.871	0	0
XM_006570555.3	5966	5599.52	228.686	3.23226
XM_006570556.3	5980	5613.52	2.25859e-06	3.18434e-08
XM_006570557.3	5964	5597.52	0.000131397	1.85784e-06
XM_006570558.3	6114	5747.52	3.46474	0.0477099
XM_006570559.3	5938	5571.52	228.409	3.24457
XM_006570560.3	6097	5730.52	226.862	3.13318
XM_006570564.3	1081	714.523	15.9116	1.76244
XM_006570570.3	907	541.77	14715.4	2149.69
XM_006570574.3	826	463.853	2960.57	505.141
XM_006570576.3	3408	3041.52	0	0
XM_006570577.3	4359	3992.52	2741.5	54.3448
XM_006570578.3	3282	2915.52	204.259	5.54475
XM_006570579.3	3396	3029.52	4956.34	129.481
XM_006570580.3	3447	3080.52	56.52	1.4521
XM_006570581.3	2897	2530.52	578.474	18.0922
XM_006570583.3	1028	661.523	418.943	50.122
XM_006570584.3	5303	4936.52	0	0
XM_006570585.3	5291	4924.52	124.898	2.00729
XM_006570586.3	5285	4918.52	0	0
XM_006570587.3	5261	4894.52	0	0
XM_006570588.3	5135	4768.52	4.85228e-06	8.05342e-08
XM_006570589.3	5117	4750.52	345.979	5.76403
XM_006570590.3	5093	4726.52	0	0
XM_006570591.3	6315	5948.52	0	0
XM_006570592.3	6147	5780.52	293.429	4.01748
XM_006570596.3	4909	4542.52	17.2236	0.300085
XM_006570602.3	5249	4882.52	0.0140113	0.000227119
XM_006570603.3	2060	1693.52	0.0251678	0.00117618
XM_006570609.2	1731	1364.52	172	9.97622
XM_006570610.3	1563	1196.52	1.75577	0.116136
XM_006570611.3	2285	1918.52	0	0
XM_006570612.3	767	409.346	34.7789	6.72425
XM_006570620.3	1411	1044.52	29.8463	2.26147
XM_006570621.3	1273	906.523	0	0
XM_006570622.3	1357	990.523	469.262	37.4947
XM_006570623.3	4456	4089.52	258.83	5.00911
XM_006570634.3	2796	2429.52	0	0
XM_006570635.3	2584	2217.52	49.0943	1.75219
XM_006570642.3	2662	2295.52	68	2.34447
XM_006570664.3	6336	5969.52	14.9501	0.198209
XM_006570665.3	6180	5813.52	0	0
XM_006570666.3	6500	6133.52	185.754	2.39688
XM_006570667.3	1637	1270.52	498	31.0217
XM_006570668.3	2191	1824.52	1	0.0433779
XM_006570673.2	2496	2129.52	234	8.69665
XM_006570674.3	2567	2200.52	388.954	13.9891
XM_006570675.3	2552	2185.52	17.0777	0.618433
XM_006570676.3	2305	1938.52	28.968	1.18267
XM_006570677.3	2103	1736.52	0	0
XM_006570678.3	2764	2397.52	0	0
XM_006570680.3	3730	3363.52	168.755	3.97083
XM_006570681.3	2473	2106.52	28.4872	1.07029
XM_006570683.3	2784	2417.52	2.10104e-08	6.87833e-10
XM_006570684.3	2751	2384.52	380.603	12.6325
XM_006570685.3	2822	2455.52	217.764	7.01875
XM_006570686.3	2813	2446.52	4.55162e-06	1.47243e-07
XM_006570687.3	2808	2441.52	968.634	31.3991
XM_006570689.2	1594	1227.52	314	20.245
XM_006570696.3	1027	660.523	945.076	113.239
XM_006570698.3	2605	2238.52	0	0
XM_006570699.3	2602	2235.52	110.909	3.9265
XM_006570700.3	3188	2821.52	56.9628	1.59781
XM_006570702.3	2577	2210.52	2.29317e-07	8.21032e-09
XM_006570703.3	2638	2271.52	206.481	7.19417
XM_006570704.3	1889	1522.52	13.6476	0.709431
XM_006570705.1	2723	2356.52	480	16.1208
XM_006570709.3	5004	4637.52	0	0
XM_006570710.3	4866	4499.52	0	0
XM_006570711.3	4918	4551.52	0	0
XM_006570712.3	4930	4563.52	0	0
XM_006570713.3	6327	5960.52	399	5.29794
XM_006570714.3	1779	1412.52	787.46	44.1216
XM_006570715.3	2644	2277.52	0	0
XM_006570716.3	2524	2157.52	83	3.04468
XM_006570718.2	1997	1630.52	0	0
XM_006570726.3	1555	1188.52	390.552	26.007
XM_006570727.3	1696	1329.52	251.742	14.9858
XM_006570729.3	631	296.141	131	35.0099
XM_006570730.2	876	511.638	670	103.641
XM_006570731.3	3464	3097.52	0	0
XM_006570732.3	3461	3094.52	0	0
XM_006570733.3	3452	3085.52	0	0
XM_006570734.3	3405	3038.52	0	0
XM_006570735.3	3398	3031.52	0	0
XM_006570737.3	4500	4133.52	0	0
XM_006570738.3	4467	4100.52	0	0
XM_006570740.3	4188	3821.52	0	0
XM_006570741.3	4178	3811.52	0	0
XM_006570742.3	3937	3570.52	0	0
XM_006570744.3	3886	3519.52	0	0
XM_006570748.3	3298	2931.52	0	0
XM_006570749.3	3241	2874.52	3.46102	0.095292
XM_006570751.3	2901	2534.52	59.9436	1.87182
XM_006570752.3	4716	4349.52	0	0
XM_006570753.3	4707	4340.52	1.1139e-05	2.03106e-07
XM_006570754.3	4665	4298.52	0	0
XM_006570755.3	4656	4289.52	29.7468	0.548844
XM_006570756.3	4647	4280.52	0	0
XM_006570757.3	4644	4277.52	0	0
XM_006570758.3	4638	4271.52	0	0
XM_006570759.3	4533	4166.52	0	0
XM_006570760.3	4524	4157.52	56.7032	1.07942
XM_006570761.3	4404	4037.52	0	0
XM_006570762.3	4338	3971.52	0	0
XM_006570763.3	4329	3962.52	9.55002	0.190744
XM_006570780.3	1404	1037.52	134	10.2218
XM_006570781.3	4896	4529.52	113	1.97444
XM_006570782.1	1263	896.523	0	0
XM_006570784.3	1606	1239.52	151.874	9.6972
XM_006570785.3	4466	4099.52	0	0
XM_006570786.3	4442	4075.52	500.763	9.7245
XM_006570787.3	5231	4864.52	14.6315	0.238049
XM_006570788.3	1919	1552.52	86.3944	4.40419
XM_006570795.3	1824	1457.52	49.624	2.6946
XM_006570797.3	2217	1850.52	0	0
XM_006570798.3	1083	716.523	1177	130.006
XM_006570800.3	434	174.441	35	15.8795
XM_006570803.2	3039	2672.52	5	0.14807
XM_006570804.3	1530	1163.52	364.294	24.7797
XM_006570805.3	1565	1198.52	0	0
XM_006570806.3	1540	1173.52	0.00809516	0.000545949
XM_006570810.3	3854	3487.52	2950.76	66.9631
XM_006570813.3	2131	1764.52	6785.14	304.334
XM_006570814.3	1091	724.523	156.858	17.1346
XM_006570819.3	3155	2788.52	175.45	4.97962
XM_006570821.3	2435	2068.52	343.343	13.1367
XM_006570822.3	2057	1690.52	88.9749	4.16548
XM_006570823.3	2632	2265.52	17.0384	0.595223
XM_006570830.3	1478	1111.52	161	11.4637
XM_006570831.3	3408	3041.52	3773.13	98.1813
XM_006570832.3	3046	2679.52	1677.77	49.5556
XM_006570836.3	699	350.164	69.2973	15.6626
XM_006570837.3	7431	7064.52	1119.71	12.5441
XM_006570840.3	2716	2349.52	0	0
XM_006570842.3	2541	2174.52	19	0.691525
XM_006570855.3	1948	1581.52	0	0
XM_006570856.3	1960	1593.52	0	0
XM_006570857.3	7861	7494.52	0	0
XM_006570858.3	7196	6829.52	0	0
XM_006570860.3	10126	9759.52	63.4557	0.514589
XM_006570861.3	9075	8708.52	1020.36	9.27316
XM_006570869.3	576	256.873	0	0
XM_006570870.3	1346	979.523	84.5236	6.82939
XM_006570873.3	3810	3443.52	284.952	6.54919
XM_006570875.3	3365	2998.52	369	9.73951
XM_006570876.2	6887	6520.52	350.905	4.25917
XM_006570878.3	1333	966.523	0	0
XM_006570881.3	5104	4737.52	104.847	1.75156
XM_006570882.3	5067	4700.52	0	0
XM_006570883.3	4193	3826.52	0	0
XM_006570884.3	4450	4083.52	238.811	4.62847
XM_006570885.3	2837	2470.52	37.3481	1.19646
XM_006570886.3	1255	888.523	0	0
XM_006570889.3	4422	4055.52	65.0916	1.27027
XM_006570891.1	2128	1761.52	203.598	9.14751
XM_006570893.3	3864	3497.52	47.9996	1.08616
XM_006570894.3	3880	3513.52	0	0
