target_id	length	eff_length	est_counts	tpm
XM_003249771.4	2832	2465.52	302.486	19.8809
XM_003249776.4	4220	3853.52	0	0
XM_003249777.4	2642	2275.52	188	13.388
XM_003249782.4	913	547.635	108	31.9573
XM_003249786.4	1708	1341.52	110	13.2872
XM_003249792.4	1015	648.523	392	97.9489
XM_003249794.4	1426	1059.52	1195.5	182.843
XM_003249795.4	1462	1095.52	115.498	17.0841
XM_003249797.4	2183	1816.52	0	0
XM_003249804.4	1202	835.523	169	32.7768
XM_003249805.4	1001	634.523	0	0
XM_003249806.4	2904	2537.52	246.856	15.7642
XM_003249823.4	1605	1238.52	3	0.392515
XM_003249827.4	5028	4661.52	41	1.42526
XM_003249829.4	2349	1982.52	0	0
XM_003249830.4	2804	2437.52	0	0
XM_003249831.4	2367	2000.52	5	0.405009
XM_003249832.3	1811	1444.52	90	10.0962
XM_003249834.4	2784	2417.52	17.1686	1.15081
XM_003249835.4	1790	1423.52	1307.35	148.821
XM_003249845.4	555	242.982	75	50.018
XM_003249846.4	798	437.684	0	0
XM_003249847.4	3567	3200.52	0.10645	0.0053897
XM_003249850.4	1467	1100.52	74	10.8961
XM_003249858.4	1460	1093.52	135	20.0053
XM_003249860.4	2194	1827.52	47	4.16748
XM_003249865.4	2760	2393.52	115	7.78572
XM_003249866.4	1937	1570.52	211	21.7709
XM_003249867.4	1496	1129.52	70.1308	10.0613
XM_003249869.4	2337	1970.52	207	17.0227
XM_003249872.4	3966	3599.52	0.000291899	1.31409e-05
XM_003249875.4	3917	3550.52	64	2.92096
XM_003249876.4	1868	1501.52	2	0.215842
XM_003249881.4	1640	1273.52	23.0462	2.93246
XM_003249883.4	2126	1759.52	0	0
XM_003249891.4	5576	5209.52	375	11.6647
XM_003249896.4	1069	702.523	0	0
XM_003249898.4	6013	5646.52	1	0.0286984
XM_003249899.4	4373	4006.52	157	6.34995
XM_003249902.3	884	519.383	0	0
XM_003249905.4	1982	1615.52	4	0.401223
XM_003249919.4	1279	912.523	7	1.24306
XM_003249925.4	1509	1142.52	0	0
XM_003249929.4	1481	1114.52	222.984	32.4207
XM_003249936.4	3582	3215.52	144	7.25687
XM_003249937.4	2209	1842.52	99	8.70685
XM_003249940.4	1966	1599.52	132.072	13.3801
XM_003249946.4	4015	3648.52	85.0801	3.77876
XM_003249947.4	1227	860.523	98	18.4545
XM_003249951.4	4195	3828.52	74.4776	3.15234
XM_003249957.4	1866	1499.52	1	0.108065
XM_003249958.4	866	501.991	0	0
XM_003249961.3	2168	1801.52	62.7035	5.64015
XM_003249965.4	3046	2679.52	1	0.0604757
XM_003249968.4	4581	4214.52	53.9452	2.07416
XM_003249970.4	515	218.205	69	51.2417
XM_003249975.4	852	488.555	250	82.921
XM_003249995.4	2275	1908.52	11	0.933972
XM_003249997.4	2590	2223.52	865.378	63.0671
XM_003249999.4	2073	1706.52	0	0
XM_003250000.4	544	235.949	0	0
XM_003250002.4	1569	1202.52	0	0
XM_003250003.4	4055	3688.52	38	1.66944
XM_003250009.4	3890	3523.52	71.4698	3.28688
XM_003250011.4	2556	2189.52	0	0
XM_003250013.4	1320	953.523	1	0.169945
XM_003250026.3	869	504.881	156.297	50.165
XM_003250028.4	572	254.18	373	237.797
XM_003250029.4	2188	1821.52	237	21.084
XM_003250037.4	439	176.912	303	277.539
XM_003250043.4	1599	1232.52	20.9318	2.752
XM_003250044.4	971	604.755	164	43.9443
XM_003250045.4	2260	1893.52	5	0.427896
XM_003250050.4	2410	2043.52	5	0.396487
XM_003250054.3	6243	5876.52	127	3.50205
XM_003250055.4	2998	2631.52	101	6.21946
XM_003250059.4	2079	1712.52	43.6958	4.13468
XM_003250060.4	3160	2793.52	91	5.27871
XM_003250061.4	3411	3044.52	157.858	8.40204
XM_003250063.4	1137	770.523	60	12.6184
XM_003250066.4	3596	3229.52	0	0
XM_003250068.4	1453	1086.52	644	96.0474
XM_003250084.4	2922	2555.52	34	2.15595
XM_003250085.4	1025	658.523	3	0.738226
XM_003250087.4	1849	1482.52	39	4.26287
XM_003250089.4	870	505.845	0	0
XM_003250091.4	515	218.205	20994	15590.8
XM_003250093.4	395	156.1	116	120.419
XM_003250097.4	4943	4576.52	0.0115247	0.00040807
XM_003250102.4	1679	1312.52	1	0.123462
XM_003250103.4	1680	1313.52	6	0.740205
XM_003250107.4	544	235.949	59	40.5202
XM_003250111.4	594	269.268	600	361.082
XM_003250115.4	6127	5760.52	62.6432	1.76218
XM_003250119.4	564	248.86	51	33.2088
XM_003250120.4	517	219.392	362.394	267.67
XM_003250121.4	1296	929.523	56.484	9.847
XM_003250123.4	1921	1554.52	0	0
XM_003250137.4	821	459.145	750	264.698
XM_003250143.4	1374	1007.52	28	4.50341
XM_003250144.4	6782	6415.52	304.895	7.70117
XM_003250146.4	980	613.67	0	0
XM_003250149.4	1118	751.523	87.333	18.8311
XM_003250150.4	1227	860.523	5	0.941556
XM_003250168.4	2480	2113.52	170.284	13.0558
XM_003250175.4	832	469.522	47	16.2211
XM_003250181.4	2236	1869.52	0	0
XM_003250183.4	1597	1230.52	70.7078	9.31143
XM_003250185.4	1226	859.523	0	0
XM_003250195.4	2333	1966.52	72.0397	5.93624
XM_003250211.4	2728	2361.52	1	0.0686193
XM_003250212.4	3066	2699.52	18.4899	1.1099
XM_003250213.4	2500	2133.52	36	2.73428
XM_003250215.4	3996	3629.52	0	0
XM_003250216.4	7955	7588.52	61.1309	1.3054
XM_003250221.4	766	408.444	0	0
XM_003250222.4	2157	1790.52	277	25.0691
XM_003250223.4	560	246.234	173	113.851
XM_003250229.4	1802	1435.52	194	21.8993
XM_003250236.3	2382	2015.52	90	7.23591
XM_003250238.4	3035	2668.52	25.2941	1.53598
XM_003250239.3	1015	648.523	16.4275	4.10472
XM_003250241.4	3020	2653.52	69	4.21371
XM_003250242.4	3134	2767.52	0	0
XM_003250245.4	1634	1267.52	0	0
XM_003250247.4	1802	1435.52	144.001	16.2552
XM_003250248.4	1562	1195.52	122.999	16.6718
XM_003250250.3	1004	637.523	33	8.38797
XM_003250253.4	2206	1839.52	0	0
XM_003250254.4	7893	7526.52	0.00337248	7.26094e-05
XM_003250257.4	3496	3129.52	158.969	8.23138
XM_003250259.4	1422	1055.52	22.8474	3.50759
XM_003250260.4	2106	1739.52	127	11.8307
XM_003250262.4	1384	1017.52	0	0
XM_003250283.3	2169	1802.52	0	0
XM_003250287.4	1261	894.523	0	0
XM_003250290.4	2443	2076.52	32	2.49719
XM_003250292.4	3214	2847.52	762.199	43.375
XM_003250296.4	1618	1251.52	232.474	30.1005
XM_003250298.4	2345	1978.52	1255.33	102.815
XM_003250301.4	649	309.877	136.976	71.6297
XM_003250303.4	1741	1374.52	94.638	11.1571
XM_003250317.4	7378	7011.52	37	0.855122
XM_003250320.4	5478	5111.52	0	0
XM_003250323.4	10707	10340.5	70.9334	1.1116
XM_003250328.4	3389	3022.52	298.288	15.9921
XM_003250331.3	1222	855.523	0	0
XM_003250338.4	1547	1180.52	101	13.8639
XM_003250339.4	1235	868.523	55	10.2617
XM_003250340.4	609	279.938	28.8815	16.7185
XM_003250344.4	2717	2350.52	501	34.5392
XM_003250346.4	1246	879.523	0	0
XM_003250347.4	1146	779.523	7.98721	1.66037
XM_003250351.4	2296	1929.52	22	1.84761
XM_003250360.4	881	516.476	3440	1079.31
XM_003250367.4	1839	1472.52	237	26.081
XM_003250369.4	3366	2999.52	182	9.83236
XM_003250370.4	1233	866.523	60	11.2204
XM_003250371.4	1795	1428.52	19.7063	2.23541
XM_003250384.4	2293	1926.52	923	77.6365
XM_003250385.4	2031	1664.52	1575.36	153.366
XM_003250386.4	520	221.183	46.406	33.9987
XM_003250397.4	1455	1088.52	4.33674	0.645602
XM_003250399.4	4412	4045.52	0	0
XM_003250402.4	1057	690.523	421.503	98.9149
XM_003250404.3	653	312.987	787	407.462
XM_003250406.4	1311	944.523	154.385	26.4869
XM_003250417.4	4331	3964.52	1226.98	50.1517
XM_003250419.4	889	524.235	747	230.905
XM_003250420.4	4578	4211.52	1139.9	43.8598
XM_003250421.4	3827	3460.52	3.66664	0.171698
XM_003250422.4	2937	2570.52	171.974	10.8412
XM_003250424.4	2162	1795.52	12	1.083
XM_003250427.4	2362	1995.52	44	3.57301
XM_003250428.4	2965	2598.52	27	1.68374
XM_003250430.4	1096	729.523	23.5646	5.23431
XM_003250432.4	1080	713.523	77	17.4873
XM_003250433.3	575	256.198	308	194.811
XM_003250439.4	654	313.767	25	12.9113
XM_003250440.4	1327	960.523	701	118.263
XM_003250442.4	986	619.619	26.2825	6.87354
XM_003250445.4	2663	2296.52	0	0
XM_003250447.4	2688	2321.52	0	0
XM_003250459.4	1933	1566.52	47	4.86183
XM_003250463.4	1429	1062.52	0	0
XM_003250464.4	4562	4195.52	16.2964	0.629426
XM_003250469.4	894	529.096	72	22.0514
XM_003250478.4	1673	1306.52	297.139	36.8537
XM_003250481.4	2226	1859.52	433.67	37.7917
XM_003250482.4	1525	1158.52	87	12.169
XM_003250483.4	6180	5813.52	0	0
XM_003250484.4	2672	2305.52	55.3268	3.8887
XM_003250488.4	1684	1317.52	26	3.19782
XM_003250491.4	6566	6199.52	21.9321	0.573273
XM_003250494.4	1395	1028.52	0	0
XM_003250499.4	6050	5683.52	0	0
XM_003250503.4	572	254.18	73.5616	46.8973
XM_003250512.4	2917	2550.52	279	17.7261
XM_003250519.4	3978	3611.52	9	0.403823
XM_003250521.4	2996	2629.52	0	0
XM_003250530.4	5566	5199.52	141.776	4.41852
XM_003250533.4	1458	1091.52	0	0
XM_003250541.4	2314	1947.52	6.75358	0.56194
XM_003250542.4	4895	4528.52	134	4.79498
XM_003250545.3	1123	756.523	38	8.13955
XM_003250547.4	2002	1635.52	0	0
XM_003250548.4	2082	1715.52	123.403	11.6565
XM_003250549.4	2121	1754.52	154.456	14.2654
XM_003250552.4	7258	6891.52	0	0
XM_003250553.4	1105	738.523	23	5.04664
XM_003250555.4	910	544.701	3.18397	0.947217
XM_003250565.4	3920	3553.52	183	8.34508
XM_003250566.4	4233	3866.52	223	9.34594
XM_003250567.4	1463	1096.52	0	0
XM_003250569.4	830	467.63	19.9076	6.89849
XM_003250580.4	1622	1255.52	98.5439	12.7187
XM_003250582.4	5047	4680.52	25.9323	0.897811
XM_003250585.4	994	627.557	108.245	27.9508
XM_003250586.4	961	594.863	0	0
XM_003250600.4	999	632.523	165	42.2714
XM_003250611.3	1372	1005.52	31	4.99584
XM_003250612.4	1971	1604.52	540	54.5364
XM_003250614.4	4046	3679.52	43	1.89372
XM_003250619.4	1340	973.523	10866	1808.68
XM_003250627.4	1277	910.523	122.72	21.8406
XM_003250634.4	2285	1918.52	551	46.5397
XM_003250636.3	2893	2526.52	121	7.7607
XM_003250637.4	7934	7567.52	10.8934	0.233264
XM_003250646.4	1132	765.523	136	28.7885
XM_003250647.4	1235	868.523	0	0
XM_003250649.4	2948	2581.52	59.3903	3.72802
XM_003250654.4	486	201.587	197.487	158.751
XM_003250655.4	479	197.739	13.4504	11.0225
XM_003250660.4	1451	1084.52	5.00542	0.747894
XM_003250661.4	2002	1635.52	9	0.891712
XM_003250667.4	1233	866.523	56	10.4724
XM_003250668.4	2241	1874.52	336	29.0461
XM_003250678.4	1418	1051.52	0	0
XM_003250690.4	2200	1833.52	2	0.176759
XM_003250692.4	2974	2607.52	57	3.5423
XM_003250702.4	1739	1372.52	0	0
XM_003250703.4	1867	1500.52	0	0
XM_003250706.4	1665	1298.52	0	0
XM_003250709.4	1681	1314.52	0.0648486	0.00799413
XM_003250717.3	1848	1481.52	0	0
XM_003250719.4	1198	831.523	0	0
XM_003250721.4	1647	1280.52	2	0.253094
XM_003250726.4	6509	6142.52	110.621	2.91831
XM_003250728.4	2324	1957.52	0	0
XM_003250729.4	2254	1887.52	6	0.515107
XM_003250732.4	3448	3081.52	46	2.41897
XM_003250734.4	1923	1556.52	13.3036	1.38501
XM_003250737.4	3029	2662.52	8.7583	0.533046
XM_003250744.4	724	371.387	79.0168	34.4771
XM_003250748.4	1808	1441.52	3	0.337239
XM_003250751.4	1403	1036.52	1006	157.274
XM_003250752.4	2998	2631.52	488	30.0505
XM_003250753.4	1929	1562.52	38	3.9409
XM_003250762.4	1851	1484.52	21.9274	2.39353
XM_003250765.4	1105	738.523	12.7244	2.79197
XM_003250766.4	1498	1131.52	1812	259.498
XM_003250771.4	3677	3310.52	64.4979	3.15709
XM_003250773.4	1101	734.523	1	0.220614
XM_003250774.4	1106	739.523	24	5.25894
XM_003250778.4	1571	1204.52	13	1.74891
XM_003250783.4	549	239.125	128	86.7408
XM_003250786.4	687	340.222	86.6089	41.2513
XM_003250812.4	3360	2993.52	274.831	14.8772
XM_003250814.4	6553	6186.52	591.201	15.4856
XM_003250817.4	2734	2367.52	40	2.73782
XM_003250818.4	2653	2286.52	1066	75.5475
XM_003250827.4	3313	2946.52	18.9845	1.04407
XM_003250828.4	2529	2162.52	121	9.06699
XM_003250835.3	756	399.475	46	18.6598
XM_003250836.4	2782	2415.52	128	8.58692
XM_003250841.4	1801	1434.52	106.561	12.0373
XM_003250842.3	3014	2647.52	0	0
XM_003250845.4	2715	2348.52	155.417	10.7236
XM_003250847.2	1325	958.523	7.30451	1.23489
XM_003250848.4	1017	650.523	227.02	56.551
XM_003250850.4	1124	757.523	16.0854	3.44092
XM_003250851.4	2991	2624.52	243	15.0036
XM_003250856.4	9429	9062.52	64.861	1.15977
XM_003250858.4	4156	3789.52	48.4282	2.07087
XM_003250871.4	4659	4292.52	0	0
XM_003250880.4	5526	5159.52	227	7.12943
XM_003250885.4	1059	692.523	136	31.8232
XM_003250886.4	7751	7384.52	0	0
XM_003250893.4	1151	784.523	0	0
XM_003250894.4	1301	934.523	0	0
XM_003250895.4	1620	1253.52	1	0.129273
XM_003250899.4	1450	1083.52	0	0
XM_003250903.4	5430	5063.52	0	0
XM_003250905.4	306	119.387	0	0
XM_003250913.4	4841	4474.52	113.583	4.11345
XM_003250915.4	2815	2448.52	0	0
XM_003250916.4	1602	1235.52	347.979	45.6396
XM_003250921.4	1302	935.523	40	6.92858
XM_003250926.4	1502	1135.52	104	14.8414
XM_003250928.4	1247	880.523	452.052	83.1929
XM_003250932.4	1757	1390.52	64.1968	7.48125
XM_003250934.4	3532	3165.52	1.40423e-08	7.18837e-10
XM_003250939.4	975	608.716	1	0.26621
XM_003250940.4	3552	3185.52	31.2832	1.59136
XM_003250942.4	5384	5017.52	34.0326	1.09912
XM_003250943.4	5555	5188.52	0	0
XM_003250944.4	2021	1654.52	6.64588	0.650906
XM_003250945.4	1120	753.523	156	33.548
XM_003250948.4	662	320.058	0	0
XM_003250952.4	4959	4592.52	920.804	32.4903
XM_003250953.4	887	522.293	27	8.37699
XM_003250957.4	2537	2170.52	15	1.11986
XM_003250964.4	1267	900.523	0	0
XM_003250979.4	2360	1993.52	3.34665	0.272037
XM_003250985.4	2627	2260.52	66.009	4.73187
XM_003250986.4	2706	2339.52	12.8731	0.891652
XM_003250988.4	5167	4800.52	216.13	7.29568
XM_003250994.4	3283	2916.52	64.265	3.57065
XM_003251016.4	708	357.727	1	0.452988
XM_003251017.4	3928	3561.52	136	6.18788
XM_003251023.3	1622	1255.52	54.001	6.96972
XM_003251024.4	3197	2830.52	160.52	9.18967
XM_003251028.4	738	383.555	153	64.6401
XM_003251031.4	2293	1926.52	50.9705	4.28729
XM_003251035.4	908	542.746	19.5865	5.84789
XM_003251037.3	644	306.019	275	145.62
XM_003251040.4	1444	1077.52	0.128188	0.0192779
XM_003251041.4	1925	1558.52	0	0
XM_003251043.4	1506	1139.52	124.857	17.7554
XM_003251050.4	3379	3012.52	160	8.60653
XM_003251051.4	1188	821.523	0	0
XM_003251052.4	1245	878.523	0	0
XM_003251054.4	5351	4984.52	34.0712	1.10765
XM_003251058.4	1922	1555.52	54.5886	5.68675
XM_003251062.4	1109	742.523	75	16.3678
XM_003251063.4	1099	732.523	0	0
XM_003251064.4	2140	1773.52	388.62	35.5081
XM_003251065.4	1049	682.523	37	8.78463
XM_003251068.4	12565	12198.5	1	0.0132841
XM_003251072.3	2742	2375.52	255	17.3948
XM_003251073.4	1021	654.523	0	0
XM_003251077.4	1672	1305.52	196.752	24.4215
XM_003251081.4	3488	3121.52	9.29025	0.48228
XM_003251083.4	1004	637.523	126.086	32.0487
XM_003251085.4	1022	655.523	33.8513	8.36809
XM_003251086.4	1079	712.523	66.607	15.1482
XM_003251098.4	4995	4628.52	42	1.47043
XM_003251100.4	2358	1991.52	330.025	26.8535
XM_003251101.4	2450	2083.52	14.8011	1.15116
XM_003251102.4	557	244.278	3631	2408.68
XM_003251104.4	1082	715.523	245.001	55.486
XM_003251105.3	1031	664.523	77.3605	18.8646
XM_003251107.3	916	550.572	1143.53	336.568
XM_003251108.2	621	288.695	2004.47	1125.12
XM_003251110.4	5729	5362.52	117.584	3.55317
XM_003251114.3	3308	2941.52	12	0.66107
XM_003251117.4	3750	3383.52	41	1.9636
XM_003251119.4	496	207.193	286.884	224.373
XM_003251121.4	3940	3573.52	299	13.5585
XM_003251133.4	1838	1471.52	0	0
XM_003251140.4	1620	1253.52	0	0
XM_003251145.4	4696	4329.52	326	12.2016
XM_003251147.4	8512	8145.52	1015.66	20.2055
XM_003251149.4	2080	1713.52	0	0
XM_003251153.4	1621	1254.52	15.0784	1.94767
XM_003251155.4	2708	2341.52	24	1.66093
XM_003251156.4	1317	950.523	12	2.04577
XM_003251159.4	2208	1841.52	0	0
XM_003251160.4	6237	5870.52	39.0739	1.07857
XM_003251162.4	3103	2736.52	147.148	8.71353
XM_003251165.4	5106	4739.52	0.00015392	5.26258e-06
XM_003251166.4	741	386.188	198	83.0817
XM_003251169.3	2241	1874.52	87	7.52085
XM_003251173.4	468	191.818	55	46.4635
XM_003251175.4	2546	2179.52	6.14497	0.456874
XM_003251176.4	8581	8214.52	6.66763	0.131531
XM_003251177.4	915	549.593	126	37.1508
XM_003251179.4	1058	691.523	126	29.5259
XM_003251188.4	623	290.174	35.2387	19.6789
XM_003251191.4	1881	1514.52	0	0
XM_003251193.4	805	444.179	0	0
XM_003251195.4	2560	2193.52	2	0.14775
XM_003251197.3	1270	903.523	1	0.179349
XM_003251198.4	1297	930.523	91	15.8472
XM_003251199.4	5135	4768.52	7.50091e-07	2.54899e-08
XM_003251212.4	1473	1106.52	142.387	20.852
XM_003251218.4	2764	2397.52	49	3.31186
XM_003251219.4	2586	2219.52	84.6011	6.17668
XM_003251222.4	1229	862.523	5.06566	0.951709
XM_003251228.4	1065	698.523	7	1.62389
XM_003251233.3	794	433.987	117	43.6865
XM_003251235.4	6782	6415.52	109.905	2.77602
XM_003251236.4	889	524.235	30.8716	9.54271
XM_003251238.4	2377	2010.52	28	2.25677
XM_003251239.4	2893	2526.52	852	54.6456
XM_003251240.4	1995	1628.52	24	2.38812
XM_003251241.4	705	355.196	25.6887	11.7196
XM_003251245.4	7021	6654.52	0	0
XM_003251248.4	3028	2661.52	2667.31	162.398
XM_003251250.4	1151	784.523	24.76	5.11427
XM_003251251.4	1249	882.523	153	28.0934
XM_003251266.4	6890	6523.52	4	0.0993611
XM_003251267.4	2041	1674.52	0	0
XM_003251269.4	9354	8987.52	0	0
XM_003251272.3	1322	955.523	242.928	41.198
XM_003251277.4	5280	4913.52	18	0.593633
XM_003251279.4	1246	879.523	156.399	28.8154
XM_003251284.4	697	348.496	9.0457	4.20614
XM_003251286.4	5147	4780.52	172.262	5.83921
XM_003251294.3	675	330.449	201	98.5667
XM_003251295.4	1611	1244.52	0	0
XM_003251296.4	1648	1281.52	417	52.7289
XM_003251299.4	6656	6289.52	45	1.1594
XM_003251304.4	1126	759.523	144.418	30.812
XM_003251305.4	2001	1634.52	58	5.7501
XM_003251306.4	1435	1068.52	93	14.1039
XM_003251319.2	835	472.364	54.4312	18.6728
XM_003251337.4	808	446.973	82	29.7284
XM_003251341.4	5441	5074.52	663.481	21.1871
XM_003251346.4	1077	710.523	54.3107	12.3864
XM_003251347.4	967	600.796	70	18.8803
XM_003251351.4	5688	5321.52	35.7395	1.08831
XM_003251352.4	942	576.113	68	19.1267
XM_003251353.4	2690	2323.52	60.9988	4.25415
XM_003251355.4	534	229.701	113	79.7177
XM_003251358.4	527	225.408	40	28.756
XM_003251362.4	4349	3982.52	60.9349	2.4794
XM_003251365.3	1486	1119.52	21	3.03966
XM_003251369.4	2089	1722.52	47	4.42152
XM_003251370.4	1384	1017.52	38.1466	6.07506
XM_003251372.4	1174	807.523	86	17.2577
XM_003251375.4	2192	1825.52	3.40967	0.302666
XM_003251379.4	1692	1325.52	104.358	12.7579
XM_003251381.4	1606	1239.52	0	0
XM_003251387.4	5322	4955.52	58.9943	1.92912
XM_003251395.4	899	533.964	49	14.8704
XM_003251397.4	1618	1251.52	38	4.92021
XM_003251399.4	2493	2126.52	31	2.36227
XM_003251401.4	1481	1114.52	620	90.1449
XM_003251413.4	1269	902.523	3	0.538644
XM_003251416.4	1470	1103.52	15736.9	2310.88
XM_003251422.4	601	274.209	0.944643	0.558245
XM_003251423.4	840	477.111	70	23.7748
XM_003251434.4	1530	1163.52	90	12.5345
XM_003251438.4	419	167.196	0	0
XM_003251441.4	895	530.069	17	5.19703
XM_003251446.4	1455	1088.52	37	5.50811
XM_003251455.4	2262	1895.52	2134.78	182.5
XM_003251456.4	1256	889.523	26.6857	4.86138
XM_003251457.4	1861	1494.52	64	6.93931
XM_003251458.4	1134	767.523	37	7.81176
XM_003251462.4	4484	4117.52	148.835	5.85744
XM_003251463.4	3875	3508.52	36.5468	1.68797
XM_003251483.3	1855	1488.52	45.567	4.96059
XM_003251485.4	1760	1393.52	129	15.0008
XM_003251489.4	626	292.402	161.22	89.3464
XM_003251492.4	1366	999.523	123	19.9412
XM_003251496.4	3024	2657.52	26.6915	1.62755
XM_003251498.4	1806	1439.52	44.9875	5.06421
XM_003251509.4	1680	1313.52	24	2.96082
XM_003251510.4	2770	2403.52	0	0
XM_003251514.4	5280	4913.52	301.193	9.93324
XM_003251520.3	1709	1342.52	13.5297	1.63307
XM_003251524.4	602	274.92	126	74.2681
XM_003251528.4	2356	1989.52	2133.74	173.792
XM_003251532.4	1224	857.523	7	1.32279
XM_003251533.4	1858	1491.52	11	1.19509
XM_003251536.4	5715	5348.52	114	3.4539
XM_003251541.4	814	452.578	238	85.2162
XM_003251544.4	2216	1849.52	0	0
XM_003251545.4	741	386.188	389.018	163.234
XM_003251546.4	1540	1173.52	15	2.07128
XM_003251548.4	2869	2502.52	0	0
XM_003251552.4	2763	2396.52	82.3886	5.57089
XM_003251553.4	2234	1867.52	105.143	9.12334
XM_003251564.4	1193	826.523	0	0
XM_003251565.4	603	275.633	1	0.587905
XM_003251570.4	500	209.471	3	2.32079
XM_003251571.4	545	236.582	17	11.6441
XM_003251575.4	1273	906.523	458	81.8701
XM_003251576.4	542	234.689	118	81.4758
XM_003251578.4	913	547.635	13	3.84672
XM_003251579.4	851	487.599	13	4.32035
XM_003251582.4	2958	2591.52	0	0
XM_003251590.4	1787	1420.52	48	5.4756
XM_003251592.4	3420	3053.52	138	7.32346
XM_003251597.4	4698	4331.52	0	0
XM_003251603.3	1823	1456.52	224	24.9212
XM_003251604.4	3788	3421.52	131	6.20427
XM_003251614.4	2054	1687.52	20	1.92052
XM_003251622.4	1215	848.523	15	2.86462
XM_003251623.4	3307	2940.52	128	7.05381
XM_003251626.4	4218	3851.52	0	0
XM_003251627.3	2011	1644.52	646.849	63.7384
XM_003251628.3	2108	1741.52	834.919	77.688
XM_003251631.4	1746	1379.52	1	0.117465
XM_003251642.4	5500	5133.52	5.02296	0.158556
XM_003251651.4	2190	1823.52	0	0
XM_003251652.4	5642	5275.52	213.009	6.54291
XM_003251658.4	3264	2897.52	0	0
XM_003251659.4	728	374.844	246.198	106.432
XM_003251660.4	640	302.956	43.3177	23.1699
XM_003251665.4	1570	1203.52	29	3.90465
XM_003251666.4	4782	4415.52	64.3612	2.362
XM_003251670.4	3197	2830.52	378	21.6403
XM_003251673.4	4614	4247.52	0	0
XM_003251677.4	6145	5778.52	93	2.60798
XM_003251680.3	2708	2341.52	60	4.15233
XM_003251682.4	3729	3362.52	62.7429	3.0237
XM_003251689.4	1389	1022.52	114.244	18.1051
XM_003251690.4	423	169.104	124	118.825
XM_003251691.4	975	608.716	149	39.6652
XM_003251693.4	1038	671.523	224	54.0538
XM_003251696.4	997	630.536	0	0
XM_003251702.4	3358	2991.52	146	7.90859
XM_003251706.4	6044	5677.52	72	2.055
XM_003251709.4	4297	3930.52	295.024	12.1632
XM_003251710.4	890	525.206	363	111.999
XM_003251721.4	1883	1516.52	274	29.2779
XM_003251722.4	7043	6676.52	10.0727	0.244475
XM_003251723.4	4645	4278.52	0	0
XM_003251724.4	2580	2213.52	17.4568	1.27797
XM_003251731.4	645	306.788	33730	17816.2
XM_003251734.4	5247	4880.52	964.199	32.0139
XM_003251740.3	5813	5446.52	132.408	3.93943
XM_003251743.4	648	309.103	0	0
XM_003251744.3	3321	2954.52	0	0
XM_003251746.4	5250	4883.52	187.264	6.21383
XM_003251751.4	1422	1055.52	31	4.75919
XM_003251753.4	756	399.475	0	0
XM_003251763.4	3299	2932.52	59	3.26024
XM_003251766.4	604	276.347	0	0
XM_003251769.4	1021	654.523	2	0.495158
XM_003251771.4	3775	3408.52	62	2.94757
XM_003251775.4	9436	9069.52	1587.31	28.3606
XM_003251776.4	1804	1437.52	282	31.7887
XM_003251780.4	2268	1901.52	229	19.5152
XM_003251785.4	814	452.578	30	10.7415
XM_003251788.4	7040	6673.52	0	0
XM_003251791.3	2432	2065.52	195	15.2983
XM_003251800.4	811	449.773	90	32.4256
XM_003251802.3	2133	1766.52	77	7.06334
XM_003251812.4	1174	807.523	26	5.21744
XM_003251817.4	1148	781.523	0	0
XM_003251822.4	1048	681.523	64	15.2173
XM_003251823.4	3959	3592.52	433.414	19.5498
XM_003251834.4	1501	1134.52	6	0.856992
XM_003251837.4	3228	2861.52	46.7634	2.64818
XM_003251842.4	573	254.851	4855	3087.03
XM_003251850.4	4129	3762.52	42	1.80888
