target_id	length	eff_length	est_counts	tpm
XM_006567162.3	4218	3851.52	307	2.81983
XM_006567163.3	1844	1477.52	302.98	7.25433
XM_006567164.3	1911	1544.52	141.039	3.23044
XM_006567165.3	1833	1466.52	61.951	1.49443
XM_006567166.3	1509	1142.52	239.91	7.4285
XM_006567170.2	888	523.264	79.2047	5.35485
XM_006567171.3	2281	1914.52	1896.49	35.0434
XM_006567172.3	2404	2037.52	402.195	6.98314
XM_006567173.3	2127	1760.52	153.317	3.08081
XM_006567174.3	484	200.481	271	47.8203
XM_006567177.3	2142	1775.52	1029	20.5025
XM_006567178.3	1037	670.523	4	0.211039
XM_006567179.3	4108	3741.52	1951	18.447
XM_006567180.3	2882	2515.52	1778	25.0046
XM_006567186.3	1077	710.523	418.25	20.8245
XM_006567189.3	2909	2542.52	187.603	2.61031
XM_006567191.3	2737	2370.52	577.516	8.6186
XM_006567193.3	415	165.305	3913	837.414
XM_006567195.1	2655	2288.52	407.413	6.29792
XM_006567196.3	4574	4207.52	41.5155	0.349061
XM_006567197.3	4664	4297.52	0	0
XM_006567198.3	4694	4327.52	72.162	0.589911
XM_006567199.3	3546	3179.52	12.7518	0.141882
XM_006567200.3	2767	2400.52	521.182	7.6807
XM_006567201.3	3615	3248.52	106.818	1.16325
XM_006567203.3	3205	2838.52	0	0
XM_006567204.3	2721	2354.52	4422	66.4405
XM_006567205.3	1178	811.523	40.9749	1.78622
XM_006567206.3	1194	827.523	0	0
XM_006567209.3	771	412.96	0	0
XM_006567210.3	757	400.368	0	0
XM_006567211.3	740	385.309	34.1723	3.13748
XM_006567212.3	2240	1873.52	445.873	8.41917
XM_006567213.3	2189	1822.52	147.351	2.8602
XM_006567214.3	2185	1818.52	44.8699	0.872878
XM_006567215.3	2032	1665.52	8.4302	0.179063
XM_006567217.3	2497	2130.52	171.248	2.84352
XM_006567218.3	2291	1924.52	36.6476	0.673658
XM_006567220.3	2274	1907.52	845.104	15.6732
XM_006567223.3	3517	3150.52	945.509	10.617
XM_006567224.3	1125	758.523	692	32.2741
XM_006567225.3	5429	5062.52	0	0
XM_006567226.3	5411	5044.52	14.4596	0.101403
XM_006567227.3	3171	2804.52	0	0
XM_006567228.3	3108	2741.52	17.5032	0.225862
XM_006567229.3	3084	2717.52	0	0
XM_006567242.3	2330	1963.52	161.35	2.90703
XM_006567243.3	6248	5881.52	48.2092	0.289973
XM_006567244.3	2018	1651.52	179.99	3.8555
XM_006567247.3	834	471.416	0	0
XM_006567248.3	827	464.797	37.9674	2.88978
XM_006567253.2	2797	2430.52	123.246	1.79387
XM_006567254.3	2764	2397.52	33.9432	0.500849
XM_006567255.3	5980	5613.52	206.567	1.3018
XM_006567256.3	6096	5729.52	0.282638	0.00174513
XM_006567257.3	6032	5665.52	0.00205798	1.28504e-05
XM_006567261.3	6445	6078.52	0	0
XM_006567266.3	2803	2436.52	1049	15.2308
XM_006567267.3	4704	4337.52	1632.82	13.3172
XM_006567274.3	1742	1375.52	194.418	5.00018
XM_006567275.3	1721	1354.52	277.161	7.23874
XM_006567276.3	1727	1360.52	46.0486	1.19737
XM_006567279.3	3560	3193.52	0	0
XM_006567280.3	3083	2716.52	90.9759	1.18476
XM_006567281.3	3254	2887.52	0	0
XM_006567282.3	3422	3055.52	42.5422	0.492552
XM_006567284.3	3419	3052.52	0	0
XM_006567294.3	3583	3216.52	1047.83	11.5244
XM_006567298.3	3106	2739.52	637.078	8.22687
XM_006567299.3	2994	2627.52	91.3794	1.23032
XM_006567300.3	3103	2736.52	1328.41	17.1731
XM_006567308.3	1331	964.523	31	1.13702
XM_006567314.3	567	250.845	0	0
XM_006567320.3	948	582.027	0	0
XM_006567323.3	2294	1927.52	9.6973	0.177979
XM_006567325.3	2160	1793.52	114.179	2.25215
XM_006567326.3	2143	1776.52	0	0
XM_006567327.3	2105	1738.52	0	0
XM_006567328.3	2048	1681.52	9.12093	0.191891
XM_006567329.3	1942	1575.52	37.1438	0.834025
XM_006567332.3	773	414.772	1642.06	140.054
XM_006567333.3	690	342.692	230.583	23.8035
XM_006567335.3	6379	6012.52	240.633	1.41584
XM_006567336.3	1534	1167.52	1598.97	48.4498
XM_006567337.3	1607	1240.52	71.4193	2.0367
XM_006567338.2	1801	1434.52	398.527	9.82806
XM_006567340.3	1255	888.523	397.315	15.8192
XM_006567341.3	1321	954.523	425.375	15.7653
XM_006567350.3	1552	1185.52	22.0843	0.659008
XM_006567351.3	2177	1810.52	412.186	8.05389
XM_006567352.3	6504	6137.52	7.65326e-06	4.41134e-08
XM_006567363.3	6696	6329.52	962.849	5.38151
XM_006567367.3	5533	5166.52	160.87	1.10153
XM_006567368.3	5546	5179.52	37.6155	0.256918
XM_006567370.3	5782	5415.52	9.7526	0.0637085
XM_006567371.3	5666	5299.52	1242.56	8.29465
XM_006567374.3	3073	2706.52	355.491	4.64658
XM_006567375.1	606	277.779	377.176	48.0354
XM_006567376.3	369	144.712	0	0
XM_006567377.3	3264	2897.52	3338.82	40.7645
XM_006567378.3	1482	1115.52	1249.54	39.6267
XM_006567379.3	3273	2906.52	58.8025	0.715713
XM_006567383.3	1769	1402.52	461.218	11.6336
XM_006567389.3	7252	6885.52	5332	27.3949
XM_006567391.3	9554	9187.52	4041.79	15.5629
XM_006567397.3	9245	8878.52	585.811	2.33418
XM_006567398.3	2716	2349.52	318.354	4.79344
XM_006567400.3	2576	2209.52	0	0
XM_006567401.3	2541	2174.52	0	0
XM_006567403.3	2267	1900.52	7	0.130299
XM_006567404.3	8568	8201.52	2813	12.1337
XM_006567405.3	2060	1693.52	120.086	2.50853
XM_006567406.3	2057	1690.52	0	0
XM_006567407.3	2045	1678.52	0	0
XM_006567411.1	1379	1012.52	2237.27	78.1685
XM_006567412.3	1701	1334.52	569.242	15.09
XM_006567415.3	667	324.03	0	0
XM_006567417.3	1319	952.523	63	2.33982
XM_006567418.3	3012	2645.52	0	0
XM_006567420.3	3556	3189.52	7.1025	0.0787775
XM_006567424.3	2409	2042.52	8.63287	0.149522
XM_006567426.3	4167	3800.52	0.0902876	0.00084043
XM_006567427.3	4068	3701.52	0.059398	0.000567687
XM_006567428.3	4012	3645.52	100.601	0.976247
XM_006567430.3	4221	3854.52	40.4107	0.370888
XM_006567431.3	4143	3776.52	1.12098e-07	1.05008e-09
XM_006567433.3	2679	2312.52	107.547	1.64524
XM_006567436.3	6169	5802.52	0	0
XM_006567437.3	5330	4963.52	17.116	0.121992
XM_006567438.3	3952	3585.52	0	0
XM_006567440.3	3884	3517.52	0	0
XM_006567441.3	4475	4108.52	308.909	2.65988
XM_006567443.3	665	322.437	68.5389	7.51985
XM_006567444.3	2701	2334.52	132.355	2.00567
XM_006567445.3	2556	2189.52	117.097	1.89196
XM_006567446.3	1282	915.523	3472	134.161
XM_006567448.3	2438	2071.52	115.357	1.97002
XM_006567451.3	10488	10121.5	710.084	2.48188
XM_006567453.3	1605	1238.52	321	9.16892
XM_006567455.3	2577	2210.52	47.4483	0.759352
XM_006567457.3	2541	2174.52	342.289	5.5686
XM_006567461.3	1176	809.523	266	11.6244
XM_006567463.3	2597	2230.52	1071.65	16.9967
XM_006567464.3	1710	1343.52	137.341	3.61635
XM_006567465.3	1706	1339.52	65.4968	1.72977
XM_006567466.3	2692	2325.52	350.947	5.33873
XM_006567468.3	4124	3757.52	1.11767e-05	1.05228e-07
XM_006567470.3	3024	2657.52	528.443	7.03459
XM_006567471.3	665	322.437	4	0.438866
XM_006567472.3	1578	1211.52	26	0.759205
XM_006567477.3	2672	2305.52	0	0
XM_006567478.3	2659	2292.52	780.599	12.0457
XM_006567480.3	2592	2225.52	28.0089	0.445226
XM_006567481.3	2669	2302.52	0	0
XM_006567500.3	3498	3131.52	1.92851	0.0217863
XM_006567501.3	3495	3128.52	29.4347	0.332842
XM_006567513.3	2486	2119.52	358.698	5.98698
XM_006567515.3	2313	1946.52	80.0024	1.45399
XM_006567516.3	1930	1563.52	16.5622	0.374741
XM_006567520.3	2286	1919.52	0	0
XM_006567523.2	1708	1341.52	66.0761	1.74246
XM_006567524.3	2597	2230.52	156.859	2.48783
XM_006567526.3	2114	1747.52	189.978	3.8459
XM_006567527.3	1678	1311.52	76.9387	2.07532
XM_006567528.2	1877	1510.52	63.4745	1.48658
XM_006567529.3	2681	2314.52	289.343	4.4225
XM_006567530.3	1753	1386.52	17.9376	0.457672
XM_006567531.2	1823	1456.52	125.481	3.04774
XM_006567532.3	2055	1688.52	155.439	3.25665
XM_006567536.3	1779	1412.52	0	0
XM_006567537.3	2449	2082.52	47.1316	0.800644
XM_006567539.3	1945	1578.52	176.792	3.96213
XM_006567541.2	1834	1467.52	98.4942	2.37434
XM_006567544.3	1658	1291.52	0	0
XM_006567545.3	1928	1561.52	34.5392	0.782495
XM_006567546.2	1991	1624.52	58.0583	1.26432
XM_006567550.3	1800	1433.52	0.921254	0.0227348
XM_006567551.2	1724	1357.52	26.0452	0.678732
XM_006567552.3	1799	1432.52	61.8983	1.5286
XM_006567554.3	3001	2634.52	114.483	1.53729
XM_006567559.3	1746	1379.52	0.0634357	0.00162675
XM_006567560.3	1743	1376.52	31.5609	0.811116
XM_006567561.3	3256	2889.52	58.8654	0.720694
XM_006567562.3	2087	1720.52	141.138	2.90203
XM_006567563.3	1699	1332.52	153.473	4.0745
XM_006567564.3	1707	1340.52	66.1381	1.7454
XM_006567565.3	2015	1648.52	6.58293	0.141267
XM_006567569.3	2015	1648.52	117.989	2.53201
XM_006567571.3	1582	1215.52	13.3025	0.387158
XM_006567573.3	3634	3267.52	0	0
XM_006567575.3	3384	3017.52	0	0
XM_006567576.3	3367	3000.52	3.66391e-07	4.31981e-09
XM_006567583.3	2159	1792.52	31	0.611807
XM_006567594.3	3574	3207.52	0	0
XM_006567595.3	3491	3124.52	0	0
XM_006567596.3	3542	3175.52	0	0
XM_006567597.3	3536	3169.52	2.04294e-05	2.28023e-07
XM_006567598.3	3434	3067.52	619.84	7.1484
XM_006567599.3	3521	3154.52	19.25	0.215881
XM_006567600.3	3506	3139.52	0	0
XM_006567601.3	3500	3133.52	250.036	2.82284
XM_006567602.3	2480	2113.52	0	0
XM_006567603.3	2286	1919.52	0	0
XM_006567604.3	1791	1424.52	149.914	3.72298
XM_006567605.3	1778	1411.52	237.741	5.95846
XM_006567608.3	1463	1096.52	634	20.4545
XM_006567609.3	1461	1094.52	3088.45	99.8236
XM_006567610.3	1461	1094.52	2393.55	77.3633
XM_006567618.3	3772	3405.52	0	0
XM_006567619.3	3849	3482.52	0	0
XM_006567620.3	3090	2723.52	40.4411	0.525302
XM_006567621.3	3769	3402.52	4.55891	0.0473999
XM_006567624.3	3451	3084.52	0	0
XM_006567631.3	2193	1826.52	129.045	2.49939
XM_006567634.3	1998	1631.52	149.701	3.24599
XM_006567635.3	1807	1440.52	174.299	4.28048
XM_006567636.3	2789	2422.52	689	10.0616
XM_006567640.3	2974	2607.52	203.184	2.75662
XM_006567641.3	2435	2068.52	178.816	3.05819
XM_006567644.3	883	518.413	169	11.5326
XM_006567646.3	3141	2774.52	745	9.49916
XM_006567648.3	2568	2201.52	60.9533	0.97947
XM_006567649.3	2559	2192.52	312.047	5.03492
XM_006567650.3	2433	2066.52	27.3252	0.467779
XM_006567652.1	3211	2844.52	778.359	9.68027
XM_006567654.3	6411	6044.52	443.92	2.59812
XM_006567655.3	6360	5993.52	212.51	1.25433
XM_006567656.3	6438	6071.52	12.5255	0.0729819
XM_006567657.3	7455	7088.52	29.6486	0.147967
XM_006567658.3	6411	6044.52	402.521	2.35583
XM_006567659.3	6360	5993.52	192.389	1.13557
XM_006567660.3	6360	5993.52	1471.31	8.68438
XM_006567662.3	7456	7089.52	22.8447	0.113995
XM_006567663.3	7455	7088.52	161.76	0.807293
XM_006567664.3	6461	6094.52	5.9039	0.0342702
XM_006567665.3	6489	6122.52	0.138964	0.000802949
XM_006567666.3	1225	858.523	226.713	9.34203
XM_006567670.3	3863	3496.52	155	1.56824
XM_006567675.3	2679	2312.52	861.443	13.1782
XM_006567676.3	2252	1885.52	1381.59	25.9218
XM_006567684.3	2634	2267.52	142.28	2.21978
XM_006567685.3	2363	1996.52	130.483	2.31206
XM_006567688.3	3573	3206.52	497.466	5.48841
XM_006567689.3	3484	3117.52	0	0
XM_006567690.3	3474	3107.52	226.534	2.57891
XM_006567692.3	612	282.109	10337	1296.27
XM_006567694.3	1743	1376.52	0.000231458	5.94847e-06
XM_006567695.3	1315	948.523	86.6193	3.23061
XM_006567697.3	2203	1836.52	102.754	1.97933
XM_006567698.3	1214	847.523	605.585	25.2779
XM_006567699.3	1212	845.523	387.415	16.2095
XM_006567700.3	2288	1921.52	483.997	8.91075
XM_006567701.3	2082	1715.52	0	0
XM_006567702.3	2109	1742.52	309	6.27332
XM_006567705.3	1440	1073.52	0	0
XM_006567707.3	1922	1555.52	174	3.95722
XM_006567708.3	1923	1556.52	1368	31.0919
XM_006567712.3	3618	3251.52	133.109	1.44823
XM_006567713.3	3644	3277.52	219.355	2.36766
XM_006567714.3	3654	3287.52	192.046	2.06658
XM_006567715.3	3680	3313.52	207.264	2.21284
XM_006567716.3	3564	3197.52	19.6996	0.217953
XM_006567717.3	3661	3294.52	44.8245	0.481326
XM_006567718.3	3472	3105.52	23.669	0.269626
XM_006567719.3	2218	1851.52	109.894	2.09973
XM_006567722.3	2636	2269.52	311	4.84778
XM_006567723.3	1028	661.523	168.296	9.00007
XM_006567730.3	2531	2164.52	0	0
XM_006567735.2	1730	1363.52	315.661	8.18986
XM_006567736.2	1706	1339.52	55.1951	1.4577
XM_006567738.3	2876	2509.52	64.4471	0.908509
XM_006567739.3	2808	2441.52	667.713	9.67489
XM_006567740.2	1626	1259.52	2.40133	0.0674472
XM_006567744.3	2231	1864.52	50	0.948679
XM_006567746.3	2077	1710.52	607.016	12.5542
XM_006567749.2	3227	2860.52	58.7162	0.726155
XM_006567750.3	3126	2759.52	455.57	5.84034
XM_006567752.3	1441	1074.52	71.2053	2.3443
XM_006567754.2	2371	2004.52	1043.96	18.4242
XM_006567755.3	1235	868.523	591	24.0726
XM_006567756.3	1206	839.523	25	1.05348
XM_006567757.3	4009	3642.52	253.046	2.45761
XM_006567760.3	3511	3144.52	0	0
XM_006567761.3	3976	3609.52	52.2097	0.511703
XM_006567762.3	3070	2703.52	394.272	5.15921
XM_006567763.3	2513	2146.52	40.1106	0.661061
XM_006567771.3	7376	7009.52	0	0
XM_006567774.3	6128	5761.52	13555.9	83.2354
XM_006567775.3	2329	1962.52	0	0
XM_006567776.3	2319	1952.52	356.744	6.46366
XM_006567777.3	2221	1854.52	63.9631	1.22015
XM_006567778.3	2299	1932.52	0	0
XM_006567779.3	2281	1914.52	496.067	9.16636
XM_006567780.3	2190	1823.52	72.8813	1.41391
XM_006567781.3	2250	1883.52	580.802	10.9087
XM_006567782.3	8974	8607.52	0.000450282	1.85065e-06
XM_006567783.3	8919	8552.52	1041.77	4.30919
XM_006567784.3	4192	3825.52	0	0
XM_006567785.3	4407	4040.52	4.38791	0.0384182
XM_006567786.3	4127	3760.52	12.1185	0.114004
XM_006567789.3	3813	3446.52	40	0.410578
XM_006567792.3	3764	3397.52	0	0
XM_006567793.3	3822	3455.52	75.3932	0.771855
XM_006567796.3	1399	1032.52	0	0
XM_006567797.3	4067	3700.52	178.466	1.70612
XM_006567798.3	5315	4948.52	63.9454	0.457141
XM_006567799.3	5292	4925.52	9.83215e-08	7.06176e-10
XM_006567801.3	2297	1930.52	205.811	3.77147
XM_006567806.3	5122	4755.52	828.24	6.16133
XM_006567813.2	1763	1396.52	28.1863	0.714016
XM_006567816.3	3188	2821.52	894	11.2091
XM_006567817.3	1496	1129.52	236.302	7.40097
XM_006567818.3	1257	890.523	7.69841	0.305825
XM_006567820.3	3022	2655.52	4301.11	57.2991
XM_006567821.3	3337	2970.52	864.221	10.2922
XM_006567827.3	4974	4607.52	0.014376	0.00011038
XM_006567829.3	4929	4562.52	40.3903	0.313176
XM_006567830.3	5395	5028.52	91.1745	0.641431
XM_006567832.3	5090	4723.52	84.014	0.62922
XM_006567833.3	2122	1755.52	98.6798	1.98856
XM_006567834.2	1507	1140.52	73.1546	2.26911
XM_006567836.3	1196	829.523	83.6044	3.56548
XM_006567837.3	1126	759.523	274.054	12.7648
XM_006567839.3	701	351.837	0	0
XM_006567851.3	5187	4820.52	0	0
XM_006567852.3	5126	4759.52	173.457	1.28928
XM_006567853.3	5184	4817.52	0	0
XM_006567854.3	5175	4808.52	0	0
XM_006567855.3	5175	4808.52	0	0
XM_006567856.3	5169	4802.52	0.0264886	0.000195122
XM_006567857.3	5166	4799.52	0.00283432	2.08914e-05
XM_006567858.3	5142	4775.52	91.0024	0.674138
XM_006567859.3	5054	4687.52	74.8502	0.564894
XM_006567861.3	5043	4676.52	186.267	1.40906
XM_006567862.3	2418	2051.52	345.921	5.96509
XM_006567863.2	1272	905.523	305.972	11.9536
XM_006567864.3	4634	4267.52	1169.03	9.69094
XM_006567868.3	1117	750.523	46.3026	2.18252
XM_006567869.3	2431	2064.52	0.126543	0.00216838
XM_006567870.3	2335	1968.52	334.99	6.02017
XM_006567871.3	3138	2771.52	0.0114402	0.000146026
XM_006567872.3	2714	2347.52	0	0
XM_006567873.3	2685	2318.52	764.111	11.659
XM_006567874.3	2696	2329.52	3032.89	46.0582
XM_006567875.3	4439	4072.52	867.682	7.53727
XM_006567876.3	4337	3970.52	66.3177	0.590879
XM_006567877.3	1933	1566.52	55	1.24206
XM_006567878.3	1555	1188.52	178.271	5.30627
XM_006567879.3	1793	1426.52	612.729	15.1952
XM_006567887.3	2806	2439.52	262.885	3.81222
XM_006567888.3	2807	2440.52	0	0
XM_006567889.3	2693	2326.52	23.0213	0.350058
XM_006567892.3	2224	1857.52	264.286	5.03334
XM_006567893.3	2367	2000.52	8.22127	0.145383
XM_006567894.3	2345	1978.52	134.086	2.3975
XM_006567896.3	939	573.158	481	29.6885
XM_006567898.3	2307	1940.52	82.592	1.50569
XM_006567899.3	1956	1589.52	136.029	3.02748
XM_006567900.3	849	485.688	62.5863	4.55868
XM_006567901.3	837	474.261	25.1359	1.87497
XM_006567904.3	1486	1119.52	85.4977	2.70171
XM_006567905.3	1747	1380.52	113.394	2.90579
XM_006567906.3	1443	1076.52	94.4714	3.10452
XM_006567907.3	1414	1047.52	46.0635	1.55565
XM_006567908.2	3894	3527.52	725.717	7.27804
XM_006567909.3	1024	657.523	84.1144	4.52561
XM_006567910.3	1560	1193.52	24.5117	0.726541
XM_006567911.3	2424	2057.52	0	0
XM_006567913.3	6463	6096.52	1.5175	0.00880569
XM_006567914.3	6773	6406.52	731.194	4.03764
XM_006567915.3	6187	5820.52	457.792	2.78242
XM_006567916.3	5899	5532.52	713.429	4.56189
XM_006567917.3	5895	5528.52	1464.73	9.37272
XM_006567922.3	1669	1302.52	0	0
XM_006567937.3	7378	7011.52	0.0159852	8.06535e-05
XM_006567938.3	7484	7117.52	81.5929	0.405546
XM_006567939.3	7758	7391.52	0	0
XM_006567940.3	7376	7009.52	150.265	0.758381
XM_006567941.3	862	498.144	420	29.8272
XM_006567943.3	6462	6095.52	5477	31.787
XM_006567945.3	1091	724.523	4.00791	0.195697
XM_006567946.3	1142	775.523	931.206	42.4784
XM_006567947.3	1038	671.523	145.794	7.68062
XM_006567948.3	991	624.58	0	0
XM_006567949.3	1065	698.523	0	0
XM_006567951.3	6500	6133.52	332.698	1.91892
XM_006567952.3	6348	5981.52	93.9717	0.555779
XM_006567953.3	7767	7400.52	0	0
XM_006567954.3	7764	7397.52	8.68102	0.0415147
XM_006567955.3	7764	7397.52	29.3348	0.140286
XM_006567956.3	7745	7378.52	7.74094	0.0371143
XM_006567957.3	7656	7289.52	0	0
XM_006567958.2	1668	1301.52	0	0
XM_006567960.3	8444	8077.52	8.16789	0.0357724
XM_006567961.3	8423	8056.52	23.1891	0.101825
XM_006567962.3	872	507.774	13.2379	0.922285
XM_006567963.3	3126	2759.52	33.0897	0.424206
XM_006567964.3	2922	2555.52	0	0
XM_006567965.2	2220	1853.52	55.6113	1.06141
XM_006567966.3	2065	1698.52	1414.39	29.4588
XM_006567968.3	2550	2183.52	102.358	1.65836
XM_006567971.3	2707	2340.52	23	0.347642
XM_006567974.3	2463	2096.52	0	0
XM_006567975.3	5787	5420.52	0	0
XM_006567976.3	5699	5332.52	309.214	2.05137
XM_006567984.3	7475	7108.52	62.0516	0.30881
XM_006567985.3	7465	7098.52	0	0
XM_006567986.3	7335	6968.52	68.4278	0.347383
XM_006567987.3	7751	7384.52	23.8336	0.114178
XM_006567988.3	10936	10569.5	245.859	0.8229
XM_006567992.3	9740	9373.52	402.743	1.52
XM_006567993.3	9471	9104.52	0.00058785	2.28416e-06
XM_006567995.3	9429	9062.52	1006.13	3.92757
XM_006567996.3	9679	9312.52	226.498	0.860427
XM_006568007.3	4998	4631.52	11.5449	0.0881829
XM_006568008.3	4831	4464.52	38.13	0.30214
XM_006568009.3	4765	4398.52	0	0
XM_006568010.3	5646	5279.52	271.905	1.82196
XM_006568011.3	6165	5798.52	1146.44	6.9944
XM_006568018.3	3905	3538.52	22.8292	0.228237
XM_006568019.3	1807	1440.52	532.002	13.065
XM_006568020.3	1873	1506.52	324.998	7.63172
XM_006568021.3	4362	3995.52	0	0
XM_006568022.3	4490	4123.52	59.4577	0.510102
XM_006568024.3	3209	2842.52	382.39	4.75904
XM_006568025.3	3171	2804.52	25.341	0.319655
XM_006568026.3	1860	1493.52	356.368	8.44119
XM_006568027.3	1869	1502.52	201.558	4.74565
XM_006568028.3	1845	1478.52	199.503	4.77351
XM_006568029.3	1854	1487.52	111.571	2.65342
XM_006568030.3	809	447.906	60247	4758.46
XM_006568039.2	2114	1747.52	168.747	3.4161
XM_006568040.3	1543	1176.52	1403.25	42.1942
XM_006568042.3	6202	5835.52	259.548	1.57346
XM_006568043.3	5363	4996.52	3906.67	27.6602
XM_006568044.3	5311	4944.52	3420.33	24.4715
XM_006568046.3	2518	2151.52	1	0.0164426
XM_006568047.3	1895	1528.52	65.9063	1.52536
XM_006568051.3	1770	1403.52	141.323	3.56214
XM_006568053.3	3319	2952.52	0	0
XM_006568054.3	2370	2003.52	74.7307	1.31954
XM_006568055.3	4938	4571.52	85.593	0.662361
XM_006568057.3	1128	761.523	1	0.0464552
XM_006568058.3	3721	3354.52	9865.79	104.044
XM_006568059.3	4112	3745.52	544.532	5.14313
XM_006568060.3	3809	3442.52	332.892	3.42093
XM_006568065.2	2252	1885.52	225.161	4.22452
XM_006568066.3	2403	2036.52	460	7.99072
XM_006568067.3	2254	1887.52	0	0
XM_006568069.3	2034	1667.52	20.2182	0.428931
XM_006568070.3	2172	1805.52	0	0
XM_006568071.3	1514	1147.52	14.8902	0.459047
XM_006568072.3	3971	3604.52	9.24624	0.0907475
XM_006568073.3	4256	3889.52	14.219	0.129327
XM_006568074.3	4940	4573.52	0	0
XM_006568075.3	4964	4597.52	16.4578	0.126638
XM_006568077.3	4543	4176.52	0	0
XM_006568078.3	4520	4153.52	905.519	7.71255
XM_006568079.3	4476	4109.52	228.197	1.96442
XM_006568080.3	4347	3980.52	0.174755	0.00155312
XM_006568094.3	2185	1818.52	311.505	6.05987
XM_006568096.3	1930	1563.52	105.092	2.37784
XM_006568098.3	1877	1510.52	180.858	4.23572
XM_006568099.3	1817	1450.52	74.6307	1.82016
XM_006568100.3	1506	1139.52	75.683	2.34959
XM_006568101.3	3769	3402.52	0	0
XM_006568102.3	3742	3375.52	108.055	1.13246
XM_006568103.3	3560	3193.52	52.2504	0.57881
XM_006568105.3	2578	2211.52	6475.83	103.591
XM_006568106.3	3007	2640.52	106.17	1.42243
XM_006568107.3	3122	2755.52	1.67001e-06	2.14403e-08
XM_006568108.3	1981	1614.52	0	0
XM_006568109.3	1601	1234.52	38.8346	1.11285
XM_006568110.3	1722	1355.52	0	0
XM_006568111.3	1653	1286.52	0	0
XM_006568112.3	1438	1071.52	75.9745	2.50833
XM_006568119.3	3322	2955.52	580	6.94242
XM_006568123.3	2085	1718.52	390.535	8.03937
XM_006568124.3	1511	1144.52	324.319	10.0245
XM_006568126.3	1408	1041.52	565.642	19.2128
XM_006568128.2	1799	1432.52	288.163	7.11631
XM_006568129.2	1784	1417.52	40.8365	1.01914
XM_006568130.3	2202	1835.52	47.0706	0.907208
XM_006568131.3	2115	1748.52	37.2045	0.752733
XM_006568132.3	2113	1746.52	12.1769	0.246649
XM_006568133.3	1979	1612.52	79.9065	1.75305
XM_006568135.3	1903	1536.52	42.8906	0.987508
XM_006568137.3	1628	1261.52	0	0
XM_006568138.3	1434	1067.52	0	0
XM_006568140.3	1806	1439.52	220.384	5.41601
XM_006568141.3	1563	1196.52	56.6334	1.67444
XM_006568148.3	2369	2002.52	30.0046	0.530064
XM_006568149.3	981	614.661	2268.15	130.543
XM_006568150.3	1075	708.523	641.927	32.0515
XM_006568151.3	1744	1377.52	465	11.9418
XM_006568152.3	1713	1346.52	1439	37.8063
XM_006568158.3	2461	2094.52	0	0
XM_006568166.3	13365	12998.5	1.09136e-08	2.97022e-11
XM_006568167.3	12671	12304.5	373.85	1.07485
XM_006568168.3	13436	13069.5	85.4217	0.23122
XM_006568172.2	1235	868.523	95.9587	3.90859
XM_006568173.3	1285	918.523	0	0
XM_006568174.3	1730	1363.52	0	0
XM_006568175.3	922	556.452	21151.6	1344.72
XM_006568176.3	1927	1560.52	0	0
XM_006568184.3	4861	4494.52	151.814	1.19494
XM_006568187.3	2067	1700.52	5.99956	0.124811
XM_006568188.3	1687	1320.52	533.083	14.2812
XM_006568197.3	4139	3772.52	1714.72	16.0797
XM_006568198.3	2982	2615.52	71.2778	0.96408
XM_006568201.2	764	406.643	55	4.78482
XM_006568203.3	1205	838.523	53.284	2.24801
XM_006568205.3	1726	1359.52	137.754	3.58455
XM_006568206.3	1718	1351.52	228.476	5.98046
XM_006568207.3	1723	1356.52	69.7698	1.81952
XM_006568208.3	3478	3111.52	0	0
XM_006568209.3	2984	2617.52	0	0
XM_006568210.3	2943	2576.52	8.4795	0.116427
XM_006568211.3	1070	703.523	21	1.05599
XM_006568212.3	2622	2255.52	32.0304	0.502379
XM_006568213.3	2784	2417.52	0	0
XM_006568214.3	3914	3547.52	1936.26	19.3088
XM_006568215.3	3019	2652.52	0	0
XM_006568219.3	2384	2017.52	174.391	3.0579
