"gene_id" "target_id" "pval" "qval" "b" "description"
"725317" "XM_001121177.5" 0.717936881163252 0.994601735810761 -0.287341293322214 "PHD finger protein 12"
"725320" "XM_001121180.4" 0.536318015840122 0.994601735810761 0.315166952988391 "N-alpha-acetyltransferase 35%2C NatC auxiliary subunit"
"725328" "XM_001121188.5" 0.314105956549707 0.994601735810761 -1.30743697664432 "protein bud22"
"725329" "XM_001121189.5" 0.670456426622368 0.994601735810761 -0.544267687279345 NA
"725330" "XM_001121190.5" 0.672331797385421 0.994601735810761 -0.109614101484626 "DNA polymerase delta small subunit"
"725350" "XM_001121210.5" 0.614637442849576 0.994601735810761 -0.594198563572489 "GATA-binding factor A"
"725352" "XM_001121212.5" 0.620014669516029 0.994601735810761 -0.754085017775733 "U6 snRNA-associated Sm-like protein LSm7"
"725357" "XM_001121217.5" 0.732343288337389 0.994601735810761 -0.637859482157207 "uncharacterized protein LOC725357"
"725358" "XM_001121218.5" 0.205358745604978 0.994601735810761 -0.298713566791539 "protein YIPF1"
"725363" "XM_001121223.5" 0.513617694085777 0.994601735810761 1.00372631287714 "isopentenyl-diphosphate Delta-isomerase 1"
"725368" "XM_001121229.5" 0.365617850704914 0.994601735810761 -0.39977354271883 "probable serine/threonine-protein kinase DDB_G0283337"
"725387" "XM_001121241.5" 0.412784936383147 0.994601735810761 -0.283140044852845 "uncharacterized protein DDB_G0283357"
"725389" "XM_001121244.5" 0.192353737394727 0.994601735810761 0.833571200105124 "box A-binding factor"
"725393" "XM_001121248.5" 0.470690890776834 0.994601735810761 0.625275302497749 "protein TIS11"
"725396" "XM_001121250.5" 0.399793089656692 0.994601735810761 0.384733649199195 "THO complex subunit 4"
"725418" "XM_001121269.5" 0.706151189887161 0.994601735810761 -0.475557148303044 "replication protein A 32 kDa subunit"
"725420" "XM_001121271.5" 0.787165910085557 0.994601735810761 -0.551270316398067 "sodium-dependent nutrient amino acid transporter 1"
"725427" "XM_001121277.5" 0.573708738984494 0.994601735810761 -0.449475817042527 "glucose dehydrogenase [FAD%2C quinone]"
"725429" "XM_001121279.5" 0.556396145494107 0.994601735810761 -0.844000852182318 "ADP-ribosylation factor-like protein 6-interacting protein 1"
"725432" "XM_001121282.5" 0.769809046988966 0.994601735810761 -0.26789020529901 "60S ribosomal protein L37a"
"725462" "XM_001121305.5" 0.492516938743287 0.994601735810761 -0.964090902661244 "vesicular glutamate transporter 2.1"
"725474" "XM_001121316.5" 0.330893694068056 0.994601735810761 1.32593351030397 "polycomb group protein Pc"
"725478" "XM_001121320.5" 0.680883594197801 0.994601735810761 0.627096231213233 "N-acetyltransferase 6"
"725480" "XM_001121323.5" 0.556573257096111 0.994601735810761 0.648350012484696 "innexin inx1"
"725494" "XM_001121331.5" 0.25409339036554 0.994601735810761 -0.471049467759717 "myoneurin"
"725495" "XM_001121332.5" 0.494143458746983 0.994601735810761 -0.90942203235431 "homeobox protein GBX-2"
"725496" "XM_001121333.5" 0.657268010723308 0.994601735810761 -0.0958496099820865 "dimethyladenosine transferase 1%2C mitochondrial"
"725502" "XM_001121339.5" 0.750126359912328 0.994601735810761 -0.472027140040167 "homeobox protein ARX"
"725510" "XM_001121347.5" 0.452854306920843 0.994601735810761 -0.44987886260011 "arrestin domain-containing protein 17"
"725518" "XM_001121355.4" 0.318488425904202 0.994601735810761 0.496244211196534 "DNA replication ATP-dependent helicase/nuclease DNA2"
"725528" "XM_001121363.5" 0.492208237112462 0.994601735810761 0.149740041800965 "CLK4-associating serine/arginine rich protein"
"725540" "XM_001121373.5" 0.417274286940566 0.994601735810761 0.299895578844952 "uncharacterized protein LOC725540"
"725550" "XM_001121383.5" 0.506965600073734 0.994601735810761 0.137090365343128 "proteasome activator complex subunit 4A"
"725583" "XM_001121406.5" 0.250972676377669 0.994601735810761 -0.36452452501395 "bridging integrator 3"
"725586" "XM_001121410.5" 0.692400084789132 0.994601735810761 0.103251708238001 "exonuclease 3'-5' domain-containing protein 2"
"725590" "XM_001121415.5" 0.20265980398976 0.994601735810761 1.61057126202684 "homeobox protein B-H2-like"
"725592" "XM_001121418.5" 0.786493919596268 0.994601735810761 0.14528190965898 "protein prenyltransferase alpha subunit repeat-containing protein 1"
"725594" "XM_001121420.5" 0.317817391459312 0.994601735810761 0.356121826807085 "PDZ and LIM domain protein Zasp"
"725596" "XM_001121422.5" 0.322163435561819 0.994601735810761 -1.60839401449525 "leukocyte receptor cluster member 8 homolog"
"725599" "XM_001121426.5" 0.824916128503383 0.994601735810761 0.407263337483382 "protein zer-1 homolog"
"725625" "XM_001121453.5" 0.196755798701886 0.994601735810761 0.538897661022565 "uncharacterized protein LOC725625"
"725633" "XM_001121462.4" 0.209151533389181 0.994601735810761 0.631702737880256 "probable DNA-directed RNA polymerases I and III subunit RPAC2"
"725634" "XM_001121463.5" 0.736220483589232 0.994601735810761 -0.0849641522139401 "uncharacterized protein LOC725634"
"725649" "XM_001121471.5" 0.552885738775833 0.994601735810761 -0.648078964089142 NA
"725651" "XM_001121473.5" 0.134640542677056 0.994601735810761 0.878703684192288 "uncharacterized protein LOC725651"
"725659" "XM_001121481.5" 0.456833610945873 0.994601735810761 -0.204988989087705 "39S ribosomal protein L35%2C mitochondrial"
"725661" "XM_001121483.5" 0.356972746704674 0.994601735810761 -0.303560049590732 "uncharacterized protein LOC725661"
"725684" "XM_001121501.5" 0.397797124103788 0.994601735810761 -2.04302395322552 "COMM domain-containing protein 10"
"725686" "XM_001121503.5" 0.653413460492268 0.994601735810761 -0.34488753014064 "CDC42 small effector protein homolog"
"725688" "XM_001121505.5" 0.267485403130381 0.994601735810761 -0.738150188914176 "lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog"
"725690" "XM_001121507.5" 0.488790138188436 0.994601735810761 1.0072199198151 "tetraspanin-3"
"725703" "XM_001121520.5" 0.746413291621282 0.994601735810761 -0.081317265702046 "uncharacterized protein LOC725703"
"725705" "XM_001121522.4" 0.392724609549359 0.994601735810761 -0.832815030539922 "mitochondrial import inner membrane translocase subunit Tim13"
"725708" "XM_001121525.5" 0.253499064263642 0.994601735810761 0.25960738005923 "uncharacterized protein LOC725708"
"725724" "XM_001121536.5" 0.312618999229849 0.994601735810761 -2.26711449211646 "uncharacterized protein LOC725724"
"725734" "XM_001121546.5" 0.38169958366962 0.994601735810761 0.629154274760652 "RNA-binding protein pno1"
"725740" "XM_001121552.5" 0.715073247559788 0.994601735810761 0.171918516608132 "uncharacterized protein LOC725740"
"725745" "XM_001121554.5" 0.63916801310776 0.994601735810761 -0.148690876640388 "GPN-loop GTPase 1"
"725747" "XM_001121556.5" 0.723183323075555 0.994601735810761 -0.168972644295724 "SNAPIN protein homolog"
"725750" "XM_001121559.5" 0.621483087278197 0.994601735810761 0.924839333487493 "uncharacterized protein LOC725750"
"725756" "XM_001121565.5" 0.480635485104865 0.994601735810761 0.222246778041148 "beta-galactosidase"
"725757" "XM_001121566.5" 0.135454848044498 0.994601735810761 2.1837583005889 "nuclear transcription factor Y subunit alpha"
"725760" "XM_001121569.5" 0.397771373315591 0.994601735810761 -0.407171266336418 "tetraspanin-2A"
"725764" "XM_001121573.5" 0.705709866828341 0.994601735810761 -0.386545699534863 "peroxisomal membrane protein PEX16"
"725793" "XM_001121600.4" 0.108634230333647 0.994601735810761 -0.92871610866014 "centromere/kinetochore protein zw10 homolog"
"725795" "XM_001121602.5" 0.759920906092197 0.994601735810761 0.52252060705225 "INO80 complex subunit D"
"725817" "XM_001121619.5" 0.586889288108001 0.994601735810761 -0.292957213672756 "diphosphomevalonate decarboxylase"
"725828" "XM_001121629.5" 0.155212442741504 0.994601735810761 -2.50599423903722 "uncharacterized protein LOC725828"
"725832" "XM_001121634.5" 0.0517976527580131 0.994601735810761 0.845487717336579 "beta-1%2C3-glucan-binding protein 1"
"725844" "XM_001121647.5" 0.539892511951108 0.994601735810761 -0.88097427064084 "uncharacterized protein LOC725844"
"725854" "XM_001121653.5" 0.812030405098117 0.994601735810761 -0.138956268595926 "39S ribosomal protein L37%2C mitochondrial"
"725855" "XM_001121654.4" 0.539432952836637 0.994601735810761 -0.208245991590357 "ragulator complex protein LAMTOR3-A"
"725866" "XM_001121664.5" 0.751291662058476 0.994601735810761 0.0956138686572017 "39S ribosomal protein L9%2C mitochondrial"
"725871" "XM_001121670.5" 0.779561629602698 0.994601735810761 -0.256284596324927 "ARL14 effector protein"
"725886" "XM_001121680.5" 0.835756416424587 0.994601735810761 0.301251150120435 "F-box/LRR-repeat protein 2"
"725889" "XM_001121683.5" 0.592005006013623 0.994601735810761 0.73552784335198 "uncharacterized protein LOC725889"
"725896" "XM_001121690.4" 0.770212611063169 0.994601735810761 -0.567476313639537 "nucleoporin p58/p45"
"725904" "XM_001121698.5" 0.581802084876747 0.994601735810761 -0.32906454592129 "trafficking protein particle complex subunit 6B"
"725926" "XM_001121713.5" 0.0895284577783044 0.994601735810761 0.498488068270361 "collagen alpha-1(IV) chain"
"725928" "XM_001121716.5" 0.755526713367891 0.994601735810761 0.0801612513894215 "dedicator of cytokinesis protein 3"
"725930" "XM_001121718.5" 0.28055233266981 0.994601735810761 -1.42287559823144 "retinol dehydrogenase 12"
"725931" "XM_001121719.5" 0.675956362956895 0.994601735810761 0.713832074903877 "multiple inositol polyphosphate phosphatase 1"
"725948" "XM_001121734.5" 0.480720208387347 0.994601735810761 -0.432946050131084 "H/ACA ribonucleoprotein complex non-core subunit NAF1"
"725954" "XM_001121740.4" 0.727958096020722 0.994601735810761 -0.488120604484372 "copper homeostasis protein cutC homolog"
"725960" "XM_001121746.5" 0.81060775917962 0.994601735810761 0.0717757747752209 "neurofilament heavy polypeptide"
"725961" "XM_001121747.5" 0.107298792845664 0.994601735810761 -0.624131747294935 "coiled-coil domain-containing protein 58"
"725969" "XM_001121754.5" 0.361406530987841 0.994601735810761 1.2761014082272 "MAGE-like protein 2"
"725980" "XM_001121760.3" 0.399769659639973 0.994601735810761 -0.283610663592221 "28S ribosomal protein S36%2C mitochondrial"
"725982" "XM_001121762.5" 0.570935637201215 0.994601735810761 1.04989060822354 "vacuolar protein sorting-associated protein 54"
"726000" "XM_001121781.5" 0.650276729907583 0.994601735810761 0.0937022448334239 "28S ribosomal protein S22%2C mitochondrial"
"726007" "XM_001121788.5" 0.569162978117105 0.994601735810761 -0.890951865819141 "polycomb protein Scm"
"726020" "XM_001121796.5" 0.310149313661549 0.994601735810761 1.46934164167756 "protein OSCP1"
"726025" "XM_001121801.5" 0.679181134855816 0.994601735810761 0.554620294027685 "uncharacterized protein LOC726025"
"726027" "XM_001121803.5" 0.639217783939543 0.994601735810761 -0.351946200512875 "ADP-ribosylation factor-like protein 1"
"726028" "XM_001121804.5" 0.491088043405476 0.994601735810761 1.20573213278726 "probable rRNA-processing protein EBP2 homolog"
"726029" "XM_001121805.5" 0.471696936516094 0.994601735810761 1.13630300363681 "probable RNA-binding protein 18"
"726033" "XM_001121809.5" 0.13424817537498 0.994601735810761 -1.94092226769852 "RPA-interacting protein"
"726040" "XM_001121814.5" 0.407433475956797 0.994601735810761 -0.538420097667272 "4-coumarate--CoA ligase 1"
"726042" "XM_001121817.5" 0.12124722759638 0.994601735810761 -0.696263836054424 "cytochrome c oxidase subunit 6A1%2C mitochondrial"
"726043" "XM_001121818.5" 0.0848143344342936 0.994601735810761 -0.452727460127626 "leucine-rich repeat-containing protein 57"
"726068" "XM_001121838.5" 0.356402891803608 0.994601735810761 0.249360823410513 "uncharacterized protein LOC726068"
"726073" "XM_001121844.5" 0.590187304239835 0.994601735810761 0.269108764046994 "gamma-tubulin complex component 3"
"726076" "XM_001121847.5" 0.50064062714615 0.994601735810761 0.707974518897532 "centrosomal protein of 131 kDa"
"726081" "XM_001121853.5" 0.514720287096429 0.994601735810761 -0.229899699635795 "mitochondrial import receptor subunit TOM70"
"726092" "XM_001121859.4" 0.144759947140652 0.994601735810761 -1.84107082547174 "uncharacterized protein LOC726092"
"726095" "XM_001121862.5" 0.277382436007513 0.994601735810761 1.43829191690055 "galactoside 2-alpha-L-fucosyltransferase 2"
"726099" "XM_001121865.5" 0.487455870453942 0.994601735810761 1.04584419933392 "UPF0454 protein C12orf49 homolog"
"726113" "XM_001121879.5" 0.658022638493607 0.994601735810761 -0.584126481540018 "protein-serine O-palmitoleoyltransferase porcupine"
"726120" "XM_001121882.5" 0.345808455240141 0.994601735810761 -1.19343703528233 "ATP synthase-coupling factor 6%2C mitochondrial"
"726124" "XM_001121886.5" 0.607983301178039 0.994601735810761 0.405396081614956 "segmentation protein Runt"
"726126" "XM_001121888.5" 0.5353825822156 0.994601735810761 0.266103567636199 "proclotting enzyme"
"726133" "XM_001121896.5" 0.397803567453363 0.994601735810761 0.330080305375256 "exportin-6"
"726137" "XM_001121900.5" 0.636132189563887 0.994601735810761 -0.705020671968845 "male-specific lethal 3 homolog"
"726150" "XM_001121910.4" 0.721609125877795 0.994601735810761 0.363380652618239 "transcription factor Sox-21-B"
"726151" "XM_001121911.4" 0.0570057195553961 0.994601735810761 -0.484577826066513 "probable 39S ribosomal protein L49%2C mitochondrial"
"726160" "XM_001121920.5" 0.835635891397538 0.994601735810761 -0.304942897309276 "uncharacterized protein LOC726160"
"726164" "XM_001121924.4" 0.406232107753297 0.994601735810761 -0.295591742224986 "uncharacterized protein CG1161"
"726184" "XM_001121941.4" 0.560139284496812 0.994601735810761 -0.151361805009692 "uncharacterized protein LOC726184"
"726213" "XM_001121969.5" 0.0682339347693937 0.994601735810761 -0.776257276548093 "glycosylated lysosomal membrane protein"
"726220" "XM_001121977.5" 0.357744973039892 0.994601735810761 -0.633621770377581 "pyroglutamyl-peptidase 1"
"726230" "XM_001121986.5" 0.110776864200389 0.994601735810761 0.332504523034456 "cAMP-responsive element-binding protein-like 2"
"726241" "XM_001121997.5" 0.195748137654381 0.994601735810761 -2.04424410462934 "tudor domain-containing protein 7"
"726253" "XM_001122008.5" 0.277394190719125 0.994601735810761 1.06056913616428 "UDP-N-acetylglucosamine transferase subunit ALG13 homolog"
"726264" "XM_001122019.5" 0.712340130253115 0.994601735810761 -0.771883258574255 "mitochondrial carrier homolog 2"
"726273" "XM_001122025.5" 0.503202373431677 0.994601735810761 1.00809528605453 "ralBP1-associated Eps domain-containing protein 1"
"726276" "XM_001122027.5" 0.567932179904678 0.994601735810761 0.435367360024943 "uncharacterized protein LOC726276"
"726279" "XM_001122030.4" 0.597686258531106 0.994601735810761 -0.760590344730913 "M-phase phosphoprotein 6"
"726284" "XM_001122035.5" 0.799905846495543 0.994601735810761 -0.39211063582816 "regulator of G-protein signaling 17"
"726288" "XM_001122039.5" 0.388145312053968 0.994601735810761 -1.25582624126665 "uncharacterized protein LOC726288"
"726301" "XM_001122049.5" 0.582078486077716 0.994601735810761 -0.128490529293421 "actin-related protein 2/3 complex subunit 4"
"726308" "XM_001122056.5" 0.531884536783332 0.994601735810761 -0.230547991803019 "kxDL motif-containing protein CG10681"
"726312" "XM_001122059.5" 0.788608907938793 0.994601735810761 -0.179965348642254 "receptor-binding cancer antigen expressed on SiSo cells"
"726314" "XM_001122061.5" 0.569675235919923 0.994601735810761 -0.229804624692886 "protein SCO2 homolog%2C mitochondrial"
"726316" "XM_001122063.4" 0.198521969993463 0.994601735810761 -0.538037631560788 "cytochrome b-c1 complex subunit 6%2C mitochondrial"
"726320" "XM_001122067.5" 0.119111907179857 0.994601735810761 -2.40052094463584 "serine protease inhibitor 27A"
"726330" "XM_001122074.5" 0.686120664672547 0.994601735810761 0.132152994487589 "golgin subfamily A member 7"
"726331" "XM_001122075.5" 0.0443354769606248 0.994601735810761 1.52436931649922 "alpha-2A adrenergic receptor"
"726336" "XM_001122081.5" 0.799439442286058 0.994601735810761 0.0721025534934598 "splicing factor 3B subunit 2"
"726338" "XM_001122083.5" 0.293940032684733 0.994601735810761 0.427970218506615 "nuclear pore complex protein Nup88"
"726339" "XM_001122084.5" 0.338714284153149 0.994601735810761 1.80073464682522 "protein ELYS"
"726350" "XM_001122093.5" 0.807056376239754 0.994601735810761 0.0973621912284285 "ATP-dependent RNA helicase DHX33"
"726354" "XM_001122097.5" 0.338964049397657 0.994601735810761 -0.344340341026349 "uncharacterized protein LOC726354"
"726358" "XM_001122101.5" 0.277655743834634 0.994601735810761 0.271473377774921 "huntingtin"
