target_id	length	eff_length	est_counts	tpm
XM_006561337.3	3292	2925.52	0	0
XM_006561338.3	3202	2835.52	0	0
XM_006561339.3	5134	4767.52	83	2.2775
XM_006561355.3	2128	1761.52	0	0
XM_006561356.3	2341	1974.52	0	0
XM_006561357.3	2098	1731.52	0	0
XM_006561358.3	2272	1905.52	619	42.4961
XM_006561360.3	2286	1919.52	0	0
XM_006561361.3	2176	1809.52	66	4.77147
XM_006561362.3	2373	2006.52	0	0
XM_006561363.3	1058	691.523	11.9492	2.26051
XM_006561364.3	970	603.765	161.675	35.0305
XM_006561365.3	2793	2426.52	55.6081	2.99796
XM_006561366.3	2776	2409.52	0	0
XM_006561377.3	321	125.167	53	55.3936
XM_006561380.3	3269	2902.52	0.712004	0.0320907
XM_006561381.3	2716	2349.52	55	3.06235
XM_006561384.3	1239	872.523	50.2563	7.53506
XM_006561394.2	1095	728.523	0	0
XM_006561396.3	1742	1375.52	0	0
XM_006561398.3	2919	2552.52	466	23.883
XM_006561404.3	2439	2072.52	60	3.78725
XM_006561405.3	2325	1958.52	0	0
XM_006561407.3	4380	4013.52	11	0.358541
XM_006561411.3	2457	2090.52	4	0.25031
XM_006561415.2	477	196.651	14	9.31329
XM_006561423.3	1312	945.523	0	0
XM_006561424.3	2346	1979.52	0	0
XM_006561425.3	2313	1946.52	0	0
XM_006561426.3	4970	4603.52	0	0
XM_006561427.3	4889	4522.52	158.129	4.57407
XM_006561428.3	4979	4612.52	65.2829	1.85154
XM_006561429.3	4938	4571.52	0	0
XM_006561430.3	4781	4414.52	0	0
XM_006561437.3	8588	8221.52	66.1958	1.0533
XM_006561438.3	7967	7600.52	69.8042	1.20146
XM_006561449.3	6506	6139.52	0	0
XM_006561450.3	8359	7992.52	105.11	1.72041
XM_006561451.3	2485	2118.52	90.3101	5.57668
XM_006561453.3	3411	3044.52	0	0
XM_006561454.3	3314	2947.52	0	0
XM_006561455.3	3774	3407.52	9.65304	0.370593
XM_006561468.3	1059	692.523	22	4.15586
XM_006561471.3	6302	5935.52	0	0
XM_006561472.3	6220	5853.52	0	0
XM_006561473.3	6316	5949.52	0	0
XM_006561475.3	6234	5867.52	0	0
XM_006561476.3	6332	5965.52	0	0
XM_006561477.3	5900	5533.52	60.1478	1.42197
XM_006561478.3	6772	6405.52	0	0
XM_006561479.3	3073	2706.52	61.2844	2.96218
XM_006561498.3	817	455.389	1578.15	453.356
XM_006561502.3	2590	2223.52	0	0
XM_006561504.3	5684	5317.52	0	0
XM_006561505.3	5684	5317.52	0	0
XM_006561506.3	5669	5302.52	0	0
XM_006561507.3	5685	5318.52	0	0
XM_006561508.3	8864	8497.52	0	0
XM_006561509.3	7617	7250.52	0	0
XM_006561520.3	8262	7895.52	0	0
XM_006561521.3	8264	7897.52	0	0
XM_006561524.3	8234	7867.52	0	0
XM_006561525.3	8235	7868.52	0	0
XM_006561526.3	8238	7871.52	0	0
XM_006561527.3	8231	7864.52	0	0
XM_006561528.3	8234	7867.52	0	0
XM_006561529.3	8208	7841.52	0	0
XM_006561530.3	8205	7838.52	0	0
XM_006561532.3	6108	5741.52	5.68695e-05	1.29576e-06
XM_006561533.3	8180	7813.52	0	0
XM_006561535.3	6072	5705.52	0.0668733	0.00153331
XM_006561537.3	15354	14987.5	0	0
XM_006561538.3	8203	7836.52	0	0
XM_006561539.3	15300	14933.5	0	0
XM_006561540.3	15356	14989.5	0	0
XM_006561541.3	15358	14991.5	0	0
XM_006561543.3	8173	7806.52	0	0
XM_006561544.3	15329	14962.5	0	0
XM_006561545.3	15359	14992.5	0	0
XM_006561546.3	4260	3893.52	0	0
XM_006561547.3	4437	4070.52	0	0
XM_006561548.3	4205	3838.52	0	0
XM_006561549.3	4252	3885.52	26.1376	0.880011
XM_006561550.3	4437	4070.52	0	0
XM_006561551.3	1863	1496.52	0	0
XM_006561552.3	1868	1501.52	26.2049	2.28309
XM_006561553.3	1596	1229.52	15.6575	1.66594
XM_006561554.3	1572	1205.52	0	0
XM_006561555.3	6176	5809.52	0	0
XM_006561556.3	6174	5807.52	0	0
XM_006561559.2	3970	3603.52	0	0
XM_006561560.3	3369	3002.52	0	0
XM_006561561.2	3936	3569.52	0	0
XM_006561562.2	4182	3815.52	0	0
XM_006561563.3	5888	5521.52	0	0
XM_006561564.3	5428	5061.52	0	0
XM_006561565.3	5930	5563.52	0	0
XM_006561566.3	1197	830.523	6846	1078.34
XM_006561572.3	1542	1175.52	0	0
XM_006561573.3	3188	2821.52	0	0
XM_006561575.3	7510	7143.52	0	0
XM_006561585.3	9577	9210.52	1.58637e-06	2.25317e-08
XM_006561586.3	9457	9090.52	4	0.057563
XM_006561587.3	9920	9553.52	0	0
XM_006561588.3	8553	8186.52	0	0
XM_006561589.3	3014	2647.52	232	11.4636
XM_006561591.3	2514	2147.52	115	7.00539
XM_006561595.3	952	585.973	233	52.0176
XM_006561596.3	1199	832.523	0	0
XM_006561599.3	7593	7226.52	0	0
XM_006561605.2	5054	4687.52	6.39787e-05	1.78552e-06
XM_006561606.2	4839	4472.52	0	0
XM_006561607.3	3784	3417.52	0.000165753	6.34486e-06
XM_006561608.3	3517	3150.52	157.415	6.53636
XM_006561609.3	3678	3311.52	28.3039	1.11813
XM_006561610.3	3785	3418.52	0.087407	0.00334488
XM_006561611.3	3444	3077.52	560.98	23.8462
XM_006561612.3	1425	1058.52	23.3025	2.87989
XM_006561613.2	2179	1812.52	0	0
XM_006561614.3	1089	722.523	0	0
XM_006561615.3	1466	1099.52	111.593	13.2772
XM_006561617.3	3643	3276.52	25.1403	1.00376
XM_006561618.3	768	410.248	151.028	48.1597
XM_006561619.3	752	395.912	84.9718	28.0769
XM_006561621.3	1809	1442.52	0	0
XM_006561622.3	1885	1518.52	324	27.9123
XM_006561625.2	3541	3174.52	226.576	9.33701
XM_006561626.3	2745	2378.52	0	0
XM_006561627.3	2720	2353.52	4	0.222338
XM_006561628.3	2973	2606.52	0	0
XM_006561629.3	3037	2670.52	120.971	5.92592
XM_006561630.2	3110	2743.52	0	0
XM_006561631.2	3077	2710.52	676.029	32.6276
XM_006561632.3	2425	2058.52	393.228	24.9897
XM_006561637.3	2341	1974.52	0.000190743	1.26375e-05
XM_006561640.3	1816	1449.52	83	7.49075
XM_006561641.3	3623	3256.52	0	0
XM_006561642.3	1138	771.523	569.58	96.5781
XM_006561643.3	1005	638.523	858.254	175.838
XM_006561646.3	1599	1232.52	65.997	7.00489
XM_006561650.3	2386	2019.52	0	0
XM_006561651.3	4001	3634.52	22.6139	0.813956
XM_006561652.3	2343	1976.52	0	0
XM_006561653.3	2343	1976.52	0	0
XM_006561654.3	774	415.68	46	14.4768
XM_006561655.3	587	264.394	0	0
XM_006561656.3	1698	1331.52	38	3.73342
XM_006561660.3	9634	9267.52	5.67366e-07	8.00888e-09
XM_006561661.3	9631	9264.52	8.16408e-07	1.15281e-08
XM_006561662.3	9493	9126.52	17.2908	0.247846
XM_006561665.3	574	255.524	1381.48	707.272
XM_006561666.3	525	224.194	896.516	523.125
XM_006561670.3	1468	1101.52	80.9999	9.61975
XM_006561672.3	893	528.123	118.835	29.4362
XM_006561678.1	2885	2518.52	0	0
XM_006561679.3	2865	2498.52	0	0
XM_006561680.3	2785	2418.52	140	7.57269
XM_006561684.3	2450	2083.52	179	11.239
XM_006561685.3	1517	1150.52	1	0.113704
XM_006561686.3	1171	804.523	153	24.8786
XM_006561687.3	2359	1992.52	0	0
XM_006561689.3	1388	1021.52	164.716	21.0941
XM_006561690.3	1181	814.523	35.0165	5.62396
XM_006561691.2	1077	710.523	0	0
XM_006561692.2	1016	649.523	0	0
XM_006561694.3	1157	790.523	32.267	5.3397
XM_006561697.3	789	429.382	45.5481	13.8771
XM_006561698.3	1456	1089.52	7.23278	0.868443
XM_006561705.3	2567	2200.52	29.1618	1.73365
XM_006561706.3	2531	2164.52	109.136	6.59595
XM_006561707.3	1898	1531.52	298.37	25.4861
XM_006561709.3	1863	1496.52	0.000275611	2.40927e-05
XM_006561710.3	1601	1234.52	136.997	14.5172
XM_006561711.3	3126	2759.52	697	33.0424
XM_006561714.3	2170	1803.52	111.527	8.08964
XM_006561715.2	1860	1493.52	0	0
XM_006561716.3	1803	1436.52	1.24503e-08	1.13381e-09
XM_006561717.3	1935	1568.52	0	0
XM_006561719.3	3927	3560.52	97.9995	3.60066
XM_006561721.3	3738	3371.52	401.147	15.565
XM_006561722.3	3725	3358.52	0	0
XM_006561723.3	3633	3266.52	1.89133e-06	7.57449e-08
XM_006561724.3	3633	3266.52	1.89133e-06	7.57449e-08
XM_006561725.2	1558	1191.52	142	15.5904
XM_006561726.3	2473	2106.52	4.19295	0.260391
XM_006561727.3	2470	2103.52	20.807	1.294
XM_006561729.3	1564	1197.52	16.2409	1.77418
XM_006561731.3	1438	1071.52	25.3705	3.09742
XM_006561732.3	1978	1611.52	351	28.4933
XM_006561734.3	3823	3456.52	0	0
XM_006561735.3	4086	3719.52	30.0932	1.05841
XM_006561736.3	3468	3101.52	60.9068	2.56899
XM_006561739.2	2774	2407.52	560	30.4292
XM_006561740.3	12544	12177.5	2.37707	0.0255362
XM_006561741.3	4967	4600.52	0	0
XM_006561743.3	4676	4309.52	32.6229	0.990298
XM_006561745.3	2346	1979.52	118.176	7.80982
XM_006561746.3	2344	1977.52	266.078	17.6019
XM_006561747.3	2137	1770.52	0	0
XM_006561748.3	8669	8302.52	3	0.0472698
XM_006561749.3	6633	6266.52	0	0
XM_006561754.3	1931	1564.52	9	0.752546
XM_006561758.3	2699	2332.52	100	5.6085
XM_006561766.3	838	475.211	0	0
XM_006561773.3	1184	817.523	178	28.4834
XM_006561774.3	682	336.129	101	39.3086
XM_006561776.3	1935	1568.52	93.0588	7.76138
XM_006561778.3	1461	1094.52	863.864	103.251
XM_006561783.3	5598	5231.52	0	0
XM_006561784.3	4543	4176.52	0	0
XM_006561785.3	4909	4542.52	141.704	4.08091
XM_006561790.3	1194	827.523	0	0
XM_006561792.3	7505	7138.52	198.05	3.62943
XM_006561800.3	2048	1681.52	5797	450.996
XM_006561807.3	1673	1306.52	99.5759	9.97033
XM_006561808.3	1344	977.523	0	0
XM_006561809.3	1377	1010.52	51.6411	6.68532
XM_006561813.3	2409	2042.52	253	16.2041
XM_006561815.3	3371	3004.52	858	37.358
XM_006561816.3	3244	2877.52	0	0
XM_006561817.3	5439	5072.52	0	0
XM_006561818.3	1086	719.523	0	0
XM_006561819.3	721	368.806	720.672	255.63
XM_006561820.3	4964	4597.52	365.926	10.4122
XM_006561821.3	5086	4719.52	150.852	4.18143
XM_006561822.3	4716	4349.52	360.489	10.8423
XM_006561823.3	4963	4596.52	0	0
XM_006561824.3	4853	4486.52	41.7218	1.21654
XM_006561825.3	4912	4545.52	1736.03	49.9627
XM_006561826.3	4665	4298.52	1442.57	43.9025
XM_006561827.3	4802	4435.52	159.048	4.69091
XM_006561828.3	1647	1280.52	1	0.102161
XM_006561831.3	5237	4870.52	0	0
XM_006561832.3	5205	4838.52	507.517	13.7218
XM_006561833.3	5091	4724.52	1.80281e-07	4.99188e-09
XM_006561834.3	4835	4468.52	195.31	5.71784
XM_006561835.3	7345	6978.52	0	0
XM_006561837.3	5805	5438.52	27	0.649464
XM_006561846.3	1792	1425.52	0	0
XM_006561849.3	5178	4811.52	241.438	6.56442
XM_006561850.3	5593	5226.52	45.1861	1.131
XM_006561851.3	5008	4641.52	0	0
XM_006561852.3	4899	4532.52	275.993	7.96581
XM_006561855.3	3003	2636.52	0	0
XM_006561856.3	5451	5084.52	1.01131e-08	2.602e-10
XM_006561859.3	1987	1620.52	13	1.04945
XM_006561860.3	1357	990.523	31	4.09421
XM_006561865.3	6097	5730.52	7	0.1598
XM_006561868.3	8922	8555.52	1.00153	0.015314
XM_006561872.3	1497	1130.52	173	20.0189
XM_006561873.3	1092	725.523	40.3066	7.26771
XM_006561875.3	2073	1706.52	0	0
XM_006561876.3	2006	1639.52	3.79874e-07	3.03106e-08
XM_006561877.3	4849	4482.52	0	0
XM_006561879.3	2035	1668.52	0	0
XM_006561880.3	2125	1758.52	3	0.223175
XM_006561881.3	1069	702.523	2	0.372428
XM_006561882.3	891	526.178	1	0.248622
XM_006561904.3	1839	1472.52	0	0
XM_006561912.3	567	250.845	2710	1413.31
XM_006561913.3	2213	1846.52	92.1418	6.52792
XM_006561914.3	1431	1064.52	61	7.4963
XM_006561915.3	1779	1412.52	37.9201	3.51193
XM_006561916.3	1441	1074.52	0	0
XM_006561917.3	1970	1603.52	38	3.10014
XM_006561918.3	3281	2914.52	0	0
XM_006561922.3	1173	806.523	3	0.486605
XM_006561923.3	999	632.523	20	4.13644
XM_006561924.3	1217	850.523	18.376	2.82643
XM_006561926.2	583	261.64	816.897	408.447
XM_006561927.3	2440	2073.52	455.308	28.7256
XM_006561928.3	2111	1744.52	36.6012	2.74467
XM_006561930.3	1680	1313.52	0	0
XM_006561931.3	1508	1141.52	3	0.343802
XM_006561934.3	1296	929.523	0	0
XM_006561935.3	1193	826.523	0	0
XM_006561936.3	1242	875.523	0	0
XM_006561937.3	822	460.085	1156	328.694
XM_006561938.2	1269	902.523	0	0
XM_006561939.3	1093	726.523	57	10.2636
XM_006561940.3	2643	2276.52	0	0
XM_006561941.3	3099	2732.52	0	0
XM_006561942.3	3091	2724.52	142	6.81821
XM_006561946.3	1597	1230.52	0	0
XM_006561948.3	2143	1776.52	0	0
XM_006561949.3	1235	868.523	504	75.914
XM_006561950.3	2582	2215.52	485	28.6377
XM_006561954.3	2878	2511.52	124.912	6.50636
XM_006561955.3	2780	2413.52	117.088	6.34651
XM_006561956.3	1311	944.523	22	3.04707
XM_006561964.3	1688	1321.52	0	0
XM_006561970.3	1674	1307.52	0	0
XM_006561971.3	2899	2532.52	266.425	13.7624
XM_006561972.3	3684	3317.52	197.841	7.80143
XM_006561977.3	608	279.217	9.17228	4.29742
XM_006561978.2	621	288.695	114.384	51.8318
XM_006561979.3	728	374.844	154	53.7455
XM_006561981.3	1693	1326.52	191	18.8361
XM_006561990.3	2822	2455.52	0	0
XM_006561991.3	5477	5110.52	0	0
XM_006561992.3	2225	1858.52	0	0
XM_006561993.3	2216	1849.52	0	0
XM_006561994.3	2363	1996.52	6.54629e-05	4.28936e-06
XM_006561995.3	2338	1971.52	92.6941	6.15068
XM_006561997.3	4601	4234.52	58	1.79183
XM_006561998.3	3266	2899.52	295.867	13.3488
XM_006561999.3	3168	2801.52	101.746	4.75112
XM_006562000.3	968	601.786	458	99.5625
XM_006562006.3	2097	1730.52	27	2.04107
XM_006562011.3	1959	1592.52	0	0
XM_006562025.3	922	556.452	10.0426	2.36097
XM_006562028.3	3436	3069.52	5	0.213094
XM_006562037.3	1523	1156.52	265	29.9753
XM_006562043.3	787	427.545	144.275	44.1448
XM_006562044.3	896	531.042	66.5215	16.3872
XM_006562047.3	2327	1960.52	0	0
XM_006562048.3	2100	1733.52	0	0
XM_006562052.3	2165	1798.52	0	0
XM_006562053.3	2151	1784.52	67.0378	4.91439
XM_006562054.3	2270	1903.52	31.4567	2.16186
XM_006562057.3	2108	1741.52	0	0
XM_006562061.3	805	444.179	0	0
XM_006562063.3	4380	4013.52	462.372	15.0709
XM_006562065.3	3487	3120.52	42.4879	1.78119
XM_006562066.3	3535	3168.52	39.1144	1.61492
XM_006562069.3	321	125.167	0	0
XM_006562082.3	10653	10286.5	62.9511	0.800585
XM_006562086.3	10644	10277.5	168.378	2.14323
XM_006562087.3	1629	1262.52	1656.85	171.678
XM_006562088.3	1781	1414.52	497.683	46.0273
XM_006562091.3	469	192.35	18.0872	12.3013
XM_006562093.3	3538	3171.52	108	4.4548
XM_006562094.2	1231	864.523	410	62.0411
XM_006562095.3	3246	2879.52	0	0
XM_006562096.3	3091	2724.52	422.143	20.2694
XM_006562097.3	2783	2416.52	49	2.65263
XM_006562099.3	2929	2562.52	181	9.24024
XM_006562100.3	1926	1559.52	4091.45	343.208
XM_006562102.3	2399	2032.52	0	0
XM_006562112.3	6346	5979.52	0	0
XM_006562113.3	6064	5697.52	0	0
XM_006562114.3	5727	5360.52	25	0.610106
XM_006562116.3	5325	4958.52	0	0
XM_006562117.3	8712	8345.52	9.46987	0.148444
XM_006562118.3	8702	8335.52	36.4431	0.571946
XM_006562119.3	8698	8331.52	62.5059	0.981451
XM_006562120.3	4481	4114.52	23.2134	0.73806
XM_006562126.3	1646	1279.52	12	1.22689
XM_006562131.3	18936	18569.5	166.545	1.17328
XM_006562132.3	16370	16003.5	108.936	0.890486
XM_006562133.3	18747	18380.5	0	0
XM_006562134.3	16223	15856.5	705.316	5.819
XM_006562135.3	17750	17383.5	14.203	0.106884
XM_006562137.3	1813	1446.52	1.80445	0.163189
XM_006562138.3	1750	1383.52	0	0
XM_006562140.3	1581	1214.52	0	0
XM_006562144.3	1327	960.523	339	46.1705
XM_006562148.3	6504	6137.52	44.5502	0.949574
XM_006562150.3	3117	2750.52	17.0124	0.809138
XM_006562151.3	2196	1829.52	605	43.2603
XM_006562152.3	642	304.485	2741	1177.65
XM_006562154.3	4936	4569.52	0.000154109	4.41194e-06
XM_006562155.3	4929	4562.52	68.7181	1.97033
XM_006562156.3	2376	2009.52	0	0
XM_006562157.3	2349	1982.52	0	0
XM_006562158.3	2356	1989.52	0	0
XM_006562160.3	4969	4602.52	0	0
XM_006562161.3	5210	4843.52	0	0
XM_006562162.3	5155	4788.52	0	0
XM_006562165.3	4577	4210.52	47.9934	1.49114
XM_006562166.2	6999	6632.52	0.326716	0.00644412
XM_006562167.2	6967	6600.52	74.996	1.48639
XM_006562168.3	3189	2822.52	109.849	5.09134
XM_006562172.3	1163	796.523	80.0974	13.1551
XM_006562178.3	1544	1177.52	23	2.55524
XM_006562179.2	11362	10995.5	1.3804e-06	1.64233e-08
XM_006562180.3	11358	10991.5	2.07786e-06	2.47304e-08
XM_006562181.3	11193	10826.5	50.2375	0.607031
XM_006562182.3	11190	10823.5	0	0
XM_006562183.3	11181	10814.5	90.7778	1.09811
XM_006562184.3	11009	10642.5	0	0
XM_006562186.3	10844	10477.5	0	0
XM_006562187.3	2357	1990.52	0	0
XM_006562188.3	1790	1423.52	0	0
XM_006562189.3	2541	2174.52	1.99853	0.120232
XM_006562192.3	1633	1266.52	206	21.2778
XM_006562200.3	2262	1895.52	0	0
XM_006562203.3	871	506.809	44.3219	11.4405
XM_006562205.3	4407	4040.52	0	0
XM_006562208.3	1361	994.523	0	0
XM_006562209.3	1749	1382.52	7	0.662366
XM_006562210.3	1471	1104.52	0	0
XM_006562213.3	4006	3639.52	0	0
XM_006562214.3	1403	1036.52	3	0.37863
XM_006562215.3	1437	1070.52	0	0
XM_006562218.3	690	342.692	0	0
XM_006562228.3	11971	11604.5	0	0
XM_006562230.3	11323	10956.5	32.4477	0.387421
XM_006562231.3	11327	10960.5	21.528	0.256948
XM_006562234.3	9561	9194.52	0	0
XM_006562235.3	10151	9784.52	0	0
XM_006562236.3	9561	9194.52	0	0
XM_006562238.3	7242	6875.52	82	1.5602
XM_006562241.3	937	571.189	0	0
XM_006562245.3	12478	12111.5	0	0
XM_006562247.3	13232	12865.5	0	0
XM_006562248.3	13187	12820.5	0	0
XM_006562251.3	2764	2397.52	311.045	16.972
XM_006562252.3	11573	11206.5	18.8576	0.220134
XM_006562253.3	2155	1788.52	695	50.835
XM_006562254.3	5402	5035.52	58.0616	1.5084
XM_006562256.3	3592	3225.52	51	2.06844
XM_006562260.3	6661	6294.52	158.83	3.30098
XM_006562261.3	2067	1700.52	0	0
XM_006562263.3	3110	2743.52	0	0
XM_006562266.3	2254	1887.52	0	0
XM_006562267.3	2279	1912.52	0	0
XM_006562268.3	2134	1767.52	0	0
XM_006562270.3	1918	1551.52	0.000163619	1.37958e-05
XM_006562271.3	831	468.576	14	3.90859
XM_006562275.3	2841	2474.52	0	0
XM_006562276.3	2575	2208.52	0	0
XM_006562280.3	5403	5036.52	9.52002	0.247274
XM_006562285.3	3834	3467.52	45	1.69772
XM_006562292.3	1126	759.523	1.01339	0.174545
XM_006562293.3	6148	5781.52	1.42567e-06	3.22589e-08
XM_006562294.3	6067	5700.52	11	0.252435
XM_006562295.3	4917	4550.52	0	0
XM_006562296.3	2903	2536.52	0	0
XM_006562297.3	5442	5075.52	0	0
XM_006562298.3	2865	2498.52	0	0
XM_006562299.3	13434	13067.5	95.0194	0.951243
XM_006562300.3	1714	1347.52	2521	244.742
XM_006562301.3	1759	1392.52	23720	2228.36
XM_006562302.3	1737	1370.52	2	0.190904
XM_006562304.3	6826	6459.52	38.1852	0.773334
XM_006562305.3	6482	6115.52	1153.45	24.674
XM_006562308.3	1915	1548.52	20	1.6896
XM_006562311.3	2314	1947.52	70.8201	4.75715
XM_006562312.3	2126	1759.52	0	0
XM_006562313.3	2088	1721.52	0	0
XM_006562314.2	1914	1547.52	0	0
XM_006562316.3	2245	1878.52	0	0
XM_006562318.3	4460	4093.52	0	0
XM_006562319.3	4412	4045.52	0	0
XM_006562320.3	4349	3982.52	2.31815e-08	7.61476e-10
XM_006562321.3	2719	2352.52	29.7319	1.65333
XM_006562322.3	2713	2346.52	96.2681	5.36698
XM_006562323.3	2706	2339.52	0	0
XM_006562333.3	1711	1344.52	8	0.778384
XM_006562334.3	2689	2322.52	351.406	19.7934
XM_006562335.3	2519	2152.52	11.7468	0.713909
XM_006562336.3	2531	2164.52	0	0
XM_006562337.3	2471	2104.52	21.8474	1.35806
XM_006562338.3	7236	6869.52	37	0.704608
XM_006562342.3	3792	3425.52	60.659	2.31654
XM_006562343.3	2590	2223.52	3932	231.337
XM_006562348.3	1180	813.523	990.697	159.31
XM_006562349.3	3260	2893.52	154.303	6.97622
XM_006562350.3	1270	903.523	429.094	62.1277
XM_006562351.3	898	532.99	101.718	24.9662
XM_006562353.3	920	554.491	217.468	51.3065
XM_006562354.2	848	484.733	0	0
XM_006562357.3	1587	1220.52	60.1192	6.44376
XM_006562358.3	1652	1285.52	276.881	28.1764
XM_006562359.3	1601	1234.52	0	0
XM_006562360.3	1636	1269.52	0	0
XM_006562361.3	1450	1083.52	107	12.9187
XM_006562362.3	2171	1804.52	9089.67	658.959
XM_006562367.3	512	216.434	0	0
XM_006562370.3	3631	3264.52	7	0.280511
XM_006562373.3	707	356.882	15.3528	5.62776
XM_006562385.3	793	433.065	612	184.872
XM_006562386.3	3695	3328.52	0	0
XM_006562387.3	3950	3583.52	0	0
XM_006562390.3	6051	5684.52	0	0
XM_006562391.3	6050	5683.52	0	0
XM_006562392.3	6348	5981.52	0	0
XM_006562393.3	5737	5370.52	35.7132	0.86993
XM_006562394.3	5992	5625.52	54.7124	1.27232
XM_006562395.3	5734	5367.52	66.9247	1.63111
XM_006562400.3	5215	4848.52	0	0
XM_006562401.3	5270	4903.52	0	0
XM_006562402.3	5067	4700.52	113	3.14488
XM_006562403.3	2317	1950.52	44	2.95103
XM_006562405.3	2057	1690.52	67.8181	5.24804
XM_006562406.3	2100	1733.52	88.0488	6.64456
XM_006562407.3	1054	687.523	87.8883	16.7231
XM_006562410.3	1790	1423.52	0	0
XM_006562411.3	1630	1263.52	0.798549	0.0826782
XM_006562415.3	11627	11260.5	36	0.418231
XM_006562416.3	11972	11605.5	0	0
XM_006562418.3	3915	3548.52	61.0036	2.24895
XM_006562419.3	3788	3421.52	40.8258	1.56095
XM_006562420.3	3816	3449.52	93.7171	3.55412
XM_006562421.3	3682	3315.52	710.512	28.0344
XM_006562422.3	1557	1190.52	0	0
XM_006562423.3	1956	1589.52	0	0
XM_006562424.3	1868	1501.52	62	5.40172
XM_006562425.3	1741	1374.52	51.6576	4.91649
XM_006562430.3	6833	6466.52	0	0
XM_006562434.3	798	437.684	104.046	31.0983
XM_006562435.3	903	537.864	352.783	85.8039
XM_006562436.3	759	402.157	150.171	48.8499
XM_006562439.3	4468	4101.52	0	0
XM_006562440.3	3892	3525.52	15.6099	0.579226
XM_006562442.3	2136	1769.52	86	6.35791
XM_006562443.3	2026	1659.52	0	0
XM_006562445.3	2782	2415.52	169	9.15267
XM_006562446.3	2394	2027.52	0	0
XM_006562447.3	2481	2114.52	0	0
XM_006562448.3	2539	2172.52	0	0
XM_006562453.3	2807	2440.52	0	0
XM_006562454.3	3054	2687.52	0	0
XM_006562459.3	2481	2114.52	71.4832	4.42246
XM_006562460.3	2380	2013.52	9.22221	0.599171
XM_006562461.3	2277	1910.52	2.12136	0.145256
XM_006562462.2	3505	3138.52	133.893	5.58091
XM_006562463.3	1192	825.523	0	0
XM_006562464.3	1155	788.523	0	0
XM_006562465.3	4022	3655.52	395.079	14.1386
XM_006562466.3	2015	1648.52	255.931	20.3096
XM_006562467.3	4137	3770.52	32	1.11025
XM_006562474.3	1212	845.523	0	0
XM_006562478.3	4529	4162.52	0	0
XM_006562482.3	923	557.433	25	5.86705
XM_006562491.3	1353	986.523	0	0
XM_006562495.3	6106	5739.52	15.0381	0.342758
XM_006562499.3	2010	1643.52	0	0
XM_006562500.3	1741	1374.52	7	0.666221
XM_006562508.3	1714	1347.52	18	1.74747
XM_006562510.3	1961	1594.52	0	0
XM_006562511.3	1853	1486.52	86.8042	7.63908
XM_006562512.3	1870	1503.52	0.0120724	0.0010504
XM_006562513.3	1861	1494.52	10.2943	0.901083
XM_006562515.3	2114	1747.52	0	0
XM_006562516.3	1716	1349.52	56.8895	5.51473
XM_006562518.3	2215	1848.52	0	0
XM_006562519.3	2144	1777.52	43.6114	3.20964
XM_006562520.3	3462	3095.52	189.025	7.98835
XM_006562523.3	4791	4424.52	0	0
XM_006562524.3	4869	4502.52	21.0343	0.611144
XM_006562525.3	5070	4703.52	0	0
XM_006562526.3	4710	4343.52	0	0
XM_006562527.3	4901	4534.52	0	0
XM_006562529.3	4922	4555.52	4.07772e-05	1.17099e-06
XM_006562535.3	3283	2916.52	13.3842	0.600343
XM_006562536.3	3291	2924.52	0.615803	0.027546
XM_006562537.3	1967	1600.52	4013	328.004
XM_006562538.3	1392	1025.52	0	0
XM_006562539.3	1284	917.523	0	0
XM_006562540.3	1545	1178.52	47	5.21714
XM_006562544.3	2083	1716.52	0	0
XM_006562547.3	2388	2021.52	0	0
XM_006562553.3	2506	2139.52	0	0
XM_006562554.3	2480	2113.52	0	0
XM_006562555.3	3092	2725.52	0	0
XM_006562557.3	4009	3642.52	0	0
XM_006562558.3	1405	1038.52	6	0.755801
XM_006562560.3	2307	1940.52	56.1732	3.78689
XM_006562561.3	2465	2098.52	290.435	18.1054
XM_006562562.3	2277	1910.52	119.16	8.15924
XM_006562563.3	2423	2056.52	64.3567	4.09386
XM_006562564.3	2235	1868.52	68.0179	4.76209
XM_006562565.3	2393	2026.52	741.858	47.8897
XM_006562566.3	2351	1984.52	211.94	13.971
XM_006562568.3	1667	1300.52	5654.21	568.756
XM_006562569.3	1942	1575.52	142	11.7906
XM_006562570.3	7428	7061.52	133	2.46391
XM_006562574.3	1586	1219.52	44.9657	4.82352
XM_006562578.2	1191	824.523	11.7725	1.86783
XM_006562579.3	1366	999.523	0.0608515	0.00796435
XM_006562581.3	3612	3245.52	40.8203	1.64537
XM_006562597.3	660	318.477	11.1667	4.58689
XM_006562598.3	769	411.151	151.905	48.3328
XM_006562600.3	2034	1667.52	125.014	9.80752
XM_006562601.3	2111	1744.52	0	0
XM_006562603.3	2554	2187.52	36.578	2.18746
XM_006562604.2	2580	2213.52	1106.64	65.4026
XM_006562605.3	2820	2453.52	130.554	6.96103
