target_id	length	eff_length	est_counts	tpm
XM_006570634.3	2796	2429.52	0	0
XM_006570635.3	2584	2217.52	7.95571	1.07421
XM_006570642.3	2662	2295.52	3	0.391306
XM_006570664.3	6336	5969.52	0	0
XM_006570665.3	6180	5813.52	0	0
XM_006570666.3	6500	6133.52	33.3788	1.62944
XM_006570667.3	1637	1270.52	29	6.83428
XM_006570668.3	2191	1824.52	10	1.64107
XM_006570673.2	2496	2129.52	69	9.70161
XM_006570674.3	2567	2200.52	0	0
XM_006570675.3	2552	2185.52	0	0
XM_006570676.3	2305	1938.52	0	0
XM_006570677.3	2103	1736.52	0	0
XM_006570678.3	2764	2397.52	22.9271	2.86328
XM_006570680.3	3730	3363.52	0	0
XM_006570681.3	2473	2106.52	0	0
XM_006570683.3	2784	2417.52	0	0
XM_006570684.3	2751	2384.52	0	0
XM_006570685.3	2822	2455.52	0.000683775	8.3377e-05
XM_006570686.3	2813	2446.52	60.1808	7.36522
XM_006570687.3	2808	2441.52	0.00152357	0.000186844
XM_006570689.2	1594	1227.52	37	9.02505
XM_006570696.3	1027	660.523	149.051	67.5656
XM_006570698.3	2605	2238.52	0	0
XM_006570699.3	2602	2235.52	0	0
XM_006570700.3	3188	2821.52	46	4.88148
XM_006570702.3	2577	2210.52	0	0
XM_006570703.3	2638	2271.52	0	0
XM_006570704.3	1889	1522.52	0	0
XM_006570705.1	2723	2356.52	40	5.08236
XM_006570709.3	5004	4637.52	0	0
XM_006570710.3	4866	4499.52	0	0
XM_006570711.3	4918	4551.52	0	0
XM_006570712.3	4930	4563.52	0	0
XM_006570713.3	6327	5960.52	22	1.10514
XM_006570714.3	1779	1412.52	0.00108909	0.000230859
XM_006570715.3	2644	2277.52	0	0
XM_006570716.3	2524	2157.52	3	0.416335
XM_006570718.2	1997	1630.52	6	1.1018
XM_006570726.3	1555	1188.52	0.20055	0.0505233
XM_006570727.3	1696	1329.52	9.39344	2.11547
XM_006570729.3	631	296.141	11	11.1217
XM_006570730.2	876	511.638	102	59.6918
XM_006570731.3	3464	3097.52	0	0
XM_006570732.3	3461	3094.52	0	0
XM_006570733.3	3452	3085.52	0	0
XM_006570734.3	3405	3038.52	0	0
XM_006570735.3	3398	3031.52	0	0
XM_006570737.3	4500	4133.52	0	0
XM_006570738.3	4467	4100.52	0	0
XM_006570740.3	4188	3821.52	0	0
XM_006570741.3	4178	3811.52	0	0
XM_006570742.3	3937	3570.52	0	0
XM_006570744.3	3886	3519.52	0	0
XM_006570748.3	3298	2931.52	1.728e-08	1.76493e-09
XM_006570749.3	3241	2874.52	8.45448	0.88064
XM_006570751.3	2901	2534.52	7.54552	0.891395
XM_006570752.3	4716	4349.52	0	0
XM_006570753.3	4707	4340.52	0	0
XM_006570754.3	4665	4298.52	0	0
XM_006570755.3	4656	4289.52	0	0
XM_006570756.3	4647	4280.52	0	0
XM_006570757.3	4644	4277.52	0	0
XM_006570758.3	4638	4271.52	0	0
XM_006570759.3	4533	4166.52	0	0
XM_006570760.3	4524	4157.52	0	0
XM_006570761.3	4404	4037.52	1.83271e-08	1.35912e-09
XM_006570762.3	4338	3971.52	0.360598	0.0271859
XM_006570763.3	4329	3962.52	3.6394	0.275002
XM_006570780.3	1404	1037.52	14	4.04024
XM_006570781.3	4896	4529.52	0	0
XM_006570782.1	1263	896.523	0	0
XM_006570784.3	1606	1239.52	25.0718	6.05631
XM_006570785.3	4466	4099.52	0.0752908	0.00549903
XM_006570786.3	4442	4075.52	29.8656	2.19414
XM_006570787.3	5231	4864.52	1.68516	0.103724
XM_006570788.3	1919	1552.52	11.1842	2.15697
XM_006570795.3	1824	1457.52	21	4.31401
XM_006570797.3	2217	1850.52	0	0
XM_006570798.3	1083	716.523	93	38.8625
XM_006570800.3	434	174.441	2	3.43288
XM_006570803.2	3039	2672.52	4	0.448142
XM_006570804.3	1530	1163.52	70.1013	18.0397
XM_006570805.3	1565	1198.52	0	0
XM_006570806.3	1540	1173.52	0.0114413	0.00291918
XM_006570810.3	3854	3487.52	185.477	15.9239
XM_006570813.3	2131	1764.52	377.604	64.0747
XM_006570814.3	1091	724.523	28.3959	11.735
XM_006570819.3	3155	2788.52	24.1327	2.59125
XM_006570821.3	2435	2068.52	0	0
XM_006570822.3	2057	1690.52	0	0
XM_006570823.3	2632	2265.52	0	0
XM_006570830.3	1478	1111.52	5	1.34688
XM_006570831.3	3408	3041.52	352.884	34.739
XM_006570832.3	3046	2679.52	394.914	44.1288
XM_006570836.3	699	350.164	48.5773	41.5373
XM_006570837.3	7431	7064.52	113.578	4.81379
XM_006570840.3	2716	2349.52	0	0
XM_006570842.3	2541	2174.52	1.19578e-06	1.64651e-07
XM_006570855.3	1948	1581.52	0	0
XM_006570856.3	1960	1593.52	0	0
XM_006570857.3	7861	7494.52	0	0
XM_006570858.3	7196	6829.52	0	0
XM_006570860.3	10126	9759.52	0	0
XM_006570861.3	9075	8708.52	91	3.12877
XM_006570869.3	576	256.873	0	0
XM_006570870.3	1346	979.523	0	0
XM_006570873.3	3810	3443.52	102.913	8.94839
XM_006570875.3	3365	2998.52	35	3.49493
XM_006570876.2	6887	6520.52	65.0784	2.98835
XM_006570878.3	1333	966.523	0	0
XM_006570881.3	5104	4737.52	0	0
XM_006570882.3	5067	4700.52	8.50954e-08	5.42047e-09
XM_006570883.3	4193	3826.52	0	0
XM_006570884.3	4450	4083.52	55.1125	4.04103
XM_006570885.3	2837	2470.52	14	1.69674
XM_006570886.3	1255	888.523	0	0
XM_006570889.3	4422	4055.52	0.00017934	1.32406e-05
XM_006570891.1	2128	1761.52	0.00111153	0.000188935
XM_006570893.3	3864	3497.52	0	0
XM_006570894.3	3880	3513.52	0	0
XM_006570898.2	3671	3304.52	45.7885	4.14882
XM_006570899.3	2389	2022.52	73.3241	10.855
XM_006570900.3	2058	1691.52	21.6759	3.83687
XM_006570901.3	2295	1928.52	0	0
XM_006570902.3	847	483.778	62.8393	38.8921
XM_006570903.3	974	607.725	0	0
XM_006570906.3	506	212.929	792	1113.7
XM_006570908.3	1300	933.523	37	11.8674
XM_006570910.3	2735	2368.52	0	0
XM_006570912.3	4157	3790.52	27.5425	2.17561
XM_006570913.3	2341	1974.52	34	5.15578
XM_006570914.3	1175	808.523	36	13.3318
XM_006570915.3	2551	2184.52	28	3.83777
XM_006570917.3	1237	870.523	23	7.91088
XM_006570919.3	2199	1832.52	49	8.00615
XM_006570920.3	1635	1268.52	6	1.41622
XM_006570922.3	2139	1772.52	3	0.506765
XM_006570926.3	6820	6453.52	234.615	10.8852
XM_006570928.3	2045	1678.52	0	0
XM_006570929.3	1999	1632.52	104.1	19.0928
XM_006570931.3	1217	850.523	0	0
XM_006570932.3	966	599.807	0	0
XM_006570933.3	3203	2836.52	15.9979	1.68871
XM_006570934.3	3228	2861.52	0.00209278	0.000218979
XM_006570937.3	6509	6142.52	0	0
XM_006570938.3	4432	4065.52	41.0092	3.02025
XM_006570939.3	2129	1762.52	0	0
XM_006570943.3	2571	2204.52	0	0
XM_006570944.3	2498	2131.52	2.10492e-06	2.95681e-07
XM_006570949.3	2787	2420.52	0	0
XM_006570950.3	2462	2095.52	72.6747	10.3841
XM_006570951.3	2715	2348.52	0	0
XM_006570952.3	2497	2130.52	3.3955e-06	4.77194e-07
XM_006570953.2	637	300.673	188	187.215
XM_006570954.3	1989	1622.52	0	0
XM_006570955.3	1738	1371.52	0	0
XM_006570957.3	1528	1161.52	9	2.32002
XM_006570958.3	3865	3498.52	0	0
XM_006570959.3	3890	3523.52	0	0
XM_006570961.3	1581	1214.52	0	0
XM_006570972.3	2351	1984.52	8	1.20701
XM_006570986.3	1404	1037.52	0	0
XM_006570988.3	1394	1027.52	10	2.91397
XM_006570990.3	2867	2500.52	0	0
XM_006570992.3	930	564.306	26	13.7955
XM_006570993.3	4084	3717.52	20	1.61084
XM_006570996.3	4834	4467.52	58.8776	3.94603
XM_006570997.3	2764	2397.52	0	0
XM_006570998.3	8698	8331.52	22.7685	0.818251
XM_006570999.3	8791	8424.52	0.000278492	9.89795e-06
XM_006571000.3	8690	8323.52	60.6003	2.17994
XM_006571001.3	8696	8329.52	0	0
XM_006571005.3	3078	2711.52	0	0
XM_006571006.3	2976	2609.52	0	0
XM_006571007.3	3082	2715.52	0	0
XM_006571008.3	2854	2487.52	0	0
XM_006571009.3	3056	2689.52	0	0
XM_006571010.3	2883	2516.52	0	0
XM_006571011.3	2767	2400.52	24	2.99352
XM_006571013.3	5028	4661.52	0	0
XM_006571014.3	2452	2085.52	0	0
XM_006571015.3	2601	2234.52	2	0.267992
XM_006571018.3	2052	1685.52	0	0
XM_006571019.3	2001	1634.52	36.4076	6.66926
XM_006571020.3	6305	5938.52	29.9552	1.51033
XM_006571021.3	6243	5876.52	0	0
XM_006571022.3	6366	5999.52	0	0
XM_006571023.3	5887	5520.52	0.44778	0.0242863
XM_006571024.3	6182	5815.52	106.631	5.48997
XM_006571030.3	4735	4368.52	0.000255051	1.74812e-05
XM_006571069.3	4833	4466.52	0	0
XM_006571070.3	4821	4454.52	0	0
XM_006571071.3	4821	4454.52	0	0
XM_006571072.3	4818	4451.52	0	0
XM_006571073.3	4758	4391.52	0	0
XM_006571074.3	4755	4388.52	0	0
XM_006571075.3	7156	6789.52	1.13164	0.0499051
XM_006571076.3	3269	2902.52	0	0
XM_006571078.3	4404	4037.52	4.49976e-08	3.33696e-09
XM_006571079.3	4392	4025.52	9.34217e-07	6.94868e-08
XM_006571081.3	4328	3961.52	11.5564	0.873447
XM_006571082.3	4325	3958.52	25.0082	1.89159
XM_006571083.3	5522	5155.52	0.0770958	0.0044775
XM_006571084.3	3738	3371.52	0	0
XM_006571086.2	3196	2829.52	1.54583	0.163578
XM_006571091.3	1025	658.523	216.283	98.3395
XM_006571092.2	1172	805.523	3.33706	1.24041
XM_006571095.3	3104	2737.52	1.13117	0.123722
XM_006571096.3	3098	2731.52	10.5816	1.1599
XM_006571108.3	5807	5440.52	0	0
XM_006571109.3	1656	1289.52	0	0
XM_006571110.3	1418	1051.52	39	11.1051
XM_006571112.3	2798	2431.52	0	0
XM_006571113.3	3760	3393.52	1.04909	0.0925636
XM_006571114.3	3757	3390.52	2.58353	0.228152
XM_006571115.3	3754	3387.52	6.36738	0.562802
XM_006571116.2	976	609.706	33	16.2058
XM_006571117.3	1541	1174.52	33	8.41259
XM_006571120.2	1888	1521.52	0	0
XM_006571122.3	3666	3299.52	0	0
XM_006571123.3	3552	3185.52	6.89137	0.647742
XM_006571124.3	3565	3198.52	0.108634	0.0101694
XM_006571125.3	507	213.51	0	0
XM_006571132.3	2213	1846.52	6	0.972913
XM_006571136.3	4376	4009.52	0	0
XM_006571138.3	4342	3975.52	0	0
XM_006571151.3	4211	3844.52	0	0
XM_006571154.2	3174	2807.52	0	0
XM_006571155.2	2660	2293.52	37	4.83032
XM_006571156.3	5500	5133.52	30	1.74978
XM_006571157.3	4837	4470.52	41.108	2.75325
XM_006571158.3	5515	5148.52	0	0
XM_006571161.3	2269	1902.52	0	0
XM_006571162.3	2994	2627.52	108.776	12.3955
XM_006571163.3	3908	3541.52	1.22052	0.103189
XM_006571164.3	2568	2201.52	16.3887	2.22893
XM_006571165.3	6705	6338.52	0	0
XM_006571167.3	4890	4523.52	0	0
XM_006571168.3	5420	5053.52	0	0
XM_006571169.3	5385	5018.52	0	0
XM_006571170.3	6700	6333.52	0	0
XM_006571171.3	6679	6312.52	0	0
XM_006571172.3	6673	6306.52	0	0
XM_006571173.3	6666	6299.52	0	0
XM_006571174.3	6661	6294.52	0	0
XM_006571175.3	6657	6290.52	0	0
XM_006571176.3	6649	6282.52	0	0
XM_006571177.3	6643	6276.52	0	0
XM_006571178.3	6635	6268.52	0	0
XM_006571179.3	6629	6262.52	0	0
XM_006571180.3	6608	6241.52	0	0
XM_006571181.3	6601	6234.52	0	0
XM_006571182.3	6575	6208.52	0	0
XM_006571183.3	6562	6195.52	0	0
XM_006571184.3	6558	6191.52	0	0
XM_006571185.3	6531	6164.52	0	0
XM_006571188.2	2350	1983.52	0	0
XM_006571189.2	2242	1875.52	31	4.94899
XM_006571191.3	1070	703.523	0	0
XM_006571192.3	831	468.576	59	37.7007
XM_006571193.3	3107	2740.52	0	0
XM_006571194.3	3454	3087.52	3	0.29093
XM_006571197.3	1616	1249.52	0	0
XM_006571198.3	1457	1090.52	25	6.86408
XM_006571200.3	3425	3058.52	0	0
XM_006571201.3	3373	3006.52	0	0
XM_006571202.3	3419	3052.52	0	0
XM_006571203.3	3414	3047.52	0	0
XM_006571204.3	3409	3042.52	0	0
XM_006571206.3	4105	3738.52	4	0.320359
XM_006571221.3	4410	4043.52	0	0
XM_006571222.3	4590	4223.52	0	0
XM_006571224.3	1881	1514.52	0	0
XM_006571225.3	3157	2790.52	0	0
XM_006571226.3	1786	1419.52	0	0
XM_006571234.2	1847	1480.52	11	2.22461
XM_006571235.3	1485	1118.52	0	0
XM_006571236.3	3476	3109.52	0	0
XM_006571237.3	2836	2469.52	14	1.69743
XM_006571238.3	3461	3094.52	0	0
XM_006571240.3	5040	4673.52	0	0
XM_006571241.3	4915	4548.52	0	0
XM_006571250.3	3212	2845.52	0.36363	0.0382627
XM_006571251.3	3203	2836.52	9.17469	0.968461
XM_006571252.3	2851	2484.52	0	0
XM_006571253.3	3068	2701.52	0	0
XM_006571254.3	2806	2439.52	2.46168	0.302137
XM_006571255.3	2709	2342.52	0	0
XM_006571256.3	2915	2548.52	0	0
XM_006571257.1	1648	1281.52	86.6404	20.2428
XM_006571262.3	14058	13691.5	48.7201	1.06545
XM_006571263.3	6974	6607.52	1.06826	0.0484078
XM_006571272.3	2448	2081.52	61	8.77457
XM_006571273.3	1194	827.523	10	3.61824
XM_006571275.3	2054	1687.52	0	0
XM_006571276.3	1806	1439.52	8	1.66398
XM_006571277.3	730	376.578	0	0
XM_006571280.3	3204	2837.52	0	0
XM_006571281.3	12863	12496.5	1.28365	0.0307563
XM_006571282.3	12842	12475.5	7.12454	0.170992
XM_006571283.3	12839	12472.5	9.10309	0.21853
XM_006571284.3	12824	12457.5	31.0266	0.745727
XM_006571285.3	10169	9802.52	0	0
XM_006571288.3	4890	4523.52	0	0
XM_006571289.3	4887	4520.52	0	0
XM_006571290.3	4848	4481.52	0	0
XM_006571291.3	4820	4453.52	0	0
XM_006571293.3	4717	4350.52	0.00251557	0.00017313
XM_006571294.3	4676	4309.52	38.9975	2.70947
XM_006571295.3	2446	2079.52	0	0
XM_006571296.3	4081	3714.52	1434.98	115.67
XM_006571297.3	3277	2910.52	0	0
XM_006571302.3	817	455.389	0	0
XM_006571311.2	2423	2056.52	0.102919	0.0149844
XM_006571319.3	2803	2436.52	231	28.3869
XM_006571320.3	1570	1203.52	73	18.1613
XM_006571321.3	6119	5752.52	3	0.156149
XM_006571322.3	3789	3422.52	0	0
XM_006571323.3	3395	3028.52	12	1.18639
XM_006571324.3	2635	2268.52	0	0
XM_006571325.2	1477	1110.52	11	2.9658
XM_006571326.3	760	403.052	20	14.8575
XM_006571327.3	1427	1060.52	0	0
XM_006571328.3	1408	1041.52	1.56574e-07	4.5012e-08
XM_006571330.3	1391	1024.52	170	49.6826
XM_006571331.3	1960	1593.52	0	0
XM_006571332.3	1983	1616.52	0	0
XM_006571333.3	1878	1511.52	0	0
XM_006571334.3	1834	1467.52	13	2.65238
XM_006571337.3	2241	1874.52	2.51614	0.401903
XM_006571338.3	1496	1129.52	2.48386	0.65843
XM_006571341.3	2607	2240.52	21.7526	2.90697
XM_006571342.3	2165	1798.52	0	0
XM_006571343.3	1182	815.523	24	8.81155
XM_006571345.3	1098	731.523	0	0
XM_006571347.3	6824	6457.52	0	0
XM_006571348.3	7368	7001.52	0	0
XM_006571349.3	6825	6458.52	0	0
XM_006571350.3	6778	6411.52	0	0
XM_006571351.3	6625	6258.52	45	2.15287
XM_006571353.3	4233	3866.52	0	0
XM_006571356.3	1537	1170.52	7.49371	1.91688
XM_006571360.3	2823	2456.52	0	0
XM_006571362.3	4320	3953.52	0	0
XM_006571363.3	974	607.725	5.71307	2.81475
XM_006571364.3	738	383.555	12	9.36764
XM_006571365.3	1411	1044.52	0	0
XM_006571367.3	8362	7995.52	9.78939e-08	3.66595e-09
XM_006571368.3	8311	7944.52	6.64673e-05	2.50506e-06
XM_006571369.3	8236	7869.52	1.04784	0.0398679
XM_006571371.3	1598	1231.52	48	11.6701
XM_006571373.3	1545	1178.52	0	0
XM_006571374.3	3761	3394.52	0	0
XM_006571375.3	4017	3650.52	0	0
XM_006571376.3	3924	3557.52	18.2156	1.53311
XM_006571377.3	4578	4211.52	0	0
XM_006571378.3	4420	4053.52	55.7529	4.11824
XM_006571382.3	1612	1245.52	11.3254	2.72256
XM_006571383.3	1611	1244.52	25.6746	6.17702
XM_006571384.3	798	437.684	1	0.684095
XM_006571387.3	3722	3355.52	0	0
XM_006571389.3	5929	5562.52	16.8551	0.907272
XM_006571390.3	1063	696.523	0	0
XM_006571391.3	897	532.016	0	0
XM_006571400.3	6864	6497.52	0	0
XM_006571402.3	5776	5409.52	0	0
XM_006571403.3	5246	4879.52	0	0
XM_006571406.3	1118	751.523	0	0
XM_006571417.3	4131	3764.52	0	0
XM_006571418.3	2441	2074.52	0	0
XM_006571429.3	3003	2636.52	0	0
XM_006571430.3	4031	3664.52	0	0
XM_006571433.3	6334	5967.52	0	0
XM_006571435.3	6992	6625.52	0	0
XM_006571436.3	1602	1235.52	0	0
XM_006571437.3	910	544.701	0	0
XM_006571440.3	6267	5900.52	0	0
XM_006571441.3	6174	5807.52	0	0
XM_006571442.3	6065	5698.52	0	0
XM_006571443.3	5972	5605.52	0	0
XM_006571444.3	5766	5399.52	11.1143	0.616315
XM_006571448.3	6675	6308.52	0	0
XM_006571449.3	4965	4598.52	0	0
XM_006571453.3	5562	5195.52	0	0
XM_006571456.3	2829	2462.52	0	0
XM_006571457.3	2505	2138.52	0	0
XM_006571459.3	1470	1103.52	0	0
XM_006571461.3	528	226.017	0	0
XM_006571462.3	934	568.238	310	163.346
XM_006571464.2	4143	3776.52	0	0
XM_006571465.2	2487	2120.52	0.224137	0.0316481
XM_006571467.3	1933	1566.52	2.88772	0.551945
XM_006571475.2	1466	1099.52	25.7026	6.99922
XM_006571478.3	1768	1401.52	17	3.63183
XM_006571479.3	1852	1485.52	0	0
XM_006571480.3	731	377.447	0	0
XM_006571481.3	709	358.573	84.6801	70.7101
XM_006571482.3	633	297.647	6.31988	6.35747
XM_006571483.3	1170	803.523	4.5	1.67684
XM_006571484.3	1326	959.523	0	0
XM_006571485.3	1483	1116.52	0	0
XM_006571487.3	1594	1227.52	0	0
XM_006571489.3	1957	1590.52	0	0
XM_006571490.3	1896	1529.52	0	0
XM_006571491.3	7735	7368.52	0	0
XM_006571492.3	7277	6910.52	6.37894	0.276385
XM_006571493.3	7777	7410.52	0	0
XM_006571494.3	7283	6916.52	2.63438	0.114043
XM_006571497.3	1448	1081.52	172.717	47.8164
XM_006571498.3	1523	1156.52	41.9758	10.8673
XM_006571499.3	1494	1127.52	0	0
XM_006571508.3	906	540.793	0	0
XM_006571509.3	2314	1947.52	0	0
XM_006571510.3	5521	5154.52	0	0
XM_006571524.3	5624	5257.52	0	0
XM_006571525.3	1852	1485.52	37	7.45761
XM_006571530.3	6974	6607.52	0	0
XM_006571531.3	6708	6341.52	3.07063e-05	1.44981e-06
XM_006571532.3	6950	6583.52	0	0
XM_006571535.3	2472	2105.52	0	0
XM_006571536.3	2116	1749.52	27	4.62084
XM_006571537.3	1183	816.523	0	0
XM_006571538.3	1304	937.523	1.86207e-08	5.94691e-09
XM_006571539.3	1284	917.523	64.999	21.2113
XM_006571540.3	1186	819.523	0	0
XM_006571541.3	979	612.679	0	0
XM_006571554.3	3250	2883.52	0.763544	0.0792844
XM_006571555.3	3193	2826.52	0	0
XM_006571556.3	3235	2868.52	155.222	16.2022
XM_006571557.3	3177	2810.52	0	0
XM_006571558.3	3456	3089.52	0	0
XM_006571560.3	1481	1114.52	0	0
XM_006571561.3	1352	985.523	85	25.8244
XM_006571564.3	2210	1843.52	38	6.17181
XM_006571565.3	2225	1858.52	0	0
XM_006571566.3	2213	1846.52	0	0
XM_006571567.2	2409	2042.52	0	0
XM_006571568.3	2102	1735.52	29.4156	5.07487
XM_006571570.3	1807	1440.52	12.5844	2.6157
XM_006571571.3	2027	1660.52	0	0
XM_006571572.3	747	391.478	25	19.121
XM_006571574.3	2772	2405.52	1.56813e-08	1.95186e-09
XM_006571575.3	2721	2354.52	47.7293	6.06959
XM_006571577.3	3814	3447.52	0	0
XM_006571579.3	8126	7759.52	0.000690269	2.66355e-05
XM_006571581.3	2870	2503.52	0	0
XM_006571582.3	2765	2398.52	0	0
XM_006571583.2	1704	1337.52	179.143	40.1029
XM_006571584.3	1209	842.523	14	4.97535
XM_006571585.3	1347	980.523	0	0
XM_006571586.3	1379	1012.52	0	0
XM_006571587.3	1319	952.523	12	3.7721
XM_006571588.3	1186	819.523	0	0
XM_006571589.3	1190	823.523	0	0
XM_006571590.3	1184	817.523	0	0
XM_006571591.3	1094	727.523	88.6999	36.5051
XM_006571592.3	1354	987.523	0	0
XM_006571594.3	559	245.581	9.54721	11.6402
XM_006571595.3	861	497.183	34.4528	20.7484
XM_006571598.3	4957	4590.52	2.12631e-06	1.38689e-07
XM_006571599.3	4954	4587.52	4.13937e-06	2.70168e-07
XM_006571600.3	4927	4560.52	0.0016953	0.000111304
XM_006571601.3	4909	4542.52	0.0953665	0.00628602
XM_006571602.3	4906	4539.52	0.186965	0.0123319
XM_006571603.3	1800	1433.52	9.18158e-06	1.91774e-06
XM_006571604.3	3772	3405.52	3.82643	0.336424
XM_006571606.3	2882	2515.52	38.1736	4.54372
XM_006571607.3	3148	2781.52	0	0
XM_006571608.3	10349	9982.52	0	0
XM_006571609.3	9846	9479.52	0	0
XM_006571610.3	1467	1100.52	35	9.5224
XM_006571612.3	3826	3459.52	0	0
XM_006571623.3	2887	2520.52	0	0
XM_006571631.3	1127	760.523	3	1.1811
XM_006571632.3	4880	4513.52	48	3.18422
XM_006571633.2	766	408.444	10	7.33068
XM_006571634.3	3546	3179.52	10	0.941706
XM_006571635.3	1988	1621.52	0	0
XM_006571638.3	1742	1375.52	25.6685	5.5874
XM_006571641.3	1824	1457.52	0	0
XM_006571642.3	1660	1293.52	71	16.4347
XM_006571643.3	6410	6043.52	2.7321e-05	1.35358e-06
XM_006571644.3	6554	6187.52	0	0
XM_006571647.3	7015	6648.52	0	0
XM_006571648.3	7003	6636.52	0	0
XM_006571649.3	7003	6636.52	0	0
XM_006571650.3	6973	6606.52	0	0
XM_006571651.3	6916	6549.52	0	0
XM_006571652.3	6903	6536.52	0	0
XM_006571653.3	6895	6528.52	0	0
XM_006571655.3	6874	6507.52	0	0
XM_006571656.3	6862	6495.52	3.42331e-08	1.57801e-09
XM_006571657.3	6853	6486.52	1.40621e-07	6.49105e-09
XM_006571658.3	6838	6471.52	0	0
XM_006571659.3	6799	6432.52	0.000704119	3.27749e-05
XM_006571661.3	6757	6390.52	0.558015	0.0261449
XM_006571667.3	1174	807.523	79	29.292
XM_006571673.3	2445	2078.52	0	0
XM_006571674.3	1946	1579.52	16	3.03299
XM_006571676.3	2105	1738.52	0	0
XM_006571679.3	6020	5653.52	29.4148	1.55784
XM_006571681.3	5059	4692.52	24.5852	1.56872
XM_006571686.3	4289	3922.52	36	2.74798
XM_006571687.3	2137	1770.52	0	0
XM_006571688.3	1613	1246.52	48	11.5297
XM_006571697.3	3393	3026.52	2.69132	0.266256
XM_006571698.3	5220	4853.52	0.000101752	6.27715e-06
XM_006571702.3	2669	2302.52	4	0.520156
XM_006571703.3	2348	1981.52	13.0926	1.97835
XM_006571704.3	1477	1110.52	63	16.986
XM_006571706.1	1303	936.523	0	0
XM_006571708.3	2744	2377.52	2	0.251874
XM_006571710.3	5132	4765.52	0	0
XM_006571711.3	3692	3325.52	0	0
XM_006571712.3	3689	3322.52	0	0
XM_006571713.3	658	316.902	79.0455	74.6842
XM_006571714.3	489	203.255	10.9545	16.1372
XM_006571716.3	4601	4234.52	30.4642	2.15408
XM_006571717.3	4632	4265.52	0	0
XM_006571718.2	4786	4419.52	0	0
XM_006571719.3	4778	4411.52	0	0
XM_006571724.3	3937	3570.52	0	0
XM_006571725.3	4167	3800.52	0	0
XM_006571726.3	1535	1168.52	5	1.28118
XM_006571728.3	3648	3281.52	0	0
XM_006571729.3	3408	3041.52	11.9615	1.17753
XM_006571730.3	3422	3055.52	0.11103	0.01088
XM_006571731.3	1428	1061.52	26.1569	7.37794
XM_006571742.3	3868	3501.52	0	0
XM_006571754.3	2512	2145.52	12.9893	1.81271
XM_006571758.3	2548	2181.52	80	10.9801
XM_006571762.3	1707	1340.52	18	4.02046
XM_006571763.3	2406	2039.52	0	0
XM_006571764.3	882	517.444	0	0
XM_006571765.3	5102	4735.52	0	0
XM_006571766.3	5877	5510.52	4.19524e-06	2.27951e-07
XM_006571769.3	1261	894.523	86.7672	29.043
XM_006571770.3	6828	6461.52	0	0
XM_006571771.3	6727	6360.52	0	0
XM_006571773.3	5954	5587.52	3	0.16076
XM_006571776.3	1899	1532.52	0	0
XM_006571779.3	2711	2344.52	20.566	2.62647
XM_006571781.3	2678	2311.52	9	1.16579
XM_006571805.3	2619	2252.52	4.86542	0.646738
XM_006571807.3	1373	1006.52	0	0
XM_006571808.3	1283	916.523	0	0
XM_006571809.3	1405	1038.52	0	0
XM_006571810.3	1319	952.523	0	0
XM_006571812.3	2590	2223.52	411	55.3449
XM_006571813.3	684	337.763	0	0
XM_006571814.3	575	256.198	0	0
XM_006571815.3	629	294.642	0	0
XM_006571819.3	5161	4794.52	0	0
XM_006571821.3	755	398.583	0	0
XM_006571823.3	1566	1199.52	315	78.6284
XM_006571829.3	1810	1443.52	0	0
XM_006571833.3	996	629.543	0	0
XM_006571834.3	1582	1215.52	0	0
XM_006571835.3	2124	1757.52	0	0
XM_006571836.3	2122	1755.52	0	0
XM_006571837.3	3521	3154.52	0	0
XM_006571838.3	3196	2829.52	28	2.96293
XM_006571839.3	3349	2982.52	0	0
XM_006571841.3	759	402.157	44	32.7593
XM_006571849.3	4592	4225.52	218.753	15.5007
XM_006571850.3	4641	4274.52	0.00172834	0.000121065
XM_006571851.3	2482	2115.52	0	0
XM_006571852.3	2377	2010.52	146	21.7431
XM_006571855.3	766	408.444	6	4.39841
XM_006571857.3	1396	1029.52	2	0.581663
XM_006571861.3	8605	8238.52	0	0
XM_006571862.3	8599	8232.52	0	0
XM_006571863.3	8578	8211.52	0	0
XM_006571868.3	1655	1288.52	157	36.4825
XM_006571869.3	3848	3481.52	6	0.516011
XM_006571883.3	1634	1267.52	0	0
XM_006571885.3	1849	1482.52	29	5.85698
XM_006571889.3	1415	1048.52	2.14507e-07	6.1255e-08
XM_006571892.3	998	631.529	26	12.327
XM_006571893.3	1753	1386.52	0	0
XM_006571895.3	798	437.684	688.832	471.227
XM_006571897.3	712	361.117	70.1682	58.1795
XM_006571901.3	4507	4140.52	1.61573e-08	1.1684e-09
XM_006571904.3	593	268.567	0	0
XM_006571912.3	1049	682.523	0	0
XM_006571914.3	1019	652.523	0	0
XM_006571919.3	6950	6583.52	0	0
XM_006571921.3	5555	5188.52	0	0
XM_006571923.3	5465	5098.52	0	0
XM_006571924.1	417	166.249	4	7.20409
XM_006571927.3	1659	1292.52	0	0
XM_006571928.3	1566	1199.52	9	2.24652
XM_006571936.3	1952	1585.52	0	0
XM_006571941.3	1149	782.523	40	15.3052
XM_006571942.3	4873	4506.52	3.52081	0.233926
XM_006571943.3	4862	4495.52	42.4792	2.82926
XM_006571944.3	4676	4309.52	0	0
XM_006571945.3	4665	4298.52	0	0
