target_id	length	eff_length	est_counts	tpm
XM_006565706.3	5223	4856.52	5.20057	0.13099
XM_006565707.3	4923	4556.52	315.412	8.46755
XM_006565708.3	5106	4739.52	0	0
XM_006565709.3	5611	5244.52	0	0
XM_006565710.3	5597	5230.52	0	0
XM_006565711.3	5646	5279.52	0	0
XM_006565712.3	5569	5202.52	0	0
XM_006565713.3	5564	5197.52	0	0
XM_006565714.3	5566	5199.52	0	0
XM_006565715.3	5562	5195.52	0	0
XM_006565716.3	5544	5177.52	0	0
XM_006565718.3	5495	5128.52	0	0
XM_006565720.3	2552	2185.52	0	0
XM_006565721.3	1805	1438.52	0	0
XM_006565723.2	1221	854.523	0	0
XM_006565724.3	3660	3293.52	0	0
XM_006565725.3	3619	3252.52	0	0
XM_006565726.3	2956	2589.52	22	1.03924
XM_006565729.3	4959	4592.52	0	0
XM_006565730.3	4890	4523.52	126.547	3.42205
XM_006565731.3	4841	4474.52	0	0
XM_006565732.3	4818	4451.52	0	0
XM_006565733.3	4953	4586.52	83.4535	2.22574
XM_006565734.3	4194	3827.52	0	0
XM_006565736.3	12623	12256.5	2.11404e-06	2.10988e-08
XM_006565737.3	12438	12071.5	431	4.36746
XM_006565738.3	702	352.675	934	323.956
XM_006565739.3	6507	6140.52	15.0742	0.30029
XM_006565740.3	6573	6206.52	2.17435e-05	4.28544e-07
XM_006565745.3	1029	662.523	9	1.66171
XM_006565746.3	1469	1102.52	46	5.10368
XM_006565747.3	4322	3955.52	0.377303	0.0116681
XM_006565748.3	2551	2184.52	247.514	13.8598
XM_006565771.3	3350	2983.52	0	0
XM_006565772.3	2742	2375.52	0	0
XM_006565773.3	2968	2601.52	0	0
XM_006565774.3	3306	2939.52	0	0
XM_006565775.3	2655	2288.52	50	2.67256
XM_006565776.3	3101	2734.52	0	0
XM_006565778.3	2168	1801.52	0	0
XM_006565779.3	1718	1351.52	1432.82	129.683
XM_006565791.3	3750	3383.52	377.823	13.6594
XM_006565792.3	3270	2903.52	0.00977651	0.000411881
XM_006565793.3	3246	2879.52	334.905	14.227
XM_006565796.3	1976	1609.52	28.1055	2.13603
XM_006565797.3	1835	1468.52	0	0
XM_006565798.3	2359	1992.52	14.8945	0.914399
XM_006565799.3	1192	825.523	82	12.1506
XM_006565801.3	7679	7312.52	53	0.886588
XM_006565803.3	5001	4634.52	0	0
XM_006565804.3	4985	4618.52	0	0
XM_006565805.3	4952	4585.52	0	0
XM_006565806.3	4886	4519.52	0	0
XM_006565807.3	4880	4513.52	0	0
XM_006565808.3	4754	4387.52	63	1.75644
XM_006565820.3	2612	2245.52	0	0
XM_006565823.3	1561	1194.52	0	0
XM_006565824.3	3144	2777.52	0	0
XM_006565827.3	1664	1297.52	0	0
XM_006565834.3	5648	5281.52	284	6.57768
XM_006565836.3	1625	1258.52	0	0
XM_006565837.3	1304	937.523	251	32.7495
XM_006565840.3	8586	8219.52	213.103	3.17143
XM_006565844.3	4399	4032.52	6.12823	0.185897
XM_006565846.3	1339	972.523	0	0
XM_006565847.3	1315	948.523	43	5.54542
XM_006565848.3	1084	717.523	0	0
XM_006565852.3	1356	989.523	206.055	25.4725
XM_006565854.3	4464	4097.52	0	0
XM_006565855.3	4461	4094.52	0	0
XM_006565856.3	4293	3926.52	57.8416	1.80196
XM_006565857.3	8173	7806.52	429.942	6.73698
XM_006565858.3	4290	3923.52	151.295	4.71695
XM_006565859.3	6271	5904.52	602.995	12.4923
XM_006565861.3	5074	4707.52	0	0
XM_006565862.3	4965	4598.52	1117.22	29.7189
XM_006565863.3	5052	4685.52	83.6262	2.18322
XM_006565866.3	633	297.647	1220.69	501.671
XM_006565867.3	6441	6074.52	0	0
XM_006565868.3	4842	4475.52	0	0
XM_006565869.3	4842	4475.52	444.112	12.1384
XM_006565872.3	1940	1573.52	0	0
XM_006565873.3	1806	1439.52	143.178	12.1667
XM_006565874.3	2572	2205.52	26	1.44203
XM_006565878.3	1734	1367.52	0	0
XM_006565880.3	1420	1053.52	0	0
XM_006565881.3	1354	987.523	0	0
XM_006565882.3	1576	1209.52	0	0
XM_006565884.3	1359	992.523	0	0
XM_006565885.3	1662	1295.52	0	0
XM_006565890.3	1595	1228.52	0	0
XM_006565895.3	1444	1077.52	0	0
XM_006565899.3	1562	1195.52	0	0
XM_006565901.3	1477	1110.52	0	0
XM_006565903.3	1608	1241.52	0	0
XM_006565906.3	1587	1220.52	0	0
XM_006565907.3	1314	947.523	0	0
XM_006565911.3	2914	2547.52	30.2756	1.45375
XM_006565913.2	4649	4282.52	244	6.96953
XM_006565914.3	901	535.914	1079	246.286
XM_006565915.3	3097	2730.52	4.38052	0.196243
XM_006565916.3	2570	2203.52	0	0
XM_006565917.3	2299	1932.52	11.904	0.753496
XM_006565918.2	2385	2018.52	0	0
XM_006565919.3	5065	4698.52	5.09601	0.132673
XM_006565920.3	1110	743.523	184	30.2717
XM_006565921.2	2048	1681.52	54	3.9283
XM_006565922.3	1769	1402.52	0	0
XM_006565923.3	807	446.041	87.1706	23.9061
XM_006565924.3	771	412.96	35.8294	10.6132
XM_006565925.3	1057	690.523	146	25.8636
XM_006565927.3	6885	6518.52	189.683	3.55953
XM_006565936.3	1932	1565.52	2884.43	225.379
XM_006565937.3	1886	1519.52	1383.57	111.38
XM_006565939.3	2970	2603.52	33	1.55048
XM_006565940.3	2805	2438.52	3169.66	159.001
XM_006565947.3	844	480.918	13.8295	3.51762
XM_006565948.3	518	219.987	14	7.78473
XM_006565949.3	3604	3237.52	254.166	9.60325
XM_006565950.3	3588	3221.52	318.166	12.0811
XM_006565951.3	3172	2805.52	133.668	5.82809
XM_006565952.3	3077	2710.52	0	0
XM_006565954.3	2604	2237.52	58.5934	3.20328
XM_006565955.3	2285	1918.52	0	0
XM_006565956.3	2335	1968.52	250	15.5351
XM_006565957.3	1480	1113.52	0	0
XM_006565965.3	3284	2917.52	85	3.56384
XM_006565967.3	2825	2458.52	57.7567	2.8737
XM_006565973.3	5392	5025.52	0	0
XM_006565974.3	5454	5087.52	0	0
XM_006565975.2	1871	1504.52	21.834	1.77521
XM_006565976.3	2291	1924.52	0	0
XM_006565978.3	2478	2111.52	0	0
XM_006565982.3	1170	803.523	0	0
XM_006565983.3	1234	867.523	0	0
XM_006565991.3	8747	8380.52	0.00175005	2.55442e-05
XM_006565992.3	8661	8294.52	755.998	11.1492
XM_006565995.3	2744	2377.52	263.47	13.5556
XM_006565996.3	2432	2065.52	1091.11	64.6179
XM_006565997.3	1019	652.523	0	0
XM_006565998.3	1022	655.523	0	0
XM_006566001.3	3292	2925.52	0	0
XM_006566002.3	1750	1383.52	240	21.2197
XM_006566003.3	4432	4065.52	339.044	10.2012
XM_006566005.3	2324	1957.52	451.083	28.1879
XM_006566006.3	2200	1833.52	79.0245	5.27216
XM_006566007.3	2320	1953.52	1.92515e-05	1.20548e-06
XM_006566008.3	7523	7156.52	0	0
XM_006566009.3	6468	6101.52	0	0
XM_006566010.3	6463	6096.52	0	0
XM_006566014.3	4162	3795.52	666.108	21.4677
XM_006566016.3	3772	3405.52	1646.63	59.1459
XM_006566019.3	3353	2986.52	5768.29	236.262
XM_006566025.3	4256	3889.52	201.477	6.33639
XM_006566028.2	1991	1624.52	44.671	3.36367
XM_006566029.3	2725	2358.52	122	6.32751
XM_006566030.2	2951	2584.52	0	0
XM_006566031.3	2589	2222.52	7	0.38527
XM_006566032.3	800	439.536	0	0
XM_006566033.3	1624	1257.52	167	16.2448
XM_006566038.3	1703	1336.52	0	0
XM_006566039.3	1819	1452.52	0	0
XM_006566041.3	8681	8314.52	4.84519	0.0712831
XM_006566042.3	8648	8281.52	721.167	10.6522
XM_006566043.3	2036	1669.52	0	0
XM_006566044.3	2015	1648.52	0	0
XM_006566045.3	1973	1606.52	45	3.42641
XM_006566046.2	2027	1660.52	61.2719	4.51367
XM_006566047.2	1736	1369.52	96.8053	8.64656
XM_006566051.3	2358	1991.52	0	0
XM_006566054.3	1301	934.523	211	27.6189
XM_006566055.3	1071	704.523	1356	235.439
XM_006566056.3	1255	888.523	481.217	66.25
XM_006566058.3	1192	825.523	0	0
XM_006566059.3	1193	826.523	0	0
XM_006566060.3	1141	774.523	103.869	16.4046
XM_006566061.3	1578	1211.52	0	0
XM_006566064.3	3323	2956.52	0	0
XM_006566072.3	3200	2833.52	0	0
XM_006566073.3	12467	12100.5	57.8232	0.584536
XM_006566075.3	2436	2069.52	306	18.0869
XM_006566077.3	3239	2872.52	382	16.2672
XM_006566078.3	1320	953.523	195.026	25.0193
XM_006566079.3	1361	994.523	136.407	16.7778
XM_006566080.3	4310	3943.52	0	0
XM_006566081.3	4161	3794.52	0	0
XM_006566082.3	4281	3914.52	0	0
XM_006566083.3	4133	3766.52	0	0
XM_006566084.3	4268	3901.52	0	0
XM_006566085.3	3303	2936.52	0	0
XM_006566086.3	4032	3665.52	0	0
XM_006566087.3	3025	2658.52	65.2808	3.00371
XM_006566088.2	3793	3426.52	338	12.0664
XM_006566089.3	3737	3370.52	247	8.96423
XM_006566093.3	4294	3927.52	10582.8	329.607
XM_006566096.3	4133	3766.52	768.015	24.9426
XM_006566097.3	4127	3760.52	14294.8	464.99
XM_006566098.3	4133	3766.52	2488.32	80.8126
XM_006566101.3	4241	3874.52	155.335	4.90415
XM_006566102.3	925	559.396	162	35.425
XM_006566104.3	2329	1962.52	0	0
XM_006566105.3	1669	1302.52	19	1.78436
XM_006566106.3	3446	3079.52	544.893	21.6442
XM_006566108.3	1407	1040.52	292	34.3277
XM_006566109.3	1485	1118.52	340	37.1833
XM_006566110.3	4696	4329.52	0	0
XM_006566111.3	4606	4239.52	297.648	8.58814
XM_006566114.3	3434	3067.52	836.584	33.3607
XM_006566115.3	3057	2690.52	98.5763	4.48177
XM_006566121.3	1771	1404.52	42.0306	3.66058
XM_006566125.3	1382	1015.52	5.73369e-05	6.9065e-06
XM_006566128.3	1717	1350.52	0	0
XM_006566133.3	924	558.414	524	114.786
XM_006566136.3	4532	4165.52	0	0
XM_006566137.3	4518	4151.52	0	0
XM_006566138.3	4506	4139.52	0	0
XM_006566139.2	4491	4124.52	5.71615e-08	1.69529e-09
XM_006566140.3	4472	4105.52	1.90413e-05	5.67336e-07
XM_006566141.3	4158	3791.52	0.00080297	2.59059e-05
XM_006566158.3	1752	1385.52	0	0
XM_006566159.3	2215	1848.52	0	0
XM_006566160.3	1706	1339.52	0	0
XM_006566161.3	3317	2950.52	0	0
XM_006566162.3	3314	2947.52	0	0
XM_006566163.3	3309	2942.52	0	0
XM_006566164.3	3274	2907.52	0	0
XM_006566166.3	3038	2671.52	23.1428	1.05967
XM_006566167.3	631	296.141	0	0
XM_006566171.3	631	296.141	0	0
XM_006566172.3	7391	7024.52	205.008	3.56999
XM_006566173.3	5643	5276.52	0	0
XM_006566174.3	5419	5052.52	0	0
XM_006566176.3	2353	1986.52	52.9576	3.26098
XM_006566177.3	2363	1996.52	0.0956273	0.00585897
XM_006566183.3	3281	2914.52	41.636	1.74749
XM_006566184.3	938	572.174	0	0
XM_006566186.3	1700	1333.52	800	73.3843
XM_006566187.3	635	299.157	68.3356	27.9422
XM_006566188.3	1195	828.523	11	1.62406
XM_006566189.3	2341	1974.52	0	0
XM_006566190.3	7354	6987.52	0	0
XM_006566191.3	6383	6016.52	0	0
XM_006566192.3	6969	6602.52	34.6153	0.641314
XM_006566193.3	7277	6910.52	0	0
XM_006566194.3	5623	5256.52	0	0
XM_006566195.3	5611	5244.52	0	0
XM_006566196.3	1373	1006.52	430	52.2587
XM_006566197.3	1628	1261.52	0	0
XM_006566198.3	1485	1118.52	0	0
XM_006566199.3	1097	730.523	0	0
XM_006566201.3	2820	2453.52	3292	164.128
XM_006566202.3	3815	3448.52	2419.25	85.8144
XM_006566205.3	3740	3373.52	0	0
XM_006566206.3	3469	3102.52	27	1.06454
XM_006566207.3	3352	2985.52	97.8865	4.01066
XM_006566209.3	3997	3630.52	755	25.4385
XM_006566210.3	3011	2644.52	178.465	8.25502
XM_006566211.3	3006	2639.52	0	0
XM_006566214.3	831	468.576	110.83	28.9327
XM_006566216.3	1248	881.523	48	6.66072
XM_006566218.3	6799	6432.52	410.704	7.81018
XM_006566222.3	4045	3678.52	0	0
XM_006566243.3	7515	7148.52	0	0
XM_006566244.3	6456	6089.52	2.00675	0.040311
XM_006566247.3	6459	6092.52	73	1.46568
XM_006566248.2	1014	647.523	1201.44	226.965
XM_006566249.2	904	538.84	0	0
XM_006566250.3	1202	835.523	8165.56	1195.48
XM_006566257.3	931	565.289	0	0
XM_006566260.3	9020	8653.52	0	0
XM_006566261.3	4255	3888.52	0	0
XM_006566263.3	2990	2623.52	289	13.4749
XM_006566265.3	5467	5100.52	242	5.80382
XM_006566266.2	2875	2508.52	390.113	19.0233
XM_006566268.3	5832	5465.52	0	0
XM_006566269.3	5567	5200.52	0	0
XM_006566270.3	6590	6223.52	0	0
XM_006566271.3	6590	6223.52	0	0
XM_006566272.3	6584	6217.52	0	0
XM_006566273.3	6572	6205.52	0	0
XM_006566274.3	6554	6187.52	0	0
XM_006566275.3	6551	6184.52	0	0
XM_006566276.3	6509	6142.52	0	0
XM_006566277.3	6455	6088.52	0	0
XM_006566278.3	6452	6085.52	0	0
XM_006566281.3	6329	5962.52	0	0
XM_006566283.3	6443	6076.52	0	0
XM_006566285.3	3508	3141.52	74	2.88141
XM_006566286.3	1618	1251.52	0	0
XM_006566287.3	1838	1471.52	0	0
XM_006566288.3	1611	1244.52	0	0
XM_006566289.3	1647	1280.52	0	0
XM_006566290.3	1606	1239.52	0	0
XM_006566293.3	1566	1199.52	0	0
XM_006566295.3	3488	3121.52	49	1.92018
XM_006566296.3	1558	1191.52	404	41.4756
XM_006566297.3	1554	1187.52	0	0
XM_006566299.3	1351	984.523	0	0
XM_006566304.3	3358	2991.52	125	5.1113
XM_006566306.3	4803	4436.52	0	0
XM_006566309.3	5851	5484.52	128.603	2.8683
XM_006566310.3	10967	10600.5	15.0613	0.1738
XM_006566312.3	3287	2920.52	0	0
XM_006566319.2	6268	5901.52	0	0
XM_006566320.3	6065	5698.52	492.025	10.5618
XM_006566321.3	1533	1166.52	437	45.8249
XM_006566322.3	11367	11000.5	0	0
XM_006566323.3	11319	10952.5	0	0
XM_006566324.3	11316	10949.5	0	0
XM_006566325.3	11307	10940.5	0	0
XM_006566332.3	6165	5798.52	611.241	12.8946
XM_006566333.3	7085	6718.52	0	0
XM_006566334.3	6244	5877.52	2.47175e-05	5.14427e-07
XM_006566335.3	6371	6004.52	0	0
XM_006566338.3	1055	688.523	728	129.338
XM_006566339.3	3026	2659.52	215	9.8889
XM_006566340.3	3043	2676.52	0	0
XM_006566341.3	1865	1498.52	24	1.95912
XM_006566344.3	1729	1362.52	0	0
XM_006566345.3	1751	1384.52	0	0
XM_006566346.3	1485	1118.52	0	0
XM_006566347.3	2021	1654.52	48.7046	3.6009
XM_006566351.3	1565	1198.52	1158	118.189
XM_006566352.3	2739	2372.52	235.241	12.1287
XM_006566353.3	2151	1784.52	0	0
XM_006566354.3	2058	1691.52	0	0
XM_006566355.3	3474	3107.52	152.529	6.00416
XM_006566357.3	1114	747.523	210	34.3644
XM_006566358.3	3922	3555.52	0	0
XM_006566361.3	4943	4576.52	40.6451	1.08639
XM_006566362.3	4354	3987.52	0	0
XM_006566363.3	3575	3208.52	0	0
XM_006566364.3	3412	3045.52	0	0
XM_006566365.3	1353	986.523	751.963	93.2401
XM_006566366.3	3360	2993.52	0	0
XM_006566370.3	3222	2855.52	0	0
XM_006566372.3	1197	830.523	0	0
XM_006566373.3	8825	8458.52	2.12618e-05	3.07482e-07
XM_006566374.3	5582	5215.52	0	0
XM_006566375.3	7014	6647.52	0	0
XM_006566376.3	2986	2619.52	10	0.466972
XM_006566377.3	3560	3193.52	0	0
XM_006566378.3	6980	6613.52	0	0
XM_006566380.3	6122	5755.52	0	0
XM_006566381.3	5961	5594.52	314	6.86562
XM_006566382.3	3849	3482.52	25.742	0.904193
XM_006566383.3	3785	3418.52	0	0
XM_006566384.3	3071	2704.52	624.121	28.2287
XM_006566386.3	684	337.763	966	349.847
XM_006566389.3	2393	2026.52	11799	712.209
XM_006566391.3	2566	2199.52	319.561	17.7721
XM_006566393.3	1392	1025.52	0	0
XM_006566394.2	2608	2241.52	1115.04	60.85
XM_006566395.2	2654	2287.52	70.2102	3.75446
XM_006566399.3	4758	4391.52	704.86	19.6337
XM_006566401.3	4468	4101.52	66.1944	1.97419
XM_006566402.3	3197	2830.52	0	0
XM_006566403.3	3167	2800.52	0	0
XM_006566405.3	2624	2257.52	3.4596e-07	1.87459e-08
XM_006566408.3	877	512.605	0	0
XM_006566409.3	1473	1106.52	429.255	47.4535
XM_006566410.3	4427	4060.52	175.873	5.29822
XM_006566412.3	8675	8308.52	262.974	3.8717
XM_006566413.3	1368	1001.52	117.488	14.3498
XM_006566414.3	1199	832.523	278.054	40.8551
XM_006566415.3	1261	894.523	113.946	15.5819
XM_006566416.3	1813	1446.52	124	10.486
XM_006566431.3	1883	1516.52	0	0
XM_006566432.3	1858	1491.52	0	0
XM_006566433.3	1868	1501.52	0	0
XM_006566434.3	1843	1476.52	0	0
XM_006566435.3	1859	1492.52	30.5071	2.50031
XM_006566436.3	1833	1466.52	0	0
XM_006566437.3	1844	1477.52	0	0
XM_006566440.3	1826	1459.52	147.927	12.398
XM_006566442.3	1811	1444.52	5.27439e-08	4.46644e-09
XM_006566444.3	1801	1434.52	485.97	41.4396
XM_006566446.3	1776	1409.52	0	0
XM_006566447.3	1787	1420.52	75.0972	6.46679
XM_006566452.3	1757	1390.52	239.148	21.0379
XM_006566454.3	5150	4783.52	0	0
XM_006566455.3	1497	1130.52	491.417	53.1722
XM_006566456.3	1464	1097.52	183.134	20.4112
XM_006566457.2	5741	5374.52	144.438	3.28743
XM_006566458.2	5738	5371.52	291.562	6.63967
XM_006566459.2	5669	5302.52	3.99255e-08	9.21045e-10
XM_006566460.3	4686	4319.52	0	0
XM_006566461.3	4665	4298.52	503	14.314
XM_006566462.3	588	265.086	0	0
XM_006566465.3	2589	2222.52	193.379	10.6433
XM_006566468.3	1640	1273.52	3957.14	380.091
XM_006566469.3	1637	1270.52	243.353	23.4297
XM_006566470.3	1608	1241.52	752.512	74.1433
XM_006566471.3	646	307.559	0	0
XM_006566473.3	950	584	11.4572	2.39983
XM_006566474.3	441	177.908	23	15.8141
XM_006566475.3	2090	1723.52	0.990334	0.0702875
XM_006566479.3	2017	1650.52	315	23.3455
XM_006566480.3	967	600.796	755.828	153.89
XM_006566481.3	825	462.911	18	4.75651
XM_006566483.3	2681	2314.52	442.651	23.3945
XM_006566484.3	2843	2476.52	428.226	21.1516
XM_006566485.3	2936	2569.52	0	0
XM_006566486.3	6611	6244.52	4739.13	92.8351
XM_006566488.2	1664	1297.52	0	0
XM_006566489.3	1346	979.523	11	1.3737
XM_006566491.3	1106	739.523	0	0
XM_006566492.3	1123	756.523	0	0
XM_006566497.3	2107	1740.52	0	0
XM_006566498.3	6997	6630.52	1157.27	21.3502
XM_006566503.3	6693	6326.52	109.688	2.12084
XM_006566506.3	4581	4214.52	0	0
XM_006566507.3	4613	4246.52	0	0
XM_006566508.3	4547	4180.52	0	0
XM_006566510.3	4816	4449.52	288.773	7.93883
XM_006566511.3	1095	728.523	3.27165	0.549334
XM_006566512.3	4086	3719.52	0	0
XM_006566515.3	3090	2723.52	0	0
XM_006566516.3	3039	2672.52	0	0
XM_006566524.3	1682	1315.52	0	0
XM_006566526.3	5225	4858.52	4.72132	0.11887
XM_006566527.3	5222	4855.52	10.2688	0.2587
XM_006566528.3	4693	4326.52	0	0
XM_006566530.3	4650	4283.52	0	0
XM_006566531.3	9724	9357.52	0	0
XM_006566532.3	10137	9770.52	355.346	4.44885
XM_006566534.3	9661	9294.52	70.2394	0.924415
XM_006566535.3	9619	9252.52	0	0
XM_006566536.3	9520	9153.52	0	0
XM_006566537.3	2580	2213.52	0	0
XM_006566538.3	2474	2107.52	545.098	31.6385
XM_006566544.3	2536	2169.52	0	0
XM_006566545.3	2470	2103.52	0	0
XM_006566546.3	1179	812.523	0	0
XM_006566549.3	1996	1629.52	0	0
XM_006566550.3	644	306.019	32	12.7913
XM_006566551.3	1016	649.523	0	0
XM_006566552.3	2387	2020.52	19	1.15028
XM_006566554.3	5195	4828.52	2.33619e-08	5.91843e-10
XM_006566555.3	5191	4824.52	0	0
XM_006566556.3	5169	4802.52	2.08128e-05	5.3012e-07
XM_006566557.3	5132	4765.52	0.349789	0.00897861
XM_006566558.3	5105	4738.52	444.65	11.4786
XM_006566560.3	2319	1952.52	0	0
XM_006566561.3	2448	2081.52	35.8121	2.10457
XM_006566564.3	5608	5241.52	0	0
XM_006566565.3	2660	2293.52	47.7838	2.54854
XM_006566566.3	5530	5163.52	0	0
XM_006566567.3	5500	5133.52	153.542	3.65869
XM_006566568.3	962	595.851	0	0
XM_006566570.3	802	441.391	0	0
XM_006566571.3	806	445.11	0	0
XM_006566578.3	745	389.711	0	0
XM_006566579.3	715	363.67	0	0
XM_006566580.3	581	260.271	16.6712	7.83528
XM_006566581.3	2388	2021.52	3.42967e-07	2.07533e-08
XM_006566582.3	3166	2799.52	156.107	6.82104
XM_006566583.3	2359	1992.52	26.8928	1.651
XM_006566584.3	2560	2193.52	0	0
XM_006566585.3	1437	1070.52	125	14.2833
XM_006566586.3	1873	1506.52	0.000172446	1.4002e-05
XM_006566587.3	1336	969.523	0	0
XM_006566588.3	1303	936.523	612.17	79.959
XM_006566589.3	2207	1840.52	82.0524	5.45335
XM_006566590.2	2016	1649.52	1033.95	76.675
XM_006566596.2	1824	1457.52	69.8876	5.8654
XM_006566597.3	1900	1533.52	162.623	12.9719
XM_006566598.3	3238	2871.52	40.6987	1.73373
XM_006566599.3	2603	2236.52	112.301	6.14221
XM_006566604.3	4073	3706.52	71	2.34318
XM_006566605.3	1606	1239.52	12	1.18424
XM_006566606.2	1511	1144.52	57	6.09205
XM_006566607.3	1576	1209.52	827.425	83.6812
XM_006566608.3	1566	1199.52	6.57488	0.67049
XM_006566610.3	1058	691.523	0.276326	0.0488798
XM_006566616.3	1304	937.523	0	0
XM_006566619.3	2178	1811.52	0	0
XM_006566625.3	4275	3908.52	5.29669	0.16577
XM_006566626.3	4272	3905.52	13.9159	0.43586
XM_006566627.3	4263	3896.52	253.497	7.9581
XM_006566628.3	4647	4280.52	0	0
XM_006566629.3	4277	3910.52	2.78299	0.0870542
XM_006566630.3	4795	4428.52	0	0
XM_006566631.3	4270	3903.52	26.5072	0.830655
XM_006566632.3	2056	1689.52	1.96103	0.141982
XM_006566633.3	4746	4379.52	0	0
XM_006566634.3	1010	643.523	0	0
XM_006566635.3	3748	3381.52	354	12.8057
XM_006566638.3	839	476.161	432.978	111.231
XM_006566639.3	815	453.514	0	0
XM_006566640.3	4300	3933.52	559	17.3837
XM_006566641.3	4346	3979.52	0	0
XM_006566642.3	8082	7715.52	125	1.98179
XM_006566645.3	2390	2023.52	611	36.9357
XM_006566649.3	1657	1290.52	0	0
XM_006566650.3	1652	1285.52	0	0
XM_006566651.3	1658	1291.52	0	0
XM_006566652.3	1659	1292.52	0	0
XM_006566654.3	3945	3578.52	783.999	26.7994
XM_006566655.3	3917	3550.52	0.000790058	2.72195e-05
XM_006566656.3	5110	4743.52	0	0
XM_006566658.3	4848	4481.52	293	7.99752
XM_006566661.3	5200	4833.52	0	0
XM_006566662.3	7472	7105.52	662	11.3966
XM_006566663.3	7732	7365.52	0	0
XM_006566664.3	7699	7332.52	0	0
XM_006566665.3	7690	7323.52	0	0
XM_006566666.3	6478	6111.52	0	0
XM_006566669.3	10283	9916.52	13	0.16036
XM_006566670.3	3324	2957.52	0	0
XM_006566671.3	2880	2513.52	322	15.6706
XM_006566672.3	3631	3264.52	0	0
XM_006566674.3	1773	1406.52	567	49.3116
XM_006566676.3	2083	1716.52	208	14.8227
XM_006566678.3	5792	5425.52	1212.26	27.3316
XM_006566679.2	5751	5384.52	51.6727	1.17389
XM_006566684.3	3017	2650.52	0.000115991	5.35309e-06
XM_006566685.3	1765	1398.52	0	0
XM_006566686.3	1748	1381.52	0	0
XM_006566689.3	1537	1170.52	14.6848	1.53462
XM_006566691.2	1369	1002.52	75.2281	9.17908
XM_006566692.3	1306	939.523	0.000466264	6.07069e-05
XM_006566693.3	2549	2182.52	425.644	23.8562
XM_006566695.2	1231	864.523	275.443	38.9734
XM_006566698.3	5049	4682.52	1.9926e-05	5.20539e-07
XM_006566699.3	5015	4648.52	0	0
XM_006566700.3	5040	4673.52	1.61268e-07	4.22101e-09
XM_006566701.3	4961	4594.52	332.447	8.85107
XM_006566703.3	1363	996.523	149	18.2899
XM_006566704.3	2870	2503.52	663.073	32.3984
XM_006566705.3	2229	1862.52	0.00807584	0.000530395
XM_006566706.3	8849	8482.52	1104.33	15.9253
XM_006566707.3	8852	8485.52	0	0
XM_006566709.3	3671	3304.52	0	0
XM_006566711.3	2479	2112.52	731.561	42.3606
XM_006566716.3	1415	1048.52	39.3092	4.58595
XM_006566717.3	1686	1319.52	48.6894	4.51368
XM_006566718.3	3644	3277.52	923.865	34.4807
XM_006566719.3	3197	2830.52	344.135	14.8722
XM_006566720.2	2908	2541.52	0	0
XM_006566721.1	3304	2937.52	0	0
XM_006566722.3	1353	986.523	0.0318392	0.00394792
XM_006566724.3	901	535.914	554	126.453
XM_006566726.3	3599	3232.52	0	0
XM_006566728.3	3957	3590.52	721.365	24.576
XM_006566729.3	4223	3856.52	0	0
XM_006566730.3	3355	2988.52	121.014	4.95326
XM_006566731.3	3794	3427.52	0	0
XM_006566732.3	651	311.429	0	0
XM_006566735.3	1485	1118.52	0	0
XM_006566736.3	1213	846.523	589	85.1119
XM_006566738.3	1862	1495.52	0	0
XM_006566740.3	2230	1863.52	410	26.913
XM_006566741.3	2218	1851.52	0	0
XM_006566742.3	1986	1619.52	93	7.0244
XM_006566743.3	2717	2350.52	0	0
XM_006566744.3	3514	3147.52	0	0
XM_006566745.3	3162	2795.52	0	0
XM_006566746.3	2808	2441.52	0	0
XM_006566747.3	2821	2454.52	0	0
XM_006566748.3	2930	2563.52	0	0
XM_006566749.3	2722	2355.52	0	0
XM_006566750.3	2636	2269.52	36	1.94036
XM_006566758.3	4622	4255.52	0	0
XM_006566767.2	1253	886.523	723	99.7612
XM_006566772.3	5293	4926.52	1.2001	0.0297981
XM_006566773.3	5368	5001.52	0	0
XM_006566777.2	920	554.491	204	45.0038
XM_006566778.3	3112	2745.52	695.693	30.996
XM_006566779.3	3019	2652.52	0.0596762	0.00275204
XM_006566780.3	3016	2649.52	0.247778	0.0114396
XM_006566781.3	1217	850.523	94	13.5193
XM_006566784.3	1555	1188.52	18	1.85259
XM_006566785.3	1535	1168.52	90.5194	9.47584
XM_006566786.3	1393	1026.52	133.481	15.9061
XM_006566787.3	1369	1002.52	85.6216	10.4473
XM_006566788.3	5307	4940.52	0	0
XM_006566795.3	2090	1723.52	0	0
XM_006566797.3	2431	2064.52	47.8136	2.83299
XM_006566799.3	2002	1635.52	265.467	19.8549
XM_006566801.3	460	187.605	0	0
XM_006566809.3	995	628.55	0	0
XM_006566810.3	1153	786.523	0	0
XM_006566821.3	3270	2903.52	461.07	19.4247
XM_006566822.3	3127	2760.52	0.0232417	0.00102989
XM_006566823.3	2192	1825.52	5.07857	0.340305
XM_006566824.3	2186	1819.52	319.433	21.4751
XM_006566825.3	3138	2771.52	128.461	5.66978
XM_006566826.3	3701	3334.52	2.3943e-06	8.78329e-08
XM_006566827.3	3677	3310.52	0.021167	0.000782126
XM_006566828.3	3656	3289.52	63.4414	2.35914
