target_id	length	eff_length	est_counts	tpm
XM_006570229.3	1013	646.523	318	546.526
XM_006570233.3	651	311.429	0	0
XM_006570234.3	920	554.491	0	0
XM_006570236.3	857	493.344	393.885	887.129
XM_006570237.3	1106	739.523	380.115	571.124
XM_006570238.3	4416	4049.52	0	0
XM_006570239.3	4051	3684.52	0	0
XM_006570242.3	2698	2331.52	0	0
XM_006570243.3	1859	1492.52	0	0
XM_006570246.3	1615	1248.52	0	0
XM_006570247.3	1572	1205.52	0	0
XM_006570249.3	1225	858.523	0	0
XM_006570250.3	1313	946.523	0	0
XM_006570251.3	1252	885.523	0	0
XM_006570253.3	1165	798.523	0	0
XM_006570255.3	1263	896.523	0	0
XM_006570257.3	1780	1413.52	0	0
XM_006570258.2	1706	1339.52	0	0
XM_006570268.3	5253	4886.52	101	22.9662
XM_006570273.3	1488	1121.52	0	0
XM_006570274.3	1220	853.523	0	0
XM_006570275.3	7479	7112.52	808	126.228
XM_006570279.3	2385	2018.52	108	59.4507
XM_006570281.3	590	266.475	0	0
XM_006570283.3	8217	7850.52	5.11676e-07	7.24209e-08
XM_006570287.3	883	518.413	0	0
XM_006570291.3	1095	728.523	62	94.5618
XM_006570292.3	978	611.688	0	0
XM_006570293.3	669	325.627	0	0
XM_006570295.3	3908	3541.52	94	29.492
XM_006570296.3	4560	4193.52	0	0
XM_006570298.3	4031	3664.52	0	0
XM_006570300.3	3158	2791.52	0	0
XM_006570301.3	1405	1038.52	205	219.333
XM_006570302.3	2351	1984.52	0	0
XM_006570303.3	2264	1897.52	0	0
XM_006570304.3	4172	3805.52	0	0
XM_006570310.3	7777	7410.52	0	0
XM_006570314.3	7096	6729.52	374	61.7525
XM_006570316.3	8264	7897.52	0	0
XM_006570319.3	2424	2057.52	0	0
XM_006570320.3	3123	2756.52	0	0
XM_006570321.2	3004	2637.52	0	0
XM_006570322.3	2612	2245.52	195.877	96.9244
XM_006570323.3	3018	2651.52	0	0
XM_006570324.3	1423	1056.52	39	41.016
XM_006570325.3	1230	863.523	0	0
XM_006570328.3	3404	3037.52	0	0
XM_006570334.3	6637	6270.52	0	0
XM_006570348.3	2030	1663.52	0	0
XM_006570349.3	1752	1385.52	0	0
XM_006570350.3	1841	1474.52	0	0
XM_006570351.2	2204	1837.52	26	15.722
XM_006570356.3	2374	2007.52	127	70.2927
XM_006570358.3	2790	2423.52	0	0
XM_006570359.3	1761	1394.52	29.8186	23.759
XM_006570360.3	4351	3984.52	0	0
XM_006570361.3	4160	3793.52	0	0
XM_006570362.3	3985	3618.52	0	0
XM_006570364.3	3762	3395.52	0	0
XM_006570365.3	1294	927.523	0	0
XM_006570366.3	1296	929.523	0	0
XM_006570369.3	1948	1581.52	0	0
XM_006570370.3	2690	2323.52	0	0
XM_006570372.3	1731	1364.52	0	0
XM_006570373.3	2546	2179.52	3	1.52942
XM_006570374.3	2890	2523.52	0	0
XM_006570379.2	4921	4554.52	1.02685e-07	2.50514e-08
XM_006570380.2	4846	4479.52	339	84.0882
XM_006570384.3	589	265.78	0	0
XM_006570385.3	3298	2931.52	1.2902	0.489025
XM_006570386.3	3289	2922.52	74.7039	28.4022
XM_006570387.3	2513	2146.52	44.1993	22.8795
XM_006570388.3	2687	2320.52	0	0
XM_006570390.2	3292	2925.52	0	0
XM_006570392.3	2392	2025.52	0	0
XM_006570393.3	2389	2022.52	954.718	524.504
XM_006570399.3	2179	1812.52	0	0
XM_006570403.3	3875	3508.52	0	0
XM_006570406.3	4498	4131.52	4.14877e-05	1.11577e-05
XM_006570407.3	1377	1010.52	0	0
XM_006570408.3	1436	1069.52	14.4657	15.0285
XM_006570410.3	1676	1309.52	62.2567	52.8251
XM_006570412.3	3680	3313.52	1.5704	0.526608
XM_006570414.3	5112	4745.52	0	0
XM_006570415.3	4489	4122.52	0	0
XM_006570417.3	1702	1335.52	0	0
XM_006570418.3	1567	1200.52	0	0
XM_006570420.3	3154	2787.52	0	0
XM_006570421.3	3129	2762.52	0	0
XM_006570426.3	1984	1617.52	0	0
XM_006570427.3	2136	1769.52	0	0
XM_006570429.3	2308	1941.52	32.0177	18.3238
XM_006570430.3	2003	1636.52	0	0
XM_006570434.3	3589	3222.52	183.127	63.1427
XM_006570435.3	3569	3202.52	0	0
XM_006570436.3	3393	3026.52	162.015	59.4809
XM_006570440.3	2406	2039.52	239.544	130.504
XM_006570443.3	3022	2655.52	0	0
XM_006570444.3	5842	5475.52	0	0
XM_006570445.3	5782	5415.52	0	0
XM_006570446.3	8432	8065.52	0	0
XM_006570447.3	8387	8020.52	0	0
XM_006570448.3	8325	7958.52	0	0
XM_006570449.3	8750	8383.52	0	0
XM_006570450.3	8747	8380.52	0	0
XM_006570451.3	5101	4734.52	136	31.9176
XM_006570452.3	5704	5337.52	0	0
XM_006570453.3	5701	5334.52	0	0
XM_006570456.3	3537	3170.52	0	0
XM_006570457.3	3148	2781.52	0	0
XM_006570458.3	8953	8586.52	0	0
XM_006570459.3	8579	8212.52	0	0
XM_006570460.3	8830	8463.52	0	0
XM_006570461.3	8951	8584.52	0	0
XM_006570462.3	8864	8497.52	0	0
XM_006570463.3	8847	8480.52	0	0
XM_006570464.3	8948	8581.52	0	0
XM_006570465.3	8119	7752.52	0.000149784	2.1468e-05
XM_006570466.3	8385	8018.52	0	0
XM_006570469.3	4457	4090.52	28.1066	7.63478
XM_006570470.3	1997	1630.52	5	3.4073
XM_006570497.3	1444	1077.52	40	41.2478
XM_006570498.3	2721	2354.52	0	0
XM_006570499.3	1954	1587.52	0	0
XM_006570500.3	2205	1838.52	0	0
XM_006570502.3	1392	1025.52	26.5508	28.7673
XM_006570507.3	1775	1408.52	0	0
XM_006570509.3	15848	15481.5	0	0
XM_006570510.3	15826	15459.5	0	0
XM_006570511.3	15490	15123.5	0.00111849	8.21763e-05
XM_006570512.3	15656	15289.5	0	0
XM_006570513.3	16256	15889.5	0	0
XM_006570514.3	16223	15856.5	0	0
XM_006570515.3	16119	15752.5	0	0
XM_006570516.3	16086	15719.5	0	0
XM_006570517.3	15494	15127.5	0.000788914	5.79467e-05
XM_006570518.3	15603	15236.5	6.04232e-08	4.40641e-09
XM_006570520.3	15458	15091.5	0.018319	0.00134876
XM_006570521.3	15357	14990.5	0	0
XM_006570528.3	4881	4514.52	0	0
XM_006570529.3	4945	4578.52	0	0
XM_006570532.3	4078	3711.52	0	0
XM_006570533.3	3957	3590.52	0	0
XM_006570535.3	4853	4486.52	0	0
XM_006570540.3	1655	1288.52	0	0
XM_006570547.3	1842	1475.52	0	0
XM_006570548.3	1818	1451.52	0	0
XM_006570549.2	1833	1466.52	0	0
XM_006570550.3	6490	6123.52	0	0
XM_006570551.3	849	485.688	0	0
XM_006570552.3	845	481.871	0	0
XM_006570555.3	5966	5599.52	0	0
XM_006570556.3	5980	5613.52	0	0
XM_006570557.3	5964	5597.52	0	0
XM_006570558.3	6114	5747.52	0	0
XM_006570559.3	5938	5571.52	91.921	18.3319
XM_006570560.3	6097	5730.52	0	0
XM_006570564.3	1081	714.523	0	0
XM_006570570.3	907	541.77	3508.76	7196.24
XM_006570574.3	826	463.853	593.242	1421.08
XM_006570576.3	3408	3041.52	0	0
XM_006570577.3	4359	3992.52	686.984	191.191
XM_006570578.3	3282	2915.52	0	0
XM_006570579.3	3396	3029.52	321.445	117.896
XM_006570580.3	3447	3080.52	0	0
XM_006570581.3	2897	2530.52	0	0
XM_006570583.3	1028	661.523	0	0
XM_006570584.3	5303	4936.52	0	0
XM_006570585.3	5291	4924.52	0	0
XM_006570586.3	5285	4918.52	0	0
XM_006570587.3	5261	4894.52	0	0
XM_006570588.3	5135	4768.52	1.44029e-08	3.35608e-09
XM_006570589.3	5117	4750.52	2.12076e-06	4.96041e-07
XM_006570590.3	5093	4726.52	0.00169836	0.000399259
XM_006570591.3	6315	5948.52	0	0
XM_006570592.3	6147	5780.52	117.998	22.6817
XM_006570596.3	4909	4542.52	0	0
XM_006570602.3	5249	4882.52	0	0
XM_006570603.3	2060	1693.52	24.3679	15.988
XM_006570609.2	1731	1364.52	36	29.3149
XM_006570610.3	1563	1196.52	44	40.86
XM_006570611.3	2285	1918.52	0	0
XM_006570612.3	767	409.346	0	0
XM_006570620.3	1411	1044.52	0	0
XM_006570621.3	1273	906.523	0	0
XM_006570622.3	1357	990.523	0	0
XM_006570623.3	4456	4089.52	94	25.5401
XM_006570634.3	2796	2429.52	0	0
XM_006570635.3	2584	2217.52	27	13.5289
XM_006570642.3	2662	2295.52	55	26.6225
XM_006570664.3	6336	5969.52	0	0
XM_006570665.3	6180	5813.52	0	0
XM_006570666.3	6500	6133.52	0	0
XM_006570667.3	1637	1270.52	62	54.2221
XM_006570668.3	2191	1824.52	0	0
XM_006570673.2	2496	2129.52	0	0
XM_006570674.3	2567	2200.52	18	9.08895
XM_006570675.3	2552	2185.52	0	0
XM_006570676.3	2305	1938.52	0	0
XM_006570677.3	2103	1736.52	0	0
XM_006570678.3	2764	2397.52	0	0
XM_006570680.3	3730	3363.52	0	0
XM_006570681.3	2473	2106.52	28	14.7693
XM_006570683.3	2784	2417.52	0	0
XM_006570684.3	2751	2384.52	0	0
XM_006570685.3	2822	2455.52	0	0
XM_006570686.3	2813	2446.52	11.4561	5.20303
XM_006570687.3	2808	2441.52	170.544	77.6144
XM_006570689.2	1594	1227.52	93	84.1822
XM_006570696.3	1027	660.523	109.166	183.639
XM_006570698.3	2605	2238.52	0	0
XM_006570699.3	2602	2235.52	0	0
XM_006570700.3	3188	2821.52	0	0
XM_006570702.3	2577	2210.52	0	0
XM_006570703.3	2638	2271.52	0	0
XM_006570704.3	1889	1522.52	0	0
XM_006570705.1	2723	2356.52	0	0
XM_006570709.3	5004	4637.52	0	0
XM_006570710.3	4866	4499.52	0	0
XM_006570711.3	4918	4551.52	0	0
XM_006570712.3	4930	4563.52	0	0
XM_006570713.3	6327	5960.52	22	4.10115
XM_006570714.3	1779	1412.52	0.000676428	0.0005321
XM_006570715.3	2644	2277.52	0	0
XM_006570716.3	2524	2157.52	0	0
XM_006570718.2	1997	1630.52	47	32.0286
XM_006570726.3	1555	1188.52	0	0
XM_006570727.3	1696	1329.52	0	0
XM_006570729.3	631	296.141	0	0
XM_006570730.2	876	511.638	46	99.8992
XM_006570731.3	3464	3097.52	0	0
XM_006570732.3	3461	3094.52	0	0
XM_006570733.3	3452	3085.52	0	0
XM_006570734.3	3405	3038.52	0	0
XM_006570735.3	3398	3031.52	0	0
XM_006570737.3	4500	4133.52	0	0
XM_006570738.3	4467	4100.52	0	0
XM_006570740.3	4188	3821.52	0	0
XM_006570741.3	4178	3811.52	0	0
XM_006570742.3	3937	3570.52	0	0
XM_006570744.3	3886	3519.52	0	0
XM_006570748.3	3298	2931.52	0	0
XM_006570749.3	3241	2874.52	0	0
XM_006570751.3	2901	2534.52	0	0
XM_006570752.3	4716	4349.52	0	0
XM_006570753.3	4707	4340.52	0	0
XM_006570754.3	4665	4298.52	0	0
XM_006570755.3	4656	4289.52	0	0
XM_006570756.3	4647	4280.52	0	0
XM_006570757.3	4644	4277.52	0	0
XM_006570758.3	4638	4271.52	0	0
XM_006570759.3	4533	4166.52	0	0
XM_006570760.3	4524	4157.52	0	0
XM_006570761.3	4404	4037.52	0	0
XM_006570762.3	4338	3971.52	1.14399	0.320061
XM_006570763.3	4329	3962.52	22.856	6.40908
XM_006570780.3	1404	1037.52	0	0
XM_006570781.3	4896	4529.52	33	8.09522
XM_006570782.1	1263	896.523	0	0
XM_006570784.3	1606	1239.52	0	0
XM_006570785.3	4466	4099.52	0.0012907	0.000349832
XM_006570786.3	4442	4075.52	2.99777	0.817302
XM_006570787.3	5231	4864.52	0	0
XM_006570788.3	1919	1552.52	0	0
XM_006570795.3	1824	1457.52	0	0
XM_006570797.3	2217	1850.52	0	0
XM_006570798.3	1083	716.523	290	449.713
XM_006570800.3	434	174.441	0	0
XM_006570803.2	3039	2672.52	0	0
XM_006570804.3	1530	1163.52	0	0
XM_006570805.3	1565	1198.52	0	0
XM_006570806.3	1540	1173.52	0	0
XM_006570810.3	3854	3487.52	234	74.5531
XM_006570813.3	2131	1764.52	421	265.107
XM_006570814.3	1091	724.523	0	0
XM_006570819.3	3155	2788.52	0	0
XM_006570821.3	2435	2068.52	0	0
XM_006570822.3	2057	1690.52	0	0
XM_006570823.3	2632	2265.52	0	0
XM_006570830.3	1478	1111.52	0	0
XM_006570831.3	3408	3041.52	243.658	89.0136
XM_006570832.3	3046	2679.52	421.342	174.721
XM_006570836.3	699	350.164	0	0
XM_006570837.3	7431	7064.52	0	0
XM_006570840.3	2716	2349.52	0	0
XM_006570842.3	2541	2174.52	5.13633e-08	2.62456e-08
XM_006570855.3	1948	1581.52	0	0
XM_006570856.3	1960	1593.52	0	0
XM_006570857.3	7861	7494.52	0	0
XM_006570858.3	7196	6829.52	0	0
XM_006570860.3	10126	9759.52	0	0
XM_006570861.3	9075	8708.52	33	4.21053
XM_006570869.3	576	256.873	0	0
XM_006570870.3	1346	979.523	0	0
XM_006570873.3	3810	3443.52	5.99937	1.93584
XM_006570875.3	3365	2998.52	0	0
XM_006570876.2	6887	6520.52	54.7362	9.32738
XM_006570878.3	1333	966.523	0	0
XM_006570881.3	5104	4737.52	0	0
XM_006570882.3	5067	4700.52	0	0
XM_006570883.3	4193	3826.52	0	0
XM_006570884.3	4450	4083.52	27.2301	7.40938
XM_006570885.3	2837	2470.52	0	0
XM_006570886.3	1255	888.523	0	0
XM_006570889.3	4422	4055.52	76	20.8225
XM_006570891.1	2128	1761.52	0	0
XM_006570893.3	3864	3497.52	0	0
XM_006570894.3	3880	3513.52	0	0
XM_006570898.2	3671	3304.52	0	0
XM_006570899.3	2389	2022.52	0	0
XM_006570900.3	2058	1691.52	39	25.6185
XM_006570901.3	2295	1928.52	0	0
XM_006570902.3	847	483.778	0	0
XM_006570903.3	974	607.725	0	0
XM_006570906.3	506	212.929	123	641.856
XM_006570908.3	1300	933.523	57	67.8449
XM_006570910.3	2735	2368.52	0	0
XM_006570912.3	4157	3790.52	38.3252	11.2345
XM_006570913.3	2341	1974.52	0	0
XM_006570914.3	1175	808.523	0.200603	0.275684
XM_006570915.3	2551	2184.52	21	10.6814
XM_006570917.3	1237	870.523	1	1.2764
XM_006570919.3	2199	1832.52	0	0
XM_006570920.3	1635	1268.52	45	39.4168
XM_006570922.3	2139	1772.52	0	0
XM_006570926.3	6820	6453.52	180.998	31.1633
XM_006570928.3	2045	1678.52	103	68.1831
XM_006570929.3	1999	1632.52	0	0
XM_006570931.3	1217	850.523	0	0
XM_006570932.3	966	599.807	0	0
XM_006570933.3	3203	2836.52	0	0
XM_006570934.3	3228	2861.52	0	0
XM_006570937.3	6509	6142.52	0	0
XM_006570938.3	4432	4065.52	41	11.2056
XM_006570939.3	2129	1762.52	0	0
XM_006570943.3	2571	2204.52	0	0
XM_006570944.3	2498	2131.52	57	29.7134
XM_006570949.3	2787	2420.52	0	0
XM_006570950.3	2462	2095.52	0	0
XM_006570951.3	2715	2348.52	0	0
XM_006570952.3	2497	2130.52	0	0
XM_006570953.2	637	300.673	20	73.9099
XM_006570954.3	1989	1622.52	0	0
XM_006570955.3	1738	1371.52	0	0
XM_006570957.3	1528	1161.52	0	0
XM_006570958.3	3865	3498.52	0	0
XM_006570959.3	3890	3523.52	0	0
XM_006570961.3	1581	1214.52	0	0
XM_006570972.3	2351	1984.52	0	0
XM_006570986.3	1404	1037.52	0	0
XM_006570988.3	1394	1027.52	0	0
XM_006570990.3	2867	2500.52	0	0
XM_006570992.3	930	564.306	0	0
XM_006570993.3	4084	3717.52	0	0
XM_006570996.3	4834	4467.52	26.2137	6.5197
XM_006570997.3	2764	2397.52	0	0
XM_006570998.3	8698	8331.52	13.1561	1.75457
XM_006570999.3	8791	8424.52	5.69522e-06	7.51159e-07
XM_006571000.3	8690	8323.52	46.7574	6.24181
XM_006571001.3	8696	8329.52	18.0617	2.40939
XM_006571005.3	3078	2711.52	0	0
XM_006571006.3	2976	2609.52	0	0
XM_006571007.3	3082	2715.52	0	0
XM_006571008.3	2854	2487.52	0	0
XM_006571009.3	3056	2689.52	0	0
XM_006571010.3	2883	2516.52	0	0
XM_006571011.3	2767	2400.52	19	8.79457
XM_006571013.3	5028	4661.52	0	0
XM_006571014.3	2452	2085.52	0	0
XM_006571015.3	2601	2234.52	0	0
XM_006571018.3	2052	1685.52	0	0
XM_006571019.3	2001	1634.52	28	19.0342
XM_006571020.3	6305	5938.52	0	0
XM_006571021.3	6243	5876.52	0.000318949	6.0307e-05
XM_006571022.3	6366	5999.52	0	0
XM_006571023.3	5887	5520.52	0	0
XM_006571024.3	6182	5815.52	305.855	58.4379
XM_006571030.3	4735	4368.52	0	0
XM_006571069.3	4833	4466.52	0	0
XM_006571070.3	4821	4454.52	0	0
XM_006571071.3	4821	4454.52	0	0
XM_006571072.3	4818	4451.52	0	0
XM_006571073.3	4758	4391.52	0	0
XM_006571074.3	4755	4388.52	0	0
XM_006571075.3	7156	6789.52	0	0
XM_006571076.3	3269	2902.52	48	18.3752
XM_006571078.3	4404	4037.52	0	0
XM_006571079.3	4392	4025.52	0	0
XM_006571081.3	4328	3961.52	0	0
XM_006571082.3	4325	3958.52	0	0
XM_006571083.3	5522	5155.52	0.156819	0.0337981
XM_006571084.3	3738	3371.52	0	0
XM_006571086.2	3196	2829.52	15.9279	6.25477
XM_006571091.3	1025	658.523	213.792	360.735
XM_006571092.2	1172	805.523	0	0
XM_006571095.3	3104	2737.52	0	0
XM_006571096.3	3098	2731.52	0	0
XM_006571108.3	5807	5440.52	0	0
XM_006571109.3	1656	1289.52	0	0
XM_006571110.3	1418	1051.52	0	0
XM_006571112.3	2798	2431.52	0	0
XM_006571113.3	3760	3393.52	0	0
XM_006571114.3	3757	3390.52	0	0
XM_006571115.3	3754	3387.52	0	0
XM_006571116.2	976	609.706	0	0
XM_006571117.3	1541	1174.52	0	0
XM_006571120.2	1888	1521.52	0	0
XM_006571122.3	3666	3299.52	0	0
XM_006571123.3	3552	3185.52	99.5395	34.7201
XM_006571124.3	3565	3198.52	0.46054	0.159987
XM_006571125.3	507	213.51	0	0
XM_006571132.3	2213	1846.52	0	0
XM_006571136.3	4376	4009.52	0	0
XM_006571138.3	4342	3975.52	0	0
XM_006571151.3	4211	3844.52	0	0
XM_006571154.2	3174	2807.52	112.472	44.5131
XM_006571155.2	2660	2293.52	37	17.9253
XM_006571156.3	5500	5133.52	71	15.3677
XM_006571157.3	4837	4470.52	0	0
XM_006571158.3	5515	5148.52	0	0
XM_006571161.3	2269	1902.52	0	0
XM_006571162.3	2994	2627.52	129	54.5519
XM_006571163.3	3908	3541.52	1.38925	0.435872
XM_006571164.3	2568	2201.52	24.1453	12.1864
XM_006571165.3	6705	6338.52	0	0
XM_006571167.3	4890	4523.52	0	0
XM_006571168.3	5420	5053.52	0	0
XM_006571169.3	5385	5018.52	0	0
XM_006571170.3	6700	6333.52	0	0
XM_006571171.3	6679	6312.52	0	0
XM_006571172.3	6673	6306.52	0	0
XM_006571173.3	6666	6299.52	0	0
XM_006571174.3	6661	6294.52	0	0
XM_006571175.3	6657	6290.52	0	0
XM_006571176.3	6649	6282.52	0	0
XM_006571177.3	6643	6276.52	0	0
XM_006571178.3	6635	6268.52	0	0
XM_006571179.3	6629	6262.52	0	0
XM_006571180.3	6608	6241.52	0	0
XM_006571181.3	6601	6234.52	0	0
XM_006571182.3	6575	6208.52	0	0
XM_006571183.3	6562	6195.52	0	0
XM_006571184.3	6558	6191.52	0	0
XM_006571185.3	6531	6164.52	0	0
XM_006571188.2	2350	1983.52	0	0
XM_006571189.2	2242	1875.52	31	18.3657
XM_006571191.3	1070	703.523	0	0
XM_006571192.3	831	468.576	35	82.9956
XM_006571193.3	3107	2740.52	0	0
XM_006571194.3	3454	3087.52	0	0
XM_006571197.3	1616	1249.52	0	0
XM_006571198.3	1457	1090.52	5	5.09451
XM_006571200.3	3425	3058.52	0	0
XM_006571201.3	3373	3006.52	7.7473	2.86321
XM_006571202.3	3419	3052.52	1.5294e-08	5.56711e-09
XM_006571203.3	3414	3047.52	1.33137e-07	4.85423e-08
XM_006571204.3	3409	3042.52	1.16311e-06	4.24771e-07
XM_006571206.3	4105	3738.52	107.253	31.8768
XM_006571221.3	4410	4043.52	0	0
XM_006571222.3	4590	4223.52	0	0
XM_006571224.3	1881	1514.52	0	0
XM_006571225.3	3157	2790.52	0	0
XM_006571226.3	1786	1419.52	0	0
XM_006571234.2	1847	1480.52	3	2.25151
XM_006571235.3	1485	1118.52	0	0
XM_006571236.3	3476	3109.52	0	0
XM_006571237.3	2836	2469.52	0	0
XM_006571238.3	3461	3094.52	0	0
XM_006571240.3	5040	4673.52	0	0
XM_006571241.3	4915	4548.52	0	0
XM_006571250.3	3212	2845.52	0	0
XM_006571251.3	3203	2836.52	0	0
XM_006571252.3	2851	2484.52	0	0
XM_006571253.3	3068	2701.52	0	0
XM_006571254.3	2806	2439.52	0	0
XM_006571255.3	2709	2342.52	46.9966	22.292
XM_006571256.3	2915	2548.52	0	0
XM_006571257.1	1648	1281.52	0	0
XM_006571262.3	14058	13691.5	42.8928	3.48096
XM_006571263.3	6974	6607.52	0	0
XM_006571272.3	2448	2081.52	179	95.5518
XM_006571273.3	1194	827.523	0	0
XM_006571275.3	2054	1687.52	0	0
XM_006571276.3	1806	1439.52	0	0
XM_006571277.3	730	376.578	0	0
XM_006571280.3	3204	2837.52	32	12.5308
XM_006571281.3	12863	12496.5	0	0
XM_006571282.3	12842	12475.5	0	0
XM_006571283.3	12839	12472.5	0	0
XM_006571284.3	12824	12457.5	0	0
XM_006571285.3	10169	9802.52	0	0
XM_006571288.3	4890	4523.52	0	0
XM_006571289.3	4887	4520.52	0	0
XM_006571290.3	4848	4481.52	0	0
XM_006571291.3	4820	4453.52	0	0
XM_006571293.3	4717	4350.52	0	0
XM_006571294.3	4676	4309.52	0	0
XM_006571295.3	2446	2079.52	0	0
XM_006571296.3	4081	3714.52	611	182.77
XM_006571297.3	3277	2910.52	0	0
XM_006571302.3	817	455.389	0	0
XM_006571311.2	2423	2056.52	0.0189836	0.0102568
XM_006571319.3	2803	2436.52	187	85.2782
XM_006571320.3	1570	1203.52	0	0
XM_006571321.3	6119	5752.52	0	0
XM_006571322.3	3789	3422.52	0	0
XM_006571323.3	3395	3028.52	21	7.7047
XM_006571324.3	2635	2268.52	0	0
XM_006571325.2	1477	1110.52	0	0
XM_006571326.3	760	403.052	0	0
XM_006571327.3	1427	1060.52	0	0
XM_006571328.3	1408	1041.52	0	0
XM_006571330.3	1391	1024.52	77	83.5096
XM_006571331.3	1960	1593.52	0	0
XM_006571332.3	1983	1616.52	0	0
XM_006571333.3	1878	1511.52	0	0
XM_006571334.3	1834	1467.52	51	38.6147
XM_006571337.3	2241	1874.52	0	0
XM_006571338.3	1496	1129.52	0	0
XM_006571341.3	2607	2240.52	0	0
XM_006571342.3	2165	1798.52	84	51.8956
XM_006571343.3	1182	815.523	0	0
XM_006571345.3	1098	731.523	0	0
XM_006571347.3	6824	6457.52	0	0
XM_006571348.3	7368	7001.52	0	0
XM_006571349.3	6825	6458.52	0	0
XM_006571350.3	6778	6411.52	0	0
XM_006571351.3	6625	6258.52	125	22.1924
XM_006571353.3	4233	3866.52	0	0
XM_006571356.3	1537	1170.52	35.9863	34.1605
XM_006571360.3	2823	2456.52	0	0
XM_006571362.3	4320	3953.52	0	0
XM_006571363.3	974	607.725	0	0
XM_006571364.3	738	383.555	0	0
XM_006571365.3	1411	1044.52	0	0
XM_006571367.3	8362	7995.52	0	0
XM_006571368.3	8311	7944.52	3.02247e-06	4.22728e-07
XM_006571369.3	8236	7869.52	0.827929	0.116899
XM_006571371.3	1598	1231.52	23.2363	20.9648
XM_006571373.3	1545	1178.52	10.7637	10.1483
XM_006571374.3	3761	3394.52	0	0
XM_006571375.3	4017	3650.52	0	0
XM_006571376.3	3924	3557.52	0	0
XM_006571377.3	4578	4211.52	0	0
XM_006571378.3	4420	4053.52	0	0
XM_006571382.3	1612	1245.52	27.2703	24.3279
XM_006571383.3	1611	1244.52	78.7297	70.2915
XM_006571384.3	798	437.684	0	0
XM_006571387.3	3722	3355.52	0	0
XM_006571389.3	5929	5562.52	1.44098	0.287842
XM_006571390.3	1063	696.523	0	0
XM_006571391.3	897	532.016	19	39.6822
XM_006571400.3	6864	6497.52	0	0
XM_006571402.3	5776	5409.52	0	0
XM_006571403.3	5246	4879.52	0	0
XM_006571406.3	1118	751.523	0	0
XM_006571417.3	4131	3764.52	0	0
XM_006571418.3	2441	2074.52	0	0
XM_006571429.3	3003	2636.52	3.14025e-05	1.32343e-05
XM_006571430.3	4031	3664.52	0	0
XM_006571433.3	6334	5967.52	0	0
XM_006571435.3	6992	6625.52	19	3.1864
XM_006571436.3	1602	1235.52	0	0
XM_006571437.3	910	544.701	0	0
XM_006571440.3	6267	5900.52	0	0
XM_006571441.3	6174	5807.52	0	0
XM_006571442.3	6065	5698.52	0	0
XM_006571443.3	5972	5605.52	0	0
XM_006571444.3	5766	5399.52	0	0
XM_006571448.3	6675	6308.52	0	0
XM_006571449.3	4965	4598.52	0	0
XM_006571453.3	5562	5195.52	0	0
XM_006571456.3	2829	2462.52	0	0
XM_006571457.3	2505	2138.52	0	0
XM_006571459.3	1470	1103.52	0	0
XM_006571461.3	528	226.017	0	0
XM_006571462.3	934	568.238	60	117.324
XM_006571464.2	4143	3776.52	0	0
XM_006571465.2	2487	2120.52	0	0
XM_006571467.3	1933	1566.52	0	0
XM_006571475.2	1466	1099.52	20	20.2112
XM_006571478.3	1768	1401.52	0	0
XM_006571479.3	1852	1485.52	0	0
XM_006571480.3	731	377.447	0	0
XM_006571481.3	709	358.573	0	0
XM_006571482.3	633	297.647	0	0
XM_006571483.3	1170	803.523	0	0
XM_006571484.3	1326	959.523	0	0
XM_006571485.3	1483	1116.52	83	82.5995
XM_006571487.3	1594	1227.52	0	0
XM_006571489.3	1957	1590.52	0	0
XM_006571490.3	1896	1529.52	115	83.5428
XM_006571491.3	7735	7368.52	0	0
XM_006571492.3	7277	6910.52	8.68444	1.39636
XM_006571493.3	7777	7410.52	0	0
XM_006571494.3	7283	6916.52	2.76199	0.443712
XM_006571497.3	1448	1081.52	0	0
XM_006571498.3	1523	1156.52	383	367.969
XM_006571499.3	1494	1127.52	0	0
XM_006571508.3	906	540.793	0	0
XM_006571509.3	2314	1947.52	0	0
XM_006571510.3	5521	5154.52	0	0
XM_006571524.3	5624	5257.52	0	0
XM_006571525.3	1852	1485.52	0	0
XM_006571530.3	6974	6607.52	0	0
XM_006571531.3	6708	6341.52	0	0
XM_006571532.3	6950	6583.52	58	9.78896
XM_006571535.3	2472	2105.52	0	0
XM_006571536.3	2116	1749.52	26	16.5128
XM_006571537.3	1183	816.523	0	0
XM_006571538.3	1304	937.523	0	0
XM_006571539.3	1284	917.523	0	0
XM_006571540.3	1186	819.523	0	0
XM_006571541.3	979	612.679	12	21.7628
XM_006571554.3	3250	2883.52	0	0
XM_006571555.3	3193	2826.52	0	0
XM_006571556.3	3235	2868.52	0	0
XM_006571557.3	3177	2810.52	0	0
XM_006571558.3	3456	3089.52	0	0
XM_006571560.3	1481	1114.52	0	0
XM_006571561.3	1352	985.523	54	60.8827
XM_006571564.3	2210	1843.52	0	0
XM_006571565.3	2225	1858.52	0	0
XM_006571566.3	2213	1846.52	0	0
XM_006571567.2	2409	2042.52	0	0
XM_006571568.3	2102	1735.52	0	0
XM_006571570.3	1807	1440.52	32	24.6829
XM_006571571.3	2027	1660.52	0	0
XM_006571572.3	747	391.478	38	107.856
XM_006571574.3	2772	2405.52	0	0
XM_006571575.3	2721	2354.52	0	0
XM_006571577.3	3814	3447.52	2.82959e-06	9.11976e-07
